WDIR_VECT,time,HUMIDITY,week_of_year
116.2,2022-12-03 00:00:00,77.1,49
73.7,2022-12-03 01:00:00,77.5,49
316.1,2022-12-03 02:00:00,78.7,49
299.8,2022-12-03 03:00:00,80.1,49
287.9,2022-12-03 04:00:00,80.9,49
283.7,2022-12-03 05:00:00,81.8,49
268.5,2022-12-03 06:00:00,80.8,49
264.4,2022-12-03 07:00:00,74.2,49
274.7,2022-12-03 08:00:00,65.6,49
274.1,2022-12-03 09:00:00,63.1,49
262.1,2022-12-03 10:00:00,62.4,49
270.6,2022-12-03 11:00:00,59.3,49
270.7,2022-12-03 12:00:00,55.1,49
268.5,2022-12-03 13:00:00,52.5,49
267.8,2022-12-03 14:00:00,51.7,49
257.7,2022-12-03 15:00:00,51.5,49
241.9,2022-12-03 16:00:00,54.9,49
255.5,2022-12-03 17:00:00,55.1,49
269.6,2022-12-03 18:00:00,55.2,49
275.3,2022-12-03 19:00:00,54.9,49
275.5,2022-12-03 20:00:00,54.5,49
276.1,2022-12-03 21:00:00,54.7,49
275.3,2022-12-03 22:00:00,54.5,49
278.6,2022-12-03 23:00:00,54.4,49
278.7,2022-12-04 00:00:00,55.1,49
276.4,2022-12-04 01:00:00,56.2,49
278.2,2022-12-04 02:00:00,56.7,49
267.3,2022-12-04 03:00:00,57.4,49
277.6,2022-12-04 04:00:00,58.2,49
270.9,2022-12-04 05:00:00,61.2,49
280.7,2022-12-04 06:00:00,61.2,49
278.4,2022-12-04 07:00:00,61.8,49
279.5,2022-12-04 08:00:00,63.0,49
279.3,2022-12-04 09:00:00,65.7,49
273.3,2022-12-04 10:00:00,67.5,49
266.2,2022-12-04 11:00:00,77.7,49
262.1,2022-12-04 12:00:00,85.8,49
296.6,2022-12-04 13:00:00,76.4,49
347.1,2022-12-04 14:00:00,65.0,49
343.6,2022-12-04 15:00:00,61.8,49
344.0,2022-12-04 16:00:00,59.4,49
335.8,2022-12-04 17:00:00,57.4,49
311.2,2022-12-04 18:00:00,63.7,49
278.7,2022-12-04 19:00:00,63.5,49
312.2,2022-12-04 20:00:00,67.7,49
324.3,2022-12-04 21:00:00,69.3,49
316.5,2022-12-04 22:00:00,69.1,49
353.2,2022-12-04 23:00:00,70.5,49
72.5,2022-12-05 00:00:00,72.6,49
53.7,2022-12-05 01:00:00,70.8,49
75.7,2022-12-05 02:00:00,70.6,49
91.2,2022-12-05 03:00:00,74.1,49
71.4,2022-12-05 04:00:00,73.3,49
64.5,2022-12-05 05:00:00,80.3,49
14.2,2022-12-05 06:00:00,84.5,49
357.2,2022-12-05 07:00:00,81.2,49
14.6,2022-12-05 08:00:00,73.5,49
330.5,2022-12-05 09:00:00,68.6,49
342.0,2022-12-05 10:00:00,64.9,49
338.0,2022-12-05 11:00:00,60.8,49
325.6,2022-12-05 12:00:00,61.2,49
