WDIR_VECT,time,HUMIDITY,week_of_year
200.5,2022-12-03 00:00:00, 61.3,49
203.1,2022-12-03 01:00:00, 59.2,49
204.3,2022-12-03 02:00:00, 59.4,49
205.8,2022-12-03 03:00:00, 59.1,49
210.7,2022-12-03 04:00:00, 59.1,49
201.8,2022-12-03 05:00:00, 57.8,49
201.1,2022-12-03 06:00:00, 58.0,49
207.3,2022-12-03 07:00:00, 58.9,49
216.1,2022-12-03 08:00:00, 59.1,49
206.9,2022-12-03 09:00:00, 59.4,49
204.8,2022-12-03 10:00:00, 59.0,49
200.7,2022-12-03 11:00:00, 58.3,49
201.5,2022-12-03 12:00:00, 56.6,49
201.3,2022-12-03 13:00:00, 55.4,49
199.3,2022-12-03 14:00:00, 54.9,49
197.2,2022-12-03 15:00:00, 54.6,49
207.4,2022-12-03 16:00:00, 55.9,49
209.0,2022-12-03 17:00:00, 54.8,49
200.7,2022-12-03 18:00:00, 53.7,49
205.8,2022-12-03 19:00:00, 54.6,49
211.5,2022-12-03 20:00:00, 55.8,49
216.6,2022-12-03 21:00:00, 56.2,49
219.5,2022-12-03 22:00:00, 58.5,49
217.0,2022-12-03 23:00:00, 60.1,49
219.4,2022-12-04 00:00:00, 62.5,49
217.7,2022-12-04 01:00:00, 63.3,49
214.3,2022-12-04 02:00:00, 64.1,49
221.3,2022-12-04 03:00:00, 64.6,49
239.9,2022-12-04 04:00:00, 66.4,49
252.2,2022-12-04 05:00:00, 67.6,49
243.2,2022-12-04 06:00:00, 72.2,49
260.4,2022-12-04 07:00:00, 76.0,49
241.0,2022-12-04 08:00:00, 71.5,49
208.9,2022-12-04 09:00:00, 68.0,49
205.8,2022-12-04 10:00:00, 67.3,49
222.6,2022-12-04 11:00:00, 72.8,49
214.3,2022-12-04 12:00:00, 79.2,49
209.9,2022-12-04 13:00:00, 82.0,49
218.2,2022-12-04 14:00:00, 82.3,49
224.8,2022-12-04 15:00:00, 82.6,49
204.9,2022-12-04 16:00:00, 84.5,49
208.1,2022-12-04 17:00:00, 86.2,49
179.9,2022-12-04 18:00:00, 86.7,49
220.4,2022-12-04 19:00:00, 87.5,49
218.9,2022-12-04 20:00:00, 87.3,49
214.8,2022-12-04 21:00:00, 87.3,49
229.2,2022-12-04 22:00:00, 87.8,49
233.7,2022-12-04 23:00:00, 87.3,49
235.3,2022-12-05 00:00:00, 86.6,49
259.8,2022-12-05 01:00:00, 87.3,49
336.0,2022-12-05 02:00:00, 87.2,49
300.0,2022-12-05 03:00:00, 86.9,49
34.4,2022-12-05 04:00:00, 86.6,49
227.4,2022-12-05 05:00:00, 88.2,49
191.1,2022-12-05 06:00:00, 89.2,49
113.2,2022-12-05 07:00:00, 90.6,49
103.7,2022-12-05 08:00:00, 82.4,49
29.1,2022-12-05 09:00:00, 73.5,49
356.9,2022-12-05 10:00:00, 67.8,49
37.3,2022-12-05 11:00:00, 63.1,49
43.5,2022-12-05 12:00:00, 64.8,49
72.6,2022-12-05 13:00:00, 69.1,49
34.0,2022-12-05 14:00:00, 76.6,49
12.2,2022-12-05 15:00:00, 77.6,49
3.7,2022-12-05 16:00:00, 80.9,49
8.0,2022-12-05 17:00:00, 81.0,49
7.9,2022-12-05 18:00:00, 79.9,49
12.9,2022-12-05 19:00:00, 79.7,49
5.9,2022-12-05 20:00:00, 78.0,49
13.0,2022-12-05 21:00:00, 75.1,49
16.4,2022-12-05 22:00:00, 78.2,49
12.9,2022-12-05 23:00:00, 80.4,49
12.0,2022-12-06 00:00:00, 81.5,49
22.6,2022-12-06 01:00:00, 81.4,49
8.6,2022-12-06 02:00:00, 81.5,49
24.8,2022-12-06 03:00:00, 80.9,49
29.4,2022-12-06 04:00:00, 80.6,49
23.0,2022-12-06 05:00:00, 80.6,49
23.2,2022-12-06 06:00:00, 80.6,49
30.9,2022-12-06 07:00:00, 80.6,49
28.6,2022-12-06 08:00:00, 80.7,49
33.0,2022-12-06 09:00:00, 80.9,49
58.8,2022-12-06 10:00:00, 80.3,49
70.8,2022-12-06 11:00:00, 79.7,49
67.0,2022-12-06 12:00:00, 78.8,49
48.1,2022-12-06 13:00:00, 78.5,49
66.6,2022-12-06 14:00:00, 77.8,49
55.1,2022-12-06 15:00:00, 78.0,49
54.5,2022-12-06 16:00:00, 79.3,49
52.5,2022-12-06 17:00:00, 80.7,49
279.7,2022-12-06 18:00:00, 84.6,49
203.9,2022-12-06 19:00:00, 74.7,49
214.1,2022-12-06 20:00:00, 68.1,49
220.8,2022-12-06 21:00:00, 65.3,49
209.0,2022-12-06 22:00:00, 67.1,49
209.0,2022-12-06 23:00:00, 67.4,49
219.9,2022-12-07 00:00:00, 67.3,49
205.0,2022-12-07 01:00:00, 66.7,49
200.1,2022-12-07 02:00:00, 67.2,49
209.3,2022-12-07 03:00:00, 67.9,49
287.1,2022-12-07 04:00:00, 67.2,49
217.9,2022-12-07 05:00:00, 69.0,49
312.5,2022-12-07 06:00:00, 71.7,49
354.0,2022-12-07 07:00:00, 69.9,49
33.4,2022-12-07 08:00:00, 70.6,49
52.5,2022-12-07 09:00:00, 68.8,49
241.7,2022-12-07 10:00:00, 67.5,49
217.7,2022-12-07 11:00:00, 65.5,49
206.0,2022-12-07 12:00:00, 61.3,49
173.0,2022-12-07 13:00:00, 61.2,49
212.0,2022-12-07 14:00:00, 63.6,49
211.5,2022-12-07 15:00:00, 67.7,49
236.0,2022-12-07 16:00:00, 67.7,49
255.0,2022-12-07 17:00:00, 68.8,49
240.9,2022-12-07 18:00:00, 69.5,49
244.6,2022-12-07 19:00:00, 68.0,49
238.4,2022-12-07 20:00:00, 66.5,49
244.4,2022-12-07 21:00:00, 67.1,49
209.3,2022-12-07 22:00:00, 66.0,49
169.0,2022-12-07 23:00:00, 68.3,49
210.9,2022-12-08 00:00:00, 70.4,49
27.6,2022-12-08 01:00:00, 79.1,49
84.6,2022-12-08 02:00:00, 71.5,49
45.9,2022-12-08 03:00:00, 78.6,49
42.2,2022-12-08 04:00:00, 81.9,49
325.7,2022-12-08 05:00:00, 81.3,49
258.7,2022-12-08 06:00:00, 78.3,49
247.1,2022-12-08 07:00:00, 72.7,49
246.2,2022-12-08 08:00:00, 74.6,49
241.2,2022-12-08 09:00:00, 80.7,49
268.1,2022-12-08 10:00:00, 84.6,49
210.7,2022-12-08 11:00:00, 75.9,49
219.1,2022-12-08 12:00:00, 68.0,49
223.0,2022-12-08 13:00:00, 60.3,49
217.3,2022-12-08 14:00:00, 63.9,49
229.1,2022-12-08 15:00:00, 65.3,49
227.7,2022-12-08 16:00:00, 64.9,49
226.2,2022-12-08 17:00:00, 63.4,49
246.0,2022-12-08 18:00:00, 66.3,49
273.3,2022-12-08 19:00:00, 72.9,49
230.5,2022-12-08 20:00:00, 66.1,49
219.6,2022-12-08 21:00:00, 58.4,49
214.5,2022-12-08 22:00:00, 54.9,49
215.5,2022-12-08 23:00:00, 53.5,49
217.7,2022-12-09 00:00:00, 53.3,49
218.3,2022-12-09 01:00:00, 56.1,49
232.1,2022-12-09 02:00:00, 58.7,49
248.5,2022-12-09 03:00:00, 61.5,49
252.6,2022-12-09 04:00:00, 62.6,49
226.9,2022-12-09 05:00:00, 62.7,49
215.7,2022-12-09 06:00:00, 72.1,49
277.7,2022-12-09 07:00:00, 82.5,49
294.3,2022-12-09 08:00:00, 87.1,49
263.3,2022-12-09 09:00:00, 88.8,49
210.7,2022-12-09 10:00:00, 80.9,49
217.2,2022-12-09 11:00:00, 73.6,49
217.4,2022-12-09 12:00:00, 70.5,49
207.7,2022-12-09 13:00:00, 66.0,49
210.5,2022-12-09 14:00:00, 64.4,49
214.8,2022-12-09 15:00:00, 60.3,49
