WDIR_VECT,time,HUMIDITY,week_of_year
228.4,2022-12-03 00:00:00, 91.2,49
255.9,2022-12-03 01:00:00, 91.1,49
229.7,2022-12-03 02:00:00, 90.7,49
235.1,2022-12-03 03:00:00, 91.1,49
237.1,2022-12-03 04:00:00, 90.8,49
221.2,2022-12-03 05:00:00, 89.2,49
241.2,2022-12-03 06:00:00, 86.7,49
221.6,2022-12-03 07:00:00, 88.3,49
214.0,2022-12-03 08:00:00, 87.5,49
190.2,2022-12-03 09:00:00, 86.1,49
185.8,2022-12-03 10:00:00, 83.4,49
77.1,2022-12-03 11:00:00, 78.6,49
15.9,2022-12-03 12:00:00, 75.3,49
338.9,2022-12-03 13:00:00, 74.9,49
353.8,2022-12-03 14:00:00, 70.1,49
348.7,2022-12-03 15:00:00, 71.9,49
249.1,2022-12-03 16:00:00, 80.7,49
216.6,2022-12-03 17:00:00, 81.7,49
212.2,2022-12-03 18:00:00, 83.2,49
208.9,2022-12-03 19:00:00, 82.5,49
211.4,2022-12-03 20:00:00, 84.1,49
215.4,2022-12-03 21:00:00, 84.4,49
262.6,2022-12-03 22:00:00, 86.9,49
232.2,2022-12-03 23:00:00, 85.8,49
331.0,2022-12-04 00:00:00, 82.8,49
303.6,2022-12-04 01:00:00, 80.6,49
309.6,2022-12-04 02:00:00, 77.6,49
285.3,2022-12-04 03:00:00, 77.4,49
331.2,2022-12-04 04:00:00, 76.8,49
311.3,2022-12-04 05:00:00, 75.8,49
323.4,2022-12-04 06:00:00, 75.9,49
324.3,2022-12-04 07:00:00, 76.7,49
315.5,2022-12-04 08:00:00, 76.2,49
317.0,2022-12-04 09:00:00, 75.7,49
313.2,2022-12-04 10:00:00, 73.6,49
334.9,2022-12-04 11:00:00, 72.6,49
327.2,2022-12-04 12:00:00, 70.7,49
326.1,2022-12-04 13:00:00, 70.5,49
315.4,2022-12-04 14:00:00, 70.4,49
313.8,2022-12-04 15:00:00, 70.7,49
311.7,2022-12-04 16:00:00, 71.8,49
281.9,2022-12-04 17:00:00, 73.7,49
241.9,2022-12-04 18:00:00, 75.4,49
279.7,2022-12-04 19:00:00, 75.5,49
236.5,2022-12-04 20:00:00, 76.9,49
241.9,2022-12-04 21:00:00, 78.7,49
227.7,2022-12-04 22:00:00, 77.4,49
343.5,2022-12-04 23:00:00, 78.4,49
