WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
78.4, None, None,83.0, None,2022-12-03 00:00:00, None,49
82.4, None, None,82.2, None,2022-12-03 01:00:00, None,49
81.1, None, None,81.5, None,2022-12-03 02:00:00, None,49
83.0, None, None,80.8, None,2022-12-03 03:00:00, None,49
86.5, None, None,80.3, None,2022-12-03 04:00:00, None,49
78.1, None, None,80.4, None,2022-12-03 05:00:00, None,49
82.4, None, None,79.0, None,2022-12-03 06:00:00, None,49
77.1, None, None,78.9, None,2022-12-03 07:00:00, None,49
76.5, None, None,79.3, None,2022-12-03 08:00:00, None,49
98.5, None, None,78.7, None,2022-12-03 09:00:00, None,49
81.5, None, None,76.8, None,2022-12-03 10:00:00, None,49
86.6, None, None,76.4, None,2022-12-03 11:00:00, None,49
76.7, None, None,74.8, None,2022-12-03 12:00:00, None,49
58.4, None, None,73.8, None,2022-12-03 13:00:00, None,49
56.1, None, None,75.4, None,2022-12-03 14:00:00, None,49
46.3, None, None,73.4, None,2022-12-03 15:00:00, None,49
62.2, None, None,75.8, None,2022-12-03 16:00:00, None,49
69.3, None, None,79.5, None,2022-12-03 17:00:00, None,49
76.3, None, None,83.1, None,2022-12-03 18:00:00, None,49
88.2, None, None,85.1, None,2022-12-03 19:00:00, None,49
71.0, None, None,85.3, None,2022-12-03 20:00:00, None,49
81.2, None, None,83.9, None,2022-12-03 21:00:00, None,49
81.8, None, None,83.6, None,2022-12-03 22:00:00, None,49
77.6, None, None,84.5, None,2022-12-03 23:00:00, None,49
70.8, None, None,84.7, None,2022-12-04 00:00:00, None,49
67.2, None, None,85.3, None,2022-12-04 01:00:00, None,49
70.6, None, None,86.1, None,2022-12-04 02:00:00, None,49
69.6, None, None,86.2, None,2022-12-04 03:00:00, None,49
58.6, None, None,85.6, None,2022-12-04 04:00:00, None,49
65.5, None, None,86.6, None,2022-12-04 05:00:00, None,49
75.2, None, None,86.6, None,2022-12-04 06:00:00, None,49
65.3, None, None,86.2, None,2022-12-04 07:00:00, None,49
70.8, None, None,84.9, None,2022-12-04 08:00:00, None,49
68.9, None, None,85.6, None,2022-12-04 09:00:00, None,49
55.7, None, None,85.1, None,2022-12-04 10:00:00, None,49
54.1, None, None,83.4, None,2022-12-04 11:00:00, None,49
59.7, None, None,79.5, None,2022-12-04 12:00:00, None,49
