WDIR_VECT,time,HUMIDITY,week_of_year
127.1,2022-12-03 00:00:00,79.4,49
82.2,2022-12-03 01:00:00,78.1,49
74.5,2022-12-03 02:00:00,77.9,49
64.7,2022-12-03 03:00:00,77.3,49
99.8,2022-12-03 04:00:00,77.7,49
68.6,2022-12-03 05:00:00,77.4,49
64.5,2022-12-03 06:00:00,76.5,49
77.3,2022-12-03 07:00:00,76.8,49
102.7,2022-12-03 08:00:00,77.0,49
62.5,2022-12-03 09:00:00,79.3,49
79.5,2022-12-03 10:00:00,80.3,49
241.8,2022-12-03 11:00:00,75.9,49
239.0,2022-12-03 12:00:00,76.1,49
44.9,2022-12-03 13:00:00,74.2,49
236.5,2022-12-03 14:00:00,73.6,49
216.0,2022-12-03 15:00:00,75.8,49
212.4,2022-12-03 16:00:00,77.8,49
98.3,2022-12-03 17:00:00,79.3,49
117.0,2022-12-03 18:00:00,77.8,49
205.5,2022-12-03 19:00:00,79.0,49
161.6,2022-12-03 20:00:00,79.4,49
226.3,2022-12-03 21:00:00,79.6,49
140.8,2022-12-03 22:00:00,79.5,49
90.8,2022-12-03 23:00:00,81.3,49
116.2,2022-12-04 00:00:00,82.6,49
174.1,2022-12-04 01:00:00,83.3,49
146.7,2022-12-04 02:00:00,83.1,49
218.0,2022-12-04 03:00:00,83.6,49
226.6,2022-12-04 04:00:00,83.0,49
242.3,2022-12-04 05:00:00,81.0,49
45.3,2022-12-04 06:00:00,81.1,49
290.3,2022-12-04 07:00:00,79.5,49
141.9,2022-12-04 08:00:00,79.9,49
260.8,2022-12-04 09:00:00,80.4,49
274.5,2022-12-04 10:00:00,79.0,49
329.2,2022-12-04 11:00:00,78.0,49
343.1,2022-12-04 12:00:00,77.7,49
7.5,2022-12-04 13:00:00,76.7,49
314.4,2022-12-04 14:00:00,77.6,49
335.0,2022-12-04 15:00:00,79.0,49
317.1,2022-12-04 16:00:00,80.6,49
286.0,2022-12-04 17:00:00,82.1,49
345.4,2022-12-04 18:00:00,82.1,49
335.1,2022-12-04 19:00:00,81.3,49
344.1,2022-12-04 20:00:00,79.9,49
302.5,2022-12-04 21:00:00,80.0,49
356.7,2022-12-04 22:00:00,79.5,49
141.8,2022-12-04 23:00:00,82.6,49
175.6,2022-12-05 00:00:00,82.7,49
142.3,2022-12-05 01:00:00,83.4,49
169.7,2022-12-05 02:00:00,83.0,49
163.9,2022-12-05 03:00:00,81.9,49
212.0,2022-12-05 04:00:00,81.9,49
221.0,2022-12-05 05:00:00,81.0,49
192.2,2022-12-05 06:00:00,82.2,49
224.0,2022-12-05 07:00:00,82.3,49
18.4,2022-12-05 08:00:00,81.0,49
36.3,2022-12-05 09:00:00,77.8,49
41.1,2022-12-05 10:00:00,75.9,49
239.0,2022-12-05 11:00:00,74.8,49
88.7,2022-12-05 12:00:00,75.4,49
17.9,2022-12-05 13:00:00,75.7,49
47.0,2022-12-05 14:00:00,79.0,49
231.9,2022-12-05 15:00:00,78.5,49
201.1,2022-12-05 16:00:00,80.5,49
135.4,2022-12-05 17:00:00,79.1,49
53.1,2022-12-05 18:00:00,77.8,49
203.0,2022-12-05 19:00:00,79.5,49
158.1,2022-12-05 20:00:00,80.5,49
273.7,2022-12-05 21:00:00,79.8,49
267.3,2022-12-05 22:00:00,78.8,49
16.5,2022-12-05 23:00:00,78.4,49
166.0,2022-12-06 00:00:00,80.5,49
109.1,2022-12-06 01:00:00,81.0,49
127.3,2022-12-06 02:00:00,83.8,49
336.5,2022-12-06 03:00:00,82.6,49
204.2,2022-12-06 04:00:00,83.7,49
182.9,2022-12-06 05:00:00,83.8,49
185.9,2022-12-06 06:00:00,84.2,49
204.4,2022-12-06 07:00:00,84.5,49
108.9,2022-12-06 08:00:00,83.6,49
93.8,2022-12-06 09:00:00,83.4,49
159.4,2022-12-06 10:00:00,82.0,49
154.6,2022-12-06 11:00:00,78.8,49
187.6,2022-12-06 12:00:00,73.7,49
224.4,2022-12-06 13:00:00,73.4,49
182.4,2022-12-06 14:00:00,74.6,49
200.6,2022-12-06 15:00:00,76.4,49
223.7,2022-12-06 16:00:00,78.1,49
223.9,2022-12-06 17:00:00,81.4,49
212.8,2022-12-06 18:00:00,82.8,49
184.6,2022-12-06 19:00:00,83.7,49
200.0,2022-12-06 20:00:00,86.6,49
216.8,2022-12-06 21:00:00,88.1,49
176.2,2022-12-06 22:00:00,89.4,49
60.7,2022-12-06 23:00:00,91.1,49
60.1,2022-12-07 00:00:00,91.7,49
81.1,2022-12-07 01:00:00,92.0,49
