WDIR_VECT,time,HUMIDITY,week_of_year
159.1,2022-12-03 00:00:00,77.1,49
176.6,2022-12-03 01:00:00,77.7,49
187.7,2022-12-03 02:00:00,74.9,49
131.9,2022-12-03 03:00:00,78.7,49
144.1,2022-12-03 04:00:00,79.3,49
146.4,2022-12-03 05:00:00,76.4,49
132.6,2022-12-03 06:00:00,74.7,49
124.4,2022-12-03 07:00:00,76.2,49
179.2,2022-12-03 08:00:00,74.8,49
148.0,2022-12-03 09:00:00,73.4,49
127.4,2022-12-03 10:00:00,73.5,49
170.0,2022-12-03 11:00:00,64.5,49
168.0,2022-12-03 12:00:00,60.2,49
188.4,2022-12-03 13:00:00,59.8,49
194.5,2022-12-03 14:00:00,58.8,49
167.7,2022-12-03 15:00:00,60.1,49
203.4,2022-12-03 16:00:00,62.7,49
174.1,2022-12-03 17:00:00,67.2,49
135.9,2022-12-03 18:00:00,74.2,49
134.6,2022-12-03 19:00:00,74.1,49
141.6,2022-12-03 20:00:00,74.3,49
126.2,2022-12-03 21:00:00,74.1,49
153.2,2022-12-03 22:00:00,75.8,49
124.7,2022-12-03 23:00:00,77.3,49
172.7,2022-12-04 00:00:00,82.9,49
159.8,2022-12-04 01:00:00,85.1,49
153.4,2022-12-04 02:00:00,82.8,49
174.0,2022-12-04 03:00:00,86.7,49
169.6,2022-12-04 04:00:00,87.5,49
172.7,2022-12-04 05:00:00,89.5,49
154.8,2022-12-04 06:00:00,88.5,49
152.6,2022-12-04 07:00:00,89.0,49
151.9,2022-12-04 08:00:00,91.5,49
166.2,2022-12-04 09:00:00,86.6,49
160.3,2022-12-04 10:00:00,69.9,49
99.7,2022-12-04 11:00:00,68.9,49
141.9,2022-12-04 12:00:00,62.2,49
199.6,2022-12-04 13:00:00,62.4,49
307.5,2022-12-04 14:00:00,70.7,49
298.5,2022-12-04 15:00:00,73.9,49
314.9,2022-12-04 16:00:00,76.4,49
125.3,2022-12-04 17:00:00,82.7,49
118.4,2022-12-04 18:00:00,79.9,49
139.5,2022-12-04 19:00:00,84.6,49
177.1,2022-12-04 20:00:00,87.4,49
168.4,2022-12-04 21:00:00,89.6,49
163.5,2022-12-04 22:00:00,90.7,49
167.5,2022-12-04 23:00:00,91.9,49
153.1,2022-12-05 00:00:00,91.1,49
177.6,2022-12-05 01:00:00,92.9,49
160.4,2022-12-05 02:00:00,94.1,49
148.2,2022-12-05 03:00:00,95.8,49
147.6,2022-12-05 04:00:00,98.2,49
161.7,2022-12-05 05:00:00,98.8,49
151.8,2022-12-05 06:00:00,98.5,49
149.1,2022-12-05 07:00:00,98.0,49
143.3,2022-12-05 08:00:00,97.2,49
143.0,2022-12-05 09:00:00,96.1,49
152.9,2022-12-05 10:00:00,95.7,49
151.0,2022-12-05 11:00:00,85.5,49
196.6,2022-12-05 12:00:00,82.9,49
200.7,2022-12-05 13:00:00,81.0,49
203.6,2022-12-05 14:00:00,79.4,49
211.8,2022-12-05 15:00:00,79.4,49
166.1,2022-12-05 16:00:00,79.3,49
186.7,2022-12-05 17:00:00,82.3,49
144.5,2022-12-05 18:00:00,82.3,49
115.6,2022-12-05 19:00:00,82.8,49
133.9,2022-12-05 20:00:00,83.1,49
130.5,2022-12-05 21:00:00,84.5,49
131.3,2022-12-05 22:00:00,85.3,49
55.9,2022-12-05 23:00:00,86.9,49
120.4,2022-12-06 00:00:00,81.4,49
116.8,2022-12-06 01:00:00,77.6,49
97.7,2022-12-06 02:00:00,79.0,49
151.9,2022-12-06 03:00:00,81.4,49
127.8,2022-12-06 04:00:00,83.4,49
127.6,2022-12-06 05:00:00,93.0,49
101.6,2022-12-06 06:00:00,92.4,49
112.4,2022-12-06 07:00:00,89.8,49
127.4,2022-12-06 08:00:00,88.3,49
138.1,2022-12-06 09:00:00,87.8,49
108.3,2022-12-06 10:00:00,86.6,49
110.6,2022-12-06 11:00:00,84.6,49
125.3,2022-12-06 12:00:00,82.5,49
125.6,2022-12-06 13:00:00,83.0,49
135.9,2022-12-06 14:00:00,83.6,49
128.1,2022-12-06 15:00:00,84.1,49
111.5,2022-12-06 16:00:00,84.8,49
118.3,2022-12-06 17:00:00,86.0,49
105.7,2022-12-06 18:00:00,86.7,49
112.7,2022-12-06 19:00:00,88.4,49
112.6,2022-12-06 20:00:00,89.6,49
130.3,2022-12-06 21:00:00,90.5,49
49.6,2022-12-06 22:00:00,91.5,49
78.2,2022-12-06 23:00:00,92.5,49
45.2,2022-12-07 00:00:00,92.6,49
65.4,2022-12-07 01:00:00,94.2,49
67.7,2022-12-07 02:00:00,96.3,49
80.0,2022-12-07 03:00:00,97.8,49
121.3,2022-12-07 04:00:00,98.3,49
76.8,2022-12-07 05:00:00,96.1,49
46.5,2022-12-07 06:00:00,96.1,49
52.1,2022-12-07 07:00:00,95.7,49
73.1,2022-12-07 08:00:00,94.8,49
60.0,2022-12-07 09:00:00,92.5,49
80.5,2022-12-07 10:00:00,91.1,49
85.5,2022-12-07 11:00:00,89.4,49
104.4,2022-12-07 12:00:00,90.3,49
107.8,2022-12-07 13:00:00,91.2,49
118.8,2022-12-07 14:00:00,90.7,49
108.6,2022-12-07 15:00:00,88.5,49
111.1,2022-12-07 16:00:00,87.7,49
128.0,2022-12-07 17:00:00,88.2,49
109.7,2022-12-07 18:00:00,87.9,49
101.9,2022-12-07 19:00:00,87.4,49
114.6,2022-12-07 20:00:00,88.0,49
103.7,2022-12-07 21:00:00,77.0,49
101.0,2022-12-07 22:00:00,73.3,49
106.6,2022-12-07 23:00:00,69.2,49
105.5,2022-12-08 00:00:00,67.2,49
100.8,2022-12-08 01:00:00,68.7,49
93.4,2022-12-08 02:00:00,73.9,49
82.6,2022-12-08 03:00:00,90.2,49
89.7,2022-12-08 04:00:00,91.0,49
92.3,2022-12-08 05:00:00,95.7,49
131.8,2022-12-08 06:00:00,93.4,49
127.3,2022-12-08 07:00:00,92.6,49
116.4,2022-12-08 08:00:00,92.9,49
106.8,2022-12-08 09:00:00,93.8,49
121.1,2022-12-08 10:00:00,92.8,49
136.2,2022-12-08 11:00:00,94.3,49
138.2,2022-12-08 12:00:00,94.2,49
149.7,2022-12-08 13:00:00,92.2,49
156.5,2022-12-08 14:00:00,89.1,49
165.4,2022-12-08 15:00:00,86.8,49
145.8,2022-12-08 16:00:00,89.5,49
86.7,2022-12-08 17:00:00,93.3,49
56.5,2022-12-08 18:00:00,93.8,49
101.4,2022-12-08 19:00:00,97.1,49
71.9,2022-12-08 20:00:00,98.1,49
101.9,2022-12-08 21:00:00,98.8,49
111.9,2022-12-08 22:00:00,98.8,49
81.4,2022-12-08 23:00:00,99.2,49
109.8,2022-12-09 00:00:00,98.9,49
118.8,2022-12-09 01:00:00,98.6,49
113.7,2022-12-09 02:00:00,95.9,49
96.4,2022-12-09 03:00:00,96.1,49
110.5,2022-12-09 04:00:00,96.1,49
122.3,2022-12-09 05:00:00,93.2,49
148.1,2022-12-09 06:00:00,92.5,49
128.6,2022-12-09 07:00:00,93.2,49
111.2,2022-12-09 08:00:00,94.9,49
130.4,2022-12-09 09:00:00,90.4,49
108.9,2022-12-09 10:00:00,92.9,49
115.9,2022-12-09 11:00:00,90.1,49
113.7,2022-12-09 12:00:00,85.6,49
95.4,2022-12-09 13:00:00,83.0,49
83.9,2022-12-09 14:00:00,78.0,49
83.1,2022-12-09 15:00:00,68.6,49
105.5,2022-12-09 16:00:00,80.6,49
78.3,2022-12-09 17:00:00,85.8,49
79.1,2022-12-09 18:00:00,85.9,49
87.9,2022-12-09 19:00:00,89.5,49
96.2,2022-12-09 20:00:00,89.2,49
95.6,2022-12-09 21:00:00,88.5,49
98.8,2022-12-09 22:00:00,90.7,49
94.5,2022-12-09 23:00:00,93.2,49
