WDIR_VECT,time,HUMIDITY,week_of_year
30.0,2022-12-03 00:00:00, 50.4,49
30.3,2022-12-03 01:00:00, 52.4,49
18.7,2022-12-03 02:00:00, 55.5,49
13.3,2022-12-03 03:00:00, 57.4,49
26.5,2022-12-03 04:00:00, 56.1,49
17.8,2022-12-03 05:00:00, 58.1,49
12.4,2022-12-03 06:00:00, 59.1,49
21.9,2022-12-03 07:00:00, 56.5,49
10.7,2022-12-03 08:00:00, 57.9,49
4.9,2022-12-03 09:00:00, 56.7,49
8.5,2022-12-03 10:00:00, 54.7,49
19.7,2022-12-03 11:00:00, 48.1,49
24.1,2022-12-03 12:00:00, 43.9,49
29.4,2022-12-03 13:00:00, 41.0,49
26.6,2022-12-03 14:00:00, 40.1,49
21.0,2022-12-03 15:00:00, 41.0,49
5.1,2022-12-03 16:00:00, 44.9,49
9.8,2022-12-03 17:00:00, 51.7,49
2.1,2022-12-03 18:00:00, 55.7,49
352.5,2022-12-03 19:00:00, 57.8,49
339.4,2022-12-03 20:00:00, 60.8,49
351.2,2022-12-03 21:00:00, 62.9,49
342.0,2022-12-03 22:00:00, 64.4,49
345.5,2022-12-03 23:00:00, 64.9,49
347.3,2022-12-04 00:00:00, 65.1,49
349.9,2022-12-04 01:00:00, 68.6,49
355.4,2022-12-04 02:00:00, 71.1,49
1.3,2022-12-04 03:00:00, 66.5,49
355.1,2022-12-04 04:00:00, 65.7,49
353.6,2022-12-04 05:00:00, 64.3,49
350.4,2022-12-04 06:00:00, 67.0,49
356.1,2022-12-04 07:00:00, 65.5,49
358.5,2022-12-04 08:00:00, 64.8,49
358.5,2022-12-04 09:00:00, 65.7,49
356.9,2022-12-04 10:00:00, 62.5,49
6.6,2022-12-04 11:00:00, 54.6,49
22.2,2022-12-04 12:00:00, 49.2,49
26.5,2022-12-04 13:00:00, 45.7,49
28.7,2022-12-04 14:00:00, 44.6,49
21.7,2022-12-04 15:00:00, 45.1,49
4.9,2022-12-04 16:00:00, 49.3,49
4.8,2022-12-04 17:00:00, 54.8,49
15.2,2022-12-04 18:00:00, 58.1,49
345.1,2022-12-04 19:00:00, 61.1,49
340.4,2022-12-04 20:00:00, 63.4,49
352.1,2022-12-04 21:00:00, 63.7,49
350.0,2022-12-04 22:00:00, 64.2,49
348.5,2022-12-04 23:00:00, 65.0,49
334.8,2022-12-05 00:00:00, 66.9,49
343.9,2022-12-05 01:00:00, 67.6,49
346.5,2022-12-05 02:00:00, 71.7,49
353.8,2022-12-05 03:00:00, 74.0,49
353.2,2022-12-05 04:00:00, 78.0,49
339.9,2022-12-05 05:00:00, 70.4,49
349.0,2022-12-05 06:00:00, 74.1,49
352.9,2022-12-05 07:00:00, 71.0,49
351.7,2022-12-05 08:00:00, 71.2,49
16.2,2022-12-05 09:00:00, 78.7,49
2.9,2022-12-05 10:00:00, 78.7,49
12.2,2022-12-05 11:00:00, 63.9,49
28.2,2022-12-05 12:00:00, 57.7,49
30.7,2022-12-05 13:00:00, 54.5,49
22.9,2022-12-05 14:00:00, 52.6,49
353.2,2022-12-05 15:00:00, 55.6,49
347.5,2022-12-05 16:00:00, 65.6,49
349.1,2022-12-05 17:00:00, 74.7,49
316.4,2022-12-05 18:00:00, 80.3,49
323.3,2022-12-05 19:00:00, 82.9,49
355.8,2022-12-05 20:00:00, 83.4,49
347.4,2022-12-05 21:00:00, 82.7,49
2.0,2022-12-05 22:00:00, 79.6,49
355.3,2022-12-05 23:00:00, 77.0,49
359.4,2022-12-06 00:00:00, 75.3,49
13.9,2022-12-06 01:00:00, 78.2,49
13.8,2022-12-06 02:00:00, 80.8,49
0.1,2022-12-06 03:00:00, 81.9,49
1.8,2022-12-06 04:00:00, 82.5,49
356.4,2022-12-06 05:00:00, 83.6,49
3.4,2022-12-06 06:00:00, 83.3,49
357.1,2022-12-06 07:00:00, 83.3,49
6.2,2022-12-06 08:00:00, 83.2,49
10.1,2022-12-06 09:00:00, 83.6,49
8.7,2022-12-06 10:00:00, 82.5,49
0.5,2022-12-06 11:00:00, 82.0,49
11.4,2022-12-06 12:00:00, 82.1,49
8.2,2022-12-06 13:00:00, 82.6,49
7.3,2022-12-06 14:00:00, 85.4,49
202.8,2022-12-06 15:00:00, 89.5,49
190.1,2022-12-06 16:00:00, 89.8,49
197.8,2022-12-06 17:00:00, 90.5,49
183.3,2022-12-06 18:00:00, 89.8,49
171.4,2022-12-06 19:00:00, 88.3,49
171.5,2022-12-06 20:00:00, 88.5,49
179.4,2022-12-06 21:00:00, 88.3,49
181.4,2022-12-06 22:00:00, 88.7,49
181.8,2022-12-06 23:00:00, 87.3,49
209.7,2022-12-07 00:00:00, 88.9,49
195.0,2022-12-07 01:00:00, 89.3,49
211.7,2022-12-07 02:00:00, 90.5,49
214.1,2022-12-07 03:00:00, 91.1,49
203.7,2022-12-07 04:00:00, 92.0,49
15.4,2022-12-07 05:00:00, 94.6,49
27.5,2022-12-07 06:00:00, 95.6,49
7.8,2022-12-07 07:00:00, 95.4,49
20.1,2022-12-07 08:00:00, 95.6,49
0.0,2022-12-07 09:00:00, 95.6,49
10.2,2022-12-07 10:00:00, 95.8,49
359.0,2022-12-07 11:00:00, 96.0,49
19.7,2022-12-07 12:00:00, 96.1,49
None,2022-12-07 13:00:00, 96.2,49
10.0,2022-12-07 14:00:00, 96.0,49
12.2,2022-12-07 15:00:00, 96.1,49
6.3,2022-12-07 16:00:00, 95.7,49
351.8,2022-12-07 17:00:00, 96.0,49
7.5,2022-12-07 18:00:00, 95.7,49
6.3,2022-12-07 19:00:00, 96.0,49
12.2,2022-12-07 20:00:00, 95.7,49
356.1,2022-12-07 21:00:00, 95.8,49
5.7,2022-12-07 22:00:00, 96.3,49
8.4,2022-12-07 23:00:00, 96.5,49
338.3,2022-12-08 00:00:00, 96.4,49
None,2022-12-08 01:00:00, 96.4,49
None,2022-12-08 02:00:00, 96.6,49
11.8,2022-12-08 03:00:00, 96.6,49
None,2022-12-08 04:00:00, 96.6,49
10.9,2022-12-08 05:00:00, 96.0,49
190.7,2022-12-08 06:00:00, 96.0,49
163.2,2022-12-08 07:00:00, 96.5,49
175.9,2022-12-08 08:00:00, 94.3,49
186.1,2022-12-08 09:00:00, 79.8,49
190.5,2022-12-08 10:00:00, 77.3,49
181.5,2022-12-08 11:00:00, 80.5,49
177.5,2022-12-08 12:00:00, 83.9,49
187.6,2022-12-08 13:00:00, 78.7,49
177.8,2022-12-08 14:00:00, 84.4,49
179.5,2022-12-08 15:00:00, 88.9,49
190.7,2022-12-08 16:00:00, 86.7,49
184.1,2022-12-08 17:00:00, 82.5,49
185.3,2022-12-08 18:00:00, 85.2,49
168.1,2022-12-08 19:00:00, 90.8,49
165.7,2022-12-08 20:00:00, 89.6,49
175.9,2022-12-08 21:00:00, 93.6,49
191.0,2022-12-08 22:00:00, 95.2,49
197.1,2022-12-08 23:00:00, 95.8,49
None,2022-12-09 00:00:00, 95.9,49
174.0,2022-12-09 01:00:00, 95.3,49
172.4,2022-12-09 02:00:00, 95.0,49
185.9,2022-12-09 03:00:00, 94.3,49
196.1,2022-12-09 04:00:00, 94.2,49
184.9,2022-12-09 05:00:00, 94.5,49
192.0,2022-12-09 06:00:00, 95.6,49
155.1,2022-12-09 07:00:00, 96.0,49
None,2022-12-09 08:00:00, 96.2,49
9.8,2022-12-09 09:00:00, 96.4,49
11.4,2022-12-09 10:00:00, 96.0,49
11.3,2022-12-09 11:00:00, 96.1,49
16.1,2022-12-09 12:00:00, 95.6,49
4.5,2022-12-09 13:00:00, 95.4,49
352.8,2022-12-09 14:00:00, 95.8,49
352.0,2022-12-09 15:00:00, 95.1,49
342.1,2022-12-09 16:00:00, 95.6,49
3.2,2022-12-09 17:00:00, 94.9,49
359.0,2022-12-09 18:00:00, 93.8,49
353.7,2022-12-09 19:00:00, 92.6,49
356.4,2022-12-09 20:00:00, 90.7,49
6.2,2022-12-09 21:00:00, 88.8,49
None,2022-12-09 22:00:00, 88.3,49
None,2022-12-09 23:00:00, 87.7,49
