WDIR_VECT,time,HUMIDITY,week_of_year
65.9,2022-12-03 00:00:00,62.4,49
72.5,2022-12-03 01:00:00,63.0,49
59.5,2022-12-03 02:00:00,62.2,49
76.2,2022-12-03 03:00:00,61.5,49
58.5,2022-12-03 04:00:00,56.9,49
81.0,2022-12-03 05:00:00,59.3,49
78.2,2022-12-03 06:00:00,59.6,49
72.6,2022-12-03 07:00:00,59.0,49
79.5,2022-12-03 08:00:00,55.5,49
82.3,2022-12-03 09:00:00,57.5,49
72.8,2022-12-03 10:00:00,58.5,49
71.1,2022-12-03 11:00:00,51.8,49
55.0,2022-12-03 12:00:00,44.4,49
159.2,2022-12-03 13:00:00,39.4,49
171.9,2022-12-03 14:00:00,39.2,49
27.9,2022-12-03 15:00:00,39.8,49
35.2,2022-12-03 16:00:00,45.4,49
75.4,2022-12-03 17:00:00,49.4,49
69.8,2022-12-03 18:00:00,60.2,49
66.8,2022-12-03 19:00:00,60.7,49
70.0,2022-12-03 20:00:00,61.5,49
56.8,2022-12-03 21:00:00,66.0,49
56.5,2022-12-03 22:00:00,69.5,49
55.5,2022-12-03 23:00:00,71.5,49
56.1,2022-12-04 00:00:00,70.4,49
63.4,2022-12-04 01:00:00,70.1,49
46.2,2022-12-04 02:00:00,72.0,49
49.4,2022-12-04 03:00:00,70.9,49
58.2,2022-12-04 04:00:00,75.6,49
56.7,2022-12-04 05:00:00,73.1,49
59.3,2022-12-04 06:00:00,74.6,49
54.9,2022-12-04 07:00:00,78.4,49
54.1,2022-12-04 08:00:00,78.2,49
54.7,2022-12-04 09:00:00,82.1,49
53.3,2022-12-04 10:00:00,78.8,49
52.9,2022-12-04 11:00:00,72.4,49
59.3,2022-12-04 12:00:00,64.3,49
289.8,2022-12-04 13:00:00,59.4,49
275.8,2022-12-04 14:00:00,65.6,49
275.2,2022-12-04 15:00:00,66.4,49
93.5,2022-12-04 16:00:00,69.3,49
67.3,2022-12-04 17:00:00,79.9,49
57.6,2022-12-04 18:00:00,83.7,49
55.1,2022-12-04 19:00:00,87.3,49
54.1,2022-12-04 20:00:00,89.8,49
51.1,2022-12-04 21:00:00,87.2,49
53.9,2022-12-04 22:00:00,88.4,49
53.8,2022-12-04 23:00:00,90.3,49
48.9,2022-12-05 00:00:00,88.5,49
58.2,2022-12-05 01:00:00,88.4,49
51.0,2022-12-05 02:00:00,85.7,49
45.7,2022-12-05 03:00:00,87.6,49
48.6,2022-12-05 04:00:00,87.0,49
52.5,2022-12-05 05:00:00,85.8,49
49.0,2022-12-05 06:00:00,86.0,49
54.2,2022-12-05 07:00:00,83.8,49
45.5,2022-12-05 08:00:00,85.2,49
50.0,2022-12-05 09:00:00,84.9,49
54.3,2022-12-05 10:00:00,84.0,49
54.9,2022-12-05 11:00:00,78.7,49
59.5,2022-12-05 12:00:00,72.1,49
62.2,2022-12-05 13:00:00,65.4,49
207.4,2022-12-05 14:00:00,62.5,49
67.2,2022-12-05 15:00:00,63.3,49
66.3,2022-12-05 16:00:00,72.8,49
60.3,2022-12-05 17:00:00,81.5,49
61.3,2022-12-05 18:00:00,83.4,49
68.6,2022-12-05 19:00:00,81.7,49
52.7,2022-12-05 20:00:00,81.6,49
33.1,2022-12-05 21:00:00,80.4,49
47.7,2022-12-05 22:00:00,79.6,49
82.1,2022-12-05 23:00:00,82.9,49
129.4,2022-12-06 00:00:00,94.2,49
40.2,2022-12-06 01:00:00,97.3,49
66.3,2022-12-06 02:00:00,98.0,49
56.1,2022-12-06 03:00:00,98.0,49
70.8,2022-12-06 04:00:00,97.3,49
66.8,2022-12-06 05:00:00,95.8,49
69.4,2022-12-06 06:00:00,96.4,49
54.3,2022-12-06 07:00:00,96.0,49
65.3,2022-12-06 08:00:00,96.6,49
57.0,2022-12-06 09:00:00,96.0,49
56.9,2022-12-06 10:00:00,95.3,49
56.9,2022-12-06 11:00:00,96.0,49
67.4,2022-12-06 12:00:00,96.2,49
59.1,2022-12-06 13:00:00,97.5,49
51.7,2022-12-06 14:00:00,98.3,49
48.0,2022-12-06 15:00:00,98.6,49
30.5,2022-12-06 16:00:00,99.1,49
39.0,2022-12-06 17:00:00,99.0,49
26.7,2022-12-06 18:00:00,98.7,49
331.0,2022-12-06 19:00:00,99.0,49
136.2,2022-12-06 20:00:00,93.8,49
119.7,2022-12-06 21:00:00,87.3,49
112.8,2022-12-06 22:00:00,85.2,49
121.9,2022-12-06 23:00:00,84.3,49
115.9,2022-12-07 00:00:00,86.0,49
115.5,2022-12-07 01:00:00,84.0,49
123.0,2022-12-07 02:00:00,83.2,49
113.7,2022-12-07 03:00:00,81.6,49
108.1,2022-12-07 04:00:00,78.7,49
110.3,2022-12-07 05:00:00,79.0,49
105.8,2022-12-07 06:00:00,75.6,49
117.9,2022-12-07 07:00:00,78.3,49
107.1,2022-12-07 08:00:00,74.0,49
103.7,2022-12-07 09:00:00,76.4,49
119.2,2022-12-07 10:00:00,74.7,49
115.4,2022-12-07 11:00:00,74.4,49
117.1,2022-12-07 12:00:00,71.6,49
119.2,2022-12-07 13:00:00,71.5,49
124.6,2022-12-07 14:00:00,72.5,49
116.8,2022-12-07 15:00:00,69.0,49
101.6,2022-12-07 16:00:00,67.6,49
108.6,2022-12-07 17:00:00,65.7,49
129.6,2022-12-07 18:00:00,62.9,49
121.1,2022-12-07 19:00:00,66.6,49
104.3,2022-12-07 20:00:00,66.2,49
99.4,2022-12-07 21:00:00,66.7,49
117.4,2022-12-07 22:00:00,68.4,49
126.1,2022-12-07 23:00:00,66.3,49
112.4,2022-12-08 00:00:00,74.0,49
113.0,2022-12-08 01:00:00,83.8,49
127.1,2022-12-08 02:00:00,86.4,49
102.6,2022-12-08 03:00:00,88.6,49
80.9,2022-12-08 04:00:00,88.6,49
101.7,2022-12-08 05:00:00,83.9,49
119.4,2022-12-08 06:00:00,85.3,49
215.0,2022-12-08 07:00:00,90.9,49
259.3,2022-12-08 08:00:00,89.3,49
192.2,2022-12-08 09:00:00,94.5,49
205.9,2022-12-08 10:00:00,94.8,49
164.9,2022-12-08 11:00:00,89.3,49
154.0,2022-12-08 12:00:00,86.8,49
154.9,2022-12-08 13:00:00,90.6,49
147.7,2022-12-08 14:00:00,87.6,49
157.4,2022-12-08 15:00:00,76.1,49
135.9,2022-12-08 16:00:00,74.7,49
130.8,2022-12-08 17:00:00,73.8,49
123.5,2022-12-08 18:00:00,74.8,49
124.7,2022-12-08 19:00:00,79.0,49
121.9,2022-12-08 20:00:00,76.6,49
148.4,2022-12-08 21:00:00,82.7,49
128.0,2022-12-08 22:00:00,77.0,49
129.4,2022-12-08 23:00:00,76.7,49
132.3,2022-12-09 00:00:00,76.6,49
131.5,2022-12-09 01:00:00,75.7,49
126.4,2022-12-09 02:00:00,76.5,49
116.8,2022-12-09 03:00:00,78.9,49
121.1,2022-12-09 04:00:00,83.9,49
111.0,2022-12-09 05:00:00,88.9,49
110.6,2022-12-09 06:00:00,90.2,49
102.1,2022-12-09 07:00:00,82.9,49
115.8,2022-12-09 08:00:00,84.9,49
104.5,2022-12-09 09:00:00,83.1,49
100.1,2022-12-09 10:00:00,80.7,49
113.8,2022-12-09 11:00:00,80.2,49
129.9,2022-12-09 12:00:00,85.8,49
122.7,2022-12-09 13:00:00,87.5,49
125.3,2022-12-09 14:00:00,93.1,49
117.0,2022-12-09 15:00:00,97.3,49
83.7,2022-12-09 16:00:00,96.6,49
102.2,2022-12-09 17:00:00,93.3,49
80.0,2022-12-09 18:00:00,90.4,49
66.1,2022-12-09 19:00:00,88.9,49
64.6,2022-12-09 20:00:00,90.8,49
44.4,2022-12-09 21:00:00,94.0,49
51.3,2022-12-09 22:00:00,95.4,49
52.2,2022-12-09 23:00:00,94.6,49
