ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
8.4,8.4,0.0,2021-01-01,0.0,1
19.7,19.7,0.0,2021-01-02,0.0,1
6.2,6.2,0.0,2021-01-03,0.0,1
5.8,5.8,0.0,2021-01-04,0.0,1
10.6,10.6,0.0,2021-01-05,0.0,1
3.2,3.2,0.0,2021-01-06,0.0,1
2.7,2.7,0.0,2021-01-07,0.0,1
