ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
18.4,18.4,0.0,2021-01-01, 0.0,1
25.8,25.8,0.0,2021-01-02, 0.0,1
26.2,26.2,0.0,2021-01-03, 0.0,1
2.8,2.8,0.0,2021-01-04, 0.0,1
33.2,33.2,0.0,2021-01-05, 0.0,1
0.0,0.0,0.0,2021-01-06, 0.0,1
3.8,3.8,0.0,2021-01-07, 0.0,1
