ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
17.2,17.2,0.0,2021-01-01, 0.0,1
16.0,16.0,0.0,2021-01-02, 0.0,1
11.5,11.5,0.0,2021-01-03, 0.0,1
16.0,16.0,0.0,2021-01-04, 0.0,1
38.2,38.2,0.0,2021-01-05, 0.0,1
0.0,0.0,0.0,2021-01-06, 0.0,1
9.4,9.4,0.0,2021-01-07, 0.0,1
