wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, 8.4, None, -0.16, 8.0, 101.1, 6.2, None, None, 86.0,2017-11-12 22:00:00, None, None,46
67.5, 8.3, None, -0.1, 7.0, 101.1, 6.5, None, None, 89.0,2017-11-12 23:00:00, None, 23.2,46
67.5, 8.5, None, -0.12, 4.0, 101.1, 6.6, None, None, 88.0,2017-11-13 00:00:00, None, None,46
67.5, 8.1, None, -0.17, 6.0, 101.0, 6.3, None, None, 88.0,2017-11-13 01:00:00, None, None,46
22.5, 8.2, None, -0.22, 3.0, 100.9, 6.5, None, None, 89.0,2017-11-13 02:00:00, None, None,46
67.5, 8.5, None, -0.21, 7.0, 100.8, 6.9, None, None, 90.0,2017-11-13 03:00:00, None, None,46
67.5, 8.5, None, -0.15, 8.0, 100.8, 6.6, None, None, 88.0,2017-11-13 04:00:00, None, None,46
90.0, 8.7, None, -0.17, 5.0, 100.7, 6.7, None, None, 87.0,2017-11-13 05:00:00, None, None,46
67.5, 8.8, None, -0.25, 6.0, 100.6, 6.4, None, None, 85.0,2017-11-13 06:00:00, None, None,46
67.5, 9.1, None, -0.35, 10.0, 100.4, 6.5, None, None, 84.0,2017-11-13 07:00:00, None, None,46
90.0, 9.4, None, -0.44, 9.0, 100.3, 6.9, None, None, 84.0,2017-11-13 08:00:00, None, None,46
67.5, 10.3, 37.0, -0.49, 20.0, 100.1, 5.5, None, None, 72.0,2017-11-13 09:00:00, None, None,46
67.5, 10.4, 32.0, -0.54, 13.0, 99.9, 5.1, None, None, 70.0,2017-11-13 10:00:00, None, None,46
67.5, 9.8, 28.0, -0.37, 12.0, 99.9, 6.2, None, None, 78.0,2017-11-13 11:00:00, None, None,46
67.5, 8.8, None, -0.16, 10.0, 99.9, 6.1, None, None, 83.0,2017-11-13 12:00:00, None, None,46
90.0, 8.7, None, 0.17, 12.0, 100.1, 5.5, None, None, 80.0,2017-11-13 13:00:00, None, None,46
67.5, 8.1, 35.0, 0.12, 10.0, 100.0, 5.1, None, None, 82.0,2017-11-13 14:00:00, None, None,46
90.0, 7.9, None, 0.13, 5.0, 100.1, 5.8, None, None, 86.0,2017-11-13 15:00:00, None, None,46
90.0, 8.1, None, 0.07, 5.0, 100.1, 6.0, None, None, 87.0,2017-11-13 16:00:00, None, None,46
90.0, 8.1, None, 0.22, 7.0, 100.2, 6.1, None, None, 87.0,2017-11-13 17:00:00, None, None,46
67.5, 8.1, None, 0.31, 7.0, 100.4, 5.3, None, None, 83.0,2017-11-13 18:00:00, None, None,46
90.0, 8.4, None, 0.23, 14.0, 100.4, 4.6, None, None, 77.0,2017-11-13 19:00:00, None, None,46
90.0, 8.4, None, 0.11, 8.0, 100.4, 4.8, None, None, 78.0,2017-11-13 20:00:00, None, None,46
90.0, 8.5, 30.0, -0.13, 14.0, 100.2, 4.1, None, None, 74.0,2017-11-13 21:00:00, None, None,46
90.0, 8.3, None, -0.26, 12.0, 100.1, 2.9, None, None, 69.0,2017-11-13 22:00:00, None, None,46
67.5, 7.0, 31.0, -0.32, 16.0, 100.0, 4.1, None, None, 81.0,2017-11-13 23:00:00, None, 19.5,46
67.5, 6.5, None, -0.14, 11.0, 100.1, 4.4, None, None, 87.0,2017-11-14 00:00:00, None, None,46
67.5, 6.7, None, 0.06, 7.0, 100.2, 4.9, None, None, 88.0,2017-11-14 01:00:00, None, None,46
67.5, 6.8, None, 0.23, 5.0, 100.3, 5.1, None, None, 89.0,2017-11-14 02:00:00, None, None,46
45.0, 7.0, None, 0.28, 5.0, 100.4, 5.4, None, None, 89.0,2017-11-14 03:00:00, None, None,46
None, 7.4, None, 0.33, 0.0, 100.5, 5.8, None, None, 90.0,2017-11-14 04:00:00, None, None,46
45.0, 7.6, None, 0.38, 2.0, 100.7, 6.1, None, None, 90.0,2017-11-14 05:00:00, None, None,46
45.0, 7.3, None, 0.48, 1.0, 100.9, 5.7, None, None, 90.0,2017-11-14 06:00:00, None, None,46
292.5, 6.8, None, 0.51, 1.0, 101.0, 5.2, None, None, 90.0,2017-11-14 07:00:00, None, None,46
67.5, 6.6, None, 0.47, 4.0, 101.1, 5.0, None, None, 90.0,2017-11-14 08:00:00, None, None,46
45.0, 6.3, None, 0.33, 2.0, 101.2, 4.7, None, None, 90.0,2017-11-14 09:00:00, None, None,46
22.5, 6.0, None, 0.21, 4.0, 101.3, 4.3, None, None, 89.0,2017-11-14 10:00:00, None, None,46
90.0, 6.5, None, 0.16, 6.0, 101.3, 4.5, None, None, 87.0,2017-11-14 11:00:00, None, None,46
67.5, 6.8, None, 0.05, 12.0, 101.3, 4.3, None, None, 84.0,2017-11-14 12:00:00, None, None,46
90.0, 6.8, None, 0.04, 8.0, 101.3, 4.2, None, None, 83.0,2017-11-14 13:00:00, None, None,46
67.5, 6.8, None, 0.0, 8.0, 101.3, 4.0, None, None, 83.0,2017-11-14 14:00:00, None, None,46
90.0, 6.4, 28.0, 0.03, 7.0, 101.3, 4.2, None, None, 86.0,2017-11-14 15:00:00, None, None,46
67.5, 6.4, None, 0.01, 11.0, 101.3, 4.3, None, None, 86.0,2017-11-14 16:00:00, None, None,46
90.0, 6.4, None, 0.01, 6.0, 101.3, 4.5, None, None, 88.0,2017-11-14 17:00:00, None, None,46
90.0, 6.7, None, 0.0, 7.0, 101.3, 4.5, None, None, 86.0,2017-11-14 18:00:00, None, None,46
67.5, 6.8, None, 0.01, 8.0, 101.3, 4.8, None, None, 87.0,2017-11-14 19:00:00, None, None,46
67.5, 6.9, None, -0.1, 7.0, 101.2, 4.6, None, None, 85.0,2017-11-14 20:00:00, None, None,46
90.0, 7.3, None, -0.14, 5.0, 101.2, 5.0, None, None, 86.0,2017-11-14 21:00:00, None, None,46
90.0, 7.3, None, -0.21, 7.0, 101.1, 4.7, None, None, 83.0,2017-11-14 22:00:00, None, None,46
67.5, 7.3, None, -0.19, 8.0, 101.0, 5.1, None, None, 86.0,2017-11-14 23:00:00, None, 16.1,46
90.0, 7.4, None, -0.16, 9.0, 101.0, 5.5, None, None, 88.0,2017-11-15 00:00:00, None, None,46
67.5, 7.3, None, -0.18, 7.0, 100.9, 5.4, None, None, 88.0,2017-11-15 01:00:00, None, None,46
90.0, 7.3, None, -0.15, 9.0, 100.9, 5.0, None, None, 85.0,2017-11-15 02:00:00, None, None,46
67.5, 7.0, None, -0.17, 8.0, 100.8, 4.7, None, None, 85.0,2017-11-15 03:00:00, None, None,46
67.5, 7.5, None, -0.19, 7.0, 100.7, 4.1, None, None, 79.0,2017-11-15 04:00:00, None, None,46
67.5, 7.9, None, -0.23, 9.0, 100.6, 3.4, None, None, 73.0,2017-11-15 05:00:00, None, None,46
135.0, 8.3, None, -0.19, 4.0, 100.6, 3.0, None, None, 69.0,2017-11-15 06:00:00, None, None,46
90.0, 7.1, 31.0, -0.15, 12.0, 100.6, 4.1, None, 9.0, 82.0,2017-11-15 07:00:00, 6.0, 16.1,46
112.5, 7.3, None, -0.11, 6.0, 100.5, 3.8, None, None, 78.0,2017-11-15 08:00:00, None, None,46
90.0, 6.7, None, -0.15, 5.0, 100.5, 4.2, None, None, 84.0,2017-11-15 09:00:00, None, None,46
90.0, 6.7, None, -0.2, 7.0, 100.4, 4.4, None, None, 85.0,2017-11-15 10:00:00, None, None,46
90.0, 7.0, None, -0.23, 10.0, 100.3, 4.5, None, None, 85.0,2017-11-15 11:00:00, None, None,46
90.0, 7.2, None, -0.28, 9.0, 100.2, 4.6, None, None, 83.0,2017-11-15 12:00:00, None, None,46
90.0, 7.2, None, -0.16, 5.0, 100.2, 4.5, None, None, 83.0,2017-11-15 13:00:00, None, None,46
112.5, 6.6, None, -0.07, 4.0, 100.2, 4.6, None, None, 87.0,2017-11-15 14:00:00, None, None,46
180.0, 6.3, None, 0.08, 3.0, 100.3, 4.5, None, None, 89.0,2017-11-15 15:00:00, None, None,46
67.5, 5.8, None, 0.07, 6.0, 100.3, 4.2, None, None, 89.0,2017-11-15 16:00:00, None, None,46
67.5, 6.4, None, 0.08, 5.0, 100.3, 4.5, None, None, 87.0,2017-11-15 17:00:00, None, None,46
67.5, 7.5, None, 0.05, 6.0, 100.3, 4.5, None, None, 82.0,2017-11-15 18:00:00, None, None,46
67.5, 7.5, None, 0.02, 7.0, 100.3, 4.4, None, None, 81.0,2017-11-15 19:00:00, None, None,46
67.5, 7.7, None, -0.1, 7.0, 100.2, 4.1, None, None, 78.0,2017-11-15 20:00:00, None, None,46
135.0, 8.2, None, -0.13, 3.0, 100.2, 4.0, None, None, 75.0,2017-11-15 21:00:00, None, None,46
90.0, 7.6, None, -0.13, 8.0, 100.2, 3.9, None, None, 77.0,2017-11-15 22:00:00, None, None,46
90.0, 7.3, None, -0.07, 3.0, 100.1, 4.2, None, None, 81.0,2017-11-15 23:00:00, None, 7.3,46
67.5, 7.0, None, -0.08, 5.0, 100.1, 4.7, None, None, 86.0,2017-11-16 00:00:00, None, None,46
45.0, 6.1, None, -0.09, 4.0, 100.1, 4.3, None, None, 88.0,2017-11-16 01:00:00, None, None,46
90.0, 6.1, None, -0.1, 4.0, 100.0, 4.3, None, None, 88.0,2017-11-16 02:00:00, None, None,46
45.0, 6.1, None, -0.14, 2.0, 100.0, 4.4, None, None, 89.0,2017-11-16 03:00:00, None, None,46
90.0, 6.2, None, -0.15, 5.0, 99.9, 4.4, None, None, 88.0,2017-11-16 04:00:00, None, None,46
67.5, 6.0, None, -0.13, 6.0, 99.9, 4.1, None, None, 87.0,2017-11-16 05:00:00, None, None,46
90.0, 6.2, None, -0.11, 6.0, 99.8, 4.1, None, None, 86.0,2017-11-16 06:00:00, None, None,46
67.5, 6.1, None, -0.1, 3.0, 99.8, 4.1, None, None, 87.0,2017-11-16 07:00:00, None, None,46
45.0, 5.7, None, -0.06, 6.0, 99.8, 3.9, None, None, 88.0,2017-11-16 08:00:00, None, None,46
22.5, 5.5, None, -0.01, 1.0, 99.8, 3.8, None, None, 89.0,2017-11-16 09:00:00, None, None,46
22.5, 5.6, None, 0.01, 4.0, 99.8, 4.0, None, None, 90.0,2017-11-16 10:00:00, None, None,46
22.5, 5.1, None, 0.05, 4.0, 99.9, 3.5, None, None, 90.0,2017-11-16 11:00:00, None, None,46
225.0, 5.1, None, 0.06, 1.0, 99.9, 3.6, None, None, 90.0,2017-11-16 12:00:00, None, None,46
22.5, 5.1, None, 0.09, 2.0, 99.9, 3.6, None, None, 90.0,2017-11-16 13:00:00, None, None,46
None, 4.5, None, 0.11, 0.0, 100.0, 3.0, None, None, 90.0,2017-11-16 14:00:00, None, None,46
0.0, 4.6, None, 0.14, 3.0, 100.0, 3.2, None, None, 90.0,2017-11-16 15:00:00, None, None,46
None, 4.0, None, 0.16, 0.0, 100.1, 2.6, None, None, 90.0,2017-11-16 16:00:00, None, None,46
90.0, 4.6, None, 0.15, 3.0, 100.1, 3.2, None, None, 90.0,2017-11-16 17:00:00, None, None,46
90.0, 5.6, None, 0.16, 3.0, 100.2, 3.6, None, None, 87.0,2017-11-16 18:00:00, None, None,46
157.5, 6.9, None, 0.13, 2.0, 100.2, 3.7, None, None, 80.0,2017-11-16 19:00:00, None, None,46
112.5, 6.0, None, 0.07, 2.0, 100.2, 3.8, None, None, 86.0,2017-11-16 20:00:00, None, None,46
67.5, 6.1, None, 0.01, 1.0, 100.2, 4.3, None, None, 88.0,2017-11-16 21:00:00, None, None,46
None, 6.0, None, 0.01, 0.0, 100.2, 4.3, None, None, 89.0,2017-11-16 22:00:00, None, None,46
45.0, 5.8, None, -0.02, 2.0, 100.2, 4.2, None, None, 89.0,2017-11-16 23:00:00, None, 18.3,46
180.0, 5.6, None, 0.01, 1.0, 100.2, 4.0, None, None, 89.0,2017-11-17 00:00:00, None, None,46
45.0, 5.1, None, -0.01, 3.0, 100.2, 3.5, None, None, 90.0,2017-11-17 01:00:00, None, None,46
67.5, 5.4, None, -0.01, 5.0, 100.2, 3.8, None, None, 90.0,2017-11-17 02:00:00, None, None,46
0.0, 5.3, None, 0.02, 4.0, 100.3, 3.7, None, None, 90.0,2017-11-17 03:00:00, None, None,46
315.0, 5.2, None, 0.07, 3.0, 100.3, 3.7, None, None, 90.0,2017-11-17 04:00:00, None, None,46
22.5, 5.2, None, 0.11, 2.0, 100.3, 3.7, None, None, 90.0,2017-11-17 05:00:00, None, None,46
67.5, 5.2, None, 0.09, 1.0, 100.3, 3.7, None, None, 90.0,2017-11-17 06:00:00, None, None,46
315.0, 5.2, None, 0.11, 2.0, 100.4, 3.7, None, None, 90.0,2017-11-17 07:00:00, None, None,46
None, 4.6, None, 0.17, 0.0, 100.5, 3.1, None, None, 90.0,2017-11-17 08:00:00, None, None,46
None, 4.5, None, 0.19, 0.0, 100.5, 3.1, None, None, 90.0,2017-11-17 09:00:00, None, None,46
None, 3.3, None, 0.22, 0.0, 100.6, 1.8, None, None, 90.0,2017-11-17 10:00:00, None, None,46
22.5, 2.4, None, 0.26, 1.0, 100.7, 0.9, None, None, 90.0,2017-11-17 11:00:00, None, None,46
337.5, 2.1, None, 0.27, 1.0, 100.8, 0.7, None, None, 90.0,2017-11-17 12:00:00, None, None,46
None, 1.5, None, 0.3, 0.0, 100.9, 0.1, None, None, 91.0,2017-11-17 13:00:00, None, None,46
22.5, 2.0, None, 0.3, 3.0, 101.1, 0.6, None, None, 91.0,2017-11-17 14:00:00, None, None,46
22.5, 2.8, None, 0.36, 2.0, 101.2, 1.4, None, None, 91.0,2017-11-17 15:00:00, None, None,46
0.0, 3.3, None, 0.39, 1.0, 101.3, 1.9, None, None, 91.0,2017-11-17 16:00:00, None, None,46
45.0, 3.9, None, 0.39, 2.0, 101.4, 2.6, None, None, 91.0,2017-11-17 17:00:00, None, None,46
None, 5.4, None, 0.38, 0.0, 101.6, 3.8, None, None, 89.0,2017-11-17 18:00:00, None, None,46
157.5, 6.6, None, 0.36, 2.0, 101.7, 2.3, None, None, 74.0,2017-11-17 19:00:00, None, None,46
270.0, 6.4, None, 0.33, 1.0, 101.8, 3.0, None, None, 79.0,2017-11-17 20:00:00, None, None,46
225.0, 7.1, None, 0.28, 1.0, 101.8, 3.2, None, None, 77.0,2017-11-17 21:00:00, None, None,46
None, 6.5, None, 0.25, 0.0, 102.0, 3.2, None, None, 79.0,2017-11-17 22:00:00, None, None,46
None, 6.8, None, 0.25, 0.0, 102.0, 3.1, None, None, 77.0,2017-11-17 23:00:00, None, 0.6,46
None, 5.8, None, 0.28, 0.0, 102.1, 2.7, None, None, 80.0,2017-11-18 00:00:00, None, None,46
0.0, 4.6, None, 0.24, 4.0, 102.2, 1.9, None, None, 83.0,2017-11-18 01:00:00, None, None,46
22.5, 4.4, None, 0.21, 4.0, 102.3, 1.5, None, None, 82.0,2017-11-18 02:00:00, None, None,46
22.5, 3.9, None, 0.18, 4.0, 102.3, 1.5, None, None, 84.0,2017-11-18 03:00:00, None, None,46
22.5, 4.2, None, 0.15, 4.0, 102.4, 1.7, None, None, 84.0,2017-11-18 04:00:00, None, None,46
45.0, 4.9, None, 0.15, 3.0, 102.4, 2.3, None, None, 83.0,2017-11-18 05:00:00, None, None,46
45.0, 5.3, None, 0.12, 3.0, 102.4, 2.2, None, None, 80.0,2017-11-18 06:00:00, None, None,46
22.5, 4.7, None, 0.11, 5.0, 102.5, 2.7, None, None, 87.0,2017-11-18 07:00:00, None, None,46
67.5, 4.9, None, 0.08, 2.0, 102.5, 3.2, None, None, 89.0,2017-11-18 08:00:00, None, None,46
45.0, 5.4, None, 0.02, 5.0, 102.5, 3.6, None, None, 88.0,2017-11-18 09:00:00, None, None,46
45.0, 5.5, None, 0.02, 3.0, 102.5, 3.7, None, None, 89.0,2017-11-18 10:00:00, None, None,46
45.0, 5.6, None, -0.02, 5.0, 102.5, 3.9, None, None, 89.0,2017-11-18 11:00:00, None, None,46
45.0, 5.8, None, -0.01, 3.0, 102.5, 4.0, None, None, 88.0,2017-11-18 12:00:00, None, None,46
90.0, 5.9, None, -0.05, 4.0, 102.4, 3.8, None, None, 86.0,2017-11-18 13:00:00, None, None,46
67.5, 5.9, None, -0.05, 4.0, 102.4, 3.8, None, None, 87.0,2017-11-18 14:00:00, None, None,46
90.0, 5.9, None, -0.05, 7.0, 102.4, 4.1, None, None, 88.0,2017-11-18 15:00:00, None, None,46
90.0, 6.5, None, -0.01, 6.0, 102.4, 4.6, None, None, 87.0,2017-11-18 18:00:00, None, None,46
67.5, 6.8, None, -0.06, 7.0, 102.3, 4.3, None, None, 84.0,2017-11-18 19:00:00, None, None,46
67.5, 7.2, None, -0.15, 5.0, 102.3, 4.4, None, None, 83.0,2017-11-18 20:00:00, None, None,46
67.5, 7.3, None, -0.21, 8.0, 102.2, 4.3, None, None, 81.0,2017-11-18 21:00:00, None, None,46
90.0, 7.3, None, -0.22, 9.0, 102.1, 4.1, None, None, 80.0,2017-11-18 22:00:00, None, None,46
67.5, 7.5, None, -0.21, 7.0, 102.0, 4.0, None, None, 79.0,2017-11-18 23:00:00, None, 5.5,46
