RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.2, None, None, None, 0.0, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.252, None, None, None, None, 9.9, None, None, None, None,2016-06-17 00:00:00,25
88.4, None, None, None, 0.0, 70.7, None, None, None, None, None, None, None, None, None, None, None, None, 2.917, None, None, None, None, 18.94, None, None, None, None,2016-06-17 01:00:00,25
83.1, None, None, None, 0.0, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.288, None, None, None, None, 12.62, None, None, None, None,2016-06-17 02:00:00,25
83.6, None, None, None, 0.0, 13.74, None, None, None, None, None, None, None, None, None, None, None, None, 3.367, None, None, None, None, 62.84, None, None, None, None,2016-06-17 03:00:00,25
83.6, None, None, None, 0.0, 262.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.762, None, None, None, None, 23.18, None, None, None, None,2016-06-17 04:00:00,25
83.0, None, None, None, 0.0, 263.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.786, None, None, None, None, 21.72, None, None, None, None,2016-06-17 05:00:00,25
89.5, None, None, None, 0.0, 210.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.284, None, None, None, None, 59.4, None, None, None, None,2016-06-17 06:00:00,25
None, None, None, None, 0.0, 276.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 56.31, None, None, None, None,2016-06-17 07:00:00,25
81.8, None, None, None, 0.0, 321.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.494, None, None, None, None, 43.52, None, None, None, None,2016-06-17 08:00:00,25
None, None, None, None, 0.0, 336.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 47.95, None, None, None, None,2016-06-17 09:00:00,25
79.71, None, None, None, 0.0, 65.16, None, None, None, None, None, None, None, None, None, None, None, None, 6.001, None, None, None, None, 46.97, None, None, None, None,2016-06-17 10:00:00,25
None, None, None, None, 0.0, 1.897, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 57.6, None, None, None, None,2016-06-17 11:00:00,25
58.85, None, None, None, 0.0, 345.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.59, None, None, None, None, 45.95, None, None, None, None,2016-06-17 12:00:00,25
54.58, None, None, None, 0.0, 5.926, None, None, None, None, None, None, None, None, None, None, None, None, 8.92, None, None, None, None, 40.13, None, None, None, None,2016-06-17 13:00:00,25
50.41, None, None, None, 0.0, 351.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.24, None, None, None, None, 39.08, None, None, None, None,2016-06-17 14:00:00,25
53.81, None, None, None, 0.0, 47.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, 36.99, None, None, None, None,2016-06-17 15:00:00,25
45.94, None, None, None, 0.0, 359.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.75, None, None, None, None, 44.52, None, None, None, None,2016-06-17 16:00:00,25
40.65, None, None, None, 0.0, 35.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.51, None, None, None, None, 53.29, None, None, None, None,2016-06-17 17:00:00,25
40.86, None, None, None, 0.0, 62.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.77, None, None, None, None, 22.09, None, None, None, None,2016-06-17 18:00:00,25
