RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,37.46,238.7, None, None, None, None, None, None, None, None, None, None, None, 6.728, None, None, None, None,8.95, None, None, None, None,2016-06-17 00:00:00, None,25
None, None, None, None,31.98,238.8, None, None, None, None, None, None, None, None, None, None, None, 6.785, None, None, None, None,9.26, None, None, None, None,2016-06-17 01:00:00, None,25
None, None, None, None,32.92,236.3, None, None, None, None, None, None, None, None, None, None, None, 6.432, None, None, None, None,8.46, None, None, None, None,2016-06-17 02:00:00, None,25
None, None, None, None,34.83,239.7, None, None, None, None, None, None, None, None, None, None, None, 5.976, None, None, None, None,7.63, None, None, None, None,2016-06-17 03:00:00, None,25
None, None, None, None,33.66,236.9, None, None, None, None, None, None, None, None, None, None, None, 5.7, None, None, None, None,7.94, None, None, None, None,2016-06-17 04:00:00, None,25
None, None, None, None,31.49,233.5, None, None, None, None, None, None, None, None, None, None, None, 4.82, None, None, None, None,8.66, None, None, None, None,2016-06-17 05:00:00, None,25
None, None, None, None,34.17,233.3, None, None, None, None, None, None, None, None, None, None, None, 4.819, None, None, None, None,7.72, None, None, None, None,2016-06-17 06:00:00, None,25
None, None, None, None,30.93,225.1, None, None, None, None, None, None, None, None, None, None, None, 4.195, None, None, None, None,10.46, None, None, None, None,2016-06-17 07:00:00, None,25
None, None, None, None,28.67,223.2, None, None, None, None, None, None, None, None, None, None, None, 4.214, None, None, None, None,9.48, None, None, None, None,2016-06-17 08:00:00, None,25
None, None, None, None,19.95,231.8, None, None, None, None, None, None, None, None, None, None, None, 4.479, None, None, None, None,14.34, None, None, None, None,2016-06-17 09:00:00, None,25
None, None, None, None,20.34,236.6, None, None, None, None, None, None, None, None, None, None, None, 4.639, None, None, None, None,12.06, None, None, None, None,2016-06-17 10:00:00, None,25
None, None, None, None,19.33,231.2, None, None, None, None, None, None, None, None, None, None, None, 5.228, None, None, None, None,11.59, None, None, None, None,2016-06-17 11:00:00, None,25
None, None, None, None,24.17,220.4, None, None, None, None, None, None, None, None, None, None, None, 5.008, None, None, None, None,9.97, None, None, None, None,2016-06-17 12:00:00, None,25
None, None, None, None,27.31,225.6, None, None, None, None, None, None, None, None, None, None, None, 5.15, None, None, None, None,11.98, None, None, None, None,2016-06-17 13:00:00, None,25
None, None, None, None,25.3,233.8, None, None, None, None, None, None, None, None, None, None, None, 5.178, None, None, None, None,11.94, None, None, None, None,2016-06-17 14:00:00, None,25
None, None, None, None,30.16,232.6, None, None, None, None, None, None, None, None, None, None, None, 6.089, None, None, None, None,12.68, None, None, None, None,2016-06-17 15:00:00, None,25
None, None, None, None,32.9,226.1, None, None, None, None, None, None, None, None, None, None, None, 6.346, None, None, None, None,11.92, None, None, None, None,2016-06-17 16:00:00, None,25
None, None, None, None,33.1,230.3, None, None, None, None, None, None, None, None, None, None, None, 5.899, None, None, None, None,11.97, None, None, None, None,2016-06-17 17:00:00, None,25
None, None, None, None,30.79,229.6, None, None, None, None, None, None, None, None, None, None, None, 6.355, None, None, None, None,12.33, None, None, None, None,2016-06-17 18:00:00, None,25
None, None, None, None,28.77,235.6, None, None, None, None, None, None, None, None, None, None, None, 5.975, None, None, None, None,11.91, None, None, None, None,2016-06-17 19:00:00, None,25
None, None, None, None,32.99,238.6, None, None, None, None, None, None, None, None, None, None, None, 5.358, None, None, None, None,9.3, None, None, None, None,2016-06-17 20:00:00, None,25
None, None, None, None,21.6,241.8, None, None, None, None, None, None, None, None, None, None, None, 5.541, None, None, None, None,11.23, None, None, None, None,2016-06-17 21:00:00, None,25
None, None, None, None,21.15,239.6, None, None, None, None, None, None, None, None, None, None, None, 5.204, None, None, None, None,9.83, None, None, None, None,2016-06-17 22:00:00, None,25
None, None, None, None,24.0,244.1, None, None, None, None, None, None, None, None, None, None, None, 4.79, None, None, None, None,10.14, None, None, None, None,2016-06-17 23:00:00, None,25
None, None, None, None,20.41,239.9, None, None, None, None, None, None, None, None, None, None, None, 4.369, None, None, None, None,9.88, None, None, None, None,2016-06-18 00:00:00, None,25
None, None, None, None,11.35,231.1, None, None, None, None, None, None, None, None, None, None, None, 4.389, None, None, None, None,15.09, None, None, None, None,2016-06-18 01:00:00, None,25
None, None, None, None,13.5,242.5, None, None, None, None, None, None, None, None, None, None, None, 4.748, None, None, None, None,14.13, None, None, None, None,2016-06-18 02:00:00, None,25
None, None, None, None,15.12,239.3, None, None, None, None, None, None, None, None, None, None, None, 4.701, None, None, None, None,11.23, None, None, None, None,2016-06-18 03:00:00, None,25
None, None, None, None,24.61,243.0, None, None, None, None, None, None, None, None, None, None, None, 4.653, None, None, None, None,6.012, None, None, None, None,2016-06-18 04:00:00, None,25
None, None, None, None,18.31,240.4, None, None, None, None, None, None, None, None, None, None, None, 4.71, None, None, None, None,6.967, None, None, None, None,2016-06-18 05:00:00, None,25
None, None, None, None,9.59,248.7, None, None, None, None, None, None, None, None, None, None, None, 4.587, None, None, None, None,11.27, None, None, None, None,2016-06-18 06:00:00, None,25
None, None, None, None,1.953,320.2, None, None, None, None, None, None, None, None, None, None, None, 4.744, None, None, None, None,50.28, None, None, None, None,2016-06-18 07:00:00, None,25
None, None, None, None,0.801,125.6, None, None, None, None, None, None, None, None, None, None, None, 6.118, None, None, None, None,63.83, None, None, None, None,2016-06-18 08:00:00, None,25
None, None, None, None,3.67,351.8, None, None, None, None, None, None, None, None, None, None, None, 5.117, None, None, None, None,17.45, None, None, None, None,2016-06-18 09:00:00, None,25
None, None, None, None,5.883,336.2, None, None, None, None, None, None, None, None, None, None, None, 5.434, None, None, None, None,9.25, None, None, None, None,2016-06-18 10:00:00, None,25
None, None, None, None,2.529,271.5, None, None, None, None, None, None, None, None, None, None, None, 6.004, None, None, None, None,52.0, None, None, None, None,2016-06-18 11:00:00, None,25
None, None, None, None,1.823,262.0, None, None, None, None, None, None, None, None, None, None, None, 6.661, None, None, None, None,62.3, None, None, None, None,2016-06-18 12:00:00, None,25
None, None, None, None,1.678,350.6, None, None, None, None, None, None, None, None, None, None, None, 7.38, None, None, None, None,52.08, None, None, None, None,2016-06-18 13:00:00, None,25
None, None, None, None,11.68,206.7, None, None, None, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,14.98, None, None, None, None,2016-06-18 14:00:00, None,25
None, None, None, None,15.98,206.4, None, None, None, None, None, None, None, None, None, None, None, 8.58, None, None, None, None,13.27, None, None, None, None,2016-06-18 15:00:00, None,25
None, None, None, None,19.52,201.5, None, None, None, None, None, None, None, None, None, None, None, 9.62, None, None, None, None,13.94, None, None, None, None,2016-06-18 16:00:00, None,25
None, None, None, None,23.84,212.3, None, None, None, None, None, None, None, None, None, None, None, 9.55, None, None, None, None,10.85, None, None, None, None,2016-06-18 17:00:00, None,25
None, None, None, None,27.03,218.6, None, None, None, None, None, None, None, None, None, None, None, 9.18, None, None, None, None,9.12, None, None, None, None,2016-06-18 18:00:00, None,25
None, None, None, None,27.26,220.9, None, None, None, None, None, None, None, None, None, None, None, 9.06, None, None, None, None,8.52, None, None, None, None,2016-06-18 19:00:00, None,25
None, None, None, None,25.08,228.4, None, None, None, None, None, None, None, None, None, None, None, 8.27, None, None, None, None,11.29, None, None, None, None,2016-06-18 20:00:00, None,25
None, None, None, None,20.69,236.1, None, None, None, None, None, None, None, None, None, None, None, 8.14, None, None, None, None,9.28, None, None, None, None,2016-06-18 21:00:00, None,25
None, None, None, None,20.82,242.1, None, None, None, None, None, None, None, None, None, None, None, 7.59, None, None, None, None,8.54, None, None, None, None,2016-06-18 22:00:00, None,25
None, None, None, None,15.1,241.1, None, None, None, None, None, None, None, None, None, None, None, 7.72, None, None, None, None,8.38, None, None, None, None,2016-06-18 23:00:00, None,25
None, None, None, None,15.76,240.7, None, None, None, None, None, None, None, None, None, None, None, 7.09, None, None, None, None,8.5, None, None, None, None,2016-06-19 00:00:00, None,25
None, None, None, None,17.99,238.6, None, None, None, None, None, None, None, None, None, None, None, 6.584, None, None, None, None,9.46, None, None, None, None,2016-06-19 01:00:00, None,25
None, None, None, None,17.42,235.9, None, None, None, None, None, None, None, None, None, None, None, 6.013, None, None, None, None,8.96, None, None, None, None,2016-06-19 02:00:00, None,25
None, None, None, None,15.5,230.1, None, None, None, None, None, None, None, None, None, None, None, 5.399, None, None, None, None,8.82, None, None, None, None,2016-06-19 03:00:00, None,25
None, None, None, None,20.55,230.1, None, None, None, None, None, None, None, None, None, None, None, 5.259, None, None, None, None,9.44, None, None, None, None,2016-06-19 04:00:00, None,25
None, None, None, None,24.62,230.7, None, None, None, None, None, None, None, None, None, None, None, 4.643, None, None, None, None,8.92, None, None, None, None,2016-06-19 05:00:00, None,25
None, None, None, None,28.19,232.5, None, None, None, None, None, None, None, None, None, None, None, 4.565, None, None, None, None,8.87, None, None, None, None,2016-06-19 06:00:00, None,25
None, None, None, None,28.85,230.9, None, None, None, None, None, None, None, None, None, None, None, 4.544, None, None, None, None,8.56, None, None, None, None,2016-06-19 07:00:00, None,25
None, None, None, None,25.22,232.6, None, None, None, None, None, None, None, None, None, None, None, 4.624, None, None, None, None,9.84, None, None, None, None,2016-06-19 08:00:00, None,25
None, None, None, None,18.65,229.2, None, None, None, None, None, None, None, None, None, None, None, 4.875, None, None, None, None,11.23, None, None, None, None,2016-06-19 09:00:00, None,25
None, None, None, None,20.27,223.8, None, None, None, None, None, None, None, None, None, None, None, 4.885, None, None, None, None,12.2, None, None, None, None,2016-06-19 10:00:00, None,25
None, None, None, None,24.08,224.7, None, None, None, None, None, None, None, None, None, None, None, 4.898, None, None, None, None,12.08, None, None, None, None,2016-06-19 11:00:00, None,25
None, None, None, None,25.9,224.4, None, None, None, None, None, None, None, None, None, None, None, 5.137, None, None, None, None,13.2, None, None, None, None,2016-06-19 12:00:00, None,25
