RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
52.9, None, None, None,9.39,266.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,3.401, None, None, None, None,13.63, None, None, None, None,2016-06-17 00:00:00, None,25
65.67, None, None, None,7.98,262.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,3.103, None, None, None, None,10.17, None, None, None, None,2016-06-17 01:00:00, None,25
64.53, None, None, None,8.56,258.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,2.897, None, None, None, None,15.32, None, None, None, None,2016-06-17 02:00:00, None,25
67.17, None, None, None,8.1,263.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,2.59, None, None, None, None,14.16, None, None, None, None,2016-06-17 03:00:00, None,25
72.5, None, None, None,5.886,261.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.014, None, None, None, None,17.52, None, None, None, None,2016-06-17 04:00:00, None,25
69.69, None, None, None,4.624,265.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,2.164, None, None, None, None,31.75, None, None, None, None,2016-06-17 05:00:00, None,25
75.9, None, None, None,3.253,308.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.02, None, None, None, None,35.31, None, None, None, None,2016-06-17 06:00:00, None,25
61.27, None, None, None,2.983,326.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,5.015, None, None, None, None,19.08, None, None, None, None,2016-06-17 07:00:00, None,25
48.27, None, None, None,1.73,107.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,7.83, None, None, None, None,51.24, None, None, None, None,2016-06-17 08:00:00, None,25
46.83, None, None, None,2.108,102.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,9.52, None, None, None, None,49.66, None, None, None, None,2016-06-17 09:00:00, None,25
44.49, None, None, None,1.014,252.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,11.21, None, None, None, None,63.45, None, None, None, None,2016-06-17 10:00:00, None,25
41.13, None, None, None,3.546,255.1, None, None, -1.0, None, None, None, None, None, None, None, None, None,11.85, None, None, None, None,20.0, None, None, None, None,2016-06-17 11:00:00, None,25
33.33, None, None, None,4.746,267.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,13.86, None, None, None, None,27.41, None, None, None, None,2016-06-17 12:00:00, None,25
30.08, None, None, None,3.564,260.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,14.15, None, None, None, None,33.89, None, None, None, None,2016-06-17 13:00:00, None,25
25.9, None, None, None,4.314,270.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,15.63, None, None, None, None,32.73, None, None, None, None,2016-06-17 14:00:00, None,25
23.19, None, None, None,6.103,277.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,15.41, None, None, None, None,27.79, None, None, None, None,2016-06-17 15:00:00, None,25
20.2, None, None, None,3.772,263.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,15.01, None, None, None, None,35.39, None, None, None, None,2016-06-17 16:00:00, None,25
19.37, None, None, None,4.686,262.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,15.57, None, None, None, None,28.15, None, None, None, None,2016-06-17 17:00:00, None,25
18.72, None, None, None,1.932,300.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.9, None, None, None, None,51.54, None, None, None, None,2016-06-17 18:00:00, None,25
18.4, None, None, None,2.606,265.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.6, None, None, None, None,41.4, None, None, None, None,2016-06-17 19:00:00, None,25
18.76, None, None, None,0.95,318.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.63, None, None, None, None,58.07, None, None, None, None,2016-06-17 20:00:00, None,25
19.48, None, None, None,0.38,142.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.42, None, None, None, None,72.3, None, None, None, None,2016-06-17 21:00:00, None,25
19.59, None, None, None,7.66,87.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,9.69, None, None, None, None,8.91, None, None, None, None,2016-06-17 22:00:00, None,25
20.02, None, None, None,12.57,85.6, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None,7.85, None, None, None, None,2016-06-17 23:00:00, None,25
20.89, None, None, None,18.05,85.0, None, None, -13.0, None, None, None, None, None, None, None, None, None,8.05, None, None, None, None,7.35, None, None, None, None,2016-06-18 00:00:00, None,25
21.31, None, None, None,18.86,85.6, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.8, None, None, None, None,6.416, None, None, None, None,2016-06-18 01:00:00, None,25
21.44, None, None, None,16.93,85.1, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.73, None, None, None, None,9.63, None, None, None, None,2016-06-18 02:00:00, None,25
21.89, None, None, None,16.22,81.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,6.982, None, None, None, None,9.12, None, None, None, None,2016-06-18 03:00:00, None,25
22.18, None, None, None,17.15,74.9, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.13, None, None, None, None,12.54, None, None, None, None,2016-06-18 04:00:00, None,25
22.76, None, None, None,20.54,86.8, None, None, -13.0, None, None, None, None, None, None, None, None, None,6.296, None, None, None, None,7.58, None, None, None, None,2016-06-18 05:00:00, None,25
23.93, None, None, None,17.56,86.2, None, None, -13.0, None, None, None, None, None, None, None, None, None,6.568, None, None, None, None,9.44, None, None, None, None,2016-06-18 06:00:00, None,25
24.42, None, None, None,15.72,81.0, None, None, -12.0, None, None, None, None, None, None, None, None, None,7.05, None, None, None, None,10.5, None, None, None, None,2016-06-18 07:00:00, None,25
23.17, None, None, None,10.08,72.4, None, None, -11.0, None, None, None, None, None, None, None, None, None,9.44, None, None, None, None,15.91, None, None, None, None,2016-06-18 08:00:00, None,25
22.0, None, None, None,8.38,68.63, None, None, -9.0, None, None, None, None, None, None, None, None, None,11.56, None, None, None, None,21.92, None, None, None, None,2016-06-18 09:00:00, None,25
21.64, None, None, None,10.63,74.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,11.14, None, None, None, None,18.71, None, None, None, None,2016-06-18 10:00:00, None,25
22.32, None, None, None,10.7,79.2, None, None, -11.0, None, None, None, None, None, None, None, None, None,9.59, None, None, None, None,18.64, None, None, None, None,2016-06-18 11:00:00, None,25
24.63, None, None, None,12.15,100.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,8.76, None, None, None, None,18.21, None, None, None, None,2016-06-18 12:00:00, None,25
61.8, None, None, None,14.78,109.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,6.299, None, None, None, None,15.14, None, None, None, None,2016-06-18 13:00:00, None,25
77.0, None, None, None,7.76,84.8, None, None, 3.0, None, None, None, None, None, None, None, None, None,6.242, None, None, None, None,24.68, None, None, None, None,2016-06-18 14:00:00, None,25
75.8, None, None, None,9.52,72.7, None, None, 2.0, None, None, None, None, None, None, None, None, None,6.018, None, None, None, None,16.05, None, None, None, None,2016-06-18 15:00:00, None,25
76.7, None, None, None,13.07,64.14, None, None, 2.0, None, None, None, None, None, None, None, None, None,5.953, None, None, None, None,17.58, None, None, None, None,2016-06-18 16:00:00, None,25
79.1, None, None, None,15.84,66.35, None, None, 2.0, None, None, None, None, None, None, None, None, None,5.765, None, None, None, None,15.37, None, None, None, None,2016-06-18 17:00:00, None,25
81.4, None, None, None,11.98,53.65, None, None, 3.0, None, None, None, None, None, None, None, None, None,5.445, None, None, None, None,21.43, None, None, None, None,2016-06-18 18:00:00, None,25
91.7, None, None, None,10.07,37.37, None, None, 4.0, None, None, None, None, None, None, None, None, None,5.484, None, None, None, None,22.56, None, None, None, None,2016-06-18 19:00:00, None,25
96.4, None, None, None,4.783,16.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.412, None, None, None, None,39.58, None, None, None, None,2016-06-18 20:00:00, None,25
97.6, None, None, None,0.536,184.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.234, None, None, None, None,69.48, None, None, None, None,2016-06-18 21:00:00, None,25
98.1, None, None, None,1.653,191.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.355, None, None, None, None,38.01, None, None, None, None,2016-06-18 22:00:00, None,25
98.4, None, None, None,4.093,216.9, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.101, None, None, None, None,27.43, None, None, None, None,2016-06-18 23:00:00, None,25
98.5, None, None, None,6.677,231.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,4.961, None, None, None, None,25.9, None, None, None, None,2016-06-19 00:00:00, None,25
98.6, None, None, None,10.54,255.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,4.914, None, None, None, None,20.95, None, None, None, None,2016-06-19 01:00:00, None,25
98.7, None, None, None,8.99,234.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,3.82, None, None, None, None,23.44, None, None, None, None,2016-06-19 02:00:00, None,25
98.8, None, None, None,10.1,241.8, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.279, None, None, None, None,22.94, None, None, None, None,2016-06-19 03:00:00, None,25
