RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,16.33,324.3, None, None, None, None, None, None, None, None, None, None, None,6.519, None, None, None, None,12.16, None, None, None, None, None,2016-06-17 00:00:00, None,25
None, None, None, None,15.33,334.2, None, None, None, None, None, None, None, None, None, None, None,6.538, None, None, None, None,12.54, None, None, None, None, None,2016-06-17 01:00:00, None,25
None, None, None, None,13.74,333.9, None, None, None, None, None, None, None, None, None, None, None,6.548, None, None, None, None,11.56, None, None, None, None, None,2016-06-17 02:00:00, None,25
None, None, None, None,12.34,338.6, None, None, None, None, None, None, None, None, None, None, None,6.538, None, None, None, None,13.6, None, None, None, None, None,2016-06-17 03:00:00, None,25
None, None, None, None,12.27,326.0, None, None, None, None, None, None, None, None, None, None, None,6.424, None, None, None, None,19.58, None, None, None, None, None,2016-06-17 04:00:00, None,25
None, None, None, None,10.63,328.3, None, None, None, None, None, None, None, None, None, None, None,6.375, None, None, None, None,19.11, None, None, None, None, None,2016-06-17 05:00:00, None,25
None, None, None, None,9.81,330.7, None, None, None, None, None, None, None, None, None, None, None,6.347, None, None, None, None,19.55, None, None, None, None, None,2016-06-17 06:00:00, None,25
None, None, None, None,10.01,325.4, None, None, None, None, None, None, None, None, None, None, None,6.404, None, None, None, None,16.73, None, None, None, None, None,2016-06-17 07:00:00, None,25
None, None, None, None,12.58,321.3, None, None, None, None, None, None, None, None, None, None, None,6.184, None, None, None, None,16.01, None, None, None, None, None,2016-06-17 08:00:00, None,25
None, None, None, None,12.98,325.3, None, None, None, None, None, None, None, None, None, None, None,6.433, None, None, None, None,16.14, None, None, None, None, None,2016-06-17 09:00:00, None,25
None, None, None, None,8.9,338.1, None, None, None, None, None, None, None, None, None, None, None,6.986, None, None, None, None,19.47, None, None, None, None, None,2016-06-17 10:00:00, None,25
