RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.76, None, None, None,7.83,263.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.042, None, None, None, None,22.03, None, None, None, None, None,2016-06-17 00:00:00, None,25
20.77, None, None, None,6.002,262.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.08, None, None, None, None,22.19, None, None, None, None, None,2016-06-17 01:00:00, None,25
20.8, None, None, None,8.46,249.1, None, None,-19.0, None, None, None, None, None, None, None, None,-1.176, None, None, None, None,23.98, None, None, None, None, None,2016-06-17 02:00:00, None,25
20.84, None, None, None,11.57,246.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.291, None, None, None, None,19.82, None, None, None, None, None,2016-06-17 03:00:00, None,25
20.87, None, None, None,11.2,253.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.405, None, None, None, None,17.88, None, None, None, None, None,2016-06-17 04:00:00, None,25
20.91, None, None, None,10.4,254.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.539, None, None, None, None,17.74, None, None, None, None, None,2016-06-17 05:00:00, None,25
20.92, None, None, None,9.27,245.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.558, None, None, None, None,24.37, None, None, None, None, None,2016-06-17 06:00:00, None,25
20.83, None, None, None,8.52,252.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.272, None, None, None, None,19.88, None, None, None, None, None,2016-06-17 07:00:00, None,25
20.65, None, None, None,5.651,255.9, None, None,-18.0, None, None, None, None, None, None, None, None,-0.678, None, None, None, None,25.8, None, None, None, None, None,2016-06-17 08:00:00, None,25
20.37, None, None, None,6.294,260.2, None, None,-20.0, None, None, None, None, None, None, None, None,0.265, None, None, None, None,23.49, None, None, None, None, None,2016-06-17 09:00:00, None,25
20.34, None, None, None,3.099,275.9, None, None,-20.0, None, None, None, None, None, None, None, None,0.36, None, None, None, None,37.22, None, None, None, None, None,2016-06-17 10:00:00, None,25
20.13, None, None, None,3.511,275.3, None, None,-19.0, None, None, None, None, None, None, None, None,1.065, None, None, None, None,34.7, None, None, None, None, None,2016-06-17 11:00:00, None,25
19.77, None, None, None,2.613,270.3, None, None,-18.0, None, None, None, None, None, None, None, None,2.269, None, None, None, None,30.59, None, None, None, None, None,2016-06-17 12:00:00, None,25
19.73, None, None, None,2.289,286.1, None, None,-18.0, None, None, None, None, None, None, None, None,2.413, None, None, None, None,42.3, None, None, None, None, None,2016-06-17 13:00:00, None,25
19.27, None, None, None,1.167,358.5, None, None,-17.0, None, None, None, None, None, None, None, None,3.936, None, None, None, None,60.15, None, None, None, None, None,2016-06-17 14:00:00, None,25
19.06, None, None, None,0.107,22.93, None, None,-17.0, None, None, None, None, None, None, None, None,4.618, None, None, None, None,78.8, None, None, None, None, None,2016-06-17 15:00:00, None,25
19.17, None, None, None,0.923,0.116, None, None,-17.0, None, None, None, None, None, None, None, None,4.044, None, None, None, None,65.41, None, None, None, None, None,2016-06-17 16:00:00, None,25
19.12, None, None, None,2.271,356.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.419, None, None, None, None,39.93, None, None, None, None, None,2016-06-17 17:00:00, None,25
18.83, None, None, None,3.436,3.226, None, None,-17.0, None, None, None, None, None, None, None, None,5.197, None, None, None, None,29.18, None, None, None, None, None,2016-06-17 18:00:00, None,25
