RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.7, None, None, None, 6.155, 126.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.143, None, None, None, None, 35.63, None, None, None, None,2016-06-17 00:00:00,25
89.9, None, None, None, 4.528, 125.7, None, None, 4.0, None, None, None, None, None, None, None, None, None,5.48, None, None, None, None, 40.31, None, None, None, None,2016-06-17 01:00:00,25
92.8, None, None, None, 5.49, 141.8, None, None, 4.0, None, None, None, None, None, None, None, None, None,5.261, None, None, None, None, 34.7, None, None, None, None,2016-06-17 02:00:00,25
96.3, None, None, None, 5.148, 140.0, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.168, None, None, None, None, 37.0, None, None, None, None,2016-06-17 03:00:00,25
98.2, None, None, None, 4.992, 125.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.12, None, None, None, None, 36.89, None, None, None, None,2016-06-17 04:00:00,25
99.4, None, None, None, 5.825, 125.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.12, None, None, None, None, 34.9, None, None, None, None,2016-06-17 05:00:00,25
98.4, None, None, None, 5.193, 142.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.643, None, None, None, None, 33.89, None, None, None, None,2016-06-17 06:00:00,25
78.0, None, None, None, 3.632, 134.6, None, None, 6.0, None, None, None, None, None, None, None, None, None,9.37, None, None, None, None, 44.0, None, None, None, None,2016-06-17 07:00:00,25
64.56, None, None, None, 4.435, 124.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,12.19, None, None, None, None, 37.34, None, None, None, None,2016-06-17 08:00:00,25
63.58, None, None, None, 4.587, 126.9, None, None, 5.0, None, None, None, None, None, None, None, None, None,12.04, None, None, None, None, 37.5, None, None, None, None,2016-06-17 09:00:00,25
