pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.588,94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-17 00:00:00, None, None, None, None,25
None, None,-0.608,96.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-17 01:00:00, None, None, None, None,25
None, None,-0.78,98.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-17 02:00:00, None, None, None, None,25
None, None,-0.97,99.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-17 03:00:00, None, None, None, None,25
None, None,-0.859,100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-17 04:00:00, None, None, None, None,25
None, None,-0.737,100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-17 05:00:00, None, None, None, None,25
None, None,-1.181,100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-17 06:00:00, None, None, None, None,25
None, None,-0.33,100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-17 07:00:00, None, None, None, None,25
None, None,-0.008,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-17 08:00:00, None, None, None, None,25
None, None,2.086,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-17 09:00:00, None, None, None, None,25
None, None,3.122,72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-17 10:00:00, None, None, None, None,25
None, None,4.471,59.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-06-17 11:00:00, None, None, None, None,25
None, None,6.386,48.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-06-17 12:00:00, None, None, None, None,25
None, None,7.29,47.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-06-17 13:00:00, None, None, None, None,25
None, None,7.37,46.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-06-17 14:00:00, None, None, None, None,25
None, None,7.69,44.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-06-17 15:00:00, None, None, None, None,25
None, None,8.39,32.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-17 16:00:00, None, None, None, None,25
None, None,9.68,26.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-17 17:00:00, None, None, None, None,25
None, None,10.77,23.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-17 18:00:00, None, None, None, None,25
None, None,9.77,24.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-06-17 19:00:00, None, None, None, None,25
None, None,8.52,24.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-06-17 20:00:00, None, None, None, None,25
None, None,6.9,26.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-06-17 21:00:00, None, None, None, None,25
None, None,4.22,38.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-17 22:00:00, None, None, None, None,25
None, None,3.43,45.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-17 23:00:00, None, None, None, None,25
None, None,3.541,48.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-18 00:00:00, None, None, None, None,25
None, None,3.482,47.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-18 01:00:00, None, None, None, None,25
None, None,3.082,43.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-18 02:00:00, None, None, None, None,25
None, None,2.991,43.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-18 03:00:00, None, None, None, None,25
None, None,3.133,41.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-18 04:00:00, None, None, None, None,25
None, None,2.856,45.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-18 05:00:00, None, None, None, None,25
None, None,2.136,49.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-18 06:00:00, None, None, None, None,25
None, None,2.362,49.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-18 07:00:00, None, None, None, None,25
None, None,3.777,49.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-18 08:00:00, None, None, None, None,25
None, None,7.45,40.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-06-18 09:00:00, None, None, None, None,25
None, None,9.39,26.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-18 10:00:00, None, None, None, None,25
None, None,10.15,25.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-18 11:00:00, None, None, None, None,25
None, None,9.82,24.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-18 12:00:00, None, None, None, None,25
None, None,9.43,27.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-18 13:00:00, None, None, None, None,25
None, None,8.66,33.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-18 14:00:00, None, None, None, None,25
