pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,3.042, 75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-17 00:00:00, None, None, None, None,25
None, None,2.192, 96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-17 01:00:00, None, None, None, None,25
None, None,2.184, 98.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-17 02:00:00, None, None, None, None,25
None, None,1.77, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-17 03:00:00, None, None, None, None,25
None, None,1.839, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-17 04:00:00, None, None, None, None,25
None, None,1.726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-17 05:00:00, None, None, None, None,25
None, None,1.821, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-17 06:00:00, None, None, None, None,25
None, None,2.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-17 07:00:00, None, None, None, None,25
None, None,3.894, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-17 08:00:00, None, None, None, None,25
None, None,4.538, 99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-17 09:00:00, None, None, None, None,25
None, None,5.181, 82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-17 10:00:00, None, None, None, None,25
None, None,5.979, 75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-17 11:00:00, None, None, None, None,25
None, None,6.265, 72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-17 12:00:00, None, None, None, None,25
None, None,7.93, 47.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-06-17 13:00:00, None, None, None, None,25
None, None,8.85, 47.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-06-17 14:00:00, None, None, None, None,25
None, None,10.17, 34.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-06-17 15:00:00, None, None, None, None,25
None, None,10.26, 23.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-06-17 16:00:00, None, None, None, None,25
None, None,9.75, 26.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-17 17:00:00, None, None, None, None,25
None, None,9.16, 25.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-06-17 18:00:00, None, None, None, None,25
None, None,7.67, 26.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-06-17 19:00:00, None, None, None, None,25
None, None,7.12, 26.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-06-17 20:00:00, None, None, None, None,25
None, None,6.501, 26.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-06-17 21:00:00, None, None, None, None,25
None, None,5.814, 29.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-06-17 22:00:00, None, None, None, None,25
None, None,5.376, 33.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-06-17 23:00:00, None, None, None, None,25
None, None,5.101, 35.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-18 00:00:00, None, None, None, None,25
None, None,4.768, 41.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-18 01:00:00, None, None, None, None,25
None, None,4.21, 48.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-18 02:00:00, None, None, None, None,25
None, None,4.029, 49.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-18 03:00:00, None, None, None, None,25
None, None,4.033, 48.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-18 04:00:00, None, None, None, None,25
None, None,3.755, 48.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-18 05:00:00, None, None, None, None,25
None, None,4.66, 48.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-06-18 06:00:00, None, None, None, None,25
None, None,6.5, 47.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-06-18 07:00:00, None, None, None, None,25
None, None,9.14, 36.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-06-18 08:00:00, None, None, None, None,25
None, None,12.18, 24.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-18 09:00:00, None, None, None, None,25
None, None,12.51, 21.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-18 10:00:00, None, None, None, None,25
None, None,11.62, 25.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-18 11:00:00, None, None, None, None,25
None, None,10.13, 29.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-18 12:00:00, None, None, None, None,25
None, None,11.21, 25.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-18 13:00:00, None, None, None, None,25
None, None,9.91, 28.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-18 14:00:00, None, None, None, None,25
None, None,6.853, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-18 15:00:00, None, None, None, None,25
None, None,6.338, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-18 16:00:00, None, None, None, None,25
None, None,6.262, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-18 17:00:00, None, None, None, None,25
None, None,5.584, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-06-18 18:00:00, None, None, None, None,25
None, None,5.395, 102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-18 19:00:00, None, None, None, None,25
None, None,4.539, 102.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-18 20:00:00, None, None, None, None,25
None, None,4.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-18 21:00:00, None, None, None, None,25
None, None,3.923, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-18 22:00:00, None, None, None, None,25
None, None,3.838, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-18 23:00:00, None, None, None, None,25
None, None,3.678, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-19 00:00:00, None, None, None, None,25
None, None,3.393, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-19 01:00:00, None, None, None, None,25
None, None,3.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-19 02:00:00, None, None, None, None,25
None, None,2.534, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-19 03:00:00, None, None, None, None,25
None, None,2.432, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-19 04:00:00, None, None, None, None,25
None, None,2.433, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-19 05:00:00, None, None, None, None,25
None, None,2.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-19 06:00:00, None, None, None, None,25
None, None,3.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-19 07:00:00, None, None, None, None,25
None, None,3.379, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-19 08:00:00, None, None, None, None,25
None, None,3.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-19 09:00:00, None, None, None, None,25
None, None,4.297, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-19 10:00:00, None, None, None, None,25
None, None,5.036, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-19 11:00:00, None, None, None, None,25
None, None,5.712, 97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-19 12:00:00, None, None, None, None,25
None, None,6.083, 98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-06-19 13:00:00, None, None, None, None,25
None, None,6.811, 95.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-06-19 14:00:00, None, None, None, None,25
None, None,7.72, 96.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-06-19 15:00:00, None, None, None, None,25
None, None,7.99, 95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-06-19 16:00:00, None, None, None, None,25
None, None,7.48, 95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-06-19 17:00:00, None, None, None, None,25
None, None,7.12, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-06-19 18:00:00, None, None, None, None,25
None, None,7.15, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-06-19 19:00:00, None, None, None, None,25
None, None,6.866, 101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-06-19 20:00:00, None, None, None, None,25
None, None,5.747, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-06-19 21:00:00, None, None, None, None,25
None, None,4.824, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-19 22:00:00, None, None, None, None,25
None, None,4.378, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-19 23:00:00, None, None, None, None,25
None, None,3.933, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-20 00:00:00, None, None, None, None,25
None, None,3.763, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-20 01:00:00, None, None, None, None,25
None, None,3.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-20 02:00:00, None, None, None, None,25
None, None,3.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-20 03:00:00, None, None, None, None,25
None, None,3.387, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-20 04:00:00, None, None, None, None,25
None, None,3.151, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-20 05:00:00, None, None, None, None,25
None, None,3.751, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-20 06:00:00, None, None, None, None,25
None, None,5.691, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-06-20 07:00:00, None, None, None, None,25
None, None,9.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-06-20 08:00:00, None, None, None, None,25
None, None,11.99, 46.09, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-20 09:00:00, None, None, None, None,25
None, None,14.37, 45.57, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-20 10:00:00, None, None, None, None,25
None, None,15.24, 27.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-06-20 11:00:00, None, None, None, None,25
None, None,17.16, 20.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-06-20 12:00:00, None, None, None, None,25
None, None,18.36, 18.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-06-20 13:00:00, None, None, None, None,25
None, None,18.54, 17.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-20 14:00:00, None, None, None, None,25
None, None,18.42, 15.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-20 15:00:00, None, None, None, None,25
None, None,18.37, 15.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-06-20 16:00:00, None, None, None, None,25
None, None,17.01, 16.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-20 17:00:00, None, None, None, None,25
None, None,16.24, 17.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-20 18:00:00, None, None, None, None,25
None, None,14.89, 17.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-06-20 19:00:00, None, None, None, None,25
None, None,13.45, 19.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-06-20 20:00:00, None, None, None, None,25
None, None,12.02, 19.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-06-20 21:00:00, None, None, None, None,25
None, None,10.88, 21.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-06-20 22:00:00, None, None, None, None,25
None, None,10.51, 20.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-06-20 23:00:00, None, None, None, None,25
None, None,10.45, 20.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-06-21 00:00:00, None, None, None, None,25
None, None,9.91, 21.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-06-21 01:00:00, None, None, None, None,25
None, None,9.44, 30.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-06-21 02:00:00, None, None, None, None,25
None, None,8.69, 45.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-06-21 03:00:00, None, None, None, None,25
None, None,8.52, 48.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-06-21 04:00:00, None, None, None, None,25
None, None,8.53, 47.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-06-21 05:00:00, None, None, None, None,25
None, None,8.21, 54.42, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-06-21 06:00:00, None, None, None, None,25
None, None,7.95, 68.32, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-21 07:00:00, None, None, None, None,25
None, None,7.44, 73.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-21 08:00:00, None, None, None, None,25
None, None,7.09, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-21 09:00:00, None, None, None, None,25
None, None,7.18, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-06-21 10:00:00, None, None, None, None,25
None, None,7.93, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-06-21 11:00:00, None, None, None, None,25
None, None,9.23, 75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-06-21 12:00:00, None, None, None, None,25
None, None,10.82, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-06-21 13:00:00, None, None, None, None,25
