AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
1.8, 1.0,0.0, 0.0, None,2017-04-16 00:00:00, 186.0, None, 100.0,16
1.9, None,0.0, 0.0, None,2017-04-16 00:15:00, 183.0, None, 100.0,16
2.0, None,0.0, 0.0, None,2017-04-16 00:30:00, 178.0, None, 100.0,16
1.9, None,0.0, 0.0, None,2017-04-16 00:45:00, 180.0, None, 100.0,16
1.7, 0.0,0.0, 0.0, None,2017-04-16 01:00:00, 191.0, None, 100.0,16
1.7, None,0.0, 0.0, None,2017-04-16 01:15:00, 186.0, None, 100.0,16
1.8, None,0.0, 0.0, None,2017-04-16 01:30:00, 347.0, None, 100.0,16
1.9, None,0.0, 3.2, None,2017-04-16 01:45:00, 96.0, None, 100.0,16
1.9, 0.0,0.0, 2.6, None,2017-04-16 02:00:00, 178.0, None, 100.0,16
1.8, None,0.0, 1.9, None,2017-04-16 02:15:00, 172.0, None, 100.0,16
1.8, None,0.0, 0.0, None,2017-04-16 02:30:00, 128.0, None, 100.0,16
1.9, None,0.0, 3.1, None,2017-04-16 02:45:00, 200.0, None, 100.0,16
1.8, 0.0,0.0, 0.0, None,2017-04-16 03:00:00, 175.0, None, 100.0,16
1.7, None,0.0, 0.0, None,2017-04-16 03:15:00, 171.0, None, 100.0,16
1.6, None,0.0, 1.0, None,2017-04-16 03:30:00, 109.0, None, 100.0,16
2.2, None,0.0, 14.4, None,2017-04-16 03:45:00, 24.0, None, 100.0,16
4.7, -1.0,0.0, 15.7, None,2017-04-16 04:00:00, 47.0, None, 96.0,16
5.5, None,0.0, 20.2, None,2017-04-16 04:15:00, 43.0, None, 88.0,16
5.7, None,0.0, 16.9, None,2017-04-16 04:30:00, 45.0, None, 87.0,16
5.8, None,0.0, 16.1, None,2017-04-16 04:45:00, 46.0, None, 86.0,16
5.9, 1.0,0.0, 22.0, None,2017-04-16 05:00:00, 31.0, None, 86.0,16
5.8, None,0.0, 24.3, None,2017-04-16 05:15:00, 25.0, None, 88.0,16
5.7, None,0.0, 24.1, None,2017-04-16 05:30:00, 31.0, None, 87.0,16
5.7, None,0.0, 26.1, None,2017-04-16 05:45:00, 34.0, None, 87.0,16
5.7, -1.0,0.0, 31.8, None,2017-04-16 06:00:00, 25.0, None, 90.0,16
5.6, None,0.0, 33.6, None,2017-04-16 06:15:00, 26.0, None, 90.0,16
5.9, None,0.0, 30.1, None,2017-04-16 06:30:00, 30.0, None, 87.0,16
6.3, None,0.0, 26.7, None,2017-04-16 06:45:00, 31.0, None, 84.0,16
6.4, 0.0,0.0, 25.5, None,2017-04-16 07:00:00, 34.0, None, 84.0,16
6.5, None,0.0, 26.2, None,2017-04-16 07:15:00, 31.0, None, 84.0,16
6.8, None,0.0, 26.1, None,2017-04-16 07:30:00, 32.0, None, 83.0,16
7.2, None,0.0, 26.1, None,2017-04-16 07:45:00, 36.0, None, 76.0,16
7.4, 0.0,0.0, 26.7, None,2017-04-16 08:00:00, 31.0, None, 77.0,16
7.5, None,0.0, 27.6, None,2017-04-16 08:15:00, 32.0, None, 76.0,16
7.8, None,0.0, 25.3, None,2017-04-16 08:30:00, 29.0, None, 77.0,16
7.9, None,0.0, 28.5, None,2017-04-16 08:45:00, 25.0, None, 72.0,16
8.4, -2.0,0.0, 29.3, None,2017-04-16 09:00:00, 19.0, None, 71.0,16
8.5, None,0.0, 28.1, None,2017-04-16 09:15:00, 22.0, None, 70.0,16
8.9, None,0.0, 27.0, None,2017-04-16 09:30:00, 17.0, None, 67.0,16
9.5, None,0.0, 26.7, None,2017-04-16 09:45:00, 19.0, None, 66.0,16
9.3, 1.0,0.0, 26.9, None,2017-04-16 10:00:00, 19.0, None, 67.0,16
9.5, None,0.0, 29.8, None,2017-04-16 10:15:00, 16.0, None, 64.0,16
9.7, None,0.0, 29.5, None,2017-04-16 10:30:00, 24.0, None, 59.0,16
10.2, None,0.0, 27.3, None,2017-04-16 10:45:00, 20.0, None, 59.0,16
10.1, 0.0,0.0, 29.7, None,2017-04-16 11:00:00, 19.0, None, 58.0,16
10.4, None,0.0, 28.1, None,2017-04-16 11:15:00, 18.0, None, 57.0,16
11.0, None,0.0, 26.9, None,2017-04-16 11:30:00, 16.0, None, 54.0,16
11.4, None,0.0, 28.9, None,2017-04-16 11:45:00, 17.0, None, 52.0,16
11.5, 2.0,0.0, 27.8, None,2017-04-16 12:00:00, 21.0, None, 51.0,16
11.6, None,0.0, 27.6, None,2017-04-16 12:15:00, 24.0, None, 54.0,16
12.1, None,0.0, 26.8, None,2017-04-16 12:30:00, 24.0, None, 49.0,16
12.5, None,0.0, 27.1, None,2017-04-16 12:45:00, 19.0, None, 49.0,16
12.7, -2.0,0.0, 28.1, None,2017-04-16 13:00:00, 19.0, None, 46.0,16
13.2, None,0.0, 25.8, None,2017-04-16 13:15:00, 16.0, None, 43.0,16
13.5, None,0.0, 25.9, None,2017-04-16 13:30:00, 15.0, None, 42.0,16
13.2, None,0.0, 26.1, None,2017-04-16 13:45:00, 24.0, None, 44.0,16
13.6, 0.0,0.0, 26.5, None,2017-04-16 14:00:00, 22.0, None, 42.0,16
13.1, None,0.0, 25.8, None,2017-04-16 14:15:00, 23.0, None, 44.0,16
13.3, None,0.0, 25.5, None,2017-04-16 14:30:00, 27.0, None, 42.0,16
13.9, None,0.0, 21.7, None,2017-04-16 14:45:00, 34.0, None, 42.0,16
13.7, 1.0,0.0, 24.7, None,2017-04-16 15:00:00, 26.0, None, 40.0,16
13.9, None,0.0, 22.9, None,2017-04-16 15:15:00, 35.0, None, 41.0,16
13.6, None,0.0, 23.9, None,2017-04-16 15:30:00, 17.0, None, 41.0,16
13.4, None,0.0, 23.3, None,2017-04-16 15:45:00, 25.0, None, 42.0,16
13.7, 0.0,0.0, 22.4, None,2017-04-16 16:00:00, 20.0, None, 41.0,16
13.9, None,0.0, 18.2, None,2017-04-16 16:15:00, 33.0, None, 42.0,16
13.6, None,0.0, 16.6, None,2017-04-16 16:30:00, 30.0, None, 43.0,16
13.6, None,0.0, 17.8, None,2017-04-16 16:45:00, 26.0, None, 43.0,16
14.0, 0.0,0.0, 16.8, None,2017-04-16 17:00:00, 15.0, None, 41.0,16
13.7, None,0.0, 17.2, None,2017-04-16 17:15:00, 34.0, None, 42.0,16
13.4, None,0.0, 16.2, None,2017-04-16 17:30:00, 38.0, None, 46.0,16
12.8, None,0.0, 14.4, None,2017-04-16 17:45:00, 23.0, None, 50.0,16
12.7, 1.0,0.0, 15.2, None,2017-04-16 18:00:00, 28.0, None, 52.0,16
12.3, None,0.0, 15.5, None,2017-04-16 18:15:00, 28.0, None, 55.0,16
12.0, None,0.0, 11.9, None,2017-04-16 18:30:00, 34.0, None, 64.0,16
11.4, None,0.0, 11.3, None,2017-04-16 18:45:00, 38.0, None, 66.0,16
11.0, 0.0,0.0, 8.5, None,2017-04-16 19:00:00, 27.0, None, 66.0,16
10.6, None,0.0, 0.8, None,2017-04-16 19:15:00, 51.0, None, 75.0,16
10.1, None,0.0, 0.0, None,2017-04-16 19:30:00, 181.0, None, 79.0,16
10.0, None,0.0, 0.0, None,2017-04-16 19:45:00, 292.0, None, 83.0,16
9.9, 0.0,0.0, 3.4, None,2017-04-16 20:00:00, 190.0, None, 85.0,16
9.7, None,0.0, 2.8, None,2017-04-16 20:15:00, 97.0, None, 84.0,16
9.5, None,0.0, 0.0, None,2017-04-16 20:30:00, 91.0, None, 86.0,16
9.2, None,0.0, 0.0, None,2017-04-16 20:45:00, 204.0, None, 90.0,16
8.9, 1.0,0.0, 0.0, None,2017-04-16 21:00:00, 199.0, None, 89.0,16
8.7, None,0.0, 0.0, None,2017-04-16 21:15:00, 80.0, None, 92.0,16
8.6, None,0.0, 0.9, None,2017-04-16 21:30:00, 285.0, None, 92.0,16
8.5, None,0.0, 0.0, None,2017-04-16 21:45:00, 161.0, None, 93.0,16
8.2, 0.0,0.0, 0.4, None,2017-04-16 22:00:00, 190.0, None, 95.0,16
8.0, None,0.0, 0.0, None,2017-04-16 22:15:00, 293.0, None, 96.0,16
7.9, None,0.0, 0.0, None,2017-04-16 22:30:00, 341.0, None, 95.0,16
7.8, None,0.0, 0.0, None,2017-04-16 22:45:00, 165.0, None, 96.0,16
7.6, 0.0,0.0, 1.8, None,2017-04-16 23:00:00, 287.0, None, 97.0,16
7.7, None,0.0, 0.0, None,2017-04-16 23:15:00, 158.0, None, 96.0,16
7.5, None,0.0, 0.0, None,2017-04-16 23:30:00, 180.0, None, 97.0,16
