wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
242.0, 95.0, 2.4,0.0, -0.3,2.6, 0.4,1.9, 289.0, 0.0, 0.2,90.0,2021-09-17 00:00:00,38
267.0, 85.0, 2.7,0.0, -0.8,2.5, 1.4,2.3, 277.0, 0.0, 0.2,87.0,2021-09-17 01:00:00,38
284.0, 90.0, 2.6,0.0, 0.4,1.9, 1.9,2.5, 242.0, 0.0, 0.2,85.0,2021-09-17 02:00:00,38
240.0, 87.0, 2.5,0.0, 0.4,2.7, 2.3,3.3, 267.0, 0.0, 0.2,75.0,2021-09-17 03:00:00,38
266.0, 85.0, 1.9,0.0, 0.2,5.2, 2.5,4.3, 284.0, 0.0, 0.2,72.0,2021-09-17 04:00:00,38
219.0, 75.0, 2.7,0.0, -0.7,6.4, 3.3,3.9, 240.0, 0.0, 0.2,68.0,2021-09-17 05:00:00,38
212.0, 72.0, 5.2,0.0, -0.3,10.3, 4.3,5.7, 266.0, 0.0, 0.2,64.0,2021-09-17 06:00:00,38
249.0, 68.0, 6.4,0.6, -1.5,4.5, 3.9,3.4, 219.0, 0.0, 0.2,98.0,2021-09-17 07:00:00,38
262.0, None, None,2.2, None,4.1, None,2.7, None, None, None,100.0,2021-09-17 08:00:00,38
304.0, 98.0, 4.5,2.2, 3.1,1.9, 3.4,2.8, 249.0, 0.6, None,100.0,2021-09-17 09:00:00,38
285.0, None, None,2.6, None,3.4, None,2.5, None, None, None,100.0,2021-09-17 10:00:00,38
76.0, 100.0, 1.9,2.0, 2.8,0.7, 2.8,2.7, 304.0, 2.2, None,100.0,2021-09-17 11:00:00,38
22.0, 100.0, 3.4,1.2, 2.5,1.4, 2.5,3.3, 285.0, 2.6, None,100.0,2021-09-17 12:00:00,38
314.0, None, None,0.4, None,1.8, None,4.6, None, None, None,100.0,2021-09-17 13:00:00,38
316.0, None, None,0.6, None,3.2, None,4.0, None, None, None,100.0,2021-09-17 14:00:00,38
13.0, 100.0, 1.8,0.4, 4.6,4.2, 4.6,3.3, 314.0, 0.4, None,100.0,2021-09-17 15:00:00,38
22.0, 100.0, 3.2,0.4, 4.0,4.2, 4.0,3.4, 316.0, 0.6, None,100.0,2021-09-17 16:00:00,38
346.0, None, None,0.2, None,2.9, None,3.4, None, None, None,100.0,2021-09-17 17:00:00,38
16.0, None, None,0.0, None,1.9, None,3.7, None, None, None,100.0,2021-09-17 18:00:00,38
330.0, None, None,0.0, None,4.0, None,4.1, None, None, None,100.0,2021-09-17 19:00:00,38
232.0, 100.0, 1.9,0.0, 3.7,3.9, 3.7,4.6, 16.0, 0.0, 12.8,100.0,2021-09-17 20:00:00,38
268.0, 100.0, 4.0,0.0, 4.1,2.1, 4.1,5.1, 330.0, 0.0, 12.8,100.0,2021-09-17 21:00:00,38
306.0, 100.0, 3.9,0.0, 4.6,3.0, 4.6,5.5, 232.0, 0.0, 12.8,100.0,2021-09-17 22:00:00,38
219.0, 100.0, 2.1,0.0, 5.1,4.6, 5.1,7.1, 268.0, 0.0, 12.8,100.0,2021-09-17 23:00:00,38
220.0, 100.0, 3.0,1.4, 5.5,8.6, 5.5,8.1, 306.0, 0.0, 12.8,100.0,2021-09-18 00:00:00,38
223.0, 100.0, 4.6,3.6, 7.1,7.3, 7.1,7.8, 219.0, 0.0, 12.8,100.0,2021-09-18 01:00:00,38
212.0, 100.0, 8.6,1.8, 8.1,6.2, 8.1,7.0, 220.0, 1.4, 14.2,100.0,2021-09-18 02:00:00,38
211.0, 100.0, 7.3,1.2, 7.8,5.8, 7.8,6.7, 223.0, 3.6, 17.8,100.0,2021-09-18 03:00:00,38
275.0, 100.0, 6.2,0.6, 7.0,1.5, 7.0,6.3, 212.0, 1.8, 19.6,100.0,2021-09-18 04:00:00,38
287.0, 100.0, 5.8,0.2, 6.7,2.7, 6.7,6.3, 211.0, 1.2, 20.8,100.0,2021-09-18 05:00:00,38
204.0, 100.0, 1.5,0.0, 6.3,3.0, 6.3,6.5, 275.0, 0.6, 21.4,100.0,2021-09-18 06:00:00,38
174.0, 100.0, 2.7,0.2, 6.3,2.2, 6.3,7.0, 287.0, 0.2, 21.6,100.0,2021-09-18 07:00:00,38
339.0, None, None,0.0, None,0.0, None,7.1, None, None, None,100.0,2021-09-18 08:00:00,38
94.0, None, None,0.0, None,0.3, None,7.4, None, None, None,100.0,2021-09-18 09:00:00,38
11.0, None, None,0.0, None,2.3, None,7.9, None, None, None,100.0,2021-09-18 10:00:00,38
180.0, 100.0, 0.3,0.6, 7.4,3.9, 7.4,7.9, 94.0, 0.0, 16.8,100.0,2021-09-18 11:00:00,38
57.0, 100.0, 2.3,0.0, 7.9,2.6, 7.9,8.0, 11.0, 0.0, 14.2,100.0,2021-09-18 12:00:00,38
160.0, 100.0, 3.9,0.4, 7.9,4.6, 7.9,7.3, 180.0, 0.6, 12.8,100.0,2021-09-18 13:00:00,38
7.0, None, None,0.0, None,3.1, None,7.6, None, None, None,100.0,2021-09-18 14:00:00,38
347.0, 100.0, 4.6,0.0, 7.3,2.0, 7.3,7.3, 160.0, 0.4, None,100.0,2021-09-18 15:00:00,38
230.0, 100.0, 3.1,0.2, 7.6,2.5, 7.6,6.4, 7.0, 0.0, None,100.0,2021-09-18 16:00:00,38
287.0, None, None,0.0, None,3.7, None,5.4, None, None, None,100.0,2021-09-18 17:00:00,38
276.0, None, None,0.0, None,5.6, None,3.4, None, None, None,100.0,2021-09-18 18:00:00,38
292.0, None, None,0.0, None,2.0, None,3.4, None, None, None,100.0,2021-09-18 19:00:00,38
272.0, 100.0, 5.6,0.0, 3.4,3.3, 3.4,2.8, 276.0, 0.0, 10.2,100.0,2021-09-18 20:00:00,38
292.0, 100.0, 2.0,0.0, 3.4,3.4, 3.4,3.4, 292.0, 0.0, 10.2,100.0,2021-09-18 21:00:00,38
270.0, None, None,0.2, None,3.6, None,3.7, None, None, None,100.0,2021-09-18 22:00:00,38
281.0, 100.0, 3.4,0.0, 3.4,2.9, 3.4,2.5, 292.0, 0.0, 10.2,100.0,2021-09-18 23:00:00,38
272.0, None, None,0.0, None,2.6, None,2.6, None, None, None,100.0,2021-09-19 00:00:00,38
290.0, 100.0, 2.9,0.0, 2.5,2.2, 2.5,3.0, 281.0, 0.0, None,100.0,2021-09-19 01:00:00,38
325.0, None, None,0.0, None,1.5, None,2.7, None, None, None,100.0,2021-09-19 02:00:00,38
276.0, 100.0, 2.2,0.0, 3.0,2.3, 3.0,1.8, 290.0, 0.0, 5.4,100.0,2021-09-19 03:00:00,38
269.0, 100.0, 1.5,0.0, 2.7,0.8, 2.7,2.0, 325.0, 0.0, 3.6,100.0,2021-09-19 04:00:00,38
283.0, 100.0, 2.3,0.0, 1.8,3.1, 1.8,1.1, 276.0, 0.0, 2.4,100.0,2021-09-19 05:00:00,38
291.0, 100.0, 0.8,0.0, 2.0,0.9, 2.0,2.2, 269.0, 0.0, 1.8,100.0,2021-09-19 06:00:00,38
42.0, None, None,0.0, None,2.9, None,5.3, None, None, None,100.0,2021-09-19 07:00:00,38
85.0, None, None,0.0, None,2.8, None,7.3, None, None, None,98.0,2021-09-19 08:00:00,38
127.0, None, None,0.0, None,3.4, None,7.7, None, None, None,97.0,2021-09-19 09:00:00,38
88.0, 98.0, 2.8,0.0, 7.0,3.5, 7.3,8.9, 85.0, 0.0, 1.4,91.0,2021-09-19 10:00:00,38
62.0, 97.0, 3.4,0.0, 7.3,5.4, 7.7,9.1, 127.0, 0.0, 1.4,89.0,2021-09-19 11:00:00,38
91.0, 91.0, 3.5,0.0, 7.5,2.8, 8.9,9.0, 88.0, 0.0, 1.4,90.0,2021-09-19 12:00:00,38
26.0, 89.0, 5.4,0.0, 7.4,3.5, 9.1,9.6, 62.0, 0.0, 0.8,77.0,2021-09-19 13:00:00,38
75.0, None, None,0.0, None,2.7, None,9.5, None, None, None,77.0,2021-09-19 14:00:00,38
230.0, 77.0, 3.5,0.0, 5.8,3.7, 9.6,8.2, 26.0, 0.0, 0.4,76.0,2021-09-19 15:00:00,38
215.0, None, None,0.0, None,5.1, None,7.3, None, None, None,91.0,2021-09-19 16:00:00,38
268.0, None, None,0.0, None,2.2, None,6.2, None, None, None,98.0,2021-09-19 17:00:00,38
248.0, None, None,0.0, None,3.3, None,5.2, None, None, None,100.0,2021-09-19 18:00:00,38
288.0, 98.0, 2.2,0.0, 5.9,1.2, 6.2,4.1, 268.0, 0.0, 0.2,100.0,2021-09-19 19:00:00,38
249.0, 100.0, 3.3,0.0, 5.2,1.8, 5.2,4.2, 248.0, 0.0, 0.2,100.0,2021-09-19 20:00:00,38
