wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.9, None, None,273.0, None,0.0, None, None, None,0.0,2017-08-20 00:00:00,34
8.0, None, None,229.0, None,0.0, None, None, None,0.0,2017-08-20 01:00:00,34
6.3, None, None,240.0, None,0.0, None, None, None,0.0,2017-08-20 02:00:00,34
7.4, None, None,209.0, None,0.0, None, None, None,0.0,2017-08-20 03:00:00,34
6.0, None, None,246.0, None,0.0, None, None, None,0.0,2017-08-20 04:00:00,34
7.1, None, None,204.0, None,0.0, None, None, None,0.0,2017-08-20 05:00:00,34
8.4, None, None,255.0, None,0.0, None, None, None,0.0,2017-08-20 06:00:00,34
6.7, None, None,272.0, None,0.0, None, None, None,0.0,2017-08-20 07:00:00,34
5.5, None, None,293.0, None,0.0, None, None, None,0.0,2017-08-20 08:00:00,34
7.1, None, None,302.0, None,0.0, None, None, None,0.0,2017-08-20 09:00:00,34
5.6, None, None,209.0, None,0.0, None, None, None,0.0,2017-08-20 10:00:00,34
7.7, None, None,301.0, None,0.0, None, None, None,0.0,2017-08-20 11:00:00,34
8.3, None, None,351.0, None,0.0, None, None, None,0.0,2017-08-20 12:00:00,34
7.5, None, None,351.0, None,0.0, None, None, None,0.0,2017-08-20 13:00:00,34
11.8, None, None,79.0, None,0.0, None, None, None,0.0,2017-08-20 14:00:00,34
7.0, None, None,89.0, None,0.0, None, None, None,0.0,2017-08-20 15:00:00,34
6.5, None, None,80.0, None,0.0, None, None, None,0.0,2017-08-20 16:00:00,34
8.8, None, None,61.0, None,0.0, None, None, None,0.0,2017-08-20 17:00:00,34
12.1, None, None,70.0, None,0.0, None, None, None,0.0,2017-08-20 18:00:00,34
7.6, None, None,84.0, None,0.0, None, None, None,0.0,2017-08-20 19:00:00,34
12.1, None, None,89.0, None,0.0, None, None, None,0.0,2017-08-20 20:00:00,34
9.6, None, None,106.0, None,0.0, None, None, None,0.0,2017-08-20 21:00:00,34
11.3, None, None,104.0, None,0.0, None, None, None,0.0,2017-08-20 22:00:00,34
9.1, None, None,107.0, None,0.0, None, None, None,0.0,2017-08-20 23:00:00,34
7.4, None, None,135.0, None,0.0, None, None, None,0.0,2017-08-21 00:00:00,34
7.2, None, None,118.0, None,0.0, None, None, None,0.0,2017-08-21 01:00:00,34
8.5, None, None,151.0, None,0.0, None, None, None,0.0,2017-08-21 02:00:00,34
10.8, None, None,150.0, None,0.0, None, None, None,0.0,2017-08-21 03:00:00,34
11.4, None, None,177.0, None,0.0, None, None, None,0.0,2017-08-21 04:00:00,34
11.8, None, None,170.0, None,0.0, None, None, None,0.0,2017-08-21 05:00:00,34
11.1, None, None,181.0, None,0.0, None, None, None,0.0,2017-08-21 06:00:00,34
8.0, None, None,187.0, None,0.0, None, None, None,0.0,2017-08-21 07:00:00,34
12.7, None, None,186.0, None,0.0, None, None, None,0.0,2017-08-21 08:00:00,34
12.0, None, None,170.0, None,0.0, None, None, None,0.0,2017-08-21 09:00:00,34
9.6, None, None,195.0, None,0.0, None, None, None,0.0,2017-08-21 10:00:00,34
7.8, None, None,263.0, None,0.0, None, None, None,0.0,2017-08-21 11:00:00,34
6.3, None, None,234.0, None,0.0, None, None, None,0.0,2017-08-21 12:00:00,34
6.9, None, None,69.0, None,0.0, None, None, None,0.0,2017-08-21 13:00:00,34
8.1, None, None,81.0, None,0.0, None, None, None,0.0,2017-08-21 14:00:00,34
8.3, None, None,92.0, None,0.0, None, None, None,0.0,2017-08-21 15:00:00,34
7.3, None, None,53.0, None,0.0, None, None, None,0.0,2017-08-21 16:00:00,34
9.0, None, None,91.0, None,0.0, None, None, None,0.0,2017-08-21 17:00:00,34
