AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-4.0, 3.4, -16.8, 840.0,2022-01-30 00:00:00, 259.0, -3.2,5
-4.0, None, None, 840.0,2022-01-30 00:15:00, 259.0, None,5
-4.0, None, None, 840.0,2022-01-30 00:30:00, 259.0, None,5
-4.0, None, None, 840.0,2022-01-30 00:45:00, 259.0, None,5
-4.1, None, None, 840.0,2022-01-30 01:00:00, 259.0, None,5
-4.1, None, None, 840.0,2022-01-30 01:15:00, 259.0, None,5
-3.9, None, None, 840.0,2022-01-30 01:30:00, 259.0, None,5
-3.9, None, None, 840.0,2022-01-30 01:45:00, 259.0, None,5
-3.8, None, None, 840.0,2022-01-30 02:00:00, 259.0, None,5
-3.8, None, None, 840.0,2022-01-30 02:15:00, 260.0, None,5
-3.9, None, None, 840.0,2022-01-30 02:30:00, 260.0, None,5
-3.9, None, None, 840.0,2022-01-30 02:45:00, 260.0, None,5
-4.0, None, None, 840.0,2022-01-30 03:00:00, 260.0, None,5
-4.0, None, None, 840.0,2022-01-30 03:15:00, 261.0, None,5
-3.9, None, None, 840.0,2022-01-30 03:30:00, 261.0, None,5
-3.9, None, None, 840.0,2022-01-30 03:45:00, 260.0, None,5
-3.9, None, None, 840.0,2022-01-30 04:00:00, 260.0, None,5
-3.8, None, None, 840.0,2022-01-30 04:15:00, 261.0, None,5
-4.1, None, None, 840.0,2022-01-30 04:30:00, 261.0, None,5
-4.1, None, None, 840.0,2022-01-30 04:45:00, 261.0, None,5
-4.1, None, None, 840.0,2022-01-30 05:00:00, 261.0, None,5
-4.1, None, None, 840.0,2022-01-30 05:15:00, 261.0, None,5
-4.1, None, None, 840.0,2022-01-30 05:30:00, 262.0, None,5
-4.1, None, None, 840.0,2022-01-30 05:45:00, 262.0, None,5
-4.2, None, None, 840.0,2022-01-30 06:00:00, 262.0, None,5
-4.2, None, None, 840.0,2022-01-30 06:15:00, 262.0, None,5
-4.1, None, None, 840.0,2022-01-30 06:30:00, 262.0, None,5
-4.2, None, None, 840.0,2022-01-30 06:45:00, 262.0, None,5
-4.1, None, None, 840.0,2022-01-30 07:00:00, 262.0, None,5
-4.0, None, None, 840.0,2022-01-30 07:15:00, 262.0, None,5
-4.0, None, None, 840.0,2022-01-30 07:30:00, 262.0, None,5
-3.9, None, None, 841.1,2022-01-30 07:45:00, 262.0, None,5
-3.9, None, None, 841.1,2022-01-30 08:00:00, 262.0, None,5
-3.9, None, None, 841.1,2022-01-30 08:15:00, 262.0, None,5
-3.7, None, None, 841.1,2022-01-30 08:30:00, 262.0, None,5
-3.6, None, None, 841.1,2022-01-30 08:45:00, 262.0, None,5
-3.5, None, None, 841.1,2022-01-30 09:00:00, 262.0, None,5
-3.5, None, None, 841.1,2022-01-30 09:15:00, 262.0, None,5
-3.5, None, None, 841.1,2022-01-30 09:30:00, 262.0, None,5
-3.4, None, None, 841.1,2022-01-30 09:45:00, 262.0, None,5
-3.3, None, None, 841.1,2022-01-30 10:00:00, 262.0, None,5
-3.3, None, None, 841.1,2022-01-30 10:15:00, 263.0, None,5
-3.3, None, None, 842.1,2022-01-30 10:30:00, 263.0, None,5
-3.3, None, None, 842.1,2022-01-30 10:45:00, 263.0, None,5
-3.3, None, None, 842.1,2022-01-30 11:00:00, 263.0, None,5
-3.3, None, None, 842.1,2022-01-30 11:15:00, 263.0, None,5
-3.3, None, None, 842.1,2022-01-30 11:30:00, 263.0, None,5
-3.2, None, None, 843.2,2022-01-30 11:45:00, 263.0, None,5
-3.2, None, None, 843.2,2022-01-30 12:00:00, 263.0, None,5
-3.3, None, None, 843.2,2022-01-30 12:15:00, 263.0, None,5
-3.4, None, None, 843.2,2022-01-30 12:30:00, 263.0, None,5
-3.4, None, None, 843.2,2022-01-30 12:45:00, 263.0, None,5
-3.6, None, None, 843.2,2022-01-30 13:00:00, 263.0, None,5
-3.6, None, None, 843.2,2022-01-30 13:15:00, 263.0, None,5
-3.7, None, None, 844.2,2022-01-30 13:30:00, 263.0, None,5
-3.7, None, None, 844.2,2022-01-30 13:45:00, 263.0, None,5
-3.7, None, None, 844.2,2022-01-30 14:00:00, 263.0, None,5
-3.6, None, None, 844.2,2022-01-30 14:15:00, 262.0, None,5
-3.6, None, None, 844.2,2022-01-30 14:30:00, 262.0, None,5
-3.7, None, None, 844.2,2022-01-30 14:45:00, 262.0, None,5
-3.7, None, None, 844.2,2022-01-30 15:00:00, 262.0, None,5
-3.8, None, None, 844.2,2022-01-30 15:15:00, 262.0, None,5
-3.8, None, None, 844.2,2022-01-30 15:30:00, 262.0, None,5
-4.0, None, None, 844.2,2022-01-30 15:45:00, 262.0, None,5
-4.2, None, None, 844.2,2022-01-30 16:00:00, 262.0, None,5
-4.3, None, None, 844.2,2022-01-30 16:15:00, 262.0, None,5
-4.7, None, None, 844.2,2022-01-30 16:30:00, 262.0, None,5
-5.1, None, None, 844.2,2022-01-30 16:45:00, 262.0, None,5
-5.6, None, None, 844.2,2022-01-30 17:00:00, 262.0, None,5
-5.8, None, None, 844.2,2022-01-30 17:15:00, 262.0, None,5
-5.8, None, None, 844.2,2022-01-30 17:30:00, 262.0, None,5
-5.8, None, None, 844.2,2022-01-30 17:45:00, 262.0, None,5
-5.6, None, None, 844.2,2022-01-30 18:00:00, 262.0, None,5
-5.6, None, None, 844.2,2022-01-30 18:15:00, 262.0, None,5
-5.5, None, None, 844.2,2022-01-30 18:30:00, 261.0, None,5
-5.6, None, None, 844.2,2022-01-30 18:45:00, 262.0, None,5
-5.4, None, None, 844.2,2022-01-30 19:00:00, 262.0, None,5
-5.5, None, None, 844.2,2022-01-30 19:15:00, 261.0, None,5
-5.9, None, None, 844.2,2022-01-30 19:30:00, 261.0, None,5
-6.0, None, None, 844.2,2022-01-30 19:45:00, 261.0, None,5
-6.6, None, None, 844.2,2022-01-30 20:00:00, 261.0, None,5
-8.5, None, None, 844.2,2022-01-30 20:15:00, 261.0, None,5
-9.6, None, None, 844.2,2022-01-30 20:30:00, 261.0, None,5
-10.5, None, None, 844.2,2022-01-30 20:45:00, 261.0, None,5
-11.0, None, None, 844.2,2022-01-30 21:00:00, 261.0, None,5
-11.7, None, None, 844.2,2022-01-30 21:15:00, 261.0, None,5
-12.3, None, None, 844.2,2022-01-30 21:30:00, 261.0, None,5
-13.2, None, None, 844.2,2022-01-30 21:45:00, 261.0, None,5
-13.8, None, None, 844.2,2022-01-30 22:00:00, 261.0, None,5
-14.0, None, None, 844.2,2022-01-30 22:15:00, 261.0, None,5
-14.8, None, None, 844.2,2022-01-30 22:30:00, 261.0, None,5
-15.5, None, None, 845.3,2022-01-30 22:45:00, 261.0, None,5
-15.9, None, None, 845.3,2022-01-30 23:00:00, 261.0, None,5
-16.4, None, None, 845.3,2022-01-30 23:15:00, 261.0, None,5
-16.6, None, None, 845.3,2022-01-30 23:30:00, 261.0, None,5
-16.8, None, None, 845.3,2022-01-30 23:45:00, 261.0, None,5
-17.1, 1.3, -22.0, 845.3,2022-01-31 00:00:00, 261.0, -14.5,5
-17.2, None, None, 845.3,2022-01-31 00:15:00, 261.0, None,5
-17.2, None, None, 845.3,2022-01-31 00:30:00, 261.0, None,5
-17.1, None, None, 845.3,2022-01-31 00:45:00, 261.0, None,5
-17.2, None, None, 845.3,2022-01-31 01:00:00, 261.0, None,5
-17.8, None, None, 845.3,2022-01-31 01:15:00, 261.0, None,5
-18.1, None, None, 845.3,2022-01-31 01:30:00, 261.0, None,5
-18.3, None, None, 845.3,2022-01-31 01:45:00, 262.0, None,5
-18.4, None, None, 845.3,2022-01-31 02:00:00, 261.0, None,5
-18.4, None, None, 845.3,2022-01-31 02:15:00, 261.0, None,5
-18.5, None, None, 845.3,2022-01-31 02:30:00, 261.0, None,5
-18.5, None, None, 845.3,2022-01-31 02:45:00, 261.0, None,5
-18.6, None, None, 845.3,2022-01-31 03:00:00, 261.0, None,5
-18.8, None, None, 845.3,2022-01-31 03:15:00, 261.0, None,5
-18.7, None, None, 845.3,2022-01-31 03:30:00, 261.0, None,5
-18.7, None, None, 845.3,2022-01-31 03:45:00, 261.0, None,5
-18.6, None, None, 845.3,2022-01-31 04:00:00, 261.0, None,5
-18.6, None, None, 845.3,2022-01-31 04:15:00, 262.0, None,5
-18.5, None, None, 845.3,2022-01-31 04:30:00, 262.0, None,5
-18.4, None, None, 845.3,2022-01-31 04:45:00, 262.0, None,5
-18.4, None, None, 845.3,2022-01-31 05:00:00, 262.0, None,5
-18.4, None, None, 845.3,2022-01-31 05:15:00, 262.0, None,5
-18.6, None, None, 845.3,2022-01-31 05:30:00, 262.0, None,5
-18.8, None, None, 845.3,2022-01-31 05:45:00, 262.0, None,5
-18.9, None, None, 845.3,2022-01-31 06:00:00, 262.0, None,5
-19.0, None, None, 845.3,2022-01-31 06:15:00, 262.0, None,5
-19.0, None, None, 845.3,2022-01-31 06:30:00, 262.0, None,5
-19.2, None, None, 845.3,2022-01-31 06:45:00, 262.0, None,5
-19.5, None, None, 845.3,2022-01-31 07:00:00, 262.0, None,5
-20.0, None, None, 845.3,2022-01-31 07:15:00, 262.0, None,5
-20.3, None, None, 845.3,2022-01-31 07:30:00, 262.0, None,5
-20.4, None, None, 845.3,2022-01-31 07:45:00, 262.0, None,5
-20.6, None, None, 845.3,2022-01-31 08:00:00, 262.0, None,5
-20.5, None, None, 845.3,2022-01-31 08:15:00, 262.0, None,5
-20.3, None, None, 845.3,2022-01-31 08:30:00, 262.0, None,5
-19.9, None, None, 845.3,2022-01-31 08:45:00, 262.0, None,5
-19.7, None, None, 845.3,2022-01-31 09:00:00, 262.0, None,5
-17.5, None, None, 845.3,2022-01-31 09:15:00, 262.0, None,5
-17.8, None, None, 845.3,2022-01-31 09:30:00, 262.0, None,5
-17.9, None, None, 845.3,2022-01-31 09:45:00, 262.0, None,5
-17.8, None, None, 845.3,2022-01-31 10:00:00, 262.0, None,5
-17.8, None, None, 845.3,2022-01-31 10:15:00, 262.0, None,5
-17.8, None, None, 845.3,2022-01-31 10:30:00, 262.0, None,5
-17.5, None, None, 845.3,2022-01-31 10:45:00, 262.0, None,5
-17.3, None, None, 845.3,2022-01-31 11:00:00, 262.0, None,5
-17.1, None, None, 845.3,2022-01-31 11:15:00, 262.0, None,5
-16.8, None, None, 845.3,2022-01-31 11:30:00, 262.0, None,5
-16.0, None, None, 845.3,2022-01-31 11:45:00, 262.0, None,5
-16.0, None, None, 845.3,2022-01-31 12:00:00, 262.0, None,5
-16.5, None, None, 845.3,2022-01-31 12:15:00, 262.0, None,5
-16.2, None, None, 845.3,2022-01-31 12:30:00, 262.0, None,5
-16.0, None, None, 845.3,2022-01-31 12:45:00, 262.0, None,5
-15.6, None, None, 845.3,2022-01-31 13:00:00, 262.0, None,5
-15.6, None, None, 845.3,2022-01-31 13:15:00, 262.0, None,5
-15.0, None, None, 845.3,2022-01-31 13:30:00, 262.0, None,5
-14.5, None, None, 845.3,2022-01-31 13:45:00, 262.0, None,5
-14.8, None, None, 845.3,2022-01-31 14:00:00, 262.0, None,5
-14.9, None, None, 845.3,2022-01-31 14:15:00, 262.0, None,5
-15.1, None, None, 845.3,2022-01-31 14:30:00, 262.0, None,5
-15.5, None, None, 845.3,2022-01-31 14:45:00, 262.0, None,5
-15.6, None, None, 845.3,2022-01-31 15:00:00, 262.0, None,5
-15.8, None, None, 845.3,2022-01-31 15:15:00, 261.0, None,5
-15.9, None, None, 845.3,2022-01-31 15:30:00, 261.0, None,5
-16.0, None, None, 845.3,2022-01-31 15:45:00, 262.0, None,5
-16.2, None, None, 845.3,2022-01-31 16:00:00, 262.0, None,5
-16.5, None, None, 845.3,2022-01-31 16:15:00, 261.0, None,5
-16.9, None, None, 845.3,2022-01-31 16:30:00, 261.0, None,5
-17.5, None, None, 845.3,2022-01-31 16:45:00, 262.0, None,5
-17.7, None, None, 845.3,2022-01-31 17:00:00, 262.0, None,5
-18.0, None, None, 845.3,2022-01-31 17:15:00, 261.0, None,5
-18.3, None, None, 845.3,2022-01-31 17:30:00, 261.0, None,5
-18.5, None, None, 845.3,2022-01-31 17:45:00, 261.0, None,5
-18.8, None, None, 845.3,2022-01-31 18:00:00, 261.0, None,5
-19.0, None, None, 845.3,2022-01-31 18:15:00, 261.0, None,5
-19.1, None, None, 845.3,2022-01-31 18:30:00, 261.0, None,5
-19.4, None, None, 845.3,2022-01-31 18:45:00, 261.0, None,5
-19.6, None, None, 845.3,2022-01-31 19:00:00, 261.0, None,5
-20.0, None, None, 845.3,2022-01-31 19:15:00, 261.0, None,5
-20.4, None, None, 845.3,2022-01-31 19:30:00, 261.0, None,5
-20.7, None, None, 845.3,2022-01-31 19:45:00, 261.0, None,5
-20.8, None, None, 845.3,2022-01-31 20:00:00, 261.0, None,5
-20.8, None, None, 845.3,2022-01-31 20:15:00, 261.0, None,5
-21.1, None, None, 845.3,2022-01-31 20:30:00, 261.0, None,5
-21.3, None, None, 845.3,2022-01-31 20:45:00, 261.0, None,5
-21.6, None, None, 845.3,2022-01-31 21:00:00, 261.0, None,5
-21.7, None, None, 845.3,2022-01-31 21:15:00, 261.0, None,5
-21.8, None, None, 845.3,2022-01-31 21:30:00, 261.0, None,5
-21.8, None, None, 845.3,2022-01-31 21:45:00, 261.0, None,5
-21.9, None, None, 845.3,2022-01-31 22:00:00, 261.0, None,5
-21.9, None, None, 845.3,2022-01-31 22:15:00, 261.0, None,5
-21.9, None, None, 845.3,2022-01-31 22:30:00, 261.0, None,5
-21.9, None, None, 846.3,2022-01-31 22:45:00, 261.0, None,5
-22.0, None, None, 846.3,2022-01-31 23:00:00, 261.0, None,5
-21.9, None, None, 846.3,2022-01-31 23:15:00, 261.0, None,5
-21.8, None, None, 846.3,2022-01-31 23:30:00, 261.0, None,5
-22.0, None, None, 846.3,2022-01-31 23:45:00, 261.0, None,5
-22.0, 1.4, -26.7, 846.3,2022-02-01 00:00:00, 261.0, -19.2,5
-22.0, None, None, 846.3,2022-02-01 00:15:00, 261.0, None,5
-22.2, None, None, 846.3,2022-02-01 00:30:00, 261.0, None,5
-22.2, None, None, 846.3,2022-02-01 00:45:00, 261.0, None,5
-22.3, None, None, 846.3,2022-02-01 01:00:00, 261.0, None,5
-22.3, None, None, 846.3,2022-02-01 01:15:00, 261.0, None,5
-22.6, None, None, 846.3,2022-02-01 01:30:00, 260.0, None,5
-22.8, None, None, 846.3,2022-02-01 01:45:00, 261.0, None,5
-22.9, None, None, 846.3,2022-02-01 02:00:00, 260.0, None,5
-22.9, None, None, 846.3,2022-02-01 02:15:00, 260.0, None,5
-22.9, None, None, 846.3,2022-02-01 02:30:00, 260.0, None,5
-22.9, None, None, 846.3,2022-02-01 02:45:00, 260.0, None,5
-23.2, None, None, 846.3,2022-02-01 03:00:00, 260.0, None,5
-23.4, None, None, 846.3,2022-02-01 03:15:00, 260.0, None,5
-23.4, None, None, 846.3,2022-02-01 03:30:00, 260.0, None,5
-23.4, None, None, 846.3,2022-02-01 03:45:00, 260.0, None,5
-23.4, None, None, 846.3,2022-02-01 04:00:00, 260.0, None,5
-23.4, None, None, 846.3,2022-02-01 04:15:00, 260.0, None,5
-23.5, None, None, 846.3,2022-02-01 04:30:00, 260.0, None,5
-23.4, None, None, 846.3,2022-02-01 04:45:00, 260.0, None,5
-23.4, None, None, 846.3,2022-02-01 05:00:00, 260.0, None,5
-23.5, None, None, 846.3,2022-02-01 05:15:00, 260.0, None,5
-23.7, None, None, 846.3,2022-02-01 05:30:00, 260.0, None,5
-24.0, None, None, 846.3,2022-02-01 05:45:00, 260.0, None,5
-24.1, None, None, 846.3,2022-02-01 06:00:00, 260.0, None,5
-24.1, None, None, 846.3,2022-02-01 06:15:00, 260.0, None,5
-24.5, None, None, 846.3,2022-02-01 06:30:00, 260.0, None,5
-24.6, None, None, 846.3,2022-02-01 06:45:00, 260.0, None,5
-24.9, None, None, 846.3,2022-02-01 07:00:00, 260.0, None,5
-25.1, None, None, 846.3,2022-02-01 07:15:00, 260.0, None,5
-25.0, None, None, 846.3,2022-02-01 07:30:00, 260.0, None,5
-25.2, None, None, 846.3,2022-02-01 07:45:00, 260.0, None,5
-25.0, None, None, 846.3,2022-02-01 08:00:00, 260.0, None,5
-24.8, None, None, 846.3,2022-02-01 08:15:00, 260.0, None,5
-24.5, None, None, 846.3,2022-02-01 08:30:00, 260.0, None,5
-24.3, None, None, 846.3,2022-02-01 08:45:00, 260.0, None,5
-23.3, None, None, 846.3,2022-02-01 09:00:00, 260.0, None,5
-22.2, None, None, 846.3,2022-02-01 09:15:00, 260.0, None,5
-21.7, None, None, 846.3,2022-02-01 09:30:00, 260.0, None,5
-21.3, None, None, 846.3,2022-02-01 09:45:00, 260.0, None,5
-22.3, None, None, 846.3,2022-02-01 10:00:00, 260.0, None,5
-22.5, None, None, 846.3,2022-02-01 10:15:00, 261.0, None,5
-22.1, None, None, 846.3,2022-02-01 10:30:00, 261.0, None,5
-21.4, None, None, 846.3,2022-02-01 10:45:00, 261.0, None,5
-20.3, None, None, 846.3,2022-02-01 11:00:00, 261.0, None,5
-19.8, None, None, 846.3,2022-02-01 11:15:00, 260.0, None,5
-19.2, None, None, 846.3,2022-02-01 11:30:00, 260.0, None,5
-19.7, None, None, 846.3,2022-02-01 11:45:00, 260.0, None,5
-20.0, None, None, 846.3,2022-02-01 12:00:00, 261.0, None,5
-20.5, None, None, 846.3,2022-02-01 12:15:00, 260.0, None,5
-21.3, None, None, 846.3,2022-02-01 12:30:00, 261.0, None,5
-21.4, None, None, 846.3,2022-02-01 12:45:00, 261.0, None,5
-21.5, None, None, 846.3,2022-02-01 13:00:00, 261.0, None,5
-21.4, None, None, 846.3,2022-02-01 13:15:00, 261.0, None,5
-21.0, None, None, 846.3,2022-02-01 13:30:00, 261.0, None,5
-20.4, None, None, 846.3,2022-02-01 13:45:00, 260.0, None,5
-20.4, None, None, 846.3,2022-02-01 14:00:00, 260.0, None,5
-20.6, None, None, 846.3,2022-02-01 14:15:00, 260.0, None,5
-20.8, None, None, 846.3,2022-02-01 14:30:00, 261.0, None,5
-21.2, None, None, 846.3,2022-02-01 14:45:00, 261.0, None,5
-21.8, None, None, 846.3,2022-02-01 15:00:00, 261.0, None,5
-22.3, None, None, 846.3,2022-02-01 15:15:00, 261.0, None,5
-22.7, None, None, 846.3,2022-02-01 15:30:00, 261.0, None,5
-23.0, None, None, 846.3,2022-02-01 15:45:00, 261.0, None,5
-23.2, None, None, 846.3,2022-02-01 16:00:00, 261.0, None,5
-23.4, None, None, 846.3,2022-02-01 16:15:00, 261.0, None,5
-23.5, None, None, 846.3,2022-02-01 16:30:00, 261.0, None,5
-23.4, None, None, 846.3,2022-02-01 16:45:00, 261.0, None,5
-23.6, None, None, 846.3,2022-02-01 17:00:00, 261.0, None,5
-23.7, None, None, 846.3,2022-02-01 17:15:00, 261.0, None,5
-23.9, None, None, 846.3,2022-02-01 17:30:00, 261.0, None,5
-23.9, None, None, 846.3,2022-02-01 17:45:00, 261.0, None,5
-24.1, None, None, 846.3,2022-02-01 18:00:00, 261.0, None,5
-24.3, None, None, 846.3,2022-02-01 18:15:00, 260.0, None,5
-24.5, None, None, 846.3,2022-02-01 18:30:00, 260.0, None,5
-24.4, None, None, 846.3,2022-02-01 18:45:00, 260.0, None,5
-24.8, None, None, 846.3,2022-02-01 19:00:00, 260.0, None,5
-24.9, None, None, 846.3,2022-02-01 19:15:00, 260.0, None,5
-25.1, None, None, 846.3,2022-02-01 19:30:00, 260.0, None,5
-25.4, None, None, 846.3,2022-02-01 19:45:00, 260.0, None,5
-25.3, None, None, 846.3,2022-02-01 20:00:00, 260.0, None,5
-25.5, None, None, 846.3,2022-02-01 20:15:00, 260.0, None,5
-26.0, None, None, 846.3,2022-02-01 20:30:00, 260.0, None,5
-26.1, None, None, 846.3,2022-02-01 20:45:00, 260.0, None,5
-26.1, None, None, 846.3,2022-02-01 21:00:00, 260.0, None,5
-26.2, None, None, 846.3,2022-02-01 21:15:00, 260.0, None,5
-26.6, None, None, 846.3,2022-02-01 21:30:00, 260.0, None,5
-26.7, None, None, 846.3,2022-02-01 21:45:00, 260.0, None,5
-26.7, None, None, 846.3,2022-02-01 22:00:00, 260.0, None,5
-26.6, None, None, 846.3,2022-02-01 22:15:00, 260.0, None,5
-26.5, None, None, 846.3,2022-02-01 22:30:00, 260.0, None,5
-26.5, None, None, 846.3,2022-02-01 22:45:00, 260.0, None,5
-26.5, None, None, 846.3,2022-02-01 23:00:00, 260.0, None,5
-26.5, None, None, 846.3,2022-02-01 23:15:00, 260.0, None,5
-26.3, None, None, 846.3,2022-02-01 23:30:00, 260.0, None,5
