WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
336.5, None, None,79.1, None,2022-12-10 00:00:00, None,50
318.9, None, None,81.1, None,2022-12-10 01:00:00, None,50
104.1, None, None,81.9, None,2022-12-10 02:00:00, None,50
104.8, None, None,84.1, None,2022-12-10 03:00:00, None,50
93.4, None, None,85.2, None,2022-12-10 04:00:00, None,50
4.0, None, None,88.9, None,2022-12-10 05:00:00, None,50
47.6, None, None,90.8, None,2022-12-10 06:00:00, None,50
49.0, None, None,86.7, None,2022-12-10 07:00:00, None,50
58.3, None, None,84.7, None,2022-12-10 08:00:00, None,50
10.7, None, None,83.1, None,2022-12-10 09:00:00, None,50
342.0, None, None,82.3, None,2022-12-10 10:00:00, None,50
356.6, None, None,81.7, None,2022-12-10 11:00:00, None,50
348.4, None, None,81.3, None,2022-12-10 12:00:00, None,50
331.8, None, None,81.4, None,2022-12-10 13:00:00, None,50
335.1, None, None,81.4, None,2022-12-10 14:00:00, None,50
358.3, None, None,81.4, None,2022-12-10 15:00:00, None,50
344.9, None, None,81.5, None,2022-12-10 16:00:00, None,50
343.7, None, None,81.5, None,2022-12-10 17:00:00, None,50
333.4, None, None,81.4, None,2022-12-10 18:00:00, None,50
341.4, None, None,81.0, None,2022-12-10 19:00:00, None,50
342.9, None, None,80.8, None,2022-12-10 20:00:00, None,50
348.8, None, None,80.8, None,2022-12-10 21:00:00, None,50
357.1, None, None,80.7, None,2022-12-10 22:00:00, None,50
341.8, None, None,80.6, None,2022-12-10 23:00:00, None,50
338.2, None, None,80.4, None,2022-12-11 00:00:00, None,50
333.8, None, None,80.3, None,2022-12-11 01:00:00, None,50
328.9, None, None,80.4, None,2022-12-11 02:00:00, None,50
328.7, None, None,80.6, None,2022-12-11 03:00:00, None,50
319.4, None, None,80.7, None,2022-12-11 04:00:00, None,50
311.1, None, None,80.8, None,2022-12-11 05:00:00, None,50
316.6, None, None,80.8, None,2022-12-11 06:00:00, None,50
318.7, None, None,80.9, None,2022-12-11 07:00:00, None,50
319.8, None, None,80.9, None,2022-12-11 08:00:00, None,50
286.2, None, None,81.0, None,2022-12-11 09:00:00, None,50
257.8, None, None,81.2, None,2022-12-11 10:00:00, None,50
283.1, None, None,81.5, None,2022-12-11 11:00:00, None,50
