WDIR_VECT,time,HUMIDITY,week_of_year
0.0,2022-12-10 00:00:00, 97.6,50
0.0,2022-12-10 01:00:00, 97.1,50
0.0,2022-12-10 02:00:00, 96.9,50
0.0,2022-12-10 03:00:00, 97.7,50
0.0,2022-12-10 04:00:00, 98.2,50
0.0,2022-12-10 05:00:00, 98.2,50
0.0,2022-12-10 06:00:00, 98.3,50
0.0,2022-12-10 07:00:00, 98.5,50
0.0,2022-12-10 08:00:00, 98.7,50
0.0,2022-12-10 09:00:00, 98.8,50
0.0,2022-12-10 10:00:00, 97.9,50
229.5,2022-12-10 11:00:00, 97.4,50
220.9,2022-12-10 12:00:00, 97.0,50
216.0,2022-12-10 13:00:00, 97.3,50
210.0,2022-12-10 14:00:00, 98.5,50
226.1,2022-12-10 15:00:00, 99.1,50
228.3,2022-12-10 16:00:00, 99.3,50
222.4,2022-12-10 17:00:00, 99.6,50
0.0,2022-12-10 18:00:00, 99.8,50
0.0,2022-12-10 19:00:00, 99.9,50
0.0,2022-12-10 20:00:00, 99.9,50
0.0,2022-12-10 21:00:00, 99.9,50
0.0,2022-12-10 22:00:00, 99.9,50
0.0,2022-12-10 23:00:00, 99.9,50
0.0,2022-12-11 00:00:00, 99.2,50
0.0,2022-12-11 01:00:00, 99.6,50
0.0,2022-12-11 02:00:00, 99.4,50
0.0,2022-12-11 03:00:00, 98.4,50
210.7,2022-12-11 04:00:00, 98.0,50
243.7,2022-12-11 05:00:00, 95.2,50
224.2,2022-12-11 06:00:00, 97.8,50
236.2,2022-12-11 07:00:00, 93.9,50
261.3,2022-12-11 08:00:00, 91.4,50
235.2,2022-12-11 09:00:00, 89.3,50
300.6,2022-12-11 10:00:00, 87.6,50
332.8,2022-12-11 11:00:00, 88.1,50
342.2,2022-12-11 12:00:00, 84.8,50
305.2,2022-12-11 13:00:00, 83.2,50
332.3,2022-12-11 14:00:00, 80.8,50
312.3,2022-12-11 15:00:00, 83.0,50
281.7,2022-12-11 16:00:00, 84.3,50
10.7,2022-12-11 17:00:00, 84.7,50
252.7,2022-12-11 18:00:00, 85.7,50
218.1,2022-12-11 19:00:00, 83.9,50
253.3,2022-12-11 20:00:00, 86.4,50
295.5,2022-12-11 21:00:00, 85.1,50
239.0,2022-12-11 22:00:00, 85.9,50
243.3,2022-12-11 23:00:00, 84.6,50
280.0,2022-12-12 00:00:00, 84.1,50
268.7,2022-12-12 01:00:00, 84.5,50
278.4,2022-12-12 02:00:00, 84.3,50
259.9,2022-12-12 03:00:00, 83.9,50
233.7,2022-12-12 04:00:00, 84.3,50
271.0,2022-12-12 05:00:00, 84.5,50
228.0,2022-12-12 06:00:00, 84.0,50
308.9,2022-12-12 07:00:00, 83.6,50
290.1,2022-12-12 08:00:00, 83.4,50
313.7,2022-12-12 09:00:00, 81.5,50
348.1,2022-12-12 10:00:00, 79.4,50
327.7,2022-12-12 11:00:00, 77.2,50
303.7,2022-12-12 12:00:00, 75.9,50
277.0,2022-12-12 13:00:00, 74.2,50
262.2,2022-12-12 14:00:00, 69.7,50
258.6,2022-12-12 15:00:00, 73.3,50
248.0,2022-12-12 16:00:00, 76.7,50
204.2,2022-12-12 17:00:00, 79.6,50
211.3,2022-12-12 18:00:00, 84.5,50
220.9,2022-12-12 19:00:00, 86.9,50
223.3,2022-12-12 20:00:00, 88.6,50
217.3,2022-12-12 21:00:00, 86.4,50
216.4,2022-12-12 22:00:00, 89.1,50
227.5,2022-12-12 23:00:00, 91.3,50
242.8,2022-12-13 00:00:00, 92.4,50
241.1,2022-12-13 01:00:00, 92.8,50
280.0,2022-12-13 02:00:00, 93.5,50
34.5,2022-12-13 03:00:00, 95.3,50
19.7,2022-12-13 04:00:00, 98.4,50
5.3,2022-12-13 05:00:00, 98.4,50
21.0,2022-12-13 06:00:00, 98.1,50
31.6,2022-12-13 07:00:00, 97.5,50
34.3,2022-12-13 08:00:00, 96.7,50
61.5,2022-12-13 09:00:00, 96.4,50
13.9,2022-12-13 10:00:00, 95.0,50
78.3,2022-12-13 11:00:00, 89.4,50
69.5,2022-12-13 12:00:00, 86.8,50
182.7,2022-12-13 13:00:00, 83.4,50
65.7,2022-12-13 14:00:00, 89.0,50
67.6,2022-12-13 15:00:00, 85.2,50
97.8,2022-12-13 16:00:00, 90.9,50
65.9,2022-12-13 17:00:00, 92.6,50
2.3,2022-12-13 18:00:00, 93.3,50
290.5,2022-12-13 19:00:00, 93.5,50
220.0,2022-12-13 20:00:00, 92.5,50
31.6,2022-12-13 21:00:00, 92.9,50
252.1,2022-12-13 22:00:00, 93.4,50
36.2,2022-12-13 23:00:00, 93.3,50
231.3,2022-12-14 00:00:00, 95.1,50
281.3,2022-12-14 01:00:00, 94.6,50
243.9,2022-12-14 02:00:00, 96.1,50
280.6,2022-12-14 03:00:00, 96.1,50
250.3,2022-12-14 04:00:00, 97.5,50
8.1,2022-12-14 05:00:00, 98.4,50
215.1,2022-12-14 06:00:00, 98.5,50
238.1,2022-12-14 07:00:00, 97.8,50
226.9,2022-12-14 08:00:00, 97.1,50
224.8,2022-12-14 09:00:00, 95.2,50
17.4,2022-12-14 10:00:00, 91.1,50
5.3,2022-12-14 11:00:00, 84.9,50
191.4,2022-12-14 12:00:00, 79.8,50
