WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
279.9, None,82.7, None,2022-12-10 00:00:00, None,50
295.1, None,82.3, None,2022-12-10 01:00:00, None,50
291.6, None,81.9, None,2022-12-10 02:00:00, None,50
308.3, None,82.6, None,2022-12-10 03:00:00, None,50
307.9, None,84.0, None,2022-12-10 04:00:00, None,50
124.8, None,85.4, None,2022-12-10 05:00:00, None,50
140.2, None,86.5, None,2022-12-10 06:00:00, None,50
154.9, None,84.3, None,2022-12-10 07:00:00, None,50
130.5, None,81.3, None,2022-12-10 08:00:00, None,50
134.4, None,75.7, None,2022-12-10 09:00:00, None,50
154.9, None,72.4, None,2022-12-10 10:00:00, None,50
146.9, None,76.1, None,2022-12-10 11:00:00, None,50
289.5, None,80.5, None,2022-12-10 12:00:00, None,50
298.0, None,82.8, None,2022-12-10 13:00:00, None,50
306.2, None,82.3, None,2022-12-10 14:00:00, None,50
275.7, None,80.3, None,2022-12-10 15:00:00, None,50
132.5, None,76.9, None,2022-12-10 16:00:00, None,50
128.0, None,74.0, None,2022-12-10 17:00:00, None,50
117.9, None,75.3, None,2022-12-10 18:00:00, None,50
106.6, None,72.2, None,2022-12-10 19:00:00, None,50
129.8, None,71.5, None,2022-12-10 20:00:00, None,50
133.4, None,76.5, None,2022-12-10 21:00:00, None,50
122.2, None,80.5, None,2022-12-10 22:00:00, None,50
132.7, None,77.9, None,2022-12-10 23:00:00, None,50
124.8, None,76.6, None,2022-12-11 00:00:00, None,50
136.1, None,74.4, None,2022-12-11 01:00:00, None,50
141.2, None,74.3, None,2022-12-11 02:00:00, None,50
139.6, None,77.6, None,2022-12-11 03:00:00, None,50
140.6, None,77.9, None,2022-12-11 04:00:00, None,50
134.3, None,76.2, None,2022-12-11 05:00:00, None,50
110.1, None,80.0, None,2022-12-11 06:00:00, None,50
106.7, None,82.6, None,2022-12-11 07:00:00, None,50
92.3, None,83.4, None,2022-12-11 08:00:00, None,50
108.1, None,83.8, None,2022-12-11 09:00:00, None,50
112.7, None,83.4, None,2022-12-11 10:00:00, None,50
109.7, None,78.0, None,2022-12-11 11:00:00, None,50
122.0, None,74.9, None,2022-12-11 12:00:00, None,50
167.6, None,66.7, None,2022-12-11 13:00:00, None,50
261.7, None,66.0, None,2022-12-11 14:00:00, None,50
271.0, None,74.0, None,2022-12-11 15:00:00, None,50
292.1, None,78.7, None,2022-12-11 16:00:00, None,50
301.5, None,80.6, None,2022-12-11 17:00:00, None,50
279.2, None,80.7, None,2022-12-11 18:00:00, None,50
262.5, None,78.8, None,2022-12-11 19:00:00, None,50
116.6, None,76.9, None,2022-12-11 20:00:00, None,50
119.9, None,75.6, None,2022-12-11 21:00:00, None,50
137.8, None,74.4, None,2022-12-11 22:00:00, None,50
105.2, None,72.8, None,2022-12-11 23:00:00, None,50
95.1, None,72.2, None,2022-12-12 00:00:00, None,50
118.3, None,71.4, None,2022-12-12 01:00:00, None,50
133.5, None,70.9, None,2022-12-12 02:00:00, None,50
117.6, None,70.5, None,2022-12-12 03:00:00, None,50
218.0, None,71.5, None,2022-12-12 04:00:00, None,50
110.3, None,74.3, None,2022-12-12 05:00:00, None,50
106.3, None,74.9, None,2022-12-12 06:00:00, None,50
97.5, None,76.4, None,2022-12-12 07:00:00, None,50
102.9, None,76.8, None,2022-12-12 08:00:00, None,50
113.7, None,77.5, None,2022-12-12 09:00:00, None,50
110.1, None,78.5, None,2022-12-12 10:00:00, None,50
103.5, None,79.8, None,2022-12-12 11:00:00, None,50
97.5, None,81.1, None,2022-12-12 12:00:00, None,50
95.5, None,81.1, None,2022-12-12 13:00:00, None,50
100.5, None,80.0, None,2022-12-12 14:00:00, None,50
110.1, None,77.6, None,2022-12-12 15:00:00, None,50
112.5, None,74.8, None,2022-12-12 16:00:00, None,50
102.4, None,74.4, None,2022-12-12 17:00:00, None,50
108.6, None,76.6, None,2022-12-12 18:00:00, None,50
122.1, None,77.7, None,2022-12-12 19:00:00, None,50
95.3, None,76.0, None,2022-12-12 20:00:00, None,50
100.1, None,75.5, None,2022-12-12 21:00:00, None,50
98.9, None,76.7, None,2022-12-12 22:00:00, None,50
108.5, None,79.1, None,2022-12-12 23:00:00, None,50
99.7, None,79.9, None,2022-12-13 00:00:00, None,50
103.7, None,79.4, None,2022-12-13 01:00:00, None,50
95.9, None,79.4, None,2022-12-13 02:00:00, None,50
94.9, None,79.4, None,2022-12-13 03:00:00, None,50
100.9, None,79.4, None,2022-12-13 04:00:00, None,50
109.7, None,79.6, None,2022-12-13 05:00:00, None,50
122.1, None,79.0, None,2022-12-13 06:00:00, None,50
115.9, None,77.0, None,2022-12-13 07:00:00, None,50
129.3, None,76.7, None,2022-12-13 08:00:00, None,50
102.4, None,75.9, None,2022-12-13 09:00:00, None,50
307.2, None,76.5, None,2022-12-13 10:00:00, None,50
278.4, None,76.8, None,2022-12-13 11:00:00, None,50
275.9, None,75.2, None,2022-12-13 12:00:00, None,50
247.3, None,73.1, None,2022-12-13 13:00:00, None,50
128.8, None,71.3, None,2022-12-13 14:00:00, None,50
106.6, None,77.4, None,2022-12-13 15:00:00, None,50
275.9, None,80.2, None,2022-12-13 16:00:00, None,50
289.8, None,81.7, None,2022-12-13 17:00:00, None,50
300.5, None,82.6, None,2022-12-13 18:00:00, None,50
292.4, None,82.2, None,2022-12-13 19:00:00, None,50
304.9, None,80.8, None,2022-12-13 20:00:00, None,50
302.3, None,79.2, None,2022-12-13 21:00:00, None,50
300.7, None,78.5, None,2022-12-13 22:00:00, None,50
108.5, None,76.1, None,2022-12-13 23:00:00, None,50
104.0, None,75.4, None,2022-12-14 00:00:00, None,50
303.2, None,75.8, None,2022-12-14 01:00:00, None,50
285.7, None,76.0, None,2022-12-14 02:00:00, None,50
111.8, None,74.1, None,2022-12-14 03:00:00, None,50
191.3, None,73.8, None,2022-12-14 04:00:00, None,50
105.4, None,74.9, None,2022-12-14 05:00:00, None,50
103.3, None,73.8, None,2022-12-14 06:00:00, None,50
132.4, None,74.3, None,2022-12-14 07:00:00, None,50
121.8, None,74.4, None,2022-12-14 08:00:00, None,50
271.9, None,75.7, None,2022-12-14 09:00:00, None,50
123.8, None,76.6, None,2022-12-14 10:00:00, None,50
273.0, None,79.1, None,2022-12-14 11:00:00, None,50
247.2, None,79.3, None,2022-12-14 12:00:00, None,50
261.1, None,77.7, None,2022-12-14 13:00:00, None,50
287.2, None,81.4, None,2022-12-14 14:00:00, None,50
282.9, None,82.2, None,2022-12-14 15:00:00, None,50
282.0, None,82.9, None,2022-12-14 16:00:00, None,50
272.1, None,82.8, None,2022-12-14 17:00:00, None,50
249.2, None,82.4, None,2022-12-14 18:00:00, None,50
296.9, None,82.2, None,2022-12-14 19:00:00, None,50
304.6, None,81.4, None,2022-12-14 20:00:00, None,50
279.5, None,81.2, None,2022-12-14 21:00:00, None,50
261.7, None,81.5, None,2022-12-14 22:00:00, None,50
260.7, None,81.3, None,2022-12-14 23:00:00, None,50
296.5, None,81.3, None,2022-12-15 00:00:00, None,50
296.2, None,80.8, None,2022-12-15 01:00:00, None,50
283.2, None,80.9, None,2022-12-15 02:00:00, None,50
275.7, None,80.8, None,2022-12-15 03:00:00, None,50
271.2, None,80.9, None,2022-12-15 04:00:00, None,50
272.3, None,80.9, None,2022-12-15 05:00:00, None,50
280.8, None,80.6, None,2022-12-15 06:00:00, None,50
283.0, None,80.3, None,2022-12-15 07:00:00, None,50
279.1, None,80.7, None,2022-12-15 08:00:00, None,50
299.4, None,80.0, None,2022-12-15 09:00:00, None,50
285.7, None,80.6, None,2022-12-15 10:00:00, None,50
292.3, None,80.3, None,2022-12-15 11:00:00, None,50
281.9, None,79.1, None,2022-12-15 12:00:00, None,50
282.4, None,78.7, None,2022-12-15 13:00:00, None,50
278.6, None,80.4, None,2022-12-15 14:00:00, None,50
279.8, None,81.1, None,2022-12-15 15:00:00, None,50
279.1, None,81.4, None,2022-12-15 16:00:00, None,50
284.2, None,81.7, None,2022-12-15 17:00:00, None,50
285.4, None,82.6, None,2022-12-15 18:00:00, None,50
283.8, None,84.0, None,2022-12-15 19:00:00, None,50
278.1, None,85.0, None,2022-12-15 20:00:00, None,50
289.7, None,85.3, None,2022-12-15 21:00:00, None,50
286.1, None,85.4, None,2022-12-15 22:00:00, None,50
282.0, None,86.0, None,2022-12-15 23:00:00, None,50
283.4, None,86.1, None,2022-12-16 00:00:00, None,50
284.4, None,85.8, None,2022-12-16 01:00:00, None,50
287.5, None,85.1, None,2022-12-16 02:00:00, None,50
285.2, None,85.5, None,2022-12-16 03:00:00, None,50
291.6, None,84.8, None,2022-12-16 04:00:00, None,50
290.6, None,84.1, None,2022-12-16 05:00:00, None,50
290.2, None,84.0, None,2022-12-16 06:00:00, None,50
282.4, None,83.5, None,2022-12-16 07:00:00, None,50
283.6, None,82.9, None,2022-12-16 08:00:00, None,50
296.0, None,82.1, None,2022-12-16 09:00:00, None,50
286.7, None,82.6, None,2022-12-16 10:00:00, None,50
310.0, None,81.2, None,2022-12-16 11:00:00, None,50
298.4, None,79.9, None,2022-12-16 12:00:00, None,50
299.6, None,77.9, None,2022-12-16 13:00:00, None,50
287.3, None,79.0, None,2022-12-16 14:00:00, None,50
304.4, None,78.5, None,2022-12-16 15:00:00, None,50
278.9, None,81.8, None,2022-12-16 16:00:00, None,50
289.6, None,83.9, None,2022-12-16 17:00:00, None,50
292.2, None,85.7, None,2022-12-16 18:00:00, None,50
276.2, None,87.3, None,2022-12-16 19:00:00, None,50
292.7, None,86.6, None,2022-12-16 20:00:00, None,50
291.6, None,86.7, None,2022-12-16 21:00:00, None,50
277.1, None,86.8, None,2022-12-16 22:00:00, None,50
124.9, None,83.5, None,2022-12-16 23:00:00, None,50
