WDIR_VECT,time,HUMIDITY,week_of_year
230.1,2022-12-10 00:00:00, 88.9,50
2.7,2022-12-10 01:00:00, 88.5,50
278.2,2022-12-10 02:00:00, 87.9,50
57.6,2022-12-10 03:00:00, 87.6,50
63.9,2022-12-10 04:00:00, 87.0,50
166.7,2022-12-10 05:00:00, 87.7,50
86.9,2022-12-10 06:00:00, 86.5,50
65.6,2022-12-10 07:00:00, 75.4,50
66.4,2022-12-10 08:00:00, 72.3,50
69.7,2022-12-10 09:00:00, 81.3,50
49.2,2022-12-10 10:00:00, 75.2,50
53.4,2022-12-10 11:00:00, 72.4,50
26.5,2022-12-10 12:00:00, 71.6,50
53.9,2022-12-10 13:00:00, 76.5,50
49.2,2022-12-10 14:00:00, 78.0,50
61.5,2022-12-10 15:00:00, 78.7,50
54.7,2022-12-10 16:00:00, 81.4,50
82.6,2022-12-10 17:00:00, 81.8,50
88.0,2022-12-10 18:00:00, 81.8,50
93.5,2022-12-10 19:00:00, 80.9,50
89.8,2022-12-10 20:00:00, 78.5,50
83.3,2022-12-10 21:00:00, 76.8,50
77.4,2022-12-10 22:00:00, 73.3,50
83.1,2022-12-10 23:00:00, 74.1,50
82.1,2022-12-11 00:00:00, 71.7,50
65.7,2022-12-11 01:00:00, 70.7,50
4.4,2022-12-11 02:00:00, 75.4,50
20.0,2022-12-11 03:00:00, 77.3,50
57.7,2022-12-11 04:00:00, 80.2,50
97.4,2022-12-11 05:00:00, 81.6,50
71.5,2022-12-11 06:00:00, 83.5,50
23.3,2022-12-11 07:00:00, 83.8,50
46.0,2022-12-11 08:00:00, 84.2,50
359.8,2022-12-11 09:00:00, 84.0,50
178.4,2022-12-11 10:00:00, 82.6,50
94.0,2022-12-11 11:00:00, 77.3,50
134.4,2022-12-11 12:00:00, 73.9,50
127.5,2022-12-11 13:00:00, 69.7,50
102.9,2022-12-11 14:00:00, 72.2,50
137.7,2022-12-11 15:00:00, 71.0,50
177.6,2022-12-11 16:00:00, 78.5,50
276.2,2022-12-11 17:00:00, 83.5,50
248.3,2022-12-11 18:00:00, 82.3,50
235.9,2022-12-11 19:00:00, 80.8,50
222.6,2022-12-11 20:00:00, 79.9,50
205.1,2022-12-11 21:00:00, 78.5,50
239.5,2022-12-11 22:00:00, 78.4,50
199.3,2022-12-11 23:00:00, 77.4,50
210.9,2022-12-12 00:00:00, 76.8,50
226.9,2022-12-12 01:00:00, 76.3,50
130.8,2022-12-12 02:00:00, 75.9,50
197.1,2022-12-12 03:00:00, 75.6,50
207.9,2022-12-12 04:00:00, 75.3,50
227.0,2022-12-12 05:00:00, 75.2,50
199.7,2022-12-12 06:00:00, 75.0,50
267.7,2022-12-12 07:00:00, 76.3,50
104.6,2022-12-12 08:00:00, 78.3,50
284.6,2022-12-12 09:00:00, 81.3,50
266.4,2022-12-12 10:00:00, 78.7,50
235.7,2022-12-12 11:00:00, 62.9,50
214.6,2022-12-12 12:00:00, 59.4,50
209.1,2022-12-12 13:00:00, 57.7,50
197.6,2022-12-12 14:00:00, 57.4,50
203.6,2022-12-12 15:00:00, 57.5,50
206.8,2022-12-12 16:00:00, 56.3,50
219.1,2022-12-12 17:00:00, 56.2,50
221.6,2022-12-12 18:00:00, 55.8,50
225.6,2022-12-12 19:00:00, 55.4,50
231.5,2022-12-12 20:00:00, 55.4,50
228.5,2022-12-12 21:00:00, 56.6,50
218.0,2022-12-12 22:00:00, 57.0,50
224.4,2022-12-12 23:00:00, 58.3,50
218.1,2022-12-13 00:00:00, 58.3,50
213.7,2022-12-13 01:00:00, 57.6,50
212.7,2022-12-13 02:00:00, 57.8,50
213.3,2022-12-13 03:00:00, 57.6,50
298.2,2022-12-13 04:00:00, 57.3,50
196.3,2022-12-13 05:00:00, 57.1,50
204.3,2022-12-13 06:00:00, 58.4,50
192.9,2022-12-13 07:00:00, 63.2,50
196.1,2022-12-13 08:00:00, 61.6,50
213.2,2022-12-13 09:00:00, 62.7,50
99.4,2022-12-13 10:00:00, 65.5,50
188.5,2022-12-13 11:00:00, 64.0,50
200.2,2022-12-13 12:00:00, 61.7,50
196.9,2022-12-13 13:00:00, 60.9,50
190.1,2022-12-13 14:00:00, 60.8,50
221.9,2022-12-13 15:00:00, 62.3,50
254.6,2022-12-13 16:00:00, 67.4,50
282.6,2022-12-13 17:00:00, 73.3,50
254.6,2022-12-13 18:00:00, 75.8,50
281.3,2022-12-13 19:00:00, 76.4,50
274.3,2022-12-13 20:00:00, 77.8,50
267.4,2022-12-13 21:00:00, 83.3,50
278.3,2022-12-13 22:00:00, 83.7,50
271.5,2022-12-13 23:00:00, 86.9,50
287.9,2022-12-14 00:00:00, 88.0,50
282.6,2022-12-14 01:00:00, 87.5,50
269.0,2022-12-14 02:00:00, 89.2,50
247.3,2022-12-14 03:00:00, 90.6,50
255.3,2022-12-14 04:00:00, 81.8,50
