WDIR_VECT,time,HUMIDITY,week_of_year
257.3,2022-12-10 00:00:00,88.2,50
252.6,2022-12-10 01:00:00,88.6,50
301.3,2022-12-10 02:00:00,87.4,50
30.4,2022-12-10 03:00:00,85.9,50
349.5,2022-12-10 04:00:00,86.0,50
25.1,2022-12-10 05:00:00,86.1,50
38.7,2022-12-10 06:00:00,87.0,50
56.0,2022-12-10 07:00:00,74.9,50
80.3,2022-12-10 08:00:00,70.2,50
68.7,2022-12-10 09:00:00,77.7,50
82.3,2022-12-10 10:00:00,75.2,50
57.8,2022-12-10 11:00:00,66.5,50
60.2,2022-12-10 12:00:00,63.6,50
65.3,2022-12-10 13:00:00,67.4,50
68.1,2022-12-10 14:00:00,65.0,50
64.4,2022-12-10 15:00:00,64.4,50
64.4,2022-12-10 16:00:00,70.2,50
33.1,2022-12-10 17:00:00,70.6,50
2.4,2022-12-10 18:00:00,72.4,50
50.4,2022-12-10 19:00:00,69.5,50
36.5,2022-12-10 20:00:00,67.6,50
296.7,2022-12-10 21:00:00,67.9,50
42.4,2022-12-10 22:00:00,63.6,50
57.8,2022-12-10 23:00:00,62.9,50
75.0,2022-12-11 00:00:00,64.4,50
78.4,2022-12-11 01:00:00,65.3,50
5.9,2022-12-11 02:00:00,68.3,50
10.5,2022-12-11 03:00:00,69.9,50
54.6,2022-12-11 04:00:00,77.7,50
0.0,2022-12-11 05:00:00,80.5,50
23.8,2022-12-11 06:00:00,81.3,50
356.5,2022-12-11 07:00:00,81.8,50
336.0,2022-12-11 08:00:00,81.5,50
31.9,2022-12-11 09:00:00,80.5,50
13.5,2022-12-11 10:00:00,79.1,50
17.2,2022-12-11 11:00:00,74.3,50
0.3,2022-12-11 12:00:00,70.5,50
47.2,2022-12-11 13:00:00,63.1,50
33.0,2022-12-11 14:00:00,65.2,50
19.8,2022-12-11 15:00:00,65.4,50
269.6,2022-12-11 16:00:00,77.4,50
246.8,2022-12-11 17:00:00,80.4,50
0.0,2022-12-11 18:00:00,78.7,50
41.8,2022-12-11 19:00:00,77.9,50
355.0,2022-12-11 20:00:00,75.9,50
269.4,2022-12-11 21:00:00,74.7,50
236.9,2022-12-11 22:00:00,74.0,50
261.1,2022-12-11 23:00:00,72.8,50
314.9,2022-12-12 00:00:00,72.0,50
228.9,2022-12-12 01:00:00,71.6,50
None,2022-12-12 02:00:00,70.6,50
221.2,2022-12-12 03:00:00,70.3,50
219.2,2022-12-12 04:00:00,70.1,50
230.5,2022-12-12 05:00:00,70.1,50
187.4,2022-12-12 06:00:00,70.2,50
218.9,2022-12-12 07:00:00,71.9,50
7.3,2022-12-12 08:00:00,74.1,50
212.2,2022-12-12 09:00:00,79.5,50
217.3,2022-12-12 10:00:00,76.6,50
216.5,2022-12-12 11:00:00,57.8,50
207.6,2022-12-12 12:00:00,54.6,50
209.4,2022-12-12 13:00:00,53.4,50
210.6,2022-12-12 14:00:00,52.9,50
210.0,2022-12-12 15:00:00,52.2,50
208.4,2022-12-12 16:00:00,51.6,50
214.0,2022-12-12 17:00:00,51.4,50
208.1,2022-12-12 18:00:00,51.0,50
210.0,2022-12-12 19:00:00,51.0,50
213.6,2022-12-12 20:00:00,51.1,50
214.5,2022-12-12 21:00:00,52.1,50
218.0,2022-12-12 22:00:00,52.5,50
220.7,2022-12-12 23:00:00,54.2,50
214.1,2022-12-13 00:00:00,54.5,50
199.5,2022-12-13 01:00:00,54.3,50
195.8,2022-12-13 02:00:00,54.3,50
