AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
6.7, 2.9,2023-10-01 00:00:00, 106.5, 15.7,40
106.5, None,2023-10-01 01:00:00, None, None,40
5.9, None,2023-10-01 02:00:00, None, None,40
5.6, None,2023-10-01 03:00:00, None, None,40
5.4, None,2023-10-01 04:00:00, None, None,40
5.0, None,2023-10-01 05:00:00, None, None,40
106.5, None,2023-10-01 06:00:00, None, None,40
4.8, None,2023-10-01 07:00:00, None, None,40
5.1, None,2023-10-01 08:00:00, None, None,40
106.5, None,2023-10-01 09:00:00, None, None,40
106.5, None,2023-10-01 10:00:00, None, None,40
106.5, None,2023-10-01 11:00:00, None, None,40
106.5, None,2023-10-01 12:00:00, None, None,40
17.7, None,2023-10-01 13:00:00, None, None,40
106.5, None,2023-10-01 14:00:00, None, None,40
17.8, None,2023-10-01 15:00:00, None, None,40
106.5, None,2023-10-01 16:00:00, None, None,40
106.5, None,2023-10-01 17:00:00, None, None,40
106.5, None,2023-10-01 18:00:00, None, None,40
106.5, None,2023-10-01 19:00:00, None, None,40
106.5, None,2023-10-01 20:00:00, None, None,40
105.6, None,2023-10-01 21:00:00, None, None,40
106.5, None,2023-10-01 22:00:00, None, None,40
105.6, None,2023-10-01 23:00:00, None, None,40
106.5, 12.8,2023-10-02 00:00:00, 5.9, 9.7,40
106.5, None,2023-10-02 01:00:00, None, None,40
106.5, None,2023-10-02 02:00:00, None, None,40
103.9, None,2023-10-02 03:00:00, None, None,40
103.6, None,2023-10-02 04:00:00, None, None,40
106.5, None,2023-10-02 05:00:00, None, None,40
106.5, None,2023-10-02 06:00:00, None, None,40
103.3, None,2023-10-02 07:00:00, None, None,40
106.5, None,2023-10-02 08:00:00, None, None,40
106.5, None,2023-10-02 09:00:00, None, None,40
106.5, None,2023-10-02 10:00:00, None, None,40
104.3, None,2023-10-02 11:00:00, None, None,40
104.5, None,2023-10-02 12:00:00, None, None,40
104.9, None,2023-10-02 13:00:00, None, None,40
106.5, None,2023-10-02 14:00:00, None, None,40
105.2, None,2023-10-02 15:00:00, None, None,40
105.5, None,2023-10-02 16:00:00, None, None,40
106.5, None,2023-10-02 17:00:00, None, None,40
105.4, None,2023-10-02 18:00:00, None, None,40
104.6, None,2023-10-02 19:00:00, None, None,40
103.7, None,2023-10-02 20:00:00, None, None,40
103.3, None,2023-10-02 21:00:00, None, None,40
102.6, None,2023-10-02 22:00:00, None, None,40
106.5, None,2023-10-02 23:00:00, None, None,40
106.5, 2.6,2023-10-03 00:00:00, 4.1, 106.5,40
106.5, None,2023-10-03 01:00:00, None, None,40
106.5, None,2023-10-03 02:00:00, None, None,40
101.4, None,2023-10-03 03:00:00, None, None,40
106.5, None,2023-10-03 04:00:00, None, None,40
106.5, None,2023-10-03 05:00:00, None, None,40
106.5, None,2023-10-03 06:00:00, None, None,40
106.5, None,2023-10-03 07:00:00, None, None,40
106.5, None,2023-10-03 08:00:00, None, None,40
106.5, None,2023-10-03 09:00:00, None, None,40
106.5, None,2023-10-03 10:00:00, None, None,40
106.5, None,2023-10-03 11:00:00, None, None,40
106.5, None,2023-10-03 12:00:00, None, None,40
114.8, None,2023-10-03 13:00:00, None, None,40
114.4, None,2023-10-03 14:00:00, None, None,40
106.5, None,2023-10-03 15:00:00, None, None,40
113.7, None,2023-10-03 16:00:00, None, None,40
106.5, None,2023-10-03 17:00:00, None, None,40
106.5, None,2023-10-03 18:00:00, None, None,40
106.5, None,2023-10-03 19:00:00, None, None,40
111.2, None,2023-10-03 20:00:00, None, None,40
106.5, None,2023-10-03 21:00:00, None, None,40
110.9, None,2023-10-03 22:00:00, None, None,40
106.5, None,2023-10-03 23:00:00, None, None,40
106.5, 176.1,2023-10-04 00:00:00, 5.5, 106.5,40
110.8, None,2023-10-04 01:00:00, None, None,40
106.5, None,2023-10-04 02:00:00, None, None,40
110.9, None,2023-10-04 03:00:00, None, None,40
106.5, None,2023-10-04 04:00:00, None, None,40
106.5, None,2023-10-04 05:00:00, None, None,40
106.6, None,2023-10-04 06:00:00, None, None,40
106.6, None,2023-10-04 07:00:00, None, None,40
106.5, None,2023-10-04 08:00:00, None, None,40
106.8, None,2023-10-04 09:00:00, None, None,40
106.5, None,2023-10-04 10:00:00, None, None,40
106.5, None,2023-10-04 11:00:00, None, None,40
106.5, None,2023-10-04 12:00:00, None, None,40
108.7, None,2023-10-04 13:00:00, None, None,40
106.5, None,2023-10-04 14:00:00, None, None,40
109.2, None,2023-10-04 15:00:00, None, None,40
