AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
4.0, 0.0,0.0, 6.4, 0.0,2017-06-04 00:00:00, 43.0,90.0,23
3.7, None,0.0, 6.4, None,2017-06-04 00:15:00, 45.0,90.0,23
3.1, None,0.0, 5.6, None,2017-06-04 00:30:00, 44.0,93.0,23
2.4, None,0.0, 5.3, None,2017-06-04 00:45:00, 46.0,94.0,23
2.2, 1.0,0.0, 3.6, 0.0,2017-06-04 01:00:00, 36.0,95.0,23
2.1, None,0.0, 2.3, None,2017-06-04 01:15:00, 70.0,95.0,23
2.5, None,0.0, 1.5, None,2017-06-04 01:30:00, 21.0,96.0,23
2.8, None,0.0, 1.8, None,2017-06-04 01:45:00, 26.0,94.0,23
2.7, 0.0,0.0, 3.9, 0.0,2017-06-04 02:00:00, 20.0,94.0,23
2.2, None,0.0, 1.7, None,2017-06-04 02:15:00, 6.0,96.0,23
2.2, None,0.0, 2.7, None,2017-06-04 02:30:00, 19.0,95.0,23
1.9, None,0.0, 4.0, None,2017-06-04 02:45:00, 45.0,97.0,23
2.0, 0.0,0.0, 1.8, 0.0,2017-06-04 03:00:00, 347.0,98.0,23
2.2, None,0.0, 3.1, None,2017-06-04 03:15:00, 51.0,96.0,23
2.1, None,0.0, 2.6, None,2017-06-04 03:30:00, 27.0,97.0,23
2.3, None,0.0, 4.3, None,2017-06-04 03:45:00, 32.0,98.0,23
2.5, 0.0,0.0, 4.1, 0.0,2017-06-04 04:00:00, 66.0,97.0,23
2.7, None,0.0, 5.3, None,2017-06-04 04:15:00, 21.0,97.0,23
3.1, None,0.0, 4.3, None,2017-06-04 04:30:00, 324.0,96.0,23
3.3, None,0.0, 5.3, None,2017-06-04 04:45:00, 13.0,95.0,23
3.6, 0.0,0.0, 3.9, 0.0,2017-06-04 05:00:00, 314.0,94.0,23
3.4, None,0.0, 3.5, None,2017-06-04 05:15:00, 336.0,93.0,23
3.1, None,0.0, 4.2, None,2017-06-04 05:30:00, 51.0,94.0,23
4.3, None,0.0, 3.5, None,2017-06-04 05:45:00, 47.0,88.0,23
5.7, -1.0,0.0, 4.3, 0.0,2017-06-04 06:00:00, 18.0,83.0,23
7.3, None,0.0, 3.0, None,2017-06-04 06:15:00, 295.0,81.0,23
7.8, None,0.0, 5.9, None,2017-06-04 06:30:00, 235.0,76.0,23
7.5, None,0.0, 10.9, None,2017-06-04 06:45:00, 242.0,78.0,23
7.8, -1.0,0.0, 9.3, 0.0,2017-06-04 07:00:00, 254.0,78.0,23
8.6, None,0.0, 7.0, None,2017-06-04 07:15:00, 262.0,75.0,23
9.0, None,0.0, 6.9, None,2017-06-04 07:30:00, 273.0,72.0,23
8.8, None,0.0, 12.0, None,2017-06-04 07:45:00, 280.0,67.0,23
9.5, 0.0,0.0, 9.8, 0.0,2017-06-04 08:00:00, 257.0,64.0,23
9.9, None,0.0, 10.3, None,2017-06-04 08:15:00, 259.0,62.0,23
10.5, None,0.0, 10.1, None,2017-06-04 08:30:00, 252.0,58.0,23
10.6, None,0.0, 10.9, None,2017-06-04 08:45:00, 244.0,52.0,23
11.0, -1.0,0.0, 8.3, 0.0,2017-06-04 09:00:00, 241.0,51.0,23
11.4, None,0.0, 8.0, None,2017-06-04 09:15:00, 268.0,49.0,23
12.0, None,0.0, 8.2, None,2017-06-04 09:30:00, 254.0,47.0,23
12.5, None,0.0, 7.2, None,2017-06-04 09:45:00, 253.0,47.0,23
12.5, 0.0,0.0, 8.4, 0.004,2017-06-04 10:00:00, 226.0,47.0,23
12.7, None,0.0, 7.7, None,2017-06-04 10:15:00, 313.0,39.0,23
13.3, None,0.0, 11.4, None,2017-06-04 10:30:00, 311.0,37.0,23
13.6, None,0.0, 10.3, None,2017-06-04 10:45:00, 300.0,38.0,23
13.5, -1.0,0.0, 11.3, 0.0,2017-06-04 11:00:00, 294.0,30.0,23
14.1, None,0.0, 11.0, None,2017-06-04 11:15:00, 277.0,32.0,23
14.1, None,0.0, 8.6, None,2017-06-04 11:30:00, 303.0,34.0,23
14.7, None,0.0, 6.4, None,2017-06-04 11:45:00, 162.0,31.0,23
15.0, -1.0,0.0, 5.8, 0.001,2017-06-04 12:00:00, 170.0,30.0,23
15.2, None,0.0, 10.4, None,2017-06-04 12:15:00, 223.0,33.0,23
15.3, None,0.0, 7.7, None,2017-06-04 12:30:00, 295.0,29.0,23
15.2, None,0.0, 10.6, None,2017-06-04 12:45:00, 296.0,35.0,23
15.4, 0.0,0.0, 11.3, 0.0,2017-06-04 13:00:00, 264.0,34.0,23
15.5, None,0.0, 15.8, None,2017-06-04 13:15:00, 275.0,36.0,23
14.9, None,0.0, 19.0, None,2017-06-04 13:30:00, 250.0,39.0,23
15.0, None,0.0, 15.4, None,2017-06-04 13:45:00, 269.0,38.0,23
14.9, 0.0,0.0, 16.3, 0.0,2017-06-04 14:00:00, 266.0,33.0,23
14.9, None,0.0, 16.9, None,2017-06-04 14:15:00, 282.0,34.0,23
14.8, None,0.0, 18.4, None,2017-06-04 14:30:00, 281.0,39.0,23
15.0, None,0.0, 15.0, None,2017-06-04 14:45:00, 273.0,46.0,23
14.6, 0.0,0.0, 15.9, 0.002,2017-06-04 15:00:00, 281.0,47.0,23
14.5, None,0.0, 17.1, None,2017-06-04 15:15:00, 278.0,48.0,23
14.4, None,0.0, 16.8, None,2017-06-04 15:30:00, 284.0,48.0,23
14.1, None,0.0, 18.1, None,2017-06-04 15:45:00, 285.0,49.0,23
14.4, 0.0,0.0, 17.4, 0.0,2017-06-04 16:00:00, 282.0,48.0,23
14.1, None,0.0, 17.3, None,2017-06-04 16:15:00, 288.0,50.0,23
13.3, None,0.0, 18.5, None,2017-06-04 16:30:00, 275.0,53.0,23
13.6, None,0.0, 16.8, None,2017-06-04 16:45:00, 268.0,52.0,23
12.6, 1.0,0.0, 17.4, 0.0,2017-06-04 17:00:00, 277.0,56.0,23
11.8, None,0.0, 15.8, None,2017-06-04 17:15:00, 270.0,58.0,23
11.5, None,0.0, 13.4, None,2017-06-04 17:30:00, 250.0,59.0,23
11.2, None,0.0, 14.6, None,2017-06-04 17:45:00, 247.0,61.0,23
11.2, 1.0,0.0, 13.8, 0.0,2017-06-04 18:00:00, 247.0,62.0,23
10.9, None,0.0, 12.1, None,2017-06-04 18:15:00, 247.0,64.0,23
10.3, None,0.0, 10.1, None,2017-06-04 18:30:00, 242.0,67.0,23
10.7, None,0.0, 9.1, None,2017-06-04 18:45:00, 246.0,65.0,23
10.7, 0.0,0.0, 11.9, 0.0,2017-06-04 19:00:00, 232.0,67.0,23
10.3, None,0.0, 8.9, None,2017-06-04 19:15:00, 241.0,69.0,23
9.9, None,0.0, 5.2, None,2017-06-04 19:30:00, 241.0,72.0,23
9.0, None,0.0, 3.9, None,2017-06-04 19:45:00, 301.0,78.0,23
7.7, 1.0,0.0, 3.7, 0.0,2017-06-04 20:00:00, 0.0,84.0,23
6.8, None,0.0, 2.8, None,2017-06-04 20:15:00, 18.0,88.0,23
6.6, None,0.0, 4.4, None,2017-06-04 20:30:00, 14.0,88.0,23
5.8, None,0.0, 5.1, None,2017-06-04 20:45:00, 356.0,93.0,23
5.6, 0.0,0.0, 5.4, 0.0,2017-06-04 21:00:00, 28.0,91.0,23
5.0, None,0.0, 4.7, None,2017-06-04 21:15:00, 31.0,96.0,23
4.6, None,0.0, 5.3, None,2017-06-04 21:30:00, 25.0,94.0,23
4.5, None,0.0, 6.2, None,2017-06-04 21:45:00, 20.0,93.0,23
4.3, 1.0,0.0, 6.0, 0.0,2017-06-04 22:00:00, 31.0,94.0,23
4.3, None,0.0, 6.1, None,2017-06-04 22:15:00, 33.0,93.0,23
3.7, None,0.0, 6.5, None,2017-06-04 22:30:00, 28.0,95.0,23
3.6, None,0.0, 6.7, None,2017-06-04 22:45:00, 20.0,97.0,23
3.8, 0.0,0.0, 7.0, 0.0,2017-06-04 23:00:00, 22.0,95.0,23
3.3, None,0.0, 6.4, None,2017-06-04 23:15:00, 26.0,94.0,23
3.1, None,0.0, 6.8, None,2017-06-04 23:30:00, 19.0,96.0,23
3.0, None,0.0, 5.8, None,2017-06-04 23:45:00, 35.0,97.0,23
3.0, 0.0,0.0, 5.8, 0.0,2017-06-05 00:00:00, 24.0,97.0,23
2.8, None,0.0, 5.0, None,2017-06-05 00:15:00, 31.0,95.0,23
2.9, None,0.0, 2.6, None,2017-06-05 00:30:00, 22.0,95.0,23
2.6, None,0.0, 4.0, None,2017-06-05 00:45:00, 40.0,96.0,23
2.6, 1.0,0.0, 3.7, 0.0,2017-06-05 01:00:00, 35.0,96.0,23
2.4, None,0.0, 3.5, None,2017-06-05 01:15:00, 38.0,97.0,23
2.3, None,0.0, 3.5, None,2017-06-05 01:30:00, 36.0,96.0,23
2.4, None,0.0, 2.2, None,2017-06-05 01:45:00, 34.0,96.0,23
2.4, 0.0,0.0, 2.9, 0.0,2017-06-05 02:00:00, 7.0,96.0,23
2.4, None,0.0, 3.1, None,2017-06-05 02:15:00, 28.0,94.0,23
2.2, None,0.0, 1.8, None,2017-06-05 02:30:00, 38.0,95.0,23
2.0, None,0.0, 2.6, None,2017-06-05 02:45:00, 307.0,96.0,23
1.9, 0.0,0.0, 3.9, 0.0,2017-06-05 03:00:00, 19.0,96.0,23
1.9, None,0.0, 0.4, None,2017-06-05 03:15:00, 113.0,97.0,23
2.0, None,0.0, 0.9, None,2017-06-05 03:30:00, 301.0,98.0,23
1.7, None,0.0, 3.2, None,2017-06-05 03:45:00, 80.0,97.0,23
1.7, 0.0,0.0, 1.0, 0.0,2017-06-05 04:00:00, 279.0,98.0,23
1.9, None,0.0, 0.3, None,2017-06-05 04:15:00, 205.0,99.0,23
1.8, None,0.0, 1.9, None,2017-06-05 04:30:00, 69.0,99.0,23
2.4, None,0.0, 2.5, None,2017-06-05 04:45:00, 28.0,99.0,23
2.3, 0.0,0.0, 1.6, 0.0,2017-06-05 05:00:00, 346.0,99.0,23
2.3, None,0.0, 2.1, None,2017-06-05 05:15:00, 163.0,99.0,23
2.6, None,0.0, 0.6, None,2017-06-05 05:30:00, 84.0,98.0,23
3.9, None,0.0, 1.6, None,2017-06-05 05:45:00, 274.0,97.0,23
5.8, 0.0,0.0, 0.2, 0.0,2017-06-05 06:00:00, 280.0,88.0,23
7.3, None,0.0, 0.4, None,2017-06-05 06:15:00, 4.0,87.0,23
7.8, None,0.0, 1.5, None,2017-06-05 06:30:00, 238.0,88.0,23
9.0, None,0.0, 1.8, None,2017-06-05 06:45:00, 237.0,84.0,23
10.8, -2.0,0.0, 1.1, 0.0,2017-06-05 07:00:00, 227.0,75.0,23
11.9, None,0.0, 2.6, None,2017-06-05 07:15:00, 220.0,73.0,23
12.8, None,0.0, 1.7, None,2017-06-05 07:30:00, 167.0,70.0,23
14.2, None,0.0, 2.6, None,2017-06-05 07:45:00, 172.0,58.0,23
14.7, -1.0,0.0, 4.6, 0.0,2017-06-05 08:00:00, 160.0,63.0,23
14.7, None,0.0, 6.6, None,2017-06-05 08:15:00, 234.0,57.0,23
15.6, None,0.0, 4.4, None,2017-06-05 08:30:00, 187.0,53.0,23
15.9, None,0.0, 5.3, None,2017-06-05 08:45:00, 178.0,53.0,23
15.9, -1.0,0.0, 7.5, 0.0,2017-06-05 09:00:00, 159.0,50.0,23
16.1, None,0.0, 7.7, None,2017-06-05 09:15:00, 162.0,50.0,23
16.3, None,0.0, 8.2, None,2017-06-05 09:30:00, 156.0,49.0,23
17.1, None,0.0, 5.6, None,2017-06-05 09:45:00, 185.0,46.0,23
16.6, 0.0,0.0, 7.7, 0.0,2017-06-05 10:00:00, 177.0,46.0,23
17.2, None,0.0, 9.7, None,2017-06-05 10:15:00, 156.0,44.0,23
17.4, None,0.0, 9.5, None,2017-06-05 10:30:00, 171.0,44.0,23
17.5, None,0.0, 8.7, None,2017-06-05 10:45:00, 164.0,44.0,23
17.6, -1.0,0.0, 12.0, 0.0,2017-06-05 11:00:00, 173.0,44.0,23
17.9, None,0.0, 10.3, None,2017-06-05 11:15:00, 165.0,44.0,23
18.6, None,0.0, 7.9, None,2017-06-05 11:30:00, 133.0,40.0,23
18.5, None,0.0, 11.3, None,2017-06-05 11:45:00, 178.0,41.0,23
18.5, 0.0,0.0, 8.3, 0.0,2017-06-05 12:00:00, 162.0,44.0,23
18.5, None,0.0, 12.0, None,2017-06-05 12:15:00, 141.0,43.0,23
19.0, None,0.0, 12.0, None,2017-06-05 12:30:00, 146.0,44.0,23
18.8, None,0.0, 11.7, None,2017-06-05 12:45:00, 148.0,43.0,23
18.6, 0.0,0.0, 10.2, 0.0,2017-06-05 13:00:00, 167.0,44.0,23
18.9, None,0.0, 11.6, None,2017-06-05 13:15:00, 144.0,46.0,23
18.6, None,0.0, 10.1, None,2017-06-05 13:30:00, 100.0,47.0,23
19.5, None,0.0, 9.5, None,2017-06-05 13:45:00, 104.0,39.0,23
18.5, 0.0,0.0, 13.2, 0.0,2017-06-05 14:00:00, 98.0,46.0,23
18.8, None,0.0, 10.6, None,2017-06-05 14:15:00, 136.0,40.0,23
19.2, None,0.0, 10.1, None,2017-06-05 14:30:00, 78.0,38.0,23
19.1, None,0.0, 11.6, None,2017-06-05 14:45:00, 70.0,36.0,23
18.9, 0.0,0.0, 8.8, 0.0,2017-06-05 15:00:00, 80.0,38.0,23
19.7, None,0.0, 9.7, None,2017-06-05 15:15:00, 95.0,39.0,23
20.0, None,0.0, 11.9, None,2017-06-05 15:30:00, 173.0,41.0,23
20.0, None,0.0, 6.8, None,2017-06-05 15:45:00, 148.0,39.0,23
20.3, 0.0,0.0, 7.5, 0.0,2017-06-05 16:00:00, 147.0,41.0,23
19.7, None,0.0, 7.7, None,2017-06-05 16:15:00, 166.0,38.0,23
20.4, None,0.0, 8.8, None,2017-06-05 16:30:00, 172.0,36.0,23
19.9, None,0.0, 9.3, None,2017-06-05 16:45:00, 195.0,37.0,23
20.0, 0.0,0.0, 9.9, 0.0,2017-06-05 17:00:00, 171.0,36.0,23
19.8, None,0.0, 9.0, None,2017-06-05 17:15:00, 166.0,38.0,23
19.6, None,0.0, 11.0, None,2017-06-05 17:30:00, 163.0,40.0,23
18.9, None,0.0, 6.7, None,2017-06-05 17:45:00, 159.0,41.0,23
18.8, 1.0,0.0, 8.6, 0.0,2017-06-05 18:00:00, 172.0,41.0,23
18.0, None,0.0, 7.8, None,2017-06-05 18:15:00, 213.0,43.0,23
17.4, None,0.0, 5.6, None,2017-06-05 18:30:00, 216.0,44.0,23
16.8, None,0.0, 5.8, None,2017-06-05 18:45:00, 246.0,46.0,23
16.2, 0.0,0.0, 4.6, 0.0,2017-06-05 19:00:00, 234.0,51.0,23
15.4, None,0.0, 3.4, None,2017-06-05 19:15:00, 271.0,56.0,23
14.3, None,0.0, 1.8, None,2017-06-05 19:30:00, 18.0,65.0,23
13.3, None,0.0, 2.2, None,2017-06-05 19:45:00, 76.0,70.0,23
12.3, 1.0,0.0, 3.5, 0.0,2017-06-05 20:00:00, 29.0,74.0,23
11.6, None,0.0, 5.5, None,2017-06-05 20:15:00, 24.0,75.0,23
11.0, None,0.0, 6.1, None,2017-06-05 20:30:00, 11.0,76.0,23
11.1, None,0.0, 4.4, None,2017-06-05 20:45:00, 334.0,74.0,23
10.7, 1.0,0.0, 4.3, 0.0,2017-06-05 21:00:00, 39.0,78.0,23
10.5, None,0.0, 4.8, None,2017-06-05 21:15:00, 23.0,78.0,23
10.6, None,0.0, 6.8, None,2017-06-05 21:30:00, 18.0,76.0,23
10.5, None,0.0, 5.7, None,2017-06-05 21:45:00, 34.0,76.0,23
10.3, 0.0,0.0, 4.0, 0.0,2017-06-05 22:00:00, 279.0,78.0,23
10.1, None,0.0, 4.4, None,2017-06-05 22:15:00, 44.0,78.0,23
10.1, None,0.0, 3.9, None,2017-06-05 22:30:00, 37.0,77.0,23
10.0, None,0.0, 1.8, None,2017-06-05 22:45:00, 19.0,79.0,23
9.7, 0.0,0.0, 3.9, 0.0,2017-06-05 23:00:00, 57.0,80.0,23
9.6, None,0.0, 3.0, None,2017-06-05 23:15:00, 41.0,81.0,23
9.5, None,0.0, 1.0, None,2017-06-05 23:30:00, 5.0,78.0,23
9.0, None,0.0, 2.2, None,2017-06-05 23:45:00, 51.0,80.0,23
8.3, 0.0,0.0, 3.5, 0.0,2017-06-06 00:00:00, 39.0,78.0,23
8.1, None,0.0, 1.4, None,2017-06-06 00:15:00, 18.0,78.0,23
7.9, None,0.0, 2.7, None,2017-06-06 00:30:00, 318.0,78.0,23
7.5, None,0.0, 3.2, None,2017-06-06 00:45:00, 47.0,78.0,23
7.4, 1.0,0.0, 2.7, 0.0,2017-06-06 01:00:00, 301.0,89.0,23
7.1, None,0.0, 3.2, None,2017-06-06 01:15:00, 50.0,82.0,23
7.2, None,0.0, 1.9, None,2017-06-06 01:30:00, 8.0,91.0,23
7.3, None,0.0, 2.7, None,2017-06-06 01:45:00, 331.0,82.0,23
7.4, 0.0,0.0, 1.8, 0.0,2017-06-06 02:00:00, 23.0,81.0,23
