ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.0, 2.0,10.5, 0.0,2018-06-25,0.0, 18.0,26
0.0, 0.0,8.0, 0.0,2018-06-26,0.0, 20.0,26
0.6, 0.6,8.0, 0.0,2018-06-27,0.0, 20.0,26
0.0, 0.0,10.5, 0.0,2018-06-28,0.0, 18.5,26
2.6, 2.6,11.5, 0.0,2018-06-29,0.0, 21.0,26
9.8, 9.8,11.0, 0.0,2018-06-30,0.0, 20.0,26
25.8, 25.8,10.0, 0.0,2018-07-01,0.0, 16.0,26
