pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,23.1, 16.0, None, None,502.0, 7.0, None,2017-08-13 00:00:00, None,33
None, None, None, None, None,21.6, None, None, None,502.0, 7.0, None,2017-08-13 01:00:00, None,33
None, None, None, None, None,21.0, None, None, None,502.0, 7.0, None,2017-08-13 02:00:00, None,33
None, None, None, None, None,20.6, 8.0, None, None,502.0, 7.0, None,2017-08-13 03:00:00, None,33
None, None, None, None, None,18.2, None, None, None,502.0, 7.0, None,2017-08-13 04:00:00, None,33
None, None, None, None, None,16.9, None, None, None,502.0, 7.0, None,2017-08-13 05:00:00, None,33
None, None, None, None, None,12.5, 9.0, None, None,503.0, 6.0, None,2017-08-13 06:00:00, None,33
None, None, None, None, None,12.1, None, None, None,504.0, 6.0, None,2017-08-13 07:00:00, None,33
None, None, None, None, None,11.0, None, None, None,504.0, 5.0, None,2017-08-13 08:00:00, None,33
None, None, None, None, None,9.0, None, None, None,507.0, 5.0, None,2017-08-13 09:00:00, None,33
None, None, None, None, None,8.3, None, None, None,511.0, 4.0, None,2017-08-13 10:00:00, None,33
None, None, None, None, None,8.2, 14.0, None, None,512.0, 4.0, None,2017-08-13 11:00:00, None,33
None, None, None, None, None,8.5, 19.0, None, None,512.0, 4.0, None,2017-08-13 12:00:00, None,33
None, None, None, None, None,8.5, None, None, None,513.0, 3.0, None,2017-08-13 13:00:00, None,33
None, None, None, None, None,8.6, 17.0, None, None,515.0, 3.0, None,2017-08-13 14:00:00, None,33
None, None, None, None, None,8.5, 21.0, None, None,515.0, 3.0, None,2017-08-13 15:00:00, None,33
None, None, None, None, None,8.4, 15.0, None, None,516.0, 3.0, None,2017-08-13 16:00:00, None,33
None, None, None, None, None,8.5, 7.0, None, None,516.0, 3.0, None,2017-08-13 17:00:00, None,33
None, None, None, None, None,7.5, 11.0, None, None,520.0, 3.0, None,2017-08-13 18:00:00, None,33
None, None, None, None, None,6.8, 17.0, None, None,523.0, 3.0, None,2017-08-13 19:00:00, None,33
None, None, None, None, None,6.1, 16.0, None, None,525.0, 3.0, None,2017-08-13 20:00:00, None,33
None, None, None, None, None,11.7, None, None, None,525.0, 2.0, None,2017-08-13 21:00:00, None,33
None, None, None, None, None,8.8, None, None, None,525.0, 3.0, None,2017-08-13 22:00:00, None,33
None, None, None, None, None,8.8, 20.0, None, None,525.0, 3.0, None,2017-08-13 23:00:00, None,33
None, None, None, None, None,8.5, 10.0, None, None,525.0, 3.0, None,2017-08-14 00:00:00, None,33
None, None, None, None, None,8.5, 1.0, None, None,525.0, 3.0, None,2017-08-14 01:00:00, None,33
None, None, None, None, None,7.9, 14.0, None, None,526.0, 2.0, None,2017-08-14 02:00:00, None,33
None, None, None, None, None,5.4, None, None, None,526.0, 2.0, None,2017-08-14 03:00:00, None,33
None, None, None, None, None,6.0, 12.0, None, None,526.0, 2.0, None,2017-08-14 04:00:00, None,33
None, None, None, None, None,5.3, 17.0, None, None,526.0, 2.0, None,2017-08-14 05:00:00, None,33
None, None, None, None, None,5.2, 6.0, None, None,526.0, 1.0, None,2017-08-14 06:00:00, None,33
None, None, None, None, None,5.0, 16.0, None, None,526.0, 1.0, None,2017-08-14 07:00:00, None,33
None, None, None, None, None,4.6, 16.0, None, None,527.0, 1.0, None,2017-08-14 08:00:00, None,33
None, None, None, None, None,4.7, 1.0, None, None,527.0, 1.0, None,2017-08-14 09:00:00, None,33
None, None, None, None, None,4.7, 19.0, None, None,527.0, 1.0, None,2017-08-14 10:00:00, None,33
None, None, None, None, None,4.2, 18.0, None, None,527.0, 1.0, None,2017-08-14 11:00:00, None,33
None, None, None, None, None,3.3, 22.0, None, None,527.0, 1.0, None,2017-08-14 12:00:00, None,33
None, None, None, None, None,2.9, 17.0, None, None,527.0, 1.0, None,2017-08-14 13:00:00, None,33
None, None, None, None, None,2.0, 18.0, None, None,528.0, 1.0, None,2017-08-14 14:00:00, None,33
None, None, None, None, None,5.6, 26.0, None, None,527.0, 0.0, None,2017-08-14 15:00:00, None,33
None, None, None, None, None,6.8, None, None, None,527.0, 1.0, None,2017-08-14 16:00:00, None,33
None, None, None, None, None,6.4, 17.0, None, None,527.0, 1.0, None,2017-08-14 17:00:00, None,33
None, None, None, None, None,8.8, None, None, None,527.0, 1.0, None,2017-08-14 18:00:00, None,33
None, None, None, None, None,8.4, 15.0, None, None,527.0, 1.0, None,2017-08-14 19:00:00, None,33
None, None, None, None, None,7.9, 15.0, None, None,527.0, 1.0, None,2017-08-14 20:00:00, None,33
None, None, None, None, None,7.4, None, None, None,527.0, 1.0, None,2017-08-14 21:00:00, None,33
None, None, None, None, None,8.1, None, None, None,527.0, 1.0, None,2017-08-14 22:00:00, None,33
None, None, None, None, None,9.1, 14.0, None, None,527.0, 1.0, None,2017-08-14 23:00:00, None,33
None, None, None, None, None,10.9, 17.0, None, None,527.0, 2.0, None,2017-08-15 00:00:00, None,33
None, None, None, None, None,10.6, 11.0, None, None,526.0, 2.0, None,2017-08-15 01:00:00, None,33
None, None, None, None, None,9.1, 9.0, None, None,526.0, 2.0, None,2017-08-15 02:00:00, None,33
None, None, None, None, None,6.6, 20.0, None, None,527.0, 2.0, None,2017-08-15 03:00:00, None,33
None, None, None, None, None,4.2, 18.0, None, None,527.0, 1.0, None,2017-08-15 04:00:00, None,33
None, None, None, None, None,4.2, None, None, None,527.0, 1.0, None,2017-08-15 05:00:00, None,33
