wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,8.1,22.0,100.0,2020-04-22 00:00:00,0.0,17
0.6,8.0,319.0,100.0,2020-04-22 01:00:00,0.0,17
0.4,7.9,307.0,100.0,2020-04-22 02:00:00,0.0,17
0.0,7.8,39.0,100.0,2020-04-22 03:00:00,0.0,17
0.9,7.7,77.0,100.0,2020-04-22 04:00:00,0.0,17
0.0,7.7,46.0,100.0,2020-04-22 05:00:00,0.0,17
0.0,8.0,138.0,100.0,2020-04-22 06:00:00,1.0,17
0.6,8.2,165.0,100.0,2020-04-22 07:00:00,0.8,17
0.0,8.9,92.0,100.0,2020-04-22 08:00:00,0.0,17
0.4,10.3,186.0,93.0,2020-04-22 09:00:00,0.0,17
1.0,12.1,261.0,91.0,2020-04-22 10:00:00,0.0,17
1.2,12.5,270.0,85.0,2020-04-22 11:00:00,0.0,17
0.6,15.0,190.0,64.0,2020-04-22 12:00:00,0.0,17
0.5,13.7,160.0,81.0,2020-04-22 13:00:00,0.0,17
3.9,16.9,224.0,55.0,2020-04-22 14:00:00,0.0,17
4.8,15.7,283.0,63.0,2020-04-22 15:00:00,0.0,17
3.0,14.9,302.0,64.0,2020-04-22 16:00:00,0.0,17
3.6,14.6,277.0,69.0,2020-04-22 17:00:00,0.0,17
1.2,12.0,354.0,80.0,2020-04-22 18:00:00,0.0,17
2.5,11.4,351.0,81.0,2020-04-22 19:00:00,0.0,17
0.3,10.6,27.0,87.0,2020-04-22 20:00:00,0.0,17
0.4,10.4,91.0,90.0,2020-04-22 21:00:00,0.0,17
0.4,10.2,7.0,93.0,2020-04-22 22:00:00,0.0,17
0.4,10.0,25.0,93.0,2020-04-22 23:00:00,0.0,17
0.0,9.8,121.0,96.0,2020-04-23 00:00:00,0.0,17
0.1,9.4,111.0,99.0,2020-04-23 01:00:00,0.0,17
0.0,9.2,315.0,99.0,2020-04-23 02:00:00,0.0,17
1.2,9.2,345.0,100.0,2020-04-23 03:00:00,0.0,17
0.2,9.2,31.0,100.0,2020-04-23 04:00:00,0.0,17
0.0,9.2,252.0,100.0,2020-04-23 05:00:00,0.0,17
0.0,10.0,25.0,97.0,2020-04-23 06:00:00,0.0,17
0.3,11.3,304.0,89.0,2020-04-23 07:00:00,0.0,17
1.3,13.8,297.0,78.0,2020-04-23 08:00:00,0.0,17
4.4,15.4,331.0,66.0,2020-04-23 09:00:00,0.3,17
0.5,14.8,291.0,64.0,2020-04-23 10:00:00,0.0,17
1.7,16.4,270.0,56.0,2020-04-23 11:00:00,0.0,17
1.1,16.4,293.0,56.0,2020-04-23 12:00:00,0.0,17
4.6,14.4,309.0,63.0,2020-04-23 13:00:00,0.0,17
6.0,17.1,285.0,56.0,2020-04-23 14:00:00,0.0,17
5.8,16.7,284.0,56.0,2020-04-23 15:00:00,0.0,17
5.9,15.4,291.0,60.0,2020-04-23 16:00:00,0.0,17
1.4,13.3,322.0,68.0,2020-04-23 17:00:00,0.0,17
2.9,11.5,293.0,74.0,2020-04-23 18:00:00,0.0,17
1.8,10.6,301.0,78.0,2020-04-23 19:00:00,0.0,17
0.0,10.2,33.0,81.0,2020-04-23 20:00:00,0.0,17
0.0,9.7,304.0,86.0,2020-04-23 21:00:00,0.0,17
0.1,9.6,3.0,86.0,2020-04-23 22:00:00,0.0,17
0.0,9.3,43.0,87.0,2020-04-23 23:00:00,0.0,17
0.1,9.0,40.0,91.0,2020-04-24 00:00:00,0.0,17
0.0,8.7,42.0,92.0,2020-04-24 01:00:00,0.0,17
0.8,8.2,43.0,93.0,2020-04-24 02:00:00,0.0,17
0.0,8.2,43.0,95.0,2020-04-24 03:00:00,0.0,17
1.3,8.0,130.0,95.0,2020-04-24 04:00:00,0.0,17
2.0,7.9,94.0,88.0,2020-04-24 05:00:00,0.0,17
1.4,8.3,127.0,84.0,2020-04-24 06:00:00,0.0,17
0.2,9.9,263.0,78.0,2020-04-24 07:00:00,0.0,17
0.3,11.7,281.0,69.0,2020-04-24 08:00:00,0.0,17
2.4,13.7,255.0,62.0,2020-04-24 09:00:00,0.0,17
1.1,12.6,256.0,65.0,2020-04-24 10:00:00,0.0,17
0.1,13.4,264.0,64.0,2020-04-24 11:00:00,0.0,17
1.0,15.7,255.0,54.0,2020-04-24 12:00:00,0.0,17
0.6,14.9,299.0,57.0,2020-04-24 13:00:00,0.0,17
7.6,14.2,197.0,63.0,2020-04-24 14:00:00,0.0,17
6.0,14.2,202.0,57.0,2020-04-24 15:00:00,0.0,17
3.4,12.5,32.0,83.0,2020-04-24 16:00:00,0.0,17
0.1,11.7,47.0,90.0,2020-04-24 17:00:00,0.0,17
0.0,10.6,29.0,95.0,2020-04-24 18:00:00,0.0,17
0.1,10.1,284.0,99.0,2020-04-24 19:00:00,0.0,17
0.3,9.9,343.0,97.0,2020-04-24 20:00:00,0.0,17
0.5,9.6,166.0,98.0,2020-04-24 21:00:00,0.0,17
0.0,9.6,348.0,97.0,2020-04-24 22:00:00,0.0,17
0.1,9.5,118.0,97.0,2020-04-24 23:00:00,0.0,17
0.3,9.3,81.0,99.0,2020-04-25 00:00:00,0.0,17
2.2,9.2,22.0,98.0,2020-04-25 01:00:00,0.0,17
0.4,8.9,325.0,100.0,2020-04-25 02:00:00,1.0,17
1.6,8.8,350.0,100.0,2020-04-25 03:00:00,4.1,17
2.5,8.8,236.0,100.0,2020-04-25 04:00:00,6.9,17
1.8,8.3,162.0,100.0,2020-04-25 05:00:00,6.1,17
8.2,7.5,154.0,99.0,2020-04-25 06:00:00,2.8,17
6.6,8.0,62.0,100.0,2020-04-25 07:00:00,1.0,17
6.8,9.1,156.0,81.0,2020-04-25 08:00:00,0.0,17
1.8,9.9,306.0,100.0,2020-04-25 09:00:00,1.3,17
5.1,10.2,116.0,95.0,2020-04-25 10:00:00,2.8,17
4.6,10.2,94.0,98.0,2020-04-25 11:00:00,0.3,17
1.2,9.0,170.0,100.0,2020-04-25 12:00:00,3.0,17
1.7,9.9,138.0,93.0,2020-04-25 13:00:00,1.8,17
0.5,10.1,22.0,89.0,2020-04-25 14:00:00,1.3,17
1.6,9.7,133.0,100.0,2020-04-25 15:00:00,2.5,17
0.5,9.4,155.0,99.0,2020-04-25 16:00:00,0.8,17
0.0,9.0,265.0,100.0,2020-04-25 17:00:00,3.0,17
0.8,8.5,280.0,100.0,2020-04-25 18:00:00,2.8,17
2.4,7.3,45.0,100.0,2020-04-25 19:00:00,2.0,17
1.4,7.1,127.0,100.0,2020-04-25 20:00:00,0.0,17
0.7,7.0,94.0,100.0,2020-04-25 21:00:00,1.5,17
2.5,6.9,195.0,100.0,2020-04-25 22:00:00,0.5,17
1.8,6.7,231.0,100.0,2020-04-25 23:00:00,0.3,17
1.3,6.2,209.0,100.0,2020-04-26 00:00:00,0.3,17
2.1,6.1,137.0,100.0,2020-04-26 01:00:00,0.0,17
1.4,6.1,203.0,100.0,2020-04-26 02:00:00,0.5,17
1.4,6.1,236.0,100.0,2020-04-26 03:00:00,0.5,17
0.7,6.0,78.0,100.0,2020-04-26 04:00:00,0.3,17
3.2,6.1,75.0,100.0,2020-04-26 05:00:00,0.3,17
3.3,6.6,207.0,100.0,2020-04-26 06:00:00,0.5,17
1.5,7.1,165.0,100.0,2020-04-26 07:00:00,0.8,17
3.9,7.4,66.0,100.0,2020-04-26 08:00:00,0.5,17
2.0,8.7,155.0,98.0,2020-04-26 09:00:00,0.5,17
2.2,9.1,33.0,99.0,2020-04-26 10:00:00,0.3,17
1.6,9.6,218.0,99.0,2020-04-26 11:00:00,0.8,17
0.7,10.1,243.0,95.0,2020-04-26 12:00:00,1.0,17
2.8,9.7,173.0,100.0,2020-04-26 13:00:00,0.5,17
1.9,9.0,183.0,100.0,2020-04-26 14:00:00,0.3,17
2.9,8.0,16.0,100.0,2020-04-26 15:00:00,1.8,17
2.6,7.3,231.0,100.0,2020-04-26 16:00:00,2.3,17
2.9,6.9,206.0,100.0,2020-04-26 17:00:00,3.3,17
3.1,6.3,199.0,100.0,2020-04-26 18:00:00,8.1,17
2.5,5.3,238.0,100.0,2020-04-26 19:00:00,4.6,17
5.2,5.6,237.0,100.0,2020-04-26 20:00:00,2.5,17
3.2,6.2,41.0,99.0,2020-04-26 21:00:00,0.5,17
1.0,5.9,321.0,100.0,2020-04-26 22:00:00,0.3,17
1.6,5.8,189.0,100.0,2020-04-26 23:00:00,0.5,17
1.9,5.9,192.0,100.0,2020-04-27 00:00:00,0.3,17
0.3,5.8,320.0,100.0,2020-04-27 01:00:00,0.0,17
0.4,5.9,3.0,100.0,2020-04-27 02:00:00,0.3,17
1.4,5.9,187.0,100.0,2020-04-27 03:00:00,1.8,17
0.5,5.9,180.0,100.0,2020-04-27 04:00:00,0.3,17
0.9,6.3,89.0,100.0,2020-04-27 05:00:00,0.3,17
1.8,6.7,201.0,100.0,2020-04-27 06:00:00,1.0,17
3.6,7.4,131.0,100.0,2020-04-27 07:00:00,0.3,17
4.5,8.1,327.0,100.0,2020-04-27 08:00:00,0.3,17
1.1,7.9,175.0,100.0,2020-04-27 09:00:00,2.3,17
0.2,8.4,298.0,100.0,2020-04-27 10:00:00,1.0,17
1.2,9.4,274.0,100.0,2020-04-27 11:00:00,1.0,17
1.9,8.9,194.0,100.0,2020-04-27 12:00:00,1.8,17
4.5,8.8,310.0,98.0,2020-04-27 13:00:00,0.3,17
4.2,10.1,206.0,99.0,2020-04-27 14:00:00,0.5,17
3.0,11.6,256.0,91.0,2020-04-27 15:00:00,0.3,17
2.8,9.7,217.0,100.0,2020-04-27 16:00:00,0.0,17
0.0,9.0,210.0,100.0,2020-04-27 17:00:00,0.0,17
3.1,8.3,114.0,100.0,2020-04-27 18:00:00,0.0,17
0.3,7.6,154.0,100.0,2020-04-27 19:00:00,0.0,17
1.2,6.6,186.0,100.0,2020-04-27 20:00:00,0.0,17
0.4,5.7,53.0,100.0,2020-04-27 21:00:00,0.0,17
1.5,5.1,45.0,100.0,2020-04-27 22:00:00,0.0,17
0.0,4.7,224.0,100.0,2020-04-27 23:00:00,0.0,17
0.6,4.6,42.0,100.0,2020-04-28 00:00:00,0.0,17
0.0,4.4,39.0,100.0,2020-04-28 01:00:00,0.0,17
0.4,4.5,128.0,100.0,2020-04-28 02:00:00,0.0,17
0.0,4.6,29.0,100.0,2020-04-28 03:00:00,0.0,17
0.0,4.7,71.0,100.0,2020-04-28 04:00:00,0.0,17
0.8,4.9,199.0,100.0,2020-04-28 05:00:00,0.0,17
0.3,5.3,98.0,100.0,2020-04-28 06:00:00,0.0,17
0.7,5.8,292.0,100.0,2020-04-28 07:00:00,0.0,17
0.1,6.3,307.0,100.0,2020-04-28 08:00:00,2.0,17
0.6,7.3,196.0,100.0,2020-04-28 09:00:00,2.0,17
1.3,7.7,319.0,100.0,2020-04-28 10:00:00,1.5,17
0.2,7.9,301.0,100.0,2020-04-28 11:00:00,2.3,17
3.9,8.6,187.0,100.0,2020-04-28 12:00:00,2.0,17
4.6,9.5,200.0,100.0,2020-04-28 13:00:00,0.3,17
0.2,9.5,304.0,100.0,2020-04-28 14:00:00,0.0,17
0.2,9.8,293.0,100.0,2020-04-28 15:00:00,0.0,17
0.2,9.7,273.0,100.0,2020-04-28 16:00:00,0.0,17
