wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
206.0, 93.0, 6.6, 0.2, 2.5, 3.7, 3.5, 2.7, 79.0, 0.0, 0.0, 100.0,2020-04-22 00:00:00, 0.0,17
245.0, 95.0, 2.7, 0.2, 2.5, 4.6, 3.2, 2.8, 299.0, 0.8, 0.8, 96.0,2020-04-22 01:00:00, 0.0,17
163.0, 100.0, 3.7, 0.4, 2.7, 3.2, 2.7, 2.1, 206.0, 0.2, 1.0, 100.0,2020-04-22 02:00:00, 0.0,17
225.0, None, None, 0.2, None, 3.6, None, 2.0, None, None, None, 100.0,2020-04-22 03:00:00, None,17
137.0, None, None, 3.4, None, 5.1, None, 1.6, None, None, None, 100.0,2020-04-22 04:00:00, None,17
134.0, None, None, 0.6, None, 3.6, None, 1.7, None, None, None, 100.0,2020-04-22 05:00:00, None,17
67.0, None, None, 0.0, None, 2.2, None, 3.5, None, None, None, 96.0,2020-04-22 06:00:00, None,17
269.0, None, None, 0.0, None, 3.0, None, 6.9, None, None, None, 85.0,2020-04-22 07:00:00, None,17
241.0, None, None, 0.0, None, 4.2, None, 8.2, None, None, None, 73.0,2020-04-22 08:00:00, None,17
272.0, 85.0, 3.0, 0.0, 4.6, 3.9, 6.9, 9.5, 269.0, 0.0, 5.8, 79.0,2020-04-22 09:00:00, 0.0,17
148.0, 73.0, 4.2, 0.0, 3.7, 12.8, 8.2, 9.9, 241.0, 0.0, 5.8, 61.0,2020-04-22 10:00:00, 0.0,17
344.0, 79.0, 3.9, 0.0, 6.0, 12.1, 9.5, 7.3, 272.0, 0.0, 5.8, 73.0,2020-04-22 11:00:00, 0.0,17
55.0, 61.0, 12.8, 0.2, 2.7, 5.6, 9.9, 9.3, 148.0, 0.0, 5.8, 66.0,2020-04-22 12:00:00, 0.0,17
63.0, 73.0, 12.1, 0.0, 2.8, 10.2, 7.3, 8.5, 344.0, 0.0, 5.8, 63.0,2020-04-22 13:00:00, 0.0,17
189.0, 66.0, 5.6, 0.0, 3.3, 7.7, 9.3, 10.4, 55.0, 0.2, 6.0, 53.0,2020-04-22 14:00:00, 0.0,17
175.0, 63.0, 10.2, 0.0, 1.9, 7.9, 8.5, 11.9, 63.0, 0.0, 6.0, 50.0,2020-04-22 15:00:00, 0.0,17
79.0, 53.0, 7.7, 0.0, 1.2, 6.2, 10.4, 8.4, 189.0, 0.0, 6.0, 58.0,2020-04-22 16:00:00, 0.0,17
119.0, None, None, 0.0, None, 4.1, None, 6.5, None, None, None, 72.0,2020-04-22 17:00:00, None,17
54.0, 58.0, 6.2, 0.0, 0.6, 3.9, 8.4, 5.3, 79.0, 0.0, 6.0, 67.0,2020-04-22 18:00:00, 0.0,17
341.0, 72.0, 4.1, 0.0, 1.8, 4.0, 6.5, 4.1, 119.0, 0.0, 6.0, 70.0,2020-04-22 19:00:00, 0.0,17
44.0, 67.0, 3.9, 0.0, -0.3, 4.0, 5.3, 3.1, 54.0, 0.0, 6.0, 73.0,2020-04-22 20:00:00, 0.0,17
123.0, 70.0, 4.0, 0.0, -0.9, 3.7, 4.1, 2.4, 341.0, 0.0, 6.0, 78.0,2020-04-22 21:00:00, 0.0,17
266.0, 73.0, 4.0, 0.0, -1.3, 2.5, 3.1, 1.6, 44.0, 0.0, 6.0, 82.0,2020-04-22 22:00:00, 0.0,17
34.0, 78.0, 3.7, 0.0, -1.0, 2.2, 2.4, 1.5, 123.0, 0.0, 6.0, 83.0,2020-04-22 23:00:00, 0.0,17
243.0, 82.0, 2.5, 0.0, -1.1, 2.7, 1.6, 2.2, 266.0, 0.0, 6.0, 78.0,2020-04-23 00:00:00, 0.0,17
6.0, 83.0, 2.2, 0.0, -1.1, 3.6, 1.5, 3.0, 34.0, 0.0, 5.2, 70.0,2020-04-23 01:00:00, 0.0,17
95.0, 78.0, 2.7, 0.2, -1.2, 4.0, 2.2, 1.5, 243.0, 0.0, 5.0, 95.0,2020-04-23 02:00:00, 0.0,17
149.0, 70.0, 3.6, 0.2, -1.9, 2.6, 3.0, 1.4, 6.0, 0.0, 4.8, 97.0,2020-04-23 03:00:00, 0.0,17
150.0, 95.0, 4.0, 0.0, 0.8, 4.8, 1.5, 1.3, 95.0, 0.2, 4.6, 98.0,2020-04-23 04:00:00, 0.0,17
222.0, 97.0, 2.6, 0.0, 1.0, 3.2, 1.4, 1.7, 149.0, 0.2, 4.6, 96.0,2020-04-23 05:00:00, 0.0,17
232.0, 98.0, 4.8, 0.4, 1.0, 3.3, 1.3, 2.7, 150.0, 0.0, 1.2, 93.0,2020-04-23 06:00:00, 0.0,17
10.0, 96.0, 3.2, 0.4, 1.1, 5.3, 1.7, 2.3, 222.0, 0.0, 0.6, 92.0,2020-04-23 07:00:00, 0.0,17
218.0, 93.0, 3.3, 1.0, 1.7, 4.4, 2.7, 4.4, 232.0, 0.4, 1.0, 86.0,2020-04-23 08:00:00, 0.0,17
336.0, 92.0, 5.3, 0.0, 1.1, 6.3, 2.3, 3.9, 10.0, 0.4, 1.4, 87.0,2020-04-23 09:00:00, 0.0,17
214.0, 86.0, 4.4, 0.0, 2.3, 9.1, 4.4, 4.8, 218.0, 1.0, 2.4, 82.0,2020-04-23 10:00:00, 0.0,17
135.0, 87.0, 6.3, 0.2, 1.9, 6.3, 3.9, 3.4, 336.0, 0.0, 2.4, 84.0,2020-04-23 11:00:00, 0.0,17
351.0, 82.0, 9.1, 0.0, 2.0, 5.0, 4.8, 7.2, 214.0, 0.0, 2.4, 62.0,2020-04-23 12:00:00, 0.0,17
179.0, 84.0, 6.3, 0.0, 1.0, 6.4, 3.4, 8.9, 135.0, 0.2, 2.6, 54.0,2020-04-23 13:00:00, 0.0,17
77.0, 62.0, 5.0, 0.0, 0.4, 4.9, 7.2, 10.5, 351.0, 0.0, 2.4, 43.0,2020-04-23 14:00:00, 0.0,17
38.0, 54.0, 6.4, 0.0, 0.1, 11.6, 8.9, 6.9, 179.0, 0.0, 2.4, 61.0,2020-04-23 15:00:00, 0.0,17
76.0, 43.0, 4.9, 0.0, -1.5, 10.4, 10.5, 4.9, 77.0, 0.0, 2.4, 72.0,2020-04-23 16:00:00, 0.0,17
67.0, 61.0, 11.6, 0.0, -0.1, 2.9, 6.9, 4.9, 38.0, 0.0, 2.4, 77.0,2020-04-23 17:00:00, 0.0,17
101.0, 72.0, 10.4, 0.0, 0.3, 2.2, 4.9, 3.8, 76.0, 0.0, 2.4, 77.0,2020-04-23 18:00:00, 0.0,17
25.0, 77.0, 2.9, 0.0, 1.2, 3.2, 4.9, 1.8, 67.0, 0.0, 2.4, 86.0,2020-04-23 19:00:00, 0.0,17
247.0, 77.0, 2.2, 0.0, 0.1, 3.9, 3.8, 1.6, 101.0, 0.0, 2.4, 81.0,2020-04-23 20:00:00, 0.0,17
294.0, 86.0, 3.2, 0.0, -0.3, 2.8, 1.8, 1.5, 25.0, 0.0, 2.4, 82.0,2020-04-23 21:00:00, 0.0,17
204.0, 81.0, 3.9, 0.0, -1.3, 3.5, 1.6, 0.0, 247.0, 0.0, 2.4, 89.0,2020-04-23 22:00:00, 0.0,17
232.0, 82.0, 2.8, 0.0, -1.2, 1.9, 1.5, 0.6, 294.0, 0.0, 2.4, 85.0,2020-04-23 23:00:00, 0.0,17
234.0, 89.0, 3.5, 0.0, -1.6, 4.1, 0.0, -0.2, 204.0, 0.0, 2.4, 90.0,2020-04-24 00:00:00, 0.0,17
205.0, 85.0, 1.9, 0.0, -1.6, 2.5, 0.6, -0.8, 232.0, 0.0, 2.4, 91.0,2020-04-24 01:00:00, 0.0,17
