RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
87.1, None, None, None,0.019,263.8,-6.0,-4.9,-6.0,950.0, None, None, None,23.0, None,22.79, None, None,-4.891, None,-4.2, None, None,44.46, None,-4.9,994.3,0.2,0.0,87.0,2021-12-24 00:00:00,950.0,52
88.6, None, None, None,0.216,196.1,-6.0,-4.9,-6.0,950.0, None, None, None,25.0, None,24.72, None, None,-4.883, None,-4.2, None, None,52.89, None,-4.9,994.4,0.4,2.0,89.0,2021-12-24 01:00:00,950.0,52
88.8, None, None, None,0.164,191.3,-6.0,-5.1,-6.0,951.0, None, None, None,25.0, None,24.52, None, None,-5.067, None,-4.2, None, None,50.86, None,-5.1,995.4,0.1,0.0,89.0,2021-12-24 02:00:00,951.0,52
89.1, None, None, None,0.476,200.6,-7.0,-5.5,-7.0,951.0, None, None, None,25.0, None,24.75, None, None,-5.449, None,-4.2, None, None,43.73, None,-5.4,995.5,0.2,0.0,89.0,2021-12-24 03:00:00,951.0,52
89.1, None, None, None,0.85,231.9,-7.0,-5.8,-7.0,951.0, None, None, None,25.0, None,24.69, None, None,-5.843, None,-4.2, None, None,46.24, None,-5.8,995.5,0.3,0.0,89.0,2021-12-24 04:00:00,951.0,52
89.0, None, None, None,0.396,197.9,-7.0,-6.4,-7.0,951.0, None, None, None,26.0, None,25.76, None, None,-6.133, None,-4.2, None, None,50.71, None,-6.1,995.5,0.1,2.0,89.0,2021-12-24 05:00:00,951.0,52
88.1, None, None, None,0.871,211.3,-8.0,-6.4,-8.0,951.0, None, None, None,26.0, None,25.52, None, None,-6.189, None,-4.2, None, None,48.03, None,-6.2,995.5,0.1,0.0,88.0,2021-12-24 06:00:00,951.0,52
87.9, None, None, None,0.309,196.5,-8.0,-6.3,-8.0,951.0, None, None, None,25.0, None,25.1, None, None,-6.258, None,-6.2, None, None,45.8, None,-6.3,995.6,0.0,0.0,88.0,2021-12-24 07:00:00,951.0,52
85.8, None, None, None,1.408,218.6,-8.0,-6.4,-8.0,951.0, None, None, None,25.0, None,24.68, None, None,-6.424, None,-6.2, None, None,49.0, None,-6.4,995.6,0.0,0.0,86.0,2021-12-24 08:00:00,951.0,52
86.6, None, None, None,1.426,230.1,-8.0,-6.4,-8.0,952.0, None, None, None,23.0, None,23.49, None, None,-6.223, None,-6.2, None, None,38.13, None,-6.2,996.6,0.0,-1.0,87.0,2021-12-24 09:00:00,952.0,52
85.8, None, None, None,1.4,218.6,-8.0,-6.4,-8.0,952.0, None, None, None,26.0, None,25.71, None, None,-6.035, None,-5.8, None, None,43.02, None,-6.0,996.6,0.2,3.0,86.0,2021-12-24 10:00:00,952.0,52
86.3, None, None, None,1.111,244.5,-7.0,-6.4,-7.0,952.0, None, None, None,26.0, None,25.81, None, None,-5.551, None,-5.6, None, None,65.8, None,-5.6,996.6,0.1,0.0,86.0,2021-12-24 11:00:00,952.0,52
83.1, None, None, None,2.613,217.6,-8.0,-6.4,-8.0,952.0, None, None, None,26.0, None,25.73, None, None,-5.812, None,-5.4, None, None,66.24, None,-5.8,996.6,0.0,0.0,83.0,2021-12-24 12:00:00,952.0,52
81.3, None, None, None,2.16,336.2,-8.0,-6.4,-8.0,952.0, None, None, None,25.0, None,25.08, None, None,-6.026, None,-5.4, None, None,78.94, None,-6.0,996.6,0.0,-1.0,81.0,2021-12-24 13:00:00,952.0,52
77.74, None, None, None,2.436,134.1,-9.0,-6.4,-9.0,952.0, None, None, None,26.0, None,25.58, None, None,-6.294, None,-5.4, None, None,78.46, None,-6.3,996.6,-0.1,1.0,78.0,2021-12-24 14:00:00,952.0,52
73.09, None, None, None,2.82,88.5,-10.0,-6.5,-10.0,952.0, None, None, None,25.0, None,25.29, None, None,-6.562, None,-5.4, None, None,56.78, None,-6.6,996.7,0.0,0.0,73.0,2021-12-24 15:00:00,952.0,52
72.17, None, None, None,2.767,108.0,-10.0,-6.8,-10.0,953.0, None, None, None,26.0, None,25.7, None, None,-6.763, None,-5.4, None, None,61.26, None,-6.8,997.8,0.2,1.0,72.0,2021-12-24 16:00:00,953.0,52
71.82, None, None, None,3.003,113.9,-11.0,-7.1,-11.0,954.0, None, None, None,26.0, None,25.74, None, None,-7.14, None,-5.4, None, None,60.04, None,-7.1,998.8,0.1,0.0,72.0,2021-12-24 17:00:00,954.0,52
73.19, None, None, None,2.32,86.2,-11.0,-7.6,-11.0,954.0, None, None, None,25.0, None,25.29, None, None,-7.442, None,-5.4, None, None,65.61, None,-7.4,998.9,-0.1,0.0,73.0,2021-12-24 18:00:00,954.0,52
71.3, None, None, None,2.548,112.7,-11.0,-7.6,-11.0,955.0, None, None, None,25.0, None,25.08, None, None,-7.574, None,-7.4, None, None,70.72, None,-7.6,999.9,0.0,0.0,71.0,2021-12-24 19:00:00,955.0,52
73.87, None, None, None,2.23,239.0,-12.0,-8.7,-12.0,955.0, None, None, None,25.0, None,24.93, None, None,-8.72, None,-7.4, None, None,51.2, None,-8.7,1000.0,-0.1,0.0,74.0,2021-12-24 20:00:00,955.0,52
70.37, None, None, None,2.71,228.3,-13.0,-9.3,-13.0,955.0, None, None, None,25.0, None,24.9, None, None,-9.27, None,-7.4, None, None,43.08, None,-9.3,1000.0,-0.1,0.0,70.0,2021-12-24 21:00:00,955.0,52
66.35, None, None, None,3.072,241.3,-14.0,-9.3,-14.0,956.0, None, None, None,25.0, None,24.92, None, None,-9.11, None,-7.4, None, None,55.78, None,-9.1,1001.0,0.0,0.0,66.0,2021-12-24 22:00:00,956.0,52
67.56, None, None, None,3.436,232.2,-14.0,-9.9,-14.0,957.0, None, None, None,25.0, None,24.78, None, None,-9.82, None,-7.4, None, None,51.35, None,-9.8,1002.1,0.0,0.0,68.0,2021-12-24 23:00:00,957.0,52
69.34, None, None, None,2.923,251.6,-14.0,-10.4,-14.0,958.0, None, None, None,25.0, None,24.89, None, None,-10.38, None,-7.4, None, None,48.88, None,-10.4,1003.2,0.0,0.0,69.0,2021-12-25 00:00:00,958.0,52
74.17, None, None, None,2.263,187.7,-14.0,-10.9,-14.0,958.0, None, None, None,25.0, None,24.87, None, None,-10.86, None,-7.4, None, None,71.46, None,-10.9,1003.2,-0.1,0.0,74.0,2021-12-25 01:00:00,958.0,52
70.06, None, None, None,2.698,60.65,-15.0,-11.1,-15.0,958.0, None, None, None,25.0, None,24.85, None, None,-11.05, None,-7.4, None, None,78.06, None,-11.1,1003.2,0.0,0.0,70.0,2021-12-25 02:00:00,958.0,52
67.81, None, None, None,2.909,62.33,-16.0,-11.4,-16.0,959.0, None, None, None,25.0, None,24.78, None, None,-11.38, None,-7.4, None, None,80.0, None,-11.4,1004.3,-0.1,0.0,68.0,2021-12-25 03:00:00,959.0,52
