time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-04, 8.9,4.8,1.4,45
2016-11-05, 3.4,7.9,0.0,45
2016-11-06, 1.6,6.9,-1.1,45
2016-11-07, 20.2,0.9,-2.1,45
2016-11-08, 11.2,5.5,0.9,45
2016-11-09, 0.0,6.4,-0.9,45
2016-11-10, 1.9,2.4,-1.2,45
