time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-04, 31.0,8.0,3.1,45
2016-11-05, 34.0,8.4,5.6,45
2016-11-06, 8.0,7.2,4.5,45
2016-11-07, 99.0,9.5,6.7,45
2016-11-08, 88.0,11.6,8.6,45
2016-11-09, 0.0,10.1,5.1,45
2016-11-10, 1.0,10.0,7.2,45
