pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 20.54, 38.49, None,2022-06-25 11:00:00, 20.5, None, 6.0, 20.5, 4.8, -0.5, None, 38.0, None, None, None, None,26
None, None, 23.61, 31.77, None,2022-06-25 13:00:00, 24.0, None, 6.0, 23.6, 4.8, -0.2, None, 32.0, None, None, None, None,26
None, None, 24.32, 30.73, None,2022-06-25 14:00:00, 24.8, None, 6.0, 24.3, 4.8, -0.1, None, 31.0, None, None, None, None,26
None, None, 24.52, 26.28, None,2022-06-25 15:00:00, 24.8, None, 3.0, 24.5, 4.8, -0.2, None, 26.0, None, None, None, None,26
None, None, 24.3, 30.16, None,2022-06-25 16:00:00, 24.8, None, 6.0, 24.3, 4.8, 0.0, None, 30.0, None, None, None, None,26
None, None, 21.6, 34.01, None,2022-06-25 17:00:00, 24.8, None, 5.0, 21.6, 4.8, 0.1, None, 34.0, None, None, None, None,26
None, None, 20.85, 41.36, None,2022-06-25 18:00:00, 24.8, None, 7.0, 20.9, 4.8, -0.1, None, 41.0, None, None, None, None,26
None, None, 19.38, 44.02, None,2022-06-25 19:00:00, 20.8, None, 7.0, 19.4, 19.4, 0.0, None, 44.0, None, None, None, None,26
None, None, 17.14, 48.67, None,2022-06-25 20:00:00, 20.8, None, 6.0, 17.1, 17.1, 0.1, None, 49.0, None, None, None, None,26
None, None, 17.19, 52.16, None,2022-06-25 21:00:00, 20.8, None, 8.0, 17.2, 16.4, -0.1, None, 52.0, None, None, None, None,26
None, None, 13.97, 72.52, None,2022-06-25 22:00:00, 20.8, None, 9.0, 14.0, 14.1, 0.1, None, 73.0, None, None, None, None,26
None, None, 12.22, 75.79, None,2022-06-25 23:00:00, 20.8, None, 8.0, 12.2, 12.2, 0.2, None, 76.0, None, None, None, None,26
None, None, 10.3, 84.0, None,2022-06-26 00:00:00, 20.8, None, 8.0, 10.3, 10.4, 0.0, None, 84.0, None, None, None, None,26
None, None, 9.19, 87.5, None,2022-06-26 01:00:00, 20.8, None, 7.0, 9.2, 9.2, 0.1, None, 88.0, None, None, None, None,26
None, None, 7.743, 90.3, None,2022-06-26 02:00:00, 20.8, None, 6.0, 7.7, 7.9, 0.0, None, 90.0, None, None, None, None,26
None, None, 6.865, 92.5, None,2022-06-26 03:00:00, 20.8, None, 6.0, 6.9, 6.9, 0.1, None, 93.0, None, None, None, None,26
None, None, 6.079, 92.6, None,2022-06-26 04:00:00, 20.8, None, 5.0, 6.1, 6.1, 0.0, None, 93.0, None, None, None, None,26
None, None, 5.321, 94.2, None,2022-06-26 05:00:00, 20.8, None, 4.0, 5.3, 5.4, 0.1, None, 94.0, None, None, None, None,26
None, None, 4.98, 94.7, None,2022-06-26 06:00:00, 20.8, None, 4.0, 5.0, 4.9, 0.0, None, 95.0, None, None, None, None,26
None, None, 4.86, 94.7, None,2022-06-26 07:00:00, 5.0, None, 4.0, 4.9, 4.8, 0.0, None, 95.0, None, None, None, None,26
None, None, 8.56, 84.9, None,2022-06-26 08:00:00, 8.5, None, 6.0, 8.6, 4.8, -0.4, None, 85.0, None, None, None, None,26
None, None, 13.89, 69.5, None,2022-06-26 09:00:00, 13.9, None, 8.0, 13.9, 4.8, -0.6, None, 70.0, None, None, None, None,26
None, None, 17.41, 50.63, None,2022-06-26 10:00:00, 17.3, None, 7.0, 17.4, 4.8, None, None, 51.0, None, None, None, None,26
None, None, 20.86, 46.37, None,2022-06-26 11:00:00, 20.8, None, 8.0, 20.9, 4.8, -0.4, None, 46.0, None, None, None, None,26
None, None, 22.67, 34.53, None,2022-06-26 12:00:00, 22.8, None, 7.0, 22.7, 4.8, -0.4, None, 35.0, None, None, None, None,26
None, None, 23.94, 25.36, None,2022-06-26 13:00:00, 23.9, None, 3.0, 23.9, 4.8, -0.3, None, 25.0, None, None, None, None,26
None, None, 25.2, 25.61, None,2022-06-26 14:00:00, 25.3, None, 4.0, 25.2, 4.8, -0.2, None, 26.0, None, None, None, None,26
None, None, 25.25, 22.43, None,2022-06-26 15:00:00, 25.3, None, 2.0, 25.3, 4.8, 0.0, None, 22.0, None, None, None, None,26
None, None, 24.68, 24.59, None,2022-06-26 16:00:00, 25.3, None, 4.0, 24.7, 4.8, -0.1, None, 25.0, None, None, None, None,26
None, None, 23.24, 36.67, None,2022-06-26 17:00:00, 25.3, None, 8.0, 23.2, 4.8, 0.1, None, 37.0, None, None, None, None,26
None, None, 22.81, 30.45, None,2022-06-26 18:00:00, 25.3, None, 5.0, 22.8, 4.8, -0.1, None, 30.0, None, None, None, None,26
None, None, 20.6, 34.53, None,2022-06-26 19:00:00, 23.5, None, 4.0, 20.6, 20.7, -0.1, None, 35.0, None, None, None, None,26
None, None, 20.05, 35.95, None,2022-06-26 20:00:00, 23.5, None, 4.0, 20.1, 20.2, 0.0, None, 36.0, None, None, None, None,26
None, None, 16.8, 56.95, None,2022-06-26 21:00:00, 23.5, None, 8.0, 16.8, 16.9, 0.1, None, 57.0, None, None, None, None,26
None, None, 14.72, 62.24, None,2022-06-26 22:00:00, 23.5, None, 7.0, 14.7, 14.6, 0.1, None, 62.0, None, None, None, None,26
None, None, 12.55, 74.64, None,2022-06-26 23:00:00, 23.5, None, 8.0, 12.6, 12.7, 0.2, None, 75.0, None, None, None, None,26
None, None, 10.77, 83.9, None,2022-06-27 00:00:00, 23.5, None, 8.0, 10.8, 10.8, 0.1, None, 84.0, None, None, None, None,26
None, None, 9.32, 86.4, None,2022-06-27 01:00:00, 23.5, None, 7.0, 9.3, 9.4, 0.1, None, 86.0, None, None, None, None,26
None, None, 8.13, 89.3, None,2022-06-27 02:00:00, 23.5, None, 7.0, 8.1, 8.1, 0.0, None, 89.0, None, None, None, None,26
None, None, 7.104, 90.5, None,2022-06-27 03:00:00, 23.5, None, 6.0, 7.1, 7.1, 0.1, None, 91.0, None, None, None, None,26
None, None, 6.213, 92.9, None,2022-06-27 04:00:00, 23.5, None, 5.0, 6.2, 6.2, 0.0, None, 93.0, None, None, None, None,26
None, None, 5.665, 94.0, None,2022-06-27 05:00:00, 23.5, None, 5.0, 5.7, 5.6, 0.1, None, 94.0, None, None, None, None,26
None, None, 5.613, 93.6, None,2022-06-27 06:00:00, 23.5, None, 5.0, 5.6, 5.5, 0.0, None, 94.0, None, None, None, None,26
None, None, 5.602, 93.7, None,2022-06-27 07:00:00, 5.7, None, 5.0, 5.6, 5.5, 0.0, None, 94.0, None, None, None, None,26
None, None, 10.49, 77.11, None,2022-06-27 08:00:00, 10.5, None, 6.0, 10.5, 5.5, -0.5, None, 77.0, None, None, None, None,26
None, None, 15.38, 55.86, None,2022-06-27 09:00:00, 15.3, None, 6.0, 15.4, 5.5, -0.6, None, 56.0, None, None, None, None,26
None, None, 18.45, 49.08, None,2022-06-27 10:00:00, 18.3, None, 8.0, 18.5, 5.5, -0.5, None, 49.0, None, None, None, None,26
None, None, 22.21, 40.29, None,2022-06-27 11:00:00, 22.1, None, 8.0, 22.2, 5.5, -0.4, None, 40.0, None, None, None, None,26
None, None, 24.36, 32.17, None,2022-06-27 12:00:00, 24.6, None, 7.0, 24.4, 5.5, -0.5, None, 32.0, None, None, None, None,26
None, None, 26.66, 25.14, None,2022-06-27 13:00:00, 26.7, None, 5.0, 26.7, 5.5, -0.3, None, 25.0, None, None, None, None,26
None, None, 27.54, 22.48, None,2022-06-27 14:00:00, 27.9, None, 4.0, 27.5, 5.5, -0.3, None, 22.0, None, None, None, None,26
None, None, 27.15, 23.27, None,2022-06-27 15:00:00, 28.0, None, 4.0, 27.2, 5.5, 0.1, None, 23.0, None, None, None, None,26
None, None, 26.95, 23.21, None,2022-06-27 16:00:00, 28.0, None, 4.0, 27.0, 5.5, -0.1, None, 23.0, None, None, None, None,26
None, None, 24.25, 32.1, None,2022-06-27 17:00:00, 28.0, None, 7.0, 24.3, 5.5, 0.0, None, 32.0, None, None, None, None,26
None, None, 22.52, 36.54, None,2022-06-27 18:00:00, 28.0, None, 7.0, 22.5, 5.5, 0.2, None, 37.0, None, None, None, None,26
None, None, 21.54, 34.94, None,2022-06-27 19:00:00, 22.5, None, 5.0, 21.5, 21.6, -0.1, None, 35.0, None, None, None, None,26
None, None, 19.7, 45.96, None,2022-06-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.45, 53.28, None,2022-06-27 21:00:00, 22.5, None, 9.0, 18.5, 18.5, 0.1, None, 53.0, None, None, None, None,26
None, None, 15.9, 65.69, None,2022-06-27 22:00:00, 22.5, None, 10.0, 15.9, 16.0, 0.0, None, 66.0, None, None, None, None,26
None, None, 13.96, 73.44, None,2022-06-27 23:00:00, 22.5, None, 9.0, 14.0, 14.1, 0.1, None, 73.0, None, None, None, None,26
None, None, 12.99, 79.16, None,2022-06-28 00:00:00, 22.5, None, 9.0, 13.0, 13.0, 0.1, None, 79.0, None, None, None, None,26
None, None, 13.22, 73.83, None,2022-06-28 01:00:00, 22.5, None, 8.0, 13.2, 12.9, 0.0, None, 74.0, None, None, None, None,26
None, None, 12.72, 74.33, None,2022-06-28 02:00:00, 22.5, None, 8.0, 12.7, 12.6, -0.1, None, 74.0, None, None, None, None,26
None, None, 12.36, 79.48, None,2022-06-28 03:00:00, 22.5, None, 9.0, 12.4, 12.4, 0.0, None, 79.0, None, None, None, None,26
None, None, 11.53, 82.9, None,2022-06-28 04:00:00, 22.5, None, 9.0, 11.5, 11.5, 0.0, None, 83.0, None, None, None, None,26
None, None, 10.65, 86.4, None,2022-06-28 05:00:00, 22.5, None, 9.0, 10.7, 10.6, 0.0, None, 86.0, None, None, None, None,26
None, None, 10.42, 85.4, None,2022-06-28 06:00:00, 22.5, None, 8.0, 10.4, 10.4, 0.0, None, 85.0, None, None, None, None,26
None, None, 11.44, 83.3, None,2022-06-28 07:00:00, 11.4, None, 9.0, 11.4, 10.4, -0.1, None, 83.0, None, None, None, None,26
None, None, 12.57, 83.5, None,2022-06-28 08:00:00, 12.6, None, 10.0, 12.6, 10.4, 0.0, None, 84.0, None, None, None, None,26
None, None, 13.7, 81.6, None,2022-06-28 09:00:00, 13.7, None, 11.0, 13.7, 10.4, 0.0, None, 82.0, None, None, None, None,26
None, None, 16.28, 70.01, None,2022-06-28 10:00:00, 16.2, None, 10.0, 16.3, 10.4, -0.4, None, 70.0, None, None, None, None,26
None, None, 20.48, 49.95, None,2022-06-28 11:00:00, 20.4, None, 9.0, 20.5, 10.4, -0.5, None, 50.0, None, None, None, None,26
None, None, 24.04, 35.31, None,2022-06-28 12:00:00, 24.0, None, 8.0, 24.0, 10.4, -0.5, None, 35.0, None, None, None, None,26
None, None, 25.4, 36.12, None,2022-06-28 13:00:00, 25.3, None, 9.0, 25.4, 10.4, -0.4, None, 36.0, None, None, None, None,26
None, None, 26.47, 31.2, None,2022-06-28 14:00:00, 26.7, None, 7.0, 26.5, 10.4, -0.3, None, 31.0, None, None, None, None,26
None, None, 24.61, 38.14, None,2022-06-28 15:00:00, 27.2, None, 9.0, 24.6, 10.4, 0.1, None, 38.0, None, None, None, None,26
None, None, 23.9, 37.08, None,2022-06-28 16:00:00, 27.2, None, 8.0, 23.9, 10.4, 0.1, None, 37.0, None, None, None, None,26
None, None, 23.06, 47.97, None,2022-06-28 17:00:00, 27.2, None, 12.0, 23.1, 10.4, 0.2, None, 48.0, None, None, None, None,26
None, None, 22.88, 38.83, None,2022-06-28 18:00:00, 27.2, None, 9.0, 22.9, 10.4, -0.1, None, 39.0, None, None, None, None,26
None, None, 17.77, 58.82, None,2022-06-28 19:00:00, 23.1, None, 10.0, 17.8, 17.5, 0.6, None, 59.0, None, None, None, None,26
None, None, 17.47, 55.01, None,2022-06-28 20:00:00, 23.1, None, 8.0, 17.5, 17.3, 0.1, None, 55.0, None, None, None, None,26
None, None, 16.88, 55.4, None,2022-06-28 21:00:00, 23.1, None, 8.0, 16.9, 16.8, -0.1, None, 55.0, None, None, None, None,26
None, None, 15.8, 63.2, None,2022-06-28 22:00:00, 23.1, None, 9.0, 15.8, 15.9, 0.0, None, 63.0, None, None, None, None,26
None, None, 14.33, 76.29, None,2022-06-28 23:00:00, 23.1, None, 10.0, 14.3, 14.4, 0.1, None, 76.0, None, None, None, None,26
None, None, 12.37, 81.6, None,2022-06-29 00:00:00, 23.1, None, 9.0, 12.4, 12.4, 0.1, None, 82.0, None, None, None, None,26
None, None, 11.87, 80.7, None,2022-06-29 01:00:00, 23.1, None, 8.0, 11.9, 11.8, 0.0, None, 81.0, None, None, None, None,26
None, None, 11.85, 81.8, None,2022-06-29 02:00:00, 23.1, None, 9.0, 11.9, 11.8, -0.1, None, 82.0, None, None, None, None,26
None, None, 10.84, 84.4, None,2022-06-29 03:00:00, 23.1, None, 8.0, 10.8, 10.9, 0.0, None, 84.0, None, None, None, None,26
None, None, 10.21, 87.0, None,2022-06-29 04:00:00, 23.1, None, 8.0, 10.2, 10.2, 0.0, None, 87.0, None, None, None, None,26
None, None, 9.48, 88.2, None,2022-06-29 05:00:00, 23.1, None, 8.0, 9.5, 9.5, 0.1, None, 88.0, None, None, None, None,26
None, None, 9.92, 88.1, None,2022-06-29 06:00:00, 23.1, None, 8.0, 9.9, 9.4, 0.0, None, 88.0, None, None, None, None,26
None, None, 10.57, 87.3, None,2022-06-29 07:00:00, 10.6, None, 8.0, 10.6, 9.8, -0.1, None, 87.0, None, None, None, None,26
None, None, 13.24, 81.8, None,2022-06-29 08:00:00, 13.1, None, 10.0, 13.2, 9.8, -0.3, None, 82.0, None, None, None, None,26
None, None, 16.26, 66.89, None,2022-06-29 09:00:00, 16.3, None, 10.0, 16.3, 9.8, -0.5, None, 67.0, None, None, None, None,26
None, None, 17.52, 63.74, None,2022-06-29 10:00:00, 17.7, None, 11.0, 17.5, 9.8, -0.4, None, 64.0, None, None, None, None,26
None, None, 18.6, 62.19, None,2022-06-29 11:00:00, 18.8, None, 11.0, 18.6, 9.8, -0.3, None, 62.0, None, None, None, None,26
None, None, 20.45, 55.59, None,2022-06-29 12:00:00, 20.7, None, 11.0, 20.5, 9.8, -0.3, None, 56.0, None, None, None, None,26
None, None, 21.23, 53.35, None,2022-06-29 13:00:00, 21.7, None, 11.0, 21.2, 9.8, -0.1, None, 53.0, None, None, None, None,26
None, None, 22.1, 48.49, None,2022-06-29 14:00:00, 22.5, None, 11.0, 22.1, 9.8, -0.2, None, 48.0, None, None, None, None,26
None, None, 22.45, 46.71, None,2022-06-29 15:00:00, 22.8, None, 11.0, 22.5, 9.8, -0.2, None, 47.0, None, None, None, None,26
None, None, 22.88, 47.57, None,2022-06-29 16:00:00, 23.1, None, 11.0, 22.9, 9.8, -0.2, None, 48.0, None, None, None, None,26
None, None, 22.68, 48.18, None,2022-06-29 17:00:00, 23.3, None, 11.0, 22.7, 9.8, 0.1, None, 48.0, None, None, None, None,26
None, None, 21.83, 48.75, None,2022-06-29 18:00:00, 23.3, None, 11.0, 21.8, 9.8, -0.1, None, 49.0, None, None, None, None,26
None, None, 20.96, 52.18, None,2022-06-29 19:00:00, 21.8, None, 11.0, 21.0, 21.0, -0.1, None, 52.0, None, None, None, None,26
None, None, 19.25, 57.35, None,2022-06-29 20:00:00, 21.8, None, 10.0, 19.3, 19.3, 0.2, None, 57.0, None, None, None, None,26
None, None, 17.36, 62.9, None,2022-06-29 21:00:00, 21.8, None, 10.0, 17.4, 17.5, 0.1, None, 63.0, None, None, None, None,26
None, None, None, None, None,2022-06-30 08:00:00, 12.5, None, 9.0, 12.4, 11.2, -0.1, None, 79.0, None, None, None, None,26
None, None, 13.13, 80.8, None,2022-06-30 09:00:00, 13.2, None, 10.0, 13.1, 11.2, 0.0, None, 81.0, None, None, None, None,26
None, None, 14.1, 75.69, None,2022-06-30 10:00:00, 14.2, None, 10.0, 14.1, 11.2, -0.2, None, 76.0, None, None, None, None,26
None, None, 15.28, 69.94, None,2022-06-30 11:00:00, 15.3, None, 10.0, 15.3, 11.2, -0.2, None, 70.0, None, None, None, None,26
None, None, 16.46, 67.74, None,2022-06-30 12:00:00, 16.8, None, 11.0, 16.5, 11.2, -0.1, None, 68.0, None, None, None, None,26
None, None, 19.11, 58.26, None,2022-06-30 13:00:00, 19.1, None, 11.0, 19.1, 11.2, -0.5, None, 58.0, None, None, None, None,26
None, None, 20.5, 52.83, None,2022-06-30 14:00:00, 20.7, None, 11.0, 20.5, 11.2, -0.3, None, 53.0, None, None, None, None,26
None, None, 21.62, 51.33, None,2022-06-30 15:00:00, 21.7, None, 12.0, 21.6, 11.2, 0.1, None, 51.0, None, None, None, None,26
None, None, 22.25, 49.84, None,2022-06-30 16:00:00, 22.4, None, 11.0, 22.3, 11.2, -0.1, None, 50.0, None, None, None, None,26
None, None, 22.44, 47.39, None,2022-06-30 17:00:00, 22.6, None, 11.0, 22.4, 11.2, 0.0, None, 47.0, None, None, None, None,26
None, None, 21.63, 49.76, None,2022-06-30 18:00:00, 22.6, None, 11.0, 21.6, 11.2, -0.1, None, 50.0, None, None, None, None,26
None, None, 20.64, 50.02, None,2022-06-30 19:00:00, 21.8, None, 10.0, 20.6, 20.7, 0.0, None, 50.0, None, None, None, None,26
None, None, 17.01, 61.8, None,2022-06-30 20:00:00, 21.8, None, 10.0, 17.0, 17.1, 0.2, None, 62.0, None, None, None, None,26
None, None, 15.7, 74.57, None,2022-06-30 21:00:00, 21.8, None, 11.0, 15.7, 15.7, 0.1, None, 75.0, None, None, None, None,26
None, None, 14.35, 85.3, None,2022-06-30 22:00:00, 21.8, None, 12.0, 14.4, 14.4, None, None, 85.0, None, None, None, None,26
None, None, 12.64, 88.9, None,2022-06-30 23:00:00, 21.8, None, 11.0, 12.6, 12.7, 0.2, None, 89.0, None, None, None, None,26
None, None, 11.14, 90.8, None,2022-07-01 00:00:00, 21.8, None, 10.0, 11.1, 11.2, 0.0, None, 91.0, None, None, None, None,26
None, None, 10.43, 90.8, None,2022-07-01 01:00:00, 21.8, None, 9.0, 10.4, 10.4, 0.0, None, 91.0, None, None, None, None,26
None, None, 9.9, 91.8, None,2022-07-01 02:00:00, 21.8, None, 9.0, 9.9, 9.9, 0.1, None, 92.0, None, None, None, None,26
None, None, 9.23, 92.8, None,2022-07-01 03:00:00, 21.8, None, 8.0, 9.2, 9.2, 0.0, None, 93.0, None, None, None, None,26
None, None, 8.77, 93.9, None,2022-07-01 04:00:00, 21.8, None, 8.0, 8.8, 8.7, 0.0, None, 94.0, None, None, None, None,26
None, None, 8.39, 94.3, None,2022-07-01 05:00:00, 21.8, None, 7.0, 8.4, 8.4, 0.1, None, 94.0, None, None, None, None,26
None, None, 8.55, 93.9, None,2022-07-01 06:00:00, 21.8, None, 8.0, 8.6, 8.3, 0.0, None, 94.0, None, None, None, None,26
None, None, 10.63, 88.9, None,2022-07-01 07:00:00, 10.6, None, 9.0, 10.6, 8.6, -0.1, None, 89.0, None, None, None, None,26
None, None, 12.51, 81.8, None,2022-07-01 08:00:00, 12.5, None, 10.0, 12.5, 8.6, -0.3, None, 82.0, None, None, None, None,26
None, None, 14.3, 74.3, None,2022-07-01 09:00:00, 14.4, None, 10.0, 14.3, 8.6, -0.5, None, 74.0, None, None, None, None,26
None, None, 16.66, 67.04, None,2022-07-01 10:00:00, 16.6, None, 11.0, 16.7, 8.6, -0.4, None, 67.0, None, None, None, None,26
None, None, 19.66, 57.61, None,2022-07-01 11:00:00, 19.7, None, 11.0, 19.7, 8.6, -0.4, None, 58.0, None, None, None, None,26
None, None, 21.62, 57.16, None,2022-07-01 12:00:00, 21.8, None, 13.0, 21.6, 8.6, -0.3, None, 57.0, None, None, None, None,26
None, None, 24.01, 46.54, None,2022-07-01 13:00:00, 24.0, None, 11.0, 24.0, 8.6, -0.2, None, 47.0, None, None, None, None,26
None, None, 25.26, 36.64, None,2022-07-01 14:00:00, 25.5, None, 9.0, 25.3, 8.6, -0.3, None, 37.0, None, None, None, None,26
None, None, 25.34, 37.51, None,2022-07-01 15:00:00, 26.2, None, 10.0, 25.3, 8.6, 0.1, None, 38.0, None, None, None, None,26
None, None, 25.13, 39.63, None,2022-07-01 16:00:00, 26.5, None, 10.0, 25.1, 8.6, -0.1, None, 40.0, None, None, None, None,26
None, None, None, None, None,2022-07-01 17:00:00, 26.5, None, 11.0, 25.1, 8.6, 0.0, None, 41.0, None, None, None, None,26
None, None, 21.0, 53.31, None,2022-07-01 18:00:00, 26.5, None, 11.0, 21.0, 8.6, 0.0, None, 53.0, None, None, None, None,26
None, None, 19.47, 63.41, None,2022-07-01 19:00:00, 21.5, None, 12.0, 19.5, 19.4, 0.1, None, 63.0, None, None, None, None,26
None, None, 19.74, 62.93, None,2022-07-01 20:00:00, 21.5, None, 13.0, 19.7, 19.4, None, None, 63.0, None, None, None, None,26
None, None, 18.21, 74.51, None,2022-07-01 21:00:00, 21.5, None, 14.0, 18.2, 18.2, 0.0, None, 75.0, None, None, None, None,26
None, None, 17.22, 77.14, None,2022-07-01 22:00:00, 21.5, None, 13.0, 17.2, 17.2, 0.0, None, 77.0, None, None, None, None,26
None, None, 16.52, 73.43, None,2022-07-01 23:00:00, 21.5, None, 12.0, 16.5, 16.3, -0.1, None, 73.0, None, None, None, None,26
