RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
None, None, None, None, 5.274, 325.0, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 27.92, None, None, 0.0, None,2022-06-25 00:00:00,26
None, None, None, None, 7.176, 334.8, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 27.83, None, None, -0.4, None,2022-06-25 01:00:00,26
None, None, None, None, 10.96, 339.3, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 16.33, None, None, 0.1, None,2022-06-25 02:00:00,26
None, None, None, None, 10.7, 331.9, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 15.1, None, None, -0.2, None,2022-06-25 03:00:00,26
None, None, None, None, 10.4, 325.4, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 10.57, None, None, 0.0, None,2022-06-25 04:00:00,26
None, None, None, None, 9.01, 322.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.12, None, None, None, None,2022-06-25 05:00:00,26
None, None, None, None, 8.09, 315.5, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 12.29, None, None, -0.1, None,2022-06-25 06:00:00,26
None, None, None, None, 7.78, 318.3, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 19.1, None, None, 0.1, None,2022-06-25 07:00:00,26
None, None, None, None, 4.15, 4.041, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 61.93, None, None, 0.1, None,2022-06-25 08:00:00,26
None, None, None, None, 3.276, 84.0, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 44.46, None, None, 0.1, None,2022-06-25 09:00:00,26
None, None, None, None, 4.664, 176.5, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 47.13, None, None, 0.0, None,2022-06-25 10:00:00,26
None, None, None, None, 7.546, 198.8, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 16.36, None, None, -0.2, None,2022-06-25 11:00:00,26
None, None, None, None, 8.42, 183.6, None, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, None, None, None, 23.33, None, None, -0.1, None,2022-06-25 12:00:00,26
