pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.1, None, 19.3, None, 46.9, 1.945, 186.6, -45.0, None, 14.1, 14.1, 1025.3, -0.3, None, 903.0, None, 0.0, 0.0,2022-06-25 00:00:00, -1.0, -0.723, 903.0,26
None, 12.98, None, 19.3, None, 20.9, 4.833, 163.1, -45.0, None, 13.0, 12.9, 1025.4, 0.0, None, 903.0, None, 0.0, 0.0,2022-06-25 01:00:00, -1.0, -0.788, 903.0,26
None, 9.11, None, 19.3, None, 56.47, 2.18, 104.0, -48.0, None, 9.1, 8.9, 1026.8, -0.2, None, 904.0, None, 0.0, 0.0,2022-06-25 05:00:00, -1.0, -0.669, 904.0,26
None, None, None, 10.3, None, 19.85, 5.673, 141.7, -47.0, None, 10.3, 8.8, None, -0.1, None, 905.0, None, -5.0, 0.0,2022-06-25 08:00:00, -6.0, None, 905.0,26
None, None, None, 12.4, None, 24.84, 5.701, 138.4, -46.0, None, 11.3, 8.8, None, 0.0, None, 904.0, None, -1.0, 0.0,2022-06-25 09:00:00, -7.0, None, 904.0,26
None, 20.25, None, 20.5, None, 34.7, 4.979, 322.8, -40.0, None, 20.3, 8.8, 1024.8, 0.0, None, 903.0, None, 6.0, 1.0,2022-06-25 13:00:00, 1.0, 0.685, 903.0,26
None, None, None, 22.4, None, None, None, None, -40.0, None, 22.4, 8.8, 1024.7, 0.0, None, None, None, -1.0, 0.0,2022-06-25 14:00:00, 0.0, None, 903.0,26
None, 23.81, None, 24.2, None, 44.76, 4.634, 227.1, -39.0, None, 23.8, 8.8, 1023.5, 0.2, None, 902.0, None, -1.0, 0.0,2022-06-25 15:00:00, -1.0, -1.011, 902.0,26
None, 23.71, None, 24.2, None, 67.49, 1.525, 330.9, -39.0, None, 23.7, 8.8, 1023.6, 0.0, None, 902.0, None, 1.0, 0.0,2022-06-25 16:00:00, 0.0, -0.253, 902.0,26
None, 23.61, None, 24.7, None, 48.72, 3.827, 270.9, -39.0, None, 23.6, 8.8, 1022.6, 0.0, None, 901.0, None, -1.0, 0.0,2022-06-25 17:00:00, -1.0, -1.069, 901.0,26
None, None, None, 24.7, None, None, None, None, -39.0, None, 23.8, 8.8, 1022.5, -0.2, None, None, None, 1.0, 0.0,2022-06-25 18:00:00, 0.0, None, 901.0,26
None, 24.21, None, 25.4, None, 26.61, 3.016, 201.1, -39.0, None, 24.2, 23.8, 1022.5, 0.0, None, 901.0, None, 0.0, 0.0,2022-06-25 19:00:00, 0.0, -0.448, 901.0,26
None, 23.5, None, 25.4, None, 48.62, 2.307, 285.1, -39.0, None, 23.5, 23.5, None, 0.0, None, 900.0, None, -1.0, 0.0,2022-06-25 20:00:00, -1.0, -1.367, 900.0,26
None, 21.83, None, 25.4, None, 30.19, 6.15, 230.8, -40.0, None, 21.8, 21.6, None, -0.2, None, 900.0, None, 1.0, 0.0,2022-06-25 21:00:00, -1.0, -0.762, 900.0,26
None, 19.96, None, 25.4, None, 26.39, 10.85, 211.2, -16.0, None, 20.0, 20.0, None, -0.4, None, 901.0, None, 0.0, 7.0,2022-06-25 22:00:00, -1.0, -1.146, 901.0,26
None, 18.33, None, 25.4, None, 43.41, 3.724, 161.4, -42.0, None, 18.3, 18.3, None, -0.2, None, 901.0, None, 0.0, 0.0,2022-06-25 23:00:00, -1.0, -0.864, 901.0,26
None, 16.69, None, 25.4, None, 73.3, 0.596, 9.62, -43.0, None, 16.7, 16.7, None, -0.3, None, 902.0, None, 0.0, 0.0,2022-06-26 00:00:00, -1.0, -0.623, 902.0,26
None, 15.28, None, 25.4, None, 58.29, 2.631, 124.4, -44.0, None, 15.3, 15.3, 1023.4, -0.3, None, 902.0, None, 0.0, 0.0,2022-06-26 01:00:00, -1.0, -0.832, 902.0,26
None, 14.47, None, 25.4, None, 70.3, 1.033, 70.5, -45.0, None, 14.5, 14.5, 1023.2, -0.3, None, 902.0, None, 0.0, 0.0,2022-06-26 02:00:00, -1.0, -0.973, 902.0,26
None, 13.53, None, 25.4, None, 73.4, 0.929, 335.1, -45.0, None, 13.5, 13.3, 1023.2, -0.1, None, 902.0, None, 0.0, 0.0,2022-06-26 03:00:00, -1.0, -0.609, 902.0,26
None, 12.32, None, 25.4, None, 65.62, 1.433, 11.15, -46.0, None, 12.3, 12.3, 1023.3, -0.1, None, 902.0, None, 0.0, 0.0,2022-06-26 04:00:00, -1.0, -0.695, 902.0,26
