pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 26.86, 21.79, None, None, None, None, None, None, 4.0, 26.9, 11.5, -0.4, 4.0, None, 27.3, 22.0, None,2022-06-27 14:00:00, None, None, None,26
None, None, 26.03, 21.17, None, None, None, None, None, None, 5.0, 26.0, 11.5, -0.2, 5.0, None, 28.1, 21.0, None,2022-06-27 17:00:00, None, None, None,26
None, None, 21.26, 36.58, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2022-06-27 20:00:00, None, None, None,26
None, None, 19.07, 37.84, None, None, None, None, None, None, 4.0, 19.1, 19.1, -0.1, 4.0, None, 24.4, 38.0, None,2022-06-27 21:00:00, None, None, None,26
None, None, 17.61, 42.64, None, None, None, None, None, None, 5.0, 17.6, 17.7, None, 5.0, None, 24.4, 43.0, None,2022-06-27 22:00:00, None, None, None,26
None, None, 17.13, 39.48, None, None, None, None, None, None, 3.0, 17.1, 16.7, 0.0, 3.0, None, 24.4, 39.0, None,2022-06-27 23:00:00, None, None, None,26
None, None, 15.94, 44.32, None, None, None, None, None, None, 3.0, 15.9, 15.7, 0.0, 3.0, None, 24.4, 44.0, None,2022-06-28 02:00:00, None, None, None,26
None, None, 15.38, 42.25, None, None, None, None, None, None, 3.0, 15.4, 15.2, -0.1, 3.0, None, 24.4, 42.0, None,2022-06-28 03:00:00, None, None, None,26
None, None, None, None, None, None, None, None, None, None, 4.0, 13.7, 13.7, 0.2, None, None, 24.4, 55.0, None,2022-06-28 04:00:00, None, None, None,26
None, None, 12.7, 74.55, None, None, None, None, None, None, 8.0, 12.7, 12.6, 0.0, 8.0, None, 13.8, 75.0, None,2022-06-28 08:00:00, None, None, None,26
None, None, 20.37, 48.76, None, None, None, None, None, None, 9.0, 20.4, 12.6, -0.3, 9.0, None, 21.2, 49.0, None,2022-06-28 12:00:00, None, None, None,26
None, None, 16.2, 63.74, None, None, None, None, None, None, 9.0, 16.2, 12.6, 0.0, 9.0, None, 21.2, 64.0, None,2022-06-28 14:00:00, None, None, None,26
None, None, 15.96, 62.15, None, None, None, None, None, None, 9.0, 16.0, 12.6, -0.1, 9.0, None, 21.2, 62.0, None,2022-06-28 15:00:00, None, None, None,26
None, None, 15.99, 57.28, None, None, None, None, None, None, 8.0, 16.0, 12.6, -0.1, 8.0, None, 21.2, 57.0, None,2022-06-28 16:00:00, None, None, None,26
None, None, 14.73, 61.56, None, None, None, None, None, None, 7.0, 14.7, 12.6, 0.0, 7.0, None, 21.2, 62.0, None,2022-06-28 17:00:00, None, None, None,26
None, None, 13.78, 65.58, None, None, None, None, None, None, 8.0, 13.8, 12.6, 0.0, 8.0, None, 21.2, 66.0, None,2022-06-28 18:00:00, None, None, None,26
None, None, 10.82, 82.2, None, None, None, None, None, None, 8.0, 10.8, 10.8, 0.0, 8.0, None, 13.8, 82.0, None,2022-06-28 21:00:00, None, None, None,26
None, None, 9.91, 85.2, None, None, None, None, None, None, 8.0, 9.9, 9.9, 0.0, 8.0, None, 13.8, 85.0, None,2022-06-28 22:00:00, None, None, None,26
None, None, None, None, None, None, None, None, None, None, 7.0, 8.5, 8.5, 0.1, None, None, 13.8, 90.0, None,2022-06-29 03:00:00, None, None, None,26
None, None, 8.4, 91.9, None, None, None, None, None, None, 7.0, 8.4, 8.4, None, 7.0, None, 13.8, 92.0, None,2022-06-29 04:00:00, None, None, None,26
None, None, 9.27, 93.8, None, None, None, None, None, None, 8.0, 9.3, 8.2, 0.2, 8.0, None, 9.3, 94.0, None,2022-06-29 13:00:00, None, None, None,26
None, None, 9.44, 93.7, None, None, None, None, None, None, 8.0, 9.4, 8.2, 0.1, 8.0, None, 9.6, 94.0, None,2022-06-29 14:00:00, None, None, None,26
None, None, 9.87, 93.9, None, None, None, None, None, None, 9.0, 9.9, 8.2, 0.1, 9.0, None, 9.9, 94.0, None,2022-06-29 15:00:00, None, None, None,26
None, None, 10.19, 94.0, None, None, None, None, None, None, 9.0, 10.2, 8.2, None, 9.0, None, 10.2, 94.0, None,2022-06-29 16:00:00, None, None, None,26
None, None, 10.51, 93.8, None, None, None, None, None, None, 10.0, 10.5, 8.2, 0.0, 10.0, None, 10.8, 94.0, None,2022-06-29 17:00:00, None, None, None,26
None, None, 10.89, 93.3, None, None, None, None, None, None, 10.0, 10.9, 8.2, 0.0, 10.0, None, 11.0, 93.0, None,2022-06-29 18:00:00, None, None, None,26
None, None, None, None, None, None, None, None, None, None, 9.0, 10.6, 10.6, 0.0, None, None, 10.9, 93.0, None,2022-06-29 19:00:00, None, None, None,26
None, None, 10.16, 92.5, None, None, None, None, None, None, 9.0, 10.2, 10.2, 0.0, 9.0, None, 10.9, 93.0, None,2022-06-29 20:00:00, None, None, None,26
None, None, None, None, None, None, None, None, None, None, 8.0, 9.5, 9.5, 0.0, None, None, 10.9, 93.0, None,2022-06-29 21:00:00, None, None, None,26
None, None, 9.19, 92.6, None, None, None, None, None, None, 8.0, 9.2, 9.2, 0.0, 8.0, None, 10.9, 93.0, None,2022-06-29 22:00:00, None, None, None,26
None, None, 9.1, 92.9, None, None, None, None, None, None, 8.0, 9.1, 9.0, 0.0, 8.0, None, 10.9, 93.0, None,2022-06-29 23:00:00, None, None, None,26
None, None, 8.76, 88.5, None, None, None, None, None, None, 7.0, 8.8, 8.4, -0.1, 7.0, None, 10.9, 89.0, None,2022-06-30 01:00:00, None, None, None,26
None, None, 8.22, 84.9, None, None, None, None, None, None, 6.0, 8.2, 8.2, 0.1, 6.0, None, 10.9, 85.0, None,2022-06-30 02:00:00, None, None, None,26
None, None, None, None, None, None, None, None, None, None, 5.0, 7.7, 7.5, 0.2, None, None, 10.9, 83.0, None,2022-06-30 04:00:00, None, None, None,26
None, None, 6.786, 81.9, None, None, None, None, None, None, 4.0, 6.8, 6.7, -0.1, 4.0, None, 10.9, 82.0, None,2022-06-30 05:00:00, None, None, None,26
None, None, None, None, None, None, None, None, None, None, 10.0, 16.3, 6.6, -0.1, None, None, 16.6, 68.0, None,2022-06-30 11:00:00, None, None, None,26
None, None, 19.08, 57.25, None, None, None, None, None, None, 10.0, 19.1, 6.6, -0.1, 10.0, None, 19.2, 57.0, None,2022-06-30 12:00:00, None, None, None,26
None, None, 19.95, 55.18, None, None, None, None, None, None, 11.0, 20.0, 6.6, 0.0, 11.0, None, 20.4, 55.0, None,2022-06-30 13:00:00, None, None, None,26
None, None, 19.22, 50.45, None, None, None, None, None, None, 8.0, 19.2, 6.6, -0.3, 8.0, None, 22.0, 50.0, None,2022-06-30 17:00:00, None, None, None,26
None, None, 18.04, 57.69, None, None, None, None, None, None, 10.0, 18.0, 6.6, 0.0, 10.0, None, 22.0, 58.0, None,2022-06-30 18:00:00, None, None, None,26
None, None, 16.87, 65.74, None, None, None, None, None, None, 10.0, 16.9, 16.9, 0.0, 10.0, None, 18.1, 66.0, None,2022-06-30 19:00:00, None, None, None,26
None, None, None, None, None, None, None, None, None, None, 11.0, 13.6, 13.6, 0.1, None, None, 18.1, 82.0, None,2022-06-30 21:00:00, None, None, None,26
None, None, 13.17, 83.8, None, None, None, None, None, None, 11.0, 13.2, 13.2, 0.1, 11.0, None, 18.1, 84.0, None,2022-06-30 22:00:00, None, None, None,26
None, None, 9.48, 92.2, None, None, None, None, None, None, 8.0, 9.5, 9.5, 0.0, 8.0, None, 18.1, 92.0, None,2022-07-01 04:00:00, None, None, None,26
None, None, 8.65, 89.2, None, None, None, None, None, None, 7.0, 8.7, 8.6, -0.1, 7.0, None, 18.1, 89.0, None,2022-07-01 05:00:00, None, None, None,26
None, None, 8.61, 87.8, None, None, None, None, None, None, 7.0, 8.6, 8.4, -0.1, 7.0, None, 18.1, 88.0, None,2022-07-01 06:00:00, None, None, None,26
None, None, 9.79, 85.1, None, None, None, None, None, None, 7.0, 9.8, 8.4, 0.2, 7.0, None, 9.7, 85.0, None,2022-07-01 07:00:00, None, None, None,26
None, None, 12.56, 83.1, None, None, None, None, None, None, 10.0, 12.6, 8.4, 0.0, 10.0, None, 12.6, 83.0, None,2022-07-01 08:00:00, None, None, None,26
None, None, 11.42, 87.0, None, None, None, None, None, None, 9.0, 11.4, 8.4, None, 9.0, None, 12.6, 87.0, None,2022-07-01 09:00:00, None, None, None,26
None, None, 17.77, 67.86, None, None, None, None, None, None, 12.0, 17.8, 8.4, -0.2, 12.0, None, 17.6, 68.0, None,2022-07-01 14:00:00, None, None, None,26
None, None, 15.7, 74.18, None, None, None, None, None, None, 11.0, 15.7, 8.4, -0.1, 11.0, None, 18.6, 74.0, None,2022-07-01 17:00:00, None, None, None,26
None, None, 15.3, 76.04, None, None, None, None, None, None, 11.0, 15.3, 8.4, 0.2, 11.0, None, 18.6, 76.0, None,2022-07-01 18:00:00, None, None, None,26
None, None, 12.72, 86.1, None, None, None, None, None, None, 10.0, 12.7, 12.7, 0.4, 10.0, None, 15.4, 86.0, None,2022-07-01 20:00:00, None, None, None,26
None, None, None, None, None, None, None, None, None, None, 10.0, 12.1, 12.2, 0.0, None, None, 15.4, 89.0, None,2022-07-01 22:00:00, None, None, None,26
