RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
71.15, None, None, None, None, None, 7.0, 12.2, None, 917.0, None, None, None, None, None, None, None, None, 12.11, None, 22.9, 71.0, None, None, None, 12.1, 1025.9, -0.1, None,2022-06-25 00:00:00, 917.0,26
78.97, None, None, None, None, None, 7.0, 10.0, None, None, None, None, None, None, None, None, None, None, 10.0, None, 22.9, 79.0, None, None, None, 10.0, None, None, None,2022-06-25 01:00:00, None,26
82.1, None, None, None, None, None, 6.0, 8.7, None, 917.0, None, None, None, None, None, None, None, None, 8.67, None, 22.9, 82.0, None, None, None, 8.7, 1026.0, 0.0, None,2022-06-25 02:00:00, 917.0,26
86.6, None, None, None, None, None, 4.0, 6.3, None, 917.0, None, None, None, None, None, None, None, None, 6.302, None, 22.9, 87.0, None, None, None, 6.3, 1026.2, None, None,2022-06-25 04:00:00, 917.0,26
89.8, None, None, None, None, None, 4.0, 5.4, None, 917.0, None, None, None, None, None, None, None, None, 5.439, None, 22.9, 90.0, None, None, None, 5.4, 1026.3, -0.1, None,2022-06-25 05:00:00, 917.0,26
90.3, None, None, None, None, None, 4.0, 5.3, None, 917.0, None, None, None, None, None, None, None, None, 5.439, None, 22.9, 90.0, None, None, None, 5.4, 1026.4, 0.0, None,2022-06-25 06:00:00, 917.0,26
80.9, None, None, None, None, None, 7.0, 5.4, None, None, None, None, None, None, None, None, None, None, 10.18, None, 10.1, 81.0, None, None, None, 10.2, None, None, None,2022-06-25 08:00:00, None,26
64.25, None, None, None, None, None, 7.0, 5.4, None, None, None, None, None, None, None, None, None, None, 14.04, None, 14.1, 64.0, None, None, None, 14.0, None, None, None,2022-06-25 09:00:00, None,26
54.76, None, None, None, None, None, 7.0, 5.4, None, 917.0, None, None, None, None, None, None, None, None, 15.83, None, 15.8, 55.0, None, None, None, 15.8, 1025.8, 0.0, None,2022-06-25 10:00:00, 917.0,26
39.53, None, None, None, None, None, 5.0, 5.4, None, 917.0, None, None, None, None, None, None, None, None, 19.14, None, 19.2, 40.0, None, None, None, 19.1, 1025.7, 0.1, None,2022-06-25 11:00:00, 917.0,26
34.91, None, None, None, None, None, 5.0, 5.4, None, 916.0, None, None, None, None, None, None, None, None, 20.93, None, 20.9, 35.0, None, None, None, 20.9, 1024.7, 0.1, None,2022-06-25 12:00:00, 916.0,26
30.73, None, None, None, None, None, 4.0, 5.4, None, 915.0, None, None, None, None, None, None, None, None, 22.39, None, 22.3, 31.0, None, None, None, 22.4, 1023.6, 0.0, None,2022-06-25 13:00:00, 915.0,26
38.76, None, None, None, None, None, 5.0, 5.4, None, 915.0, None, None, None, None, None, None, None, None, 19.51, None, 23.4, 39.0, None, None, None, 19.5, 1024.1, 0.3, None,2022-06-25 14:00:00, 915.0,26
32.77, None, None, None, None, None, 5.0, 5.4, None, 915.0, None, None, None, None, None, None, None, None, 21.53, None, 23.4, 33.0, None, None, None, 21.5, 1024.1, 0.2, None,2022-06-25 16:00:00, 915.0,26
30.6, None, None, None, None, None, 4.0, 5.4, None, 915.0, None, None, None, None, None, None, None, None, 21.98, None, 23.4, 31.0, None, None, None, 22.0, 1024.2, 0.0, None,2022-06-25 17:00:00, 915.0,26
33.0, None, None, None, None, None, 5.0, 5.4, None, 914.0, None, None, None, None, None, None, None, None, 21.59, None, 23.4, 33.0, None, None, None, 21.6, 1023.1, 0.0, None,2022-06-25 18:00:00, 914.0,26
50.56, None, None, None, None, None, 7.0, 16.9, None, 915.0, None, None, None, None, None, None, None, None, 16.8, None, 21.6, 51.0, None, None, None, 16.8, 1024.5, -0.4, None,2022-06-25 19:00:00, 915.0,26
50.73, None, None, None, None, None, 7.0, 16.3, None, 915.0, None, None, None, None, None, None, None, None, 17.47, None, 21.6, 51.0, None, None, None, 17.5, 1024.1, 0.0, None,2022-06-25 20:00:00, 915.0,26
63.21, None, None, None, None, None, 9.0, 15.8, None, 915.0, None, None, None, None, None, None, None, None, 15.86, None, 21.6, 63.0, None, None, None, 15.9, 1023.9, -0.1, None,2022-06-25 21:00:00, 915.0,26
72.58, None, None, None, None, None, 8.0, 13.3, None, 915.0, None, None, None, None, None, None, None, None, 13.23, None, 21.6, 73.0, None, None, None, 13.2, 1023.6, -0.2, None,2022-06-25 23:00:00, 915.0,26
76.85, None, None, None, None, None, 8.0, 11.6, None, 915.0, None, None, None, None, None, None, None, None, 11.52, None, 21.6, 77.0, None, None, None, 11.5, 1023.6, 0.0, None,2022-06-26 00:00:00, 915.0,26
79.92, None, None, None, None, None, 6.0, 9.8, None, 915.0, None, None, None, None, None, None, None, None, 9.79, None, 21.6, 80.0, None, None, None, 9.8, 1023.6, 0.0, None,2022-06-26 01:00:00, 915.0,26
82.5, None, None, None, None, None, 6.0, 8.5, None, 916.0, None, None, None, None, None, None, None, None, 8.55, None, 21.6, 83.0, None, None, None, 8.6, 1025.2, 0.0, None,2022-06-26 02:00:00, 916.0,26
84.1, None, None, None, None, None, 5.0, 7.8, None, 916.0, None, None, None, None, None, None, None, None, 7.746, None, 21.6, 84.0, None, None, None, 7.7, 1025.1, -0.1, None,2022-06-26 03:00:00, 916.0,26
86.1, None, None, None, None, None, 5.0, 7.1, None, 916.0, None, None, None, None, None, None, None, None, 7.071, None, 21.6, 86.0, None, None, None, 7.1, 1025.2, 0.0, None,2022-06-26 04:00:00, 916.0,26
88.7, None, None, None, None, None, 5.0, 6.3, None, 916.0, None, None, None, None, None, None, None, None, 6.268, None, 21.6, 89.0, None, None, None, 6.3, 1025.2, 0.0, None,2022-06-26 05:00:00, 916.0,26
90.3, None, None, None, None, None, 5.0, 6.2, None, 916.0, None, None, None, None, None, None, None, None, 6.422, None, 21.6, 90.0, None, None, None, 6.4, 1025.2, 0.0, None,2022-06-26 06:00:00, 916.0,26
89.1, None, None, None, None, None, 6.0, 6.4, None, 916.0, None, None, None, None, None, None, None, None, 7.42, None, 7.4, 89.0, None, None, None, 7.4, 1025.6, 0.1, None,2022-06-26 07:00:00, 916.0,26
81.7, None, None, None, None, None, 7.0, 6.4, None, 916.0, None, None, None, None, None, None, None, None, 10.36, None, 10.3, 82.0, None, None, None, 10.4, 1025.2, 0.1, None,2022-06-26 08:00:00, 916.0,26
68.44, None, None, None, None, None, 8.0, 6.4, None, 916.0, None, None, None, None, None, None, None, None, 13.52, None, 13.4, 68.0, None, None, None, 13.5, 1025.1, 0.2, None,2022-06-26 09:00:00, 916.0,26
48.07, None, None, None, None, None, 7.0, 6.4, None, 916.0, None, None, None, None, None, None, None, None, 17.51, None, 17.6, 48.0, None, None, None, 17.5, 1024.7, 0.2, None,2022-06-26 10:00:00, 916.0,26
47.86, None, None, None, None, None, 7.0, 6.4, None, 915.0, None, None, None, None, None, None, None, None, 18.4, None, 20.4, 48.0, None, None, None, 18.4, 1023.9, 0.0, None,2022-06-26 12:00:00, 915.0,26
66.58, None, None, None, None, None, 11.0, 6.4, None, 915.0, None, None, None, None, None, None, None, None, 17.36, None, 20.4, 67.0, None, None, None, 17.4, 1024.2, None, None,2022-06-26 13:00:00, 915.0,26
60.28, None, None, None, None, None, 11.0, 6.4, None, 915.0, None, None, None, None, None, None, None, None, 18.85, None, 20.4, 60.0, None, None, None, 18.9, 1024.1, -0.1, None,2022-06-26 14:00:00, 915.0,26
43.61, None, None, None, None, None, 7.0, 6.4, None, 914.0, None, None, None, None, None, None, None, None, 20.57, None, 22.4, 44.0, None, None, None, 20.6, 1022.9, None, None,2022-06-26 15:00:00, 914.0,26
75.67, None, None, None, None, None, 11.0, 6.4, None, 915.0, None, None, None, None, None, None, None, None, 15.62, None, 22.4, 76.0, None, None, None, 15.6, 1024.7, 0.7, None,2022-06-26 16:00:00, 915.0,26
92.4, None, None, None, None, None, 12.0, 6.4, None, 916.0, None, None, None, None, None, None, None, None, 12.91, None, 22.4, 92.0, None, None, None, 12.9, 1026.2, 1.1, None,2022-06-26 17:00:00, 916.0,26
80.1, None, None, None, None, None, 12.0, 6.4, None, 915.0, None, None, None, None, None, None, None, None, 15.47, None, 22.4, 80.0, None, None, None, 15.5, 1024.8, -0.1, None,2022-06-26 18:00:00, 915.0,26
82.4, None, None, None, None, None, 12.0, 14.7, None, 914.0, None, None, None, None, None, None, None, None, 14.73, None, 15.5, 82.0, None, None, None, 14.7, 1023.6, 0.1, None,2022-06-26 19:00:00, 914.0,26
76.48, None, None, None, None, None, 12.0, 14.7, None, 914.0, None, None, None, None, None, None, None, None, 16.18, None, 16.3, 76.0, None, None, None, 16.2, 1023.1, 0.0, None,2022-06-26 20:00:00, 914.0,26
82.1, None, None, None, None, None, 12.0, 14.6, None, 913.0, None, None, None, None, None, None, None, None, 14.5, None, 16.3, 82.0, None, None, None, 14.5, 1021.9, 0.0, None,2022-06-26 21:00:00, 913.0,26
87.0, None, None, None, None, None, 11.0, 12.6, None, 913.0, None, None, None, None, None, None, None, None, 12.61, None, 16.3, 87.0, None, None, None, 12.6, 1021.6, 0.0, None,2022-06-26 22:00:00, 913.0,26
89.1, None, None, None, None, None, 9.0, 11.0, None, 914.0, None, None, None, None, None, None, None, None, 10.96, None, 16.3, 89.0, None, None, None, 11.0, 1022.7, -0.1, None,2022-06-26 23:00:00, 914.0,26
88.9, None, None, None, None, None, 8.0, 9.4, None, 914.0, None, None, None, None, None, None, None, None, 9.42, None, 16.3, 89.0, None, None, None, 9.4, 1023.0, 0.0, None,2022-06-27 00:00:00, 914.0,26
90.2, None, None, None, None, None, 7.0, 8.1, None, 914.0, None, None, None, None, None, None, None, None, 8.12, None, 16.3, 90.0, None, None, None, 8.1, 1023.3, -0.2, None,2022-06-27 01:00:00, 914.0,26
92.1, None, None, None, None, None, 6.0, 7.4, None, 914.0, None, None, None, None, None, None, None, None, 7.353, None, 16.3, 92.0, None, None, None, 7.4, 1023.2, 0.0, None,2022-06-27 02:00:00, 914.0,26
93.8, None, None, None, None, None, 5.0, 6.3, None, 914.0, None, None, None, None, None, None, None, None, 6.28, None, 16.3, 94.0, None, None, None, 6.3, 1023.1, 0.0, None,2022-06-27 03:00:00, 914.0,26
94.9, None, None, None, None, None, 4.0, 5.3, None, 914.0, None, None, None, None, None, None, None, None, 5.246, None, 16.3, 95.0, None, None, None, 5.2, 1023.8, 0.0, None,2022-06-27 04:00:00, 914.0,26
96.5, None, None, None, None, None, 4.0, 4.5, None, 914.0, None, None, None, None, None, None, None, None, 4.533, None, 16.3, 97.0, None, None, None, 4.5, 1024.2, 0.0, None,2022-06-27 05:00:00, 914.0,26
97.0, None, None, None, None, None, 4.0, 4.3, None, 915.0, None, None, None, None, None, None, None, None, 4.401, None, 16.3, 97.0, None, None, None, 4.4, 1025.0, 0.0, None,2022-06-27 06:00:00, 915.0,26
97.1, None, None, None, None, None, 5.0, 4.4, None, 914.0, None, None, None, None, None, None, None, None, 5.639, None, 5.6, 97.0, None, None, None, 5.6, 1023.8, 0.1, None,2022-06-27 07:00:00, 914.0,26
95.4, None, None, None, None, None, 7.0, 4.4, None, 914.0, None, None, None, None, None, None, None, None, 7.914, None, 7.9, 95.0, None, None, None, 7.9, 1023.4, 0.1, None,2022-06-27 08:00:00, 914.0,26
