RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
67.17, None, None, None, 5.526, 303.8, 0.0, 5.3, None, None, None, None, None, 110.0, None, 109.6, None, None, 5.559, None, 9.1, 67.0, None, 15.67, None, 5.6, None, 1.0,2022-06-25 00:00:00,26
68.55, None, None, None, 2.709, 265.2, 0.0, 5.3, None, None, None, None, None, 110.0, None, 109.5, None, None, 5.491, None, 9.1, 69.0, None, 27.87, None, 5.5, None, 0.0,2022-06-25 01:00:00,26
71.1, None, None, None, 2.901, 251.4, 0.0, 5.2, None, None, None, None, None, 110.0, None, 109.9, None, None, 5.168, None, 9.1, 71.0, None, 15.22, None, 5.2, None, 1.0,2022-06-25 02:00:00,26
70.7, None, None, None, 1.332, 257.6, 0.0, 4.7, None, None, None, None, None, 110.0, None, 109.6, None, None, 4.962, None, 9.1, 71.0, None, 31.01, None, 5.0, None, 0.0,2022-06-25 03:00:00,26
70.94, None, None, None, 2.131, 219.4, 0.0, 4.1, None, None, None, None, None, 110.0, None, 109.5, None, None, 5.184, None, 9.1, 71.0, None, 62.73, None, 5.2, None, 0.0,2022-06-25 04:00:00,26
67.91, None, None, None, 5.058, 45.8, 0.0, 4.1, None, None, None, None, None, 109.0, None, 109.3, None, None, 5.068, None, 9.1, 68.0, None, 15.05, None, 5.1, None, 0.0,2022-06-25 05:00:00,26
64.54, None, None, None, 5.709, 55.61, 0.0, 4.1, None, None, None, None, None, 109.0, None, 109.4, None, None, 6.014, None, 9.1, 65.0, None, 15.4, None, 6.0, None, 0.0,2022-06-25 06:00:00,26
56.81, None, None, None, 2.856, 67.29, 0.0, 5.9, None, None, None, None, None, 109.0, None, 109.1, None, None, 8.26, None, 8.2, 57.0, None, 24.49, None, 8.3, None, 0.0,2022-06-25 07:00:00,26
53.73, None, None, None, 3.219, 70.3, 0.0, 5.9, None, None, None, None, None, 107.0, None, 107.3, None, None, 8.96, None, 9.0, 54.0, None, 30.07, None, 9.0, None, -2.0,2022-06-25 08:00:00,26
52.96, None, None, None, 3.837, 77.82, 0.0, 5.9, None, None, None, None, None, 108.0, None, 108.3, None, None, 9.24, None, 9.5, 53.0, None, 35.02, None, 9.2, None, 2.0,2022-06-25 09:00:00,26
