pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.16, 86.4, 22.8, None, 61.79, 0.15, 318.6, 6.0, None, 8.2, 8.2, 1025.4, 0.1, 6.0, 943.0, None, None, 86.0,2022-06-25 00:00:00, None, None, 943.0,26
None, 7.46, 87.9, 22.8, None, 51.39, 0.265, 222.2, 6.0, None, 7.5, 7.4, 1025.3, 0.2, 6.0, 943.0, None, None, 88.0,2022-06-25 01:00:00, None, None, 943.0,26
None, 6.989, 89.0, 22.8, None, 65.44, 0.472, 181.3, 5.0, None, 7.0, 7.0, 1025.2, 0.2, 5.0, 943.0, None, None, 89.0,2022-06-25 02:00:00, None, None, 943.0,26
None, 7.128, 87.8, 22.8, None, 45.61, 0.274, 206.9, 5.0, None, 7.1, 6.9, 1026.1, -0.1, 5.0, 944.0, None, None, 88.0,2022-06-25 03:00:00, None, None, 944.0,26
None, 5.899, 92.2, 22.8, None, 50.7, 0.313, 174.2, 5.0, None, 5.9, 5.8, 1026.2, -0.1, 5.0, 944.0, None, None, 92.0,2022-06-25 04:00:00, None, None, 944.0,26
None, 5.135, 93.1, None, None, 74.6, 0.695, 103.3, None, None, None, None, None, None, 4.0, 944.0, None, None, None,2022-06-25 05:00:00, None, None, None,26
None, 5.643, 94.7, 22.8, None, 67.6, 0.513, 112.2, 5.0, None, 5.6, 5.0, 1027.4, 0.1, 5.0, 945.0, None, None, 95.0,2022-06-25 06:00:00, None, None, 945.0,26
None, 8.18, 83.3, 8.1, None, 66.74, 0.965, 49.87, 6.0, None, 8.2, 5.6, 1027.2, 0.5, 6.0, 945.0, None, None, 83.0,2022-06-25 07:00:00, None, None, 945.0,26
None, 14.73, 54.53, 14.7, None, 22.49, 1.62, 77.04, 6.0, None, 14.7, 5.6, 1026.9, 0.8, 6.0, 945.0, None, None, 55.0,2022-06-25 08:00:00, None, None, 945.0,26
None, 16.54, 52.5, 17.2, None, 53.7, 1.962, 76.23, 6.0, None, 16.5, 5.6, 1027.2, -0.7, 6.0, 945.0, None, None, 53.0,2022-06-25 09:00:00, None, None, 945.0,26
None, 19.15, 44.07, 18.8, None, 47.51, 3.072, 260.9, 6.0, None, 19.2, 5.6, 1026.1, -0.3, 6.0, 944.0, None, None, 44.0,2022-06-25 10:00:00, None, None, 944.0,26
None, 22.29, 32.07, 22.3, None, 42.52, 4.073, 258.6, 5.0, None, 22.3, 5.6, 1026.0, 0.3, 5.0, 944.0, None, None, 32.0,2022-06-25 11:00:00, None, None, 944.0,26
None, 23.85, 25.91, 23.8, None, 41.23, 6.25, 254.8, 4.0, None, 23.9, 5.6, 1024.8, 0.3, 4.0, 943.0, None, None, 26.0,2022-06-25 12:00:00, None, None, 943.0,26
None, 24.54, 25.4, 25.5, None, 61.83, 5.16, 251.8, 4.0, None, 24.5, 5.6, 1024.9, 0.5, 4.0, 943.0, None, None, 25.0,2022-06-25 13:00:00, None, None, 943.0,26
None, 26.37, 19.39, 26.6, None, 64.88, 5.245, 232.0, 1.0, None, 26.4, 5.6, 1024.7, 0.6, 1.0, 943.0, None, None, 19.0,2022-06-25 14:00:00, None, None, 943.0,26
