RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
61.7, None, None, None, 2.185, 52.9, 6.0, 12.9, 6.0, 962.0, None, None, None, None, None, None, None, None, 12.91, None, 24.9, None, None, 32.61, None, 12.9, 1020.1, 0.0, None, 62.0,2022-06-25 00:00:00, 962.0,26
61.55, None, None, None, 1.817, 41.14, 5.0, 12.3, 5.0, 962.0, None, None, None, None, None, None, None, None, 12.24, None, 24.9, None, None, 36.45, None, 12.2, 1020.1, 0.0, None, 62.0,2022-06-25 01:00:00, 962.0,26
71.73, None, None, None, 1.474, 28.78, 6.0, 11.0, 6.0, 962.0, None, None, None, None, None, None, None, None, 11.04, None, 24.9, None, None, 43.57, None, 11.0, 1020.0, 0.0, None, 72.0,2022-06-25 02:00:00, 962.0,26
72.32, None, None, None, 2.264, 7.535, 6.0, 10.7, 6.0, 963.0, None, None, None, None, None, None, None, None, 10.64, None, 24.9, None, None, 31.58, None, 10.6, 1021.2, 0.0, None, 72.0,2022-06-25 03:00:00, 963.0,26
None, None, None, None, 2.589, 17.55, None, 10.3, None, 963.0, None, None, None, None, None, None, None, None, 10.45, None, 24.9, None, None, 34.04, None, 10.5, 1021.1, 0.0, None, None,2022-06-25 04:00:00, 963.0,26
None, None, None, None, 4.726, 11.83, None, 10.3, None, 963.0, None, None, None, None, None, None, None, None, 10.82, None, 24.9, None, None, 25.02, None, 10.8, 1021.1, 0.0, None, None,2022-06-25 05:00:00, 963.0,26
None, None, None, None, 6.196, 8.33, None, 10.3, None, 963.0, None, None, None, None, None, None, None, None, 11.0, None, 24.9, None, None, 23.01, None, 11.0, 1021.1, 0.0, None, None,2022-06-25 06:00:00, 963.0,26
None, None, None, None, 6.248, 11.91, None, 10.8, None, 963.0, None, None, None, None, None, None, None, None, 14.02, None, 13.9, None, None, 25.41, None, 14.0, 1021.0, 0.0, None, None,2022-06-25 07:00:00, 963.0,26
None, None, None, None, 7.455, 22.87, None, 10.8, None, 963.0, None, None, None, None, None, None, None, None, 16.38, None, 16.3, None, None, 29.32, None, 16.4, 1021.0, 0.1, None, None,2022-06-25 08:00:00, 963.0,26
40.3, None, None, None, 5.896, 22.57, 6.0, 10.8, 6.0, 963.0, None, None, None, None, None, None, None, None, 19.43, None, 19.4, None, None, 32.85, None, 19.4, 1021.0, 0.9, None, 40.0,2022-06-25 09:00:00, 963.0,26
32.9, None, None, None, 5.757, 39.77, 5.0, 10.8, 5.0, 963.0, None, None, None, None, None, None, None, None, 22.11, None, 22.0, None, None, 34.28, None, 22.1, 1021.0, 0.0, None, 33.0,2022-06-25 10:00:00, 963.0,26
27.18, None, None, None, 7.31, 64.26, 4.0, 10.8, 4.0, 962.0, None, None, None, None, None, None, None, None, 23.9, None, 24.3, None, None, 39.83, None, 23.9, 1019.9, 0.0, None, 27.0,2022-06-25 11:00:00, 962.0,26
23.02, None, None, None, 4.993, 79.36, 3.0, 10.8, 3.0, 962.0, None, None, None, None, None, None, None, None, 25.2, None, 26.0, None, None, 44.82, None, 25.2, 1019.9, 1.0, None, 23.0,2022-06-25 12:00:00, 962.0,26
23.59, None, None, None, 4.206, 60.78, 4.0, 10.8, 4.0, 962.0, None, None, None, None, None, None, None, None, 26.01, None, 26.5, None, None, 55.52, None, 26.0, 1019.9, 0.0, None, 24.0,2022-06-25 13:00:00, 962.0,26
21.55, None, None, None, 4.177, 80.1, 3.0, 10.8, 3.0, 961.0, None, None, None, None, None, None, None, None, 26.86, None, 27.3, None, None, 52.22, None, 26.9, 1018.9, 0.0, None, 22.0,2022-06-25 14:00:00, 961.0,26
21.91, None, None, None, 3.988, 30.08, 4.0, 10.8, 4.0, 961.0, None, None, None, None, None, None, None, None, 27.85, None, 28.3, None, None, 56.75, None, 27.9, 1018.8, 0.0, None, 22.0,2022-06-25 15:00:00, 961.0,26
19.75, None, None, None, 4.859, 334.4, 3.0, 10.8, 3.0, 960.0, None, None, None, None, None, None, None, None, 28.41, None, 28.4, None, None, 53.37, None, 28.4, 1017.7, -1.0, None, 20.0,2022-06-25 16:00:00, 960.0,26
20.68, None, None, None, 5.209, 315.9, 4.0, 10.8, 4.0, 960.0, None, None, None, None, None, None, None, None, 28.15, None, 28.6, None, None, 46.36, None, 28.2, 1017.7, -1.0, None, 21.0,2022-06-25 17:00:00, 960.0,26
22.33, None, None, None, 4.654, 321.9, 4.0, 10.8, 4.0, 959.0, None, None, None, None, None, None, None, None, 27.4, None, 28.6, None, None, 52.15, None, 27.4, 1016.7, -1.0, None, 22.0,2022-06-25 18:00:00, 959.0,26
27.3, None, None, None, 3.502, 332.4, 6.0, 25.3, 6.0, 959.0, None, None, None, None, None, None, None, None, 25.28, None, 27.6, None, None, 49.41, None, 25.3, 1016.7, -1.0, None, 27.0,2022-06-25 19:00:00, 959.0,26
32.81, None, None, None, 4.438, 348.3, 5.0, 22.5, 5.0, 959.0, None, None, None, None, None, None, None, None, 22.41, None, 27.6, None, None, 47.24, None, 22.4, 1016.7, -1.0, None, 33.0,2022-06-25 20:00:00, 959.0,26
41.33, None, None, None, 5.211, 354.3, 6.0, 19.3, 6.0, 960.0, None, None, None, None, None, None, None, None, 19.26, None, 27.6, None, None, 38.0, None, 19.3, 1017.8, -0.3, None, 41.0,2022-06-25 21:00:00, 960.0,26
39.48, None, None, None, 4.123, 14.38, 4.0, 18.5, 4.0, 960.0, None, None, None, None, None, None, None, None, 18.47, None, 27.6, None, None, 51.48, None, 18.5, 1017.7, -0.7, None, 39.0,2022-06-25 22:00:00, 960.0,26
47.46, None, None, None, 1.585, 39.07, 5.0, 16.4, 5.0, 960.0, None, None, None, None, None, None, None, None, 16.4, None, 27.6, None, None, 49.11, None, 16.4, 1017.7, 0.0, None, 47.0,2022-06-25 23:00:00, 960.0,26
