RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.647, 264.5, None, 15.5, None, 981.0, None, None, None, 67.0, None, None, None, None, 15.51, None, 26.5, None, None, 17.6, None, 15.5, 1025.0, -0.1, 4.0,2022-06-25 00:00:00, 981.0,26
None, None, None, None, 0.726, 255.2, None, 13.9, None, 981.0, None, None, None, 69.0, None, None, None, None, 13.97, None, 26.5, None, None, 24.5, None, 14.0, 1025.0, 0.0, 1.0,2022-06-25 01:00:00, 981.0,26
None, None, None, None, 1.659, 252.3, None, 13.9, None, 983.0, None, None, None, 69.0, None, None, None, None, 14.27, None, 26.5, None, None, 24.2, None, 14.3, 1027.0, -0.4, 0.0,2022-06-25 02:00:00, 983.0,26
None, None, None, None, 1.177, 257.9, None, 13.1, None, 983.0, None, None, None, 62.0, None, None, None, None, 13.19, None, 26.5, None, None, 18.85, None, 13.2, 1027.0, 0.0, -7.0,2022-06-25 03:00:00, 983.0,26
None, None, None, None, 0.131, 109.1, None, 11.4, None, 983.0, None, None, None, 59.0, None, None, None, None, 11.49, None, 26.5, None, None, 36.99, None, 11.5, 1027.0, -0.2, -4.0,2022-06-25 04:00:00, 983.0,26
None, None, None, None, 0.157, 358.4, None, 11.1, None, 983.0, None, None, None, 58.0, None, None, None, None, 11.1, None, 26.5, None, None, 39.22, None, 11.1, 1027.1, -0.1, -1.0,2022-06-25 05:00:00, 983.0,26
None, None, None, None, 0.162, 339.1, None, 10.7, None, 983.0, None, None, None, 60.0, None, None, None, None, 11.31, None, 26.5, None, None, 28.04, None, 11.3, 1027.0, 0.0, 2.0,2022-06-25 06:00:00, 983.0,26
None, None, None, None, 0.029, 274.9, None, 10.3, None, 984.0, None, None, None, 70.0, None, None, None, None, 10.43, None, 11.3, None, None, 7.86, None, 10.4, 1028.2, -0.1, 10.0,2022-06-25 07:00:00, 984.0,26
None, None, None, None, 0.431, 14.52, None, 10.3, None, 984.0, None, None, None, 70.0, None, None, None, None, 13.27, None, 13.3, None, None, 38.14, None, 13.3, 1028.2, 0.0, 0.0,2022-06-25 08:00:00, 984.0,26
None, None, None, None, 0.671, 21.67, None, 10.3, None, 984.0, None, None, None, 63.0, None, None, None, None, 17.02, None, 17.0, None, None, 18.35, None, 17.0, 1028.2, 0.0, -7.0,2022-06-25 09:00:00, 984.0,26
None, None, None, None, 0.792, 80.7, None, 10.3, None, 983.0, None, None, None, 65.0, None, None, None, None, 20.85, None, 20.9, None, None, 53.68, None, 20.9, 1027.0, 0.3, 2.0,2022-06-25 10:00:00, 983.0,26
None, None, None, None, 1.201, 127.6, None, 10.3, None, 983.0, None, None, None, 62.0, None, None, None, None, 20.78, None, 21.9, None, None, 44.39, None, 20.8, 1027.1, 0.0, -2.0,2022-06-25 11:00:00, 983.0,26
None, None, None, None, 1.123, 64.48, None, 10.3, None, 981.0, None, None, None, 62.0, None, None, None, None, 24.0, None, 24.0, None, None, 55.27, None, 24.0, 1024.9, 0.0, 0.0,2022-06-25 12:00:00, 981.0,26
None, None, None, None, 0.341, 51.96, None, 10.3, None, 981.0, None, None, None, 67.0, None, None, None, None, 26.18, None, 26.2, None, None, 69.92, None, 26.2, 1024.8, 0.0, 5.0,2022-06-25 13:00:00, 981.0,26
None, None, None, None, 0.508, 149.7, None, 10.3, None, 981.0, None, None, None, 62.0, None, None, None, None, 26.37, None, 27.5, None, None, 65.98, None, 26.4, 1024.8, -0.1, -5.0,2022-06-25 14:00:00, 981.0,26
None, None, None, None, 0.327, 243.9, None, 10.3, None, 980.0, None, None, None, 65.0, None, None, None, None, 27.62, None, 28.0, None, None, 69.41, None, 27.6, 1023.8, -0.1, 3.0,2022-06-25 15:00:00, 980.0,26
None, None, None, None, 1.163, 247.5, None, 10.3, None, 980.0, None, None, None, 64.0, None, None, None, None, 27.97, None, 28.2, None, None, 31.92, None, 28.0, 1023.8, -0.3, -1.0,2022-06-25 16:00:00, 980.0,26
None, None, None, None, 1.252, 249.6, None, 10.3, None, 980.0, None, None, None, 66.0, None, None, None, None, 28.1, None, 28.3, None, None, 35.52, None, 28.1, 1023.8, -0.2, 2.0,2022-06-25 17:00:00, 980.0,26
None, None, None, None, 2.006, 253.4, None, 10.3, None, 979.0, None, None, None, 67.0, None, None, None, None, 27.5, None, 28.3, None, None, 31.06, None, 27.5, 1022.8, -0.3, 0.0,2022-06-25 18:00:00, 979.0,26
None, None, None, None, 2.293, 263.7, None, 24.5, None, 979.0, None, None, None, 68.0, None, None, None, None, 24.62, None, 27.6, None, None, 28.44, None, 24.6, 1023.0, -0.4, 2.0,2022-06-25 19:00:00, 979.0,26
None, None, None, None, 2.464, 265.0, None, 22.1, None, 979.0, None, None, None, 66.0, None, None, None, None, 22.13, None, 27.6, None, None, 22.62, None, 22.1, 1022.9, -0.3, -2.0,2022-06-25 20:00:00, 979.0,26
None, None, None, None, 2.423, 273.4, None, 19.6, None, 980.0, None, None, None, 68.0, None, None, None, None, 19.6, None, 27.6, None, None, 19.74, None, 19.6, 1023.9, -0.4, 2.0,2022-06-25 21:00:00, 980.0,26
None, None, None, None, 2.331, 278.7, None, 18.5, None, 980.0, None, None, None, 67.0, None, None, None, None, 18.95, None, 27.6, None, None, 22.6, None, 19.0, 1023.8, -0.2, -1.0,2022-06-25 22:00:00, 980.0,26
None, None, None, None, 1.865, 270.4, None, 18.0, None, 980.0, None, None, None, 68.0, None, None, None, None, 18.15, None, 27.6, None, None, 27.37, None, 18.2, 1023.8, -0.1, 1.0,2022-06-25 23:00:00, 980.0,26
None, None, None, None, 1.502, 263.4, None, 17.5, None, 980.0, None, None, None, 65.0, None, None, None, None, 17.93, None, 27.6, None, None, 38.11, None, 17.9, 1023.7, -0.2, -3.0,2022-06-26 00:00:00, 980.0,26
None, None, None, None, 0.961, 148.5, None, 15.3, None, 981.0, None, None, None, 60.0, None, None, None, None, 15.25, None, 27.6, None, None, 57.02, None, 15.3, 1024.8, -0.3, -5.0,2022-06-26 01:00:00, 981.0,26
None, None, None, None, 0.449, 22.17, None, 13.6, None, 981.0, None, None, None, 65.0, None, None, None, None, 13.61, None, 27.6, None, None, 32.35, None, 13.6, 1024.8, -0.2, 5.0,2022-06-26 02:00:00, 981.0,26
None, None, None, None, 0.172, 3.144, None, 12.7, None, 981.0, None, None, None, 66.0, None, None, None, None, 12.71, None, 27.6, None, None, 31.71, None, 12.7, 1024.8, -0.1, 0.0,2022-06-26 03:00:00, 981.0,26
None, None, None, None, 0.123, 33.9, None, 11.8, None, 981.0, None, None, None, 67.0, None, None, None, None, 11.84, None, 27.6, None, None, 50.79, None, 11.8, 1024.9, -0.1, 2.0,2022-06-26 04:00:00, 981.0,26
None, None, None, None, 0.085, 33.6, None, 11.4, None, 981.0, None, None, None, 61.0, None, None, None, None, 11.83, None, 27.6, None, None, 34.43, None, 11.8, 1024.9, -0.2, -7.0,2022-06-26 05:00:00, 981.0,26
None, None, None, None, 0.172, 350.0, None, 11.4, None, 981.0, None, None, None, 65.0, None, None, None, None, 11.37, None, 27.6, None, None, 9.37, None, 11.4, 1024.9, -0.1, 4.0,2022-06-26 06:00:00, 981.0,26
None, None, None, None, 0.299, 346.4, None, 11.2, None, 981.0, None, None, None, 59.0, None, None, None, None, 11.4, None, 11.7, None, None, 11.93, None, 11.4, 1025.0, 0.0, -6.0,2022-06-26 07:00:00, 981.0,26
None, None, None, None, 0.487, 348.1, None, 11.2, None, 981.0, None, None, None, 59.0, None, None, None, None, 13.61, None, 13.6, None, None, 18.25, None, 13.6, 1025.0, 0.0, 0.0,2022-06-26 08:00:00, 981.0,26
None, None, None, None, 1.593, 0.744, None, 11.2, None, 981.0, None, None, None, 63.0, None, None, None, None, 17.65, None, 17.7, None, None, 10.4, None, 17.7, 1025.0, 0.2, 3.0,2022-06-26 09:00:00, 981.0,26
None, None, None, None, 1.722, 33.65, None, 11.2, None, 981.0, None, None, None, 67.0, None, None, None, None, 19.89, None, 20.3, None, None, 29.31, None, 19.9, 1024.9, 0.3, 4.0,2022-06-26 10:00:00, 981.0,26
None, None, None, None, 1.41, 55.08, None, 11.2, None, 980.0, None, None, None, 68.0, None, None, None, None, 21.76, None, 22.2, None, None, 35.45, None, 21.8, 1023.8, 0.0, 1.0,2022-06-26 11:00:00, 980.0,26
None, None, None, None, 0.471, 77.1, None, 11.2, None, 980.0, None, None, None, 68.0, None, None, None, None, 24.78, None, 25.1, None, None, 64.19, None, 24.8, 1023.7, 0.0, 1.0,2022-06-26 12:00:00, 980.0,26
None, None, None, None, 0.902, 337.4, None, 11.2, None, 979.0, None, None, None, 70.0, None, None, None, None, 25.88, None, 26.2, None, None, 56.61, None, 25.9, 1022.7, 0.0, 2.0,2022-06-26 13:00:00, 979.0,26
None, None, None, None, 0.538, 219.7, None, 11.2, None, 979.0, None, None, None, 70.0, None, None, None, None, 27.52, None, 27.6, None, None, 62.34, None, 27.5, 1022.7, -0.2, 0.0,2022-06-26 14:00:00, 979.0,26
None, None, None, None, 0.856, 257.9, None, 11.2, None, 977.0, None, None, None, 70.0, None, None, None, None, 27.86, None, 28.1, None, None, 44.85, None, 27.9, 1020.6, -0.2, 0.0,2022-06-26 15:00:00, 977.0,26
None, None, None, None, 0.725, 240.5, None, 11.2, None, 977.0, None, None, None, 69.0, None, None, None, None, 28.51, None, 28.8, None, None, 47.65, None, 28.5, 1020.7, -0.3, 0.0,2022-06-26 16:00:00, 977.0,26
None, None, None, None, 1.254, 250.7, None, 11.2, None, 976.0, None, None, None, 61.0, None, None, None, None, 29.01, None, 29.2, None, None, 32.58, None, 29.0, 1019.6, -0.2, -8.0,2022-06-26 17:00:00, 976.0,26
None, None, None, None, 1.232, 253.8, None, 11.2, None, 976.0, None, None, None, 69.0, None, None, None, None, 28.42, None, 29.8, None, None, 30.27, None, 28.4, 1019.6, -0.3, 8.0,2022-06-26 18:00:00, 976.0,26
None, None, None, None, 1.046, 255.6, None, 24.9, None, 976.0, None, None, None, 68.0, None, None, None, None, 24.98, None, 28.8, None, None, 29.8, None, 25.0, 1019.8, -0.3, -1.0,2022-06-26 19:00:00, 976.0,26
None, None, None, None, 1.55, 265.9, None, 22.2, None, 976.0, None, None, None, 69.0, None, None, None, None, 22.23, None, 28.8, None, None, 27.7, None, 22.2, 1019.8, -0.5, 1.0,2022-06-26 20:00:00, 976.0,26
None, None, None, None, 1.913, 284.3, None, 19.7, None, 976.0, None, None, None, 69.0, None, None, None, None, 19.73, None, 28.8, None, None, 20.11, None, 19.7, 1019.7, -0.4, 0.0,2022-06-26 21:00:00, 976.0,26
None, None, None, None, 1.529, 268.5, None, 18.3, None, 976.0, None, None, None, 68.0, None, None, None, None, 18.57, None, 28.8, None, None, 24.51, None, 18.6, 1019.7, -0.2, 0.0,2022-06-26 22:00:00, 976.0,26
