pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 10.02, 73.64, 19.5, None, 19.82, 3.736, 165.0, 6.0, None, 10.0, 9.7, 1028.9, 0.0, 6.0, 939.0, None, 0.0, 74.0,2022-06-25 00:00:00, None, 939.0,26
0.0, 7.78, 83.0, 19.5, None, 11.67, 5.765, 174.0, 5.0, None, 7.8, 7.8, 1028.0, 0.0, 5.0, 938.0, None, 0.0, 83.0,2022-06-25 01:00:00, None, 938.0,26
0.0, 7.265, 82.2, 19.5, None, 17.88, 4.238, 162.1, 5.0, None, 7.3, 7.2, 1029.0, 0.0, 5.0, 939.0, None, 0.0, 82.0,2022-06-25 02:00:00, None, 939.0,26
0.0, 6.543, 82.6, 19.5, None, 15.37, 5.009, 166.9, 4.0, None, 6.5, 6.6, 1029.0, 0.0, 4.0, 939.0, None, 0.0, 83.0,2022-06-25 03:00:00, None, 939.0,26
None, 6.328, 82.1, None, None, 14.59, 5.07, 168.7, None, None, None, None, None, None, 3.0, 939.0, None, None, None,2022-06-25 04:00:00, None, None,26
0.0, 6.214, 83.1, 19.5, None, 15.18, 3.754, 154.7, 4.0, None, 6.2, 5.9, 1028.9, 0.0, 4.0, 939.0, None, 0.0, 83.0,2022-06-25 05:00:00, None, 939.0,26
0.0, 7.828, 77.55, 19.5, None, 22.58, 2.087, 125.2, 4.0, None, 7.8, 5.9, 1028.8, 0.0, 4.0, 939.0, None, 0.0, 78.0,2022-06-25 06:00:00, None, 939.0,26
0.0, 10.35, 69.38, 10.4, None, 56.88, 1.327, 122.6, 5.0, None, 10.4, 7.8, 1028.5, 0.0, 5.0, 939.0, None, 0.0, 69.0,2022-06-25 07:00:00, None, 939.0,26
0.0, 14.42, 59.93, 14.3, None, 72.3, 1.074, 257.9, 7.0, None, 14.4, 7.8, 1028.2, 0.0, 7.0, 939.0, None, 0.0, 60.0,2022-06-25 08:00:00, None, 939.0,26
0.0, 17.46, 46.55, 17.5, None, 55.06, 3.407, 104.9, 6.0, None, 17.5, 7.8, 1028.1, 0.0, 6.0, 939.0, None, 0.0, 47.0,2022-06-25 09:00:00, None, 939.0,26
0.0, 19.52, 37.83, 19.5, None, 27.6, 7.004, 184.3, 4.0, None, 19.5, 7.8, 1027.1, 0.0, 4.0, 938.0, None, 0.0, 38.0,2022-06-25 10:00:00, None, 938.0,26
0.0, 20.22, 31.18, 20.6, None, 28.77, 6.939, 169.7, 3.0, None, 20.2, 7.8, 1027.2, 0.0, 3.0, 938.0, None, 0.0, 31.0,2022-06-25 11:00:00, None, 938.0,26
0.0, 21.51, 28.87, 21.8, None, 42.18, 5.273, 159.4, 3.0, None, 21.5, 7.8, 1026.1, 0.0, 3.0, 937.0, None, 0.0, 29.0,2022-06-25 12:00:00, None, 937.0,26
0.0, 22.75, 28.32, 23.1, None, 59.99, 4.547, 212.1, 4.0, None, 22.8, 7.8, 1027.3, 0.0, 4.0, 938.0, None, 0.0, 28.0,2022-06-25 13:00:00, None, 938.0,26
0.0, 23.68, 27.18, 24.0, None, 72.1, 4.861, 251.6, 4.0, None, 23.7, 7.8, 1025.1, 0.0, 4.0, 936.0, None, 0.0, 27.0,2022-06-25 14:00:00, None, 936.0,26
0.0, 24.23, 28.13, 24.1, None, 61.35, 4.503, 89.2, 4.0, None, 24.2, 7.8, 1025.1, 0.0, 4.0, 936.0, None, 0.0, 28.0,2022-06-25 15:00:00, None, 936.0,26
0.0, 24.14, 31.39, 24.4, None, 27.23, 7.335, 69.87, 7.0, None, 24.1, 7.8, 1025.1, 0.0, 7.0, 936.0, None, 0.0, 31.0,2022-06-25 16:00:00, None, 936.0,26
0.0, 22.55, 38.26, 24.4, None, 20.98, 8.01, 106.2, 8.0, None, 22.6, 7.8, 1024.2, 0.0, 8.0, 935.0, None, 0.0, 38.0,2022-06-25 17:00:00, None, 935.0,26
0.0, 22.73, 37.99, 24.4, None, 18.28, 5.858, 108.2, 8.0, None, 22.7, 7.8, 1024.0, 0.0, 8.0, 935.0, None, 0.0, 38.0,2022-06-25 18:00:00, None, 935.0,26
