RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.9, None, None, None, 4.247, 284.1, 5.0, 6.3, None, None, None, None, None, None, None, None, None, None, 6.223, None, 15.3, 90.0, None, 9.66, None, 6.2, -0.2, None,2022-06-25 00:00:00,26
83.4, None, None, None, 4.221, 281.7, 4.0, 6.0, None, None, None, None, None, None, None, None, None, None, 6.883, None, 15.3, 83.0, None, 7.701, None, 6.9, 0.0, None,2022-06-25 01:00:00,26
90.7, None, None, None, 4.048, 281.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.141, None, None, None, None, 5.63, None, None, None, None,2022-06-25 02:00:00,26
86.5, None, None, None, 3.785, 287.4, 4.0, 6.0, None, None, None, None, None, None, None, None, None, None, 6.575, None, 15.3, 87.0, None, 8.8, None, 6.6, 0.0, None,2022-06-25 03:00:00,26
87.1, None, None, None, 4.234, 285.4, 4.0, 5.5, None, None, None, None, None, None, None, None, None, None, 5.807, None, 15.3, 87.0, None, 8.3, None, 5.8, -0.1, None,2022-06-25 04:00:00,26
92.0, None, None, None, 4.611, 280.6, 4.0, 4.7, None, None, None, None, None, None, None, None, None, None, 4.686, None, 15.3, 92.0, None, 5.87, None, 4.7, -0.2, None,2022-06-25 05:00:00,26
85.3, None, None, None, 4.188, 280.3, 4.0, 4.5, None, None, None, None, None, None, None, None, None, None, 6.522, None, 15.3, 85.0, None, 6.187, None, 6.5, 0.1, None,2022-06-25 06:00:00,26
63.79, None, None, None, 2.107, 298.1, 7.0, 6.4, None, None, None, None, None, None, None, None, None, None, 13.04, None, 13.1, 64.0, None, 64.42, None, 13.0, 0.6, None,2022-06-25 07:00:00,26
64.21, None, None, None, 1.535, 113.0, 7.0, 6.4, None, None, None, None, None, None, None, None, None, None, 13.36, None, 13.5, 64.0, None, 40.49, None, 13.4, 0.2, None,2022-06-25 08:00:00,26
62.26, None, None, None, 3.217, 92.8, 9.0, 6.4, None, None, None, None, None, None, None, None, None, None, 16.02, None, 16.5, 62.0, None, 26.63, None, 16.0, 0.0, None,2022-06-25 09:00:00,26
51.91, None, None, None, 4.308, 96.5, 8.0, 6.4, None, None, None, None, None, None, None, None, None, None, 17.75, None, 18.8, 52.0, None, 23.15, None, 17.8, 0.2, None,2022-06-25 10:00:00,26
52.8, None, None, None, 3.81, 94.6, 11.0, 6.4, None, None, None, None, None, None, None, None, None, None, 18.2, None, 19.3, 53.0, None, 28.06, None, 18.2, -0.1, None,2022-06-25 11:00:00,26
42.44, None, None, None, 4.029, 94.1, 6.0, 6.4, None, None, None, None, None, None, None, None, None, None, 20.28, None, 20.6, 42.0, None, 26.21, None, 20.3, -0.1, None,2022-06-25 12:00:00,26
38.75, None, None, None, 3.861, 88.4, 6.0, 6.4, None, None, None, None, None, None, None, None, None, None, 20.92, None, 21.4, 39.0, None, 26.21, None, 20.9, -0.2, None,2022-06-25 13:00:00,26
33.16, None, None, None, 3.532, 82.8, 4.0, 6.4, None, None, None, None, None, None, None, None, None, None, 20.51, None, 21.4, 33.0, None, 22.04, None, 20.5, -0.2, None,2022-06-25 14:00:00,26
32.02, None, None, None, 3.598, 86.5, 3.0, 6.4, None, None, None, None, None, None, None, None, None, None, 20.0, None, 21.4, 32.0, None, 19.94, None, 20.0, -0.3, None,2022-06-25 15:00:00,26
32.84, None, None, None, 3.384, 102.8, 3.0, 6.4, None, None, None, None, None, None, None, None, None, None, 20.35, None, 21.4, 33.0, None, 19.52, None, 20.4, -0.2, None,2022-06-25 16:00:00,26
31.73, None, None, None, 1.941, 82.2, 1.0, 6.4, None, None, None, None, None, None, None, None, None, None, 18.21, None, 21.4, 32.0, None, 17.95, None, 18.2, -0.2, None,2022-06-25 17:00:00,26
31.17, None, None, None, 0.506, 90.2, 1.0, 6.4, None, None, None, None, None, None, None, None, None, None, 18.31, None, 21.4, 31.0, None, 51.95, None, 18.3, -0.3, None,2022-06-25 18:00:00,26
27.35, None, None, None, 0.448, 51.42, -1.0, 18.1, None, None, None, None, None, None, None, None, None, None, 18.46, None, 18.5, 27.0, None, 71.17, None, 18.5, None, None,2022-06-25 19:00:00,26
66.95, None, None, None, 2.053, 297.2, 8.0, 14.1, None, None, None, None, None, None, None, None, None, None, 14.06, None, 18.6, 67.0, None, 15.1, None, 14.1, -0.3, None,2022-06-25 20:00:00,26
66.69, None, None, None, 4.476, 275.2, 6.0, 12.0, None, None, None, None, None, None, None, None, None, None, 11.96, None, 18.6, 67.0, None, 5.973, None, 12.0, -0.3, None,2022-06-25 21:00:00,26
74.29, None, None, None, 4.161, 278.6, 6.0, 10.2, None, None, None, None, None, None, None, None, None, None, 10.13, None, 18.6, 74.0, None, 8.04, None, 10.1, -0.3, None,2022-06-25 22:00:00,26
58.62, None, None, None, 4.252, 287.6, 3.0, 10.1, None, None, None, None, None, None, None, None, None, None, 10.63, None, 18.6, 59.0, None, 13.28, None, 10.6, -0.1, None,2022-06-25 23:00:00,26
70.43, None, None, None, 4.284, 285.7, 4.0, 8.3, None, None, None, None, None, None, None, None, None, None, 8.49, None, 18.6, 70.0, None, 8.15, None, 8.5, -0.3, None,2022-06-26 00:00:00,26
79.42, None, None, None, 4.707, 278.0, 4.0, 7.6, None, None, None, None, None, None, None, None, None, None, 7.53, None, 18.6, 79.0, None, 6.414, None, 7.5, -0.2, None,2022-06-26 01:00:00,26
74.14, None, None, None, 4.95, 282.8, 4.0, 7.2, None, None, None, None, None, None, None, None, None, None, 7.829, None, 18.6, 74.0, None, 6.632, None, 7.8, -0.1, None,2022-06-26 02:00:00,26
72.64, None, None, None, 4.569, 284.6, 3.0, 7.1, None, None, None, None, None, None, None, None, None, None, 7.592, None, 18.6, 73.0, None, 8.26, None, 7.6, -0.2, None,2022-06-26 03:00:00,26
72.73, None, None, None, 4.082, 282.4, 3.0, 6.5, None, None, None, None, None, None, None, None, None, None, 7.496, None, 18.6, 73.0, None, 8.38, None, 7.5, 0.0, None,2022-06-26 04:00:00,26
83.3, None, None, None, 4.476, 280.7, 3.0, 5.5, None, None, None, None, None, None, None, None, None, None, 5.905, None, 18.6, 83.0, None, 7.637, None, 5.9, -0.2, None,2022-06-26 05:00:00,26
71.33, None, None, None, 3.887, 278.1, 4.0, 5.5, None, None, None, None, None, None, None, None, None, None, 8.71, None, 18.6, 71.0, None, 10.47, None, 8.7, 0.2, None,2022-06-26 06:00:00,26
54.21, None, None, None, 1.379, 287.3, 5.0, 8.6, None, None, None, None, None, None, None, None, None, None, 13.8, None, 13.7, 54.0, None, 57.51, None, 13.8, 0.5, None,2022-06-26 07:00:00,26
50.28, None, None, None, 2.728, 92.1, 7.0, 8.6, None, None, None, None, None, None, None, None, None, None, 17.57, None, 17.5, 50.0, None, 28.83, None, 17.6, 0.4, None,2022-06-26 08:00:00,26
46.4, None, None, None, 2.885, 95.4, 7.0, 8.6, None, None, None, None, None, None, None, None, None, None, 19.49, None, 20.0, 46.0, None, 30.32, None, 19.5, 0.0, None,2022-06-26 09:00:00,26
42.88, None, None, None, 3.578, 92.8, 6.0, 8.6, None, None, None, None, None, None, None, None, None, None, 19.81, None, 20.0, 43.0, None, 24.77, None, 19.8, -0.1, None,2022-06-26 10:00:00,26
40.62, None, None, None, 3.932, 93.6, 8.0, 8.6, None, None, None, None, None, None, None, None, None, None, 21.65, None, 21.5, 41.0, None, 25.42, None, 21.7, 0.0, None,2022-06-26 11:00:00,26
30.99, None, None, None, 3.959, 92.5, 5.0, 8.6, None, None, None, None, None, None, None, None, None, None, 23.47, None, 23.4, 31.0, None, 22.99, None, 23.5, -0.1, None,2022-06-26 12:00:00,26
31.54, None, None, None, 3.474, 91.5, 7.0, 8.6, None, None, None, None, None, None, None, None, None, None, 23.92, None, 24.3, 32.0, None, 23.61, None, 23.9, -0.2, None,2022-06-26 13:00:00,26
30.41, None, None, None, 3.548, 84.6, 6.0, 8.6, None, None, None, None, None, None, None, None, None, None, 24.23, None, 24.6, 30.0, None, 25.94, None, 24.2, -0.2, None,2022-06-26 14:00:00,26
29.27, None, None, None, 3.231, 69.09, 5.0, 8.6, None, None, None, None, None, None, None, None, None, None, 23.8, None, 24.6, 29.0, None, 19.12, None, 23.8, -0.4, None,2022-06-26 15:00:00,26
23.17, None, None, None, 2.824, 70.57, 2.0, 8.6, None, None, None, None, None, None, None, None, None, None, 23.44, None, 24.6, 23.0, None, 16.01, None, 23.4, -0.2, None,2022-06-26 16:00:00,26
25.7, None, None, None, 1.574, 62.58, 1.0, 8.6, None, None, None, None, None, None, None, None, None, None, 21.5, None, 24.6, 26.0, None, 28.11, None, 21.5, -0.3, None,2022-06-26 17:00:00,26
24.36, None, None, None, 0.483, 22.49, 1.0, 8.6, None, None, None, None, None, None, None, None, None, None, 21.76, None, 24.6, 24.0, None, 30.8, None, 21.8, -0.2, None,2022-06-26 18:00:00,26
