pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,5.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2018-08-13 00:00:00, None, None, None, None,33
None, None,5.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-13 01:00:00, None, None, None, None,33
None, None,5.426, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-13 02:00:00, None, None, None, None,33
None, None,5.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-13 03:00:00, None, None, None, None,33
None, None,5.265, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-13 04:00:00, None, None, None, None,33
None, None,5.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-13 05:00:00, None, None, None, None,33
None, None,5.076, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-13 06:00:00, None, None, None, None,33
None, None,6.488, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2018-08-13 07:00:00, None, None, None, None,33
None, None,9.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None,2018-08-13 08:00:00, None, None, None, None,33
None, None,12.27, 61.33, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-13 09:00:00, None, None, None, None,33
None, None,14.3, 45.81, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2018-08-13 10:00:00, None, None, None, None,33
None, None,16.35, 37.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-08-13 11:00:00, None, None, None, None,33
None, None,17.8, 31.83, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-08-13 12:00:00, None, None, None, None,33
None, None,18.74, 19.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-13 13:00:00, None, None, None, None,33
None, None,19.36, 21.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-08-13 14:00:00, None, None, None, None,33
None, None,17.94, 20.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-13 15:00:00, None, None, None, None,33
None, None,17.86, 20.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-13 16:00:00, None, None, None, None,33
None, None,16.85, 21.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-13 17:00:00, None, None, None, None,33
None, None,15.66, 24.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-13 18:00:00, None, None, None, None,33
None, None,14.6, 24.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-13 19:00:00, None, None, None, None,33
None, None,13.79, 25.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-08-13 20:00:00, None, None, None, None,33
None, None,12.36, 42.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-13 21:00:00, None, None, None, None,33
None, None,11.6, 46.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-08-13 22:00:00, None, None, None, None,33
None, None,11.44, 52.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-08-13 23:00:00, None, None, None, None,33
None, None,11.35, 55.26, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2018-08-14 00:00:00, None, None, None, None,33
None, None,11.3, 58.61, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2018-08-14 01:00:00, None, None, None, None,33
None, None,10.97, 61.34, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 02:00:00, None, None, None, None,33
None, None,10.28, 66.79, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 03:00:00, None, None, None, None,33
None, None,9.99, 65.58, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 04:00:00, None, None, None, None,33
None, None,9.8, 68.33, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 05:00:00, None, None, None, None,33
None, None,9.78, 69.43, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 06:00:00, None, None, None, None,33
None, None,10.72, 69.07, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-14 07:00:00, None, None, None, None,33
None, None,13.95, 45.54, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-08-14 08:00:00, None, None, None, None,33
None, None,15.23, 45.71, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 09:00:00, None, None, None, None,33
None, None,14.76, 46.81, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 10:00:00, None, None, None, None,33
None, None,15.13, 45.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 11:00:00, None, None, None, None,33
None, None,16.41, 45.15, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-14 12:00:00, None, None, None, None,33
None, None,16.75, 45.15, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-14 13:00:00, None, None, None, None,33
None, None,16.56, 44.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 14:00:00, None, None, None, None,33
None, None,16.17, 43.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 15:00:00, None, None, None, None,33
None, None,15.98, 45.46, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 16:00:00, None, None, None, None,33
None, None,15.49, 45.35, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-14 17:00:00, None, None, None, None,33
None, None,14.68, 45.85, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2018-08-14 18:00:00, None, None, None, None,33
None, None,14.12, 46.02, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2018-08-14 19:00:00, None, None, None, None,33
None, None,13.59, 46.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-08-14 20:00:00, None, None, None, None,33
None, None,13.59, 46.19, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-08-14 21:00:00, None, None, None, None,33
None, None,13.17, 46.21, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-08-14 22:00:00, None, None, None, None,33
None, None,13.13, 46.33, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-08-14 23:00:00, None, None, None, None,33
None, None,13.01, 46.36, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-08-15 00:00:00, None, None, None, None,33
None, None,12.99, 45.66, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-08-15 01:00:00, None, None, None, None,33
None, None,12.88, 44.68, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-08-15 02:00:00, None, None, None, None,33
None, None,12.58, 44.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-08-15 03:00:00, None, None, None, None,33
None, None,12.45, 43.84, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-08-15 04:00:00, None, None, None, None,33
None, None,12.2, 43.19, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-08-15 05:00:00, None, None, None, None,33
None, None,12.25, 42.33, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-08-15 06:00:00, None, None, None, None,33
None, None,12.6, 42.42, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-08-15 07:00:00, None, None, None, None,33
None, None,14.0, 44.79, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-08-15 08:00:00, None, None, None, None,33
None, None,15.74, 44.68, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-15 09:00:00, None, None, None, None,33
None, None,17.67, 38.79, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2018-08-15 10:00:00, None, None, None, None,33
None, None,19.63, 38.24, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-15 11:00:00, None, None, None, None,33
None, None,21.2, 30.07, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2018-08-15 12:00:00, None, None, None, None,33
None, None,22.1, 23.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 13:00:00, None, None, None, None,33
None, None,22.51, 19.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-08-15 14:00:00, None, None, None, None,33
None, None,22.85, 20.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-08-15 15:00:00, None, None, None, None,33
None, None,22.43, 16.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-08-15 16:00:00, None, None, None, None,33
None, None,21.67, 16.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-15 17:00:00, None, None, None, None,33
None, None,21.03, 15.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-08-15 18:00:00, None, None, None, None,33
None, None,20.08, 15.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-15 19:00:00, None, None, None, None,33
None, None,18.58, 16.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-08-15 20:00:00, None, None, None, None,33
None, None,17.8, 17.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-15 21:00:00, None, None, None, None,33
None, None,16.97, 19.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-08-15 22:00:00, None, None, None, None,33
None, None,16.73, 19.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-15 23:00:00, None, None, None, None,33
None, None,16.49, 19.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-16 00:00:00, None, None, None, None,33
None, None,16.26, 18.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-16 01:00:00, None, None, None, None,33
