pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 21.07,48.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 14:00:00, None, None, None,33
None, None, 19.9,51.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 15:00:00, None, None, None,33
None, None, 19.24,53.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 16:00:00, None, None, None,33
None, None, 18.64,57.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 17:00:00, None, None, None,33
None, None, 18.46,58.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 18:00:00, None, None, None,33
None, None, 18.63,57.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 19:00:00, None, None, None,33
None, None, 17.38,63.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 20:00:00, None, None, None,33
None, None, 16.15,66.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 21:00:00, None, None, None,33
None, None, 15.23,65.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 22:00:00, None, None, None,33
None, None, 14.65,68.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-15 23:00:00, None, None, None,33
None, None, 13.68,70.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 00:00:00, None, None, None,33
None, None, 14.18,62.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 01:00:00, None, None, None,33
None, None, 12.37,74.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 02:00:00, None, None, None,33
None, None, 12.05,77.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 03:00:00, None, None, None,33
None, None, 11.46,78.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 04:00:00, None, None, None,33
None, None, 10.76,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 05:00:00, None, None, None,33
None, None, 10.26,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 06:00:00, None, None, None,33
None, None, 10.71,79.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 07:00:00, None, None, None,33
None, None, 12.06,78.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 08:00:00, None, None, None,33
None, None, 14.37,74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 09:00:00, None, None, None,33
None, None, 14.98,77.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 10:00:00, None, None, None,33
None, None, 16.04,72.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 11:00:00, None, None, None,33
None, None, 18.22,62.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 12:00:00, None, None, None,33
None, None, 21.0,53.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 13:00:00, None, None, None,33
None, None, 22.09,42.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 14:00:00, None, None, None,33
None, None, 23.52,33.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 15:00:00, None, None, None,33
None, None, 22.25,34.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 16:00:00, None, None, None,33
None, None, 21.33,34.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 17:00:00, None, None, None,33
None, None, 19.98,36.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 18:00:00, None, None, None,33
None, None, 17.76,45.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 19:00:00, None, None, None,33
None, None, 16.26,46.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 20:00:00, None, None, None,33
None, None, 14.5,52.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 21:00:00, None, None, None,33
None, None, 13.11,55.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 22:00:00, None, None, None,33
None, None, 12.1,59.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-16 23:00:00, None, None, None,33
None, None, 11.37,63.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 00:00:00, None, None, None,33
None, None, 10.39,64.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 01:00:00, None, None, None,33
None, None, 9.51,58.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 02:00:00, None, None, None,33
None, None, 9.21,54.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 03:00:00, None, None, None,33
None, None, 8.05,61.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 04:00:00, None, None, None,33
None, None, 7.347,58.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 05:00:00, None, None, None,33
None, None, 7.062,60.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 06:00:00, None, None, None,33
None, None, 7.353,61.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 07:00:00, None, None, None,33
None, None, 9.84,52.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 08:00:00, None, None, None,33
None, None, 13.57,40.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 09:00:00, None, None, None,33
None, None, 14.85,47.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 10:00:00, None, None, None,33
None, None, 14.74,46.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 11:00:00, None, None, None,33
None, None, 14.97,41.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 12:00:00, None, None, None,33
None, None, 19.45,28.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 13:00:00, None, None, None,33
None, None, 22.51,23.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 14:00:00, None, None, None,33
None, None, 22.52,23.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 15:00:00, None, None, None,33
None, None, 21.63,23.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 16:00:00, None, None, None,33
None, None, 20.6,28.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 17:00:00, None, None, None,33
None, None, 19.54,31.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 18:00:00, None, None, None,33
None, None, 18.22,36.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 19:00:00, None, None, None,33
None, None, 16.78,40.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 20:00:00, None, None, None,33
None, None, 14.53,50.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 21:00:00, None, None, None,33
None, None, 12.77,54.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 22:00:00, None, None, None,33
None, None, 11.59,56.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-17 23:00:00, None, None, None,33
None, None, 10.31,60.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 00:00:00, None, None, None,33
None, None, 10.88,47.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 01:00:00, None, None, None,33
None, None, 9.66,50.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 02:00:00, None, None, None,33
None, None, 8.68,57.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 03:00:00, None, None, None,33
None, None, 9.34,48.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 04:00:00, None, None, None,33
None, None, 8.16,48.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 05:00:00, None, None, None,33
None, None, 7.933,41.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 07:00:00, None, None, None,33
None, None, 10.48,36.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 08:00:00, None, None, None,33
None, None, 12.88,37.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 09:00:00, None, None, None,33
None, None, 15.01,35.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 10:00:00, None, None, None,33
None, None, 15.5,39.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 11:00:00, None, None, None,33
None, None, 17.73,36.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 12:00:00, None, None, None,33
None, None, 19.45,34.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 13:00:00, None, None, None,33
None, None, 21.35,29.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 14:00:00, None, None, None,33
None, None, 22.05,24.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 15:00:00, None, None, None,33
None, None, 20.89,29.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 16:00:00, None, None, None,33
None, None, 18.55,41.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 18:00:00, None, None, None,33
None, None, 17.13,43.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 19:00:00, None, None, None,33
None, None, 15.57,44.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 20:00:00, None, None, None,33
None, None, 14.27,46.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 21:00:00, None, None, None,33
None, None, 15.09,34.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 22:00:00, None, None, None,33
None, None, 14.06,35.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-18 23:00:00, None, None, None,33
None, None, 13.51,36.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 00:00:00, None, None, None,33
None, None, 12.65,39.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 01:00:00, None, None, None,33
None, None, 11.95,41.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 02:00:00, None, None, None,33
None, None, 11.57,43.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 03:00:00, None, None, None,33
None, None, 11.14,45.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 04:00:00, None, None, None,33
None, None, 11.08,45.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 05:00:00, None, None, None,33
None, None, 10.42,48.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 06:00:00, None, None, None,33
None, None, 10.75,46.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 07:00:00, None, None, None,33
None, None, 11.17,46.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 08:00:00, None, None, None,33
None, None, 13.51,40.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 09:00:00, None, None, None,33
None, None, 16.2,36.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 10:00:00, None, None, None,33
None, None, 20.82,26.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 12:00:00, None, None, None,33
None, None, 21.73,26.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 13:00:00, None, None, None,33
None, None, 23.82,23.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 14:00:00, None, None, None,33
None, None, 23.57,25.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 15:00:00, None, None, None,33
None, None, 22.94,28.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 16:00:00, None, None, None,33
None, None, 21.97,27.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 17:00:00, None, None, None,33
None, None, 21.11,36.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 18:00:00, None, None, None,33
None, None, 19.59,35.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 19:00:00, None, None, None,33
None, None, 19.48,34.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 20:00:00, None, None, None,33
None, None, 18.43,37.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 21:00:00, None, None, None,33
None, None, 16.25,42.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 22:00:00, None, None, None,33
None, None, 16.29,38.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-19 23:00:00, None, None, None,33
