CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,16.02,14.95, None, None, None, None, 23.37,1.313, 225.3, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-14 11:00:00, None, None, None, None,33
None,17.47,15.21, None, None, None, None, 21.49,1.278, 228.0, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-14 12:00:00, None, None, None, None,33
None,17.37,15.24, None, None, None, None, 17.6,1.392, 223.4, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-14 13:00:00, None, None, None, None,33
None,17.51,15.2, None, None, None, None, 15.41,0.362, 218.9, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-14 14:00:00, None, None, None, None,33
None,17.18,15.3, None, None, None, None, 8.67,0.061, 319.1, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-14 15:00:00, None, None, None, None,33
None,16.79,15.41, None, None, None, None, 12.94,0.009, 267.8, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-14 16:00:00, None, None, None, None,33
None,16.88,15.39, None, None, None, None, 1.726,0.009, 325.3, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-14 17:00:00, None, None, None, None,33
None,17.26,15.27, None, None, None, None, 0.189,0.002, 327.6, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-14 18:00:00, None, None, None, None,33
None,15.75,15.72, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-14 19:00:00, None, None, None, None,33
None,14.66,16.05, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-14 20:00:00, None, None, None, None,33
None,14.12,16.21, None, None, None, None, 1.268,0.008, 333.4, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-14 21:00:00, None, None, None, None,33
None,13.78,16.32, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-14 22:00:00, None, None, None, None,33
None,12.76,15.8, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-14 23:00:00, None, None, None, None,33
None,12.43,15.91, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-15 00:00:00, None, None, None, None,33
None,12.08,16.01, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-15 01:00:00, None, None, None, None,33
None,11.78,16.1, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-15 02:00:00, None, None, None, None,33
None,11.46,16.2, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-15 03:00:00, None, None, None, None,33
None,11.15,16.29, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-15 04:00:00, None, None, None, None,33
None,10.81,16.39, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-15 05:00:00, None, None, None, None,33
None,10.76,16.4, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-15 06:00:00, None, None, None, None,33
None,11.99,16.85, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-15 07:00:00, None, None, None, None,33
None,13.03,16.54, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-15 08:00:00, None, None, None, None,33
None,14.5,15.28, None, None, None, None, 0.0,0.0, 137.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-15 09:00:00, None, None, None, None,33
None,15.61,14.95, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-15 10:00:00, None, None, None, None,33
None,16.62,14.77, None, None, None, None, 1.854,0.014, 189.6, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-15 11:00:00, None, None, None, None,33
None,18.18,14.31, None, None, None, None, 7.67,0.218, 166.8, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-15 12:00:00, None, None, None, None,33
None,21.15,14.11, None, None, None, None, 13.96,0.369, 164.0, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-15 13:00:00, None, None, None, None,33
None,22.52,13.7, None, None, None, None, 8.84,0.35, 196.0, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-15 14:00:00, None, None, None, None,33
None,23.05,13.53, None, None, None, None, 17.36,2.79, 189.2, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2018-08-15 15:00:00, None, None, None, None,33
None,23.34,13.45, None, None, None, None, 19.41,4.995, 195.8, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2018-08-15 16:00:00, None, None, None, None,33
None,23.21,13.49, None, None, None, None, 14.77,2.991, 199.3, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2018-08-15 17:00:00, None, None, None, None,33
None,22.36,13.74, None, None, None, None, 15.1,0.427, 235.0, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-15 18:00:00, None, None, None, None,33
None,21.11,14.12, None, None, None, None, 18.71,0.212, 242.9, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-15 19:00:00, None, None, None, None,33
None,18.37,14.94, None, None, None, None, 3.727,0.006, 268.4, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-15 20:00:00, None, None, None, None,33
None,17.09,15.32, None, None, None, None, 0.078,0.025, 21.71, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-15 21:00:00, None, None, None, None,33
None,15.3,15.17, None, None, None, None, 0.004,0.0, 21.5, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-15 22:00:00, None, None, None, None,33
None,14.72,15.22, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-15 23:00:00, None, None, None, None,33
None,15.32,15.86, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-16 00:00:00, None, None, None, None,33
None,14.89,15.98, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-16 01:00:00, None, None, None, None,33
None,13.35,15.69, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-16 02:00:00, None, None, None, None,33
None,13.28,15.71, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-16 03:00:00, None, None, None, None,33
None,12.65,15.84, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-16 04:00:00, None, None, None, None,33
None,12.32,16.0, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-16 05:00:00, None, None, None, None,33
None,12.4,15.98, None, None, None, None, 1.112,0.012, 101.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-16 06:00:00, None, None, None, None,33
None,13.1,15.77, None, None, None, None, 3.547,0.776, 112.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-16 07:00:00, None, None, None, None,33
None,13.74,15.51, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-16 08:00:00, None, None, None, None,33
None,15.26,15.06, None, None, None, None, 6.719,0.359, 112.4, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-16 09:00:00, None, None, None, None,33
None,15.78,14.9, None, None, None, None, 11.0,1.241, 124.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-16 10:00:00, None, None, None, None,33
None,17.67,14.33, None, None, None, None, 14.01,3.479, 129.4, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-16 11:00:00, None, None, None, None,33
None,20.3,14.36, None, None, None, None, 21.66,5.986, 130.8, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-16 12:00:00, None, None, None, None,33
None,21.5,13.31, None, None, None, None, 24.77,2.32, 133.9, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-16 13:00:00, None, None, None, None,33
None,22.45,13.03, None, None, None, None, 25.38,2.239, 170.2, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-16 14:00:00, None, None, None, None,33
None,23.6,12.68, None, None, None, None, 31.95,4.583, 196.3, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-16 15:00:00, None, None, None, None,33
None,25.37,12.84, None, None, None, None, 26.41,5.44, 205.7, None, None, None, None, None,-5.0, None, None, None, None, None, None, None,2018-08-16 16:00:00, None, None, None, None,33
None,24.23,12.49, None, None, None, None, 32.84,4.511, 229.4, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2018-08-16 17:00:00, None, None, None, None,33
None,22.97,12.93, None, None, None, None, 34.9,2.514, 236.8, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-16 18:00:00, None, None, None, None,33
None,20.8,13.52, None, None, None, None, 28.63,0.968, 259.0, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-16 19:00:00, None, None, None, None,33
None,18.86,14.79, None, None, None, None, 19.47,0.642, 225.0, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-16 20:00:00, None, None, None, None,33
None,17.79,15.11, None, None, None, None, 15.1,0.036, 10.11, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-16 21:00:00, None, None, None, None,33
None,16.46,14.76, None, None, None, None, 0.717,0.199, 10.13, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-16 22:00:00, None, None, None, None,33
None,15.82,14.89, None, None, None, None, 0.4,0.001, 14.66, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-16 23:00:00, None, None, None, None,33
None,15.5,15.05, None, None, None, None, 0.044,0.001, 20.84, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-17 00:00:00, None, None, None, None,33
None,15.15,15.09, None, None, None, None, 2.196,0.001, 337.5, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-17 01:00:00, None, None, None, None,33
None,14.47,15.17, None, None, None, None, 1.762,0.001, 348.4, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-17 02:00:00, None, None, None, None,33
None,14.2,15.24, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-17 03:00:00, None, None, None, None,33
None,14.71,16.04, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-17 04:00:00, None, None, None, None,33
None,13.14,15.69, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-17 05:00:00, None, None, None, None,33
None,12.93,15.75, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-17 06:00:00, None, None, None, None,33
None,12.55,15.81, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-17 07:00:00, None, None, None, None,33
None,13.33,15.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-17 08:00:00, None, None, None, None,33
None,15.45,15.0, None, None, None, None, 2.078,0.26, 125.5, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-17 09:00:00, None, None, None, None,33
None,16.97,14.54, None, None, None, None, 10.94,0.502, 137.8, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-17 10:00:00, None, None, None, None,33
None,18.56,14.13, None, None, None, None, 13.17,0.489, 171.2, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-17 11:00:00, None, None, None, None,33
None,20.32,13.66, None, None, None, None, 15.09,0.951, 175.3, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-17 12:00:00, None, None, None, None,33
None,21.47,13.32, None, None, None, None, 13.94,0.677, 191.7, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-08-17 13:00:00, None, None, None, None,33
None,22.7,12.95, None, None, None, None, 26.22,5.383, 187.7, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-17 14:00:00, None, None, None, None,33
None,24.13,12.52, None, None, None, None, 32.51,5.12, 201.9, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2018-08-17 15:00:00, None, None, None, None,33
None,24.97,12.96, None, None, None, None, 27.99,7.25, 206.4, None, None, None, None, None,-5.0, None, None, None, None, None, None, None,2018-08-17 16:00:00, None, None, None, None,33
None,25.08,12.93, None, None, None, None, 28.26,4.941, 206.8, None, None, None, None, None,-5.0, None, None, None, None, None, None, None,2018-08-17 17:00:00, None, None, None, None,33
None,23.62,13.3, None, None, None, None, 28.91,4.254, 211.4, None, None, None, None, None,-6.0, None, None, None, None, None, None, None,2018-08-17 18:00:00, None, None, None, None,33
None,21.41,14.03, None, None, None, None, 45.66,1.101, 238.7, None, None, None, None, None,-7.0, None, None, None, None, None, None, None,2018-08-17 19:00:00, None, None, None, None,33
None,17.41,14.54, None, None, None, None, 39.64,0.23, 334.2, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-17 20:00:00, None, None, None, None,33
None,16.11,14.93, None, None, None, None, 21.88,0.599, 358.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-17 21:00:00, None, None, None, None,33
None,15.51,15.04, None, None, None, None, 18.63,0.497, 5.658, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-17 22:00:00, None, None, None, None,33
None,14.87,15.24, None, None, None, None, 9.35,0.069, 10.32, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-17 23:00:00, None, None, None, None,33
None,14.41,15.31, None, None, None, None, 5.093,0.084, 352.4, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-18 00:00:00, None, None, None, None,33
None,14.05,15.48, None, None, None, None, 5.923,0.014, 351.4, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-18 01:00:00, None, None, None, None,33
None,13.51,15.58, None, None, None, None, 1.854,0.006, 354.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-18 02:00:00, None, None, None, None,33
None,13.21,15.67, None, None, None, None, 1.229,0.002, 340.2, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-18 03:00:00, None, None, None, None,33
None,12.84,15.65, None, None, None, None, 9.95,0.039, 351.9, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-18 04:00:00, None, None, None, None,33
None,12.45,15.77, None, None, None, None, 11.76,0.256, 352.5, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-18 05:00:00, None, None, None, None,33
None,12.72,16.63, None, None, None, None, 12.81,0.103, 356.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-18 06:00:00, None, None, None, None,33
None,12.84,16.6, None, None, None, None, 32.27,0.687, 322.8, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-18 07:00:00, None, None, None, None,33
None,13.28,16.46, None, None, None, None, 39.33,0.737, 335.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-18 08:00:00, None, None, None, None,33
None,13.82,16.31, None, None, None, None, 36.34,0.329, 308.1, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-18 09:00:00, None, None, None, None,33
None,14.82,16.0, None, None, None, None, 40.52,0.745, 308.5, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-18 10:00:00, None, None, None, None,33
None,14.86,15.18, None, None, None, None, 28.74,0.304, 261.1, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-18 11:00:00, None, None, None, None,33
None,16.43,14.7, None, None, None, None, 17.51,0.162, 253.1, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-18 12:00:00, None, None, None, None,33
None,16.57,14.66, None, None, None, None, 20.96,0.691, 237.7, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-18 13:00:00, None, None, None, None,33
None,17.42,14.47, None, None, None, None, 28.14,0.608, 247.5, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-18 14:00:00, None, None, None, None,33
None,18.82,14.05, None, None, None, None, 40.31,0.767, 260.0, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-18 15:00:00, None, None, None, None,33
None,19.37,13.95, None, None, None, None, 43.44,2.039, 229.3, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-18 16:00:00, None, None, None, None,33
None,19.41,13.87, None, None, None, None, 38.95,0.565, 289.8, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-08-18 17:00:00, None, None, None, None,33
None,17.94,14.38, None, None, None, None, 22.12,0.236, 307.7, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-08-18 18:00:00, None, None, None, None,33
None,15.9,14.99, None, None, None, None, 7.86,0.097, 331.3, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-08-18 19:00:00, None, None, None, None,33
None,13.78,15.56, None, None, None, None, 6.971,0.112, 345.2, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-18 20:00:00, None, None, None, None,33
None,12.92,15.76, None, None, None, None, 20.53,0.143, 337.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-18 21:00:00, None, None, None, None,33
None,12.3,15.94, None, None, None, None, 15.43,0.164, 339.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-18 22:00:00, None, None, None, None,33
None,11.56,16.16, None, None, None, None, 21.82,0.152, 343.8, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-18 23:00:00, None, None, None, None,33
None,10.94,16.35, None, None, None, None, 18.8,0.096, 339.2, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-19 00:00:00, None, None, None, None,33
None,10.3,16.54, None, None, None, None, 5.362,0.035, 333.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-19 01:00:00, None, None, None, None,33
None,9.99,16.64, None, None, None, None, 6.897,0.048, 3.301, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-19 02:00:00, None, None, None, None,33
None,9.54,16.71, None, None, None, None, 8.85,0.081, 340.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-19 03:00:00, None, None, None, None,33
None,9.23,16.8, None, None, None, None, 8.32,0.035, 350.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-19 04:00:00, None, None, None, None,33
None,8.82,16.99, None, None, None, None, 1.422,0.01, 346.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-19 05:00:00, None, None, None, None,33
None,9.27,17.67, None, None, None, None, 4.718,0.008, 351.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-08-19 06:00:00, None, None, None, None,33
None,8.88,16.91, None, None, None, None, 7.72,0.066, 337.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-19 07:00:00, None, None, None, None,33
None,8.97,16.94, None, None, None, None, 3.099,0.017, 309.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-08-19 08:00:00, None, None, None, None,33
None,11.41,16.02, None, None, None, None, 2.768,0.023, 323.3, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-19 09:00:00, None, None, None, None,33
None,12.67,15.83, None, None, None, None, 11.83,0.097, 282.1, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-08-19 10:00:00, None, None, None, None,33
None,14.28,15.35, None, None, None, None, 14.92,0.103, 207.9, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-08-19 11:00:00, None, None, None, None,33
