RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.183,338.9, None, None, None, None, None, None, None, None, None, None, None, 9.38, None, None, None, None,8.72, None, None, None, None,2018-08-13 00:00:00, None,33
None, None, None, None,0.186,339.2, None, None, None, None, None, None, None, None, None, None, None, 9.68, None, None, None, None,8.99, None, None, None, None,2018-08-13 01:00:00, None,33
None, None, None, None,1.317,352.6, None, None, None, None, None, None, None, None, None, None, None, 11.13, None, None, None, None,10.03, None, None, None, None,2018-08-13 02:00:00, None,33
None, None, None, None,1.505,354.8, None, None, None, None, None, None, None, None, None, None, None, 12.09, None, None, None, None,11.42, None, None, None, None,2018-08-13 03:00:00, None,33
None, None, None, None,6.177,2.428, None, None, None, None, None, None, None, None, None, None, None, 15.13, None, None, None, None,6.095, None, None, None, None,2018-08-13 04:00:00, None,33
None, None, None, None,16.55,348.4, None, None, None, None, None, None, None, None, None, None, None, 15.11, None, None, None, None,6.469, None, None, None, None,2018-08-13 05:00:00, None,33
None, None, None, None,21.11,346.2, None, None, None, None, None, None, None, None, None, None, None, 13.99, None, None, None, None,3.744, None, None, None, None,2018-08-13 06:00:00, None,33
None, None, None, None,14.33,341.5, None, None, None, None, None, None, None, None, None, None, None, 13.68, None, None, None, None,4.606, None, None, None, None,2018-08-13 07:00:00, None,33
None, None, None, None,3.824,336.5, None, None, None, None, None, None, None, None, None, None, None, 14.36, None, None, None, None,3.737, None, None, None, None,2018-08-13 08:00:00, None,33
None, None, None, None,3.546,335.8, None, None, None, None, None, None, None, None, None, None, None, 13.91, None, None, None, None,5.707, None, None, None, None,2018-08-13 09:00:00, None,33
None, None, None, None,0.845,336.0, None, None, None, None, None, None, None, None, None, None, None, 13.36, None, None, None, None,9.91, None, None, None, None,2018-08-13 10:00:00, None,33
None, None, None, None,0.52,334.3, None, None, None, None, None, None, None, None, None, None, None, 13.94, None, None, None, None,11.25, None, None, None, None,2018-08-13 11:00:00, None,33
None, None, None, None,0.076,332.7, None, None, None, None, None, None, None, None, None, None, None, 14.6, None, None, None, None,16.44, None, None, None, None,2018-08-13 12:00:00, None,33
None, None, None, None,0.068,322.3, None, None, None, None, None, None, None, None, None, None, None, 15.19, None, None, None, None,18.99, None, None, None, None,2018-08-13 13:00:00, None,33
None, None, None, None,0.062,301.2, None, None, None, None, None, None, None, None, None, None, None, 15.68, None, None, None, None,28.97, None, None, None, None,2018-08-13 14:00:00, None,33
None, None, None, None,0.844,317.2, None, None, None, None, None, None, None, None, None, None, None, 14.93, None, None, None, None,14.45, None, None, None, None,2018-08-13 15:00:00, None,33
None, None, None, None,0.637,320.1, None, None, None, None, None, None, None, None, None, None, None, 15.5, None, None, None, None,20.6, None, None, None, None,2018-08-13 16:00:00, None,33
None, None, None, None,0.052,329.8, None, None, None, None, None, None, None, None, None, None, None, 16.24, None, None, None, None,42.64, None, None, None, None,2018-08-13 17:00:00, None,33
None, None, None, None,3.704,320.3, None, None, None, None, None, None, None, None, None, None, None, 15.01, None, None, None, None,18.9, None, None, None, None,2018-08-13 18:00:00, None,33
None, None, None, None,2.346,321.9, None, None, None, None, None, None, None, None, None, None, None, 14.76, None, None, None, None,22.47, None, None, None, None,2018-08-13 19:00:00, None,33
None, None, None, None,0.579,334.6, None, None, None, None, None, None, None, None, None, None, None, 13.94, None, None, None, None,31.0, None, None, None, None,2018-08-13 20:00:00, None,33
None, None, None, None,1.927,327.0, None, None, None, None, None, None, None, None, None, None, None, 12.61, None, None, None, None,11.66, None, None, None, None,2018-08-13 21:00:00, None,33
None, None, None, None,0.116,327.7, None, None, None, None, None, None, None, None, None, None, None, 11.9, None, None, None, None,39.3, None, None, None, None,2018-08-13 22:00:00, None,33
None, None, None, None,0.077,317.2, None, None, None, None, None, None, None, None, None, None, None, 11.48, None, None, None, None,16.25, None, None, None, None,2018-08-13 23:00:00, None,33
None, None, None, None,0.115,327.5, None, None, None, None, None, None, None, None, None, None, None, 11.4, None, None, None, None,18.9, None, None, None, None,2018-08-14 00:00:00, None,33
None, None, None, None,0.051,300.5, None, None, None, None, None, None, None, None, None, None, None, 11.26, None, None, None, None,44.93, None, None, None, None,2018-08-14 01:00:00, None,33
None, None, None, None,0.097,319.4, None, None, None, None, None, None, None, None, None, None, None, 10.93, None, None, None, None,34.61, None, None, None, None,2018-08-14 02:00:00, None,33
None, None, None, None,2.526,300.9, None, None, None, None, None, None, None, None, None, None, None, 11.56, None, None, None, None,8.94, None, None, None, None,2018-08-14 03:00:00, None,33
None, None, None, None,5.182,296.6, None, None, None, None, None, None, None, None, None, None, None, 12.23, None, None, None, None,16.31, None, None, None, None,2018-08-14 04:00:00, None,33
None, None, None, None,11.39,303.1, None, None, None, None, None, None, None, None, None, None, None, 11.35, None, None, None, None,14.4, None, None, None, None,2018-08-14 05:00:00, None,33
None, None, None, None,3.879,308.4, None, None, None, None, None, None, None, None, None, None, None, 11.4, None, None, None, None,15.11, None, None, None, None,2018-08-14 06:00:00, None,33
None, None, None, None,8.65,309.4, None, None, None, None, None, None, None, None, None, None, None, 10.31, None, None, None, None,13.56, None, None, None, None,2018-08-14 07:00:00, None,33
None, None, None, None,7.82,301.1, None, None, None, None, None, None, None, None, None, None, None, 9.69, None, None, None, None,10.18, None, None, None, None,2018-08-14 08:00:00, None,33
None, None, None, None,0.78,295.3, None, None, None, None, None, None, None, None, None, None, None, 9.49, None, None, None, None,16.48, None, None, None, None,2018-08-14 09:00:00, None,33
None, None, None, None,3.031,252.3, None, None, None, None, None, None, None, None, None, None, None, 8.15, None, None, None, None,11.65, None, None, None, None,2018-08-14 10:00:00, None,33
None, None, None, None,4.964,273.5, None, None, None, None, None, None, None, None, None, None, None, 8.36, None, None, None, None,17.85, None, None, None, None,2018-08-14 11:00:00, None,33
None, None, None, None,0.046,315.0, None, None, None, None, None, None, None, None, None, None, None, 8.34, None, None, None, None,58.44, None, None, None, None,2018-08-14 12:00:00, None,33
None, None, None, None,1.52,327.6, None, None, None, None, None, None, None, None, None, None, None, 8.07, None, None, None, None,17.12, None, None, None, None,2018-08-14 13:00:00, None,33
None, None, None, None,0.055,324.8, None, None, None, None, None, None, None, None, None, None, None, 8.31, None, None, None, None,51.1, None, None, None, None,2018-08-14 14:00:00, None,33
None, None, None, None,0.032,297.1, None, None, None, None, None, None, None, None, None, None, None, 9.26, None, None, None, None,59.3, None, None, None, None,2018-08-14 15:00:00, None,33
None, None, None, None,0.045,341.8, None, None, None, None, None, None, None, None, None, None, None, 8.66, None, None, None, None,52.95, None, None, None, None,2018-08-14 16:00:00, None,33
None, None, None, None,0.04,326.6, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None,53.53, None, None, None, None,2018-08-14 17:00:00, None,33
None, None, None, None,0.053,318.1, None, None, None, None, None, None, None, None, None, None, None, 8.93, None, None, None, None,40.83, None, None, None, None,2018-08-14 18:00:00, None,33
None, None, None, None,0.055,308.2, None, None, None, None, None, None, None, None, None, None, None, 8.96, None, None, None, None,51.59, None, None, None, None,2018-08-14 19:00:00, None,33
None, None, None, None,0.07,316.3, None, None, None, None, None, None, None, None, None, None, None, 8.36, None, None, None, None,41.91, None, None, None, None,2018-08-14 20:00:00, None,33
None, None, None, None,0.03,311.9, None, None, None, None, None, None, None, None, None, None, None, 7.61, None, None, None, None,64.52, None, None, None, None,2018-08-14 21:00:00, None,33
None, None, None, None,0.171,314.7, None, None, None, None, None, None, None, None, None, None, None, 7.17, None, None, None, None,34.71, None, None, None, None,2018-08-14 22:00:00, None,33
None, None, None, None,0.216,339.4, None, None, None, None, None, None, None, None, None, None, None, 6.324, None, None, None, None,40.73, None, None, None, None,2018-08-14 23:00:00, None,33
None, None, None, None,0.452,339.2, None, None, None, None, None, None, None, None, None, None, None, 5.938, None, None, None, None,16.62, None, None, None, None,2018-08-15 00:00:00, None,33
None, None, None, None,0.067,345.9, None, None, None, None, None, None, None, None, None, None, None, 5.743, None, None, None, None,10.69, None, None, None, None,2018-08-15 01:00:00, None,33
None, None, None, None,0.07,341.2, None, None, None, None, None, None, None, None, None, None, None, 5.392, None, None, None, None,9.77, None, None, None, None,2018-08-15 02:00:00, None,33
None, None, None, None,0.055,10.93, None, None, None, None, None, None, None, None, None, None, None, 5.255, None, None, None, None,38.65, None, None, None, None,2018-08-15 03:00:00, None,33
