time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-07, None,0.0,0.0,41
2016-10-08, None,0.0,0.0,41
2016-10-09, None,0.0,0.0,41
2016-10-10, None,0.0,0.0,41
2016-10-11, None,0.0,0.0,41
2016-10-12, None,0.0,0.0,41
2016-10-13, None,0.0,0.0,41
