AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,4.7,2016-10-07,8.0,13.1,41
None,18.0,2016-10-08,5.4,10.3,41
None,0.0,2016-10-09,4.7,11.2,41
None,3.0,2016-10-10,3.0,11.0,41
None,0.0,2016-10-11,2.3,11.0,41
None,18.9,2016-10-12,1.3,11.4,41
None,34.5,2016-10-13,9.1,13.8,41
