pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,3.2,-0.2, 1026.3, None, None,3.2,92.0,2022-02-10 14:00:00,2.0,942.0,6
None,3.3,-0.2, 1026.3, None, None,3.5,88.0,2022-02-10 15:00:00,2.0,942.0,6
None,3.5,-0.2, 1026.3, None, None,4.3,88.0,2022-02-10 16:00:00,2.0,942.0,6
None,2.1,-0.2, 1026.4, None, None,4.3,93.0,2022-02-10 17:00:00,1.0,942.0,6
None,5.3,-0.2, 1026.1, None, None,5.4,55.0,2022-02-10 18:00:00,-2.0,942.0,6
None,3.9,3.6, 1027.4, None, None,6.3,62.0,2022-02-10 19:00:00,-2.0,943.0,6
None,0.8,0.9, 1027.7, None, None,6.3,90.0,2022-02-10 20:00:00,0.0,943.0,6
None,0.1,0.0, 1027.7, None, None,6.3,89.0,2022-02-10 21:00:00,-1.0,943.0,6
None,0.0,-0.7, 1028.8, None, None,6.3,95.0,2022-02-10 22:00:00,-1.0,944.0,6
None,-0.4,-0.9, 1028.8, None, None,6.3,88.0,2022-02-10 23:00:00,-2.0,944.0,6
None,0.3,-0.9, 1029.7, None, None,6.3,79.0,2022-02-11 00:00:00,-3.0,945.0,6
None,0.9,-0.9, 1030.7, None, None,6.3,71.0,2022-02-11 01:00:00,-4.0,946.0,6
None,-0.9,-0.9, 1031.9, None, None,6.3,85.0,2022-02-11 02:00:00,-3.0,947.0,6
None,-0.9,-1.4, 1031.9, None, None,6.3,81.0,2022-02-11 03:00:00,-4.0,947.0,6
None,-2.1,-2.4, 1034.2, None, None,6.3,86.0,2022-02-11 04:00:00,-4.0,949.0,6
None,-1.9,-2.4, 1034.3, None, None,6.3,86.0,2022-02-11 05:00:00,-4.0,949.0,6
None,-2.4,-2.6, 1035.1, None, None,6.3,88.0,2022-02-11 06:00:00,-4.0,950.0,6
None,-2.9,-3.2, 1035.3, None, None,-2.3,91.0,2022-02-11 07:00:00,-4.0,950.0,6
None,-2.8,-3.2, 1036.7, None, None,-2.3,88.0,2022-02-11 08:00:00,-4.0,951.0,6
None,-0.9,-3.2, 1037.6, None, None,-1.0,77.0,2022-02-11 09:00:00,-4.0,952.0,6
None,0.2,-3.2, 1038.6, None, None,0.2,73.0,2022-02-11 10:00:00,-5.0,953.0,6
None,1.1,-3.2, 1038.6, None, None,1.0,64.0,2022-02-11 11:00:00,-5.0,953.0,6
None,2.0,-3.2, 1038.4, None, None,1.9,61.0,2022-02-11 12:00:00,-5.0,953.0,6
None,2.9,-3.2, 1038.3, None, None,2.8,54.0,2022-02-11 13:00:00,-5.0,953.0,6
None,3.5,-3.2, 1038.4, None, None,3.8,50.0,2022-02-11 14:00:00,-6.0,953.0,6
None,4.3,-3.2, 1038.3, None, None,4.8,46.0,2022-02-11 15:00:00,-7.0,953.0,6
None,0.6,-3.2, 1037.7, None, None,4.8,72.0,2022-02-11 16:00:00,-4.0,952.0,6
None,-0.7,-3.2, 1037.8, None, None,4.8,75.0,2022-02-11 17:00:00,-4.0,952.0,6
None,-1.7,-3.2, 1038.0, None, None,4.8,78.0,2022-02-11 18:00:00,-5.0,952.0,6
None,-2.1,-2.2, 1038.1, None, None,-1.5,78.0,2022-02-11 19:00:00,-5.0,952.0,6
None,-2.6,-2.6, 1038.1, None, None,-1.5,77.0,2022-02-11 20:00:00,-6.0,952.0,6
None,-2.3,-2.6, 1037.9, None, None,-1.5,77.0,2022-02-11 21:00:00,-5.0,952.0,6
None,-3.1,-3.2, 1037.9, None, None,-1.5,78.0,2022-02-11 22:00:00,-6.0,952.0,6
None,-3.5,-3.7, 1036.7, None, None,-1.5,82.0,2022-02-11 23:00:00,-6.0,951.0,6
