RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.9, None, None, None, 1.857, 270.7, -7.0, -8.2, None, None, None, None, None, 238.0, None, 238.1, None, None, -6.755, None, -6.8, 94.0, None, 36.15, None, -6.8, None, 1.0,2022-02-05 00:00:00,6
94.0, None, None, None, 1.27, 281.4, -7.0, -8.2, None, None, None, None, None, 239.0, None, 238.9, None, None, -6.421, None, -6.4, 94.0, None, 39.85, None, -6.4, None, 1.0,2022-02-05 01:00:00,6
93.8, None, None, None, 1.89, 279.8, -8.0, -8.2, None, None, None, None, None, 241.0, None, 240.5, None, None, -6.939, None, -6.4, 94.0, None, 39.78, None, -6.9, None, 2.0,2022-02-05 02:00:00,6
93.6, None, None, None, 2.461, 276.8, -8.0, -8.2, None, None, None, None, None, 240.0, None, 239.9, None, None, -7.132, None, -6.4, 94.0, None, 38.35, None, -7.1, None, -1.0,2022-02-05 03:00:00,6
94.4, None, None, None, 6.243, 280.3, -7.0, -8.2, None, None, None, None, None, 242.0, None, 241.7, None, None, -6.283, None, -6.3, 94.0, None, 38.12, None, -6.3, None, 2.0,2022-02-05 04:00:00,6
94.5, None, None, None, 6.688, 286.6, -6.0, -8.2, None, None, None, None, None, 239.0, None, 239.3, None, None, -5.693, None, -5.7, 95.0, None, 42.57, None, -5.7, None, -2.0,2022-02-05 05:00:00,6
94.6, None, None, None, 9.2, 290.0, -6.0, -8.2, None, None, None, None, None, 244.0, None, 244.0, None, None, -5.605, None, -5.6, 95.0, None, 35.91, None, -5.6, None, 5.0,2022-02-05 06:00:00,6
94.5, None, None, None, 8.64, 286.1, -6.0, -5.7, None, None, None, None, None, 244.0, None, 243.6, None, None, -5.686, None, -5.6, 95.0, None, 34.16, None, -5.7, None, 0.0,2022-02-05 07:00:00,6
94.5, None, None, None, 10.07, 291.4, -6.0, -5.7, None, None, None, None, None, 243.0, None, 242.6, None, None, -5.629, None, -5.6, 95.0, None, 36.05, None, -5.6, None, -1.0,2022-02-05 08:00:00,6
94.6, None, None, None, 10.76, 291.1, -6.0, -5.7, None, None, None, None, None, 244.0, None, 243.6, None, None, -5.491, None, -5.5, 95.0, None, 38.35, None, -5.5, None, 1.0,2022-02-05 09:00:00,6
94.0, None, None, None, 10.6, 291.3, -5.0, -5.7, None, None, None, None, None, 242.0, None, 242.3, None, None, -4.716, None, -4.6, 94.0, None, 37.4, None, -4.7, None, -1.0,2022-02-05 10:00:00,6
91.9, None, None, None, 7.022, 287.3, -5.0, -5.7, None, None, None, None, None, 238.0, None, 237.7, None, None, -4.206, None, -4.1, 92.0, None, 40.11, None, -4.2, None, -5.0,2022-02-05 11:00:00,6
92.5, None, None, None, 6.582, 281.5, -5.0, -5.7, None, None, None, None, None, 241.0, None, 241.3, None, None, -3.988, None, -3.8, 93.0, None, 38.67, None, -4.0, None, 4.0,2022-02-05 12:00:00,6
91.4, None, None, None, 5.511, 281.2, -5.0, -5.7, None, None, None, None, None, 241.0, None, 241.0, None, None, -4.125, None, -3.6, 91.0, None, 39.17, None, -4.1, None, 0.0,2022-02-05 13:00:00,6
91.7, None, None, None, 7.275, 283.8, -6.0, -5.7, None, None, None, None, None, 241.0, None, 240.5, None, None, -4.499, None, -3.6, 92.0, None, 39.73, None, -4.5, None, 0.0,2022-02-05 14:00:00,6
92.2, None, None, None, 7.211, 287.4, -6.0, -5.7, None, None, None, None, None, 239.0, None, 239.4, None, None, -4.775, None, -3.6, 92.0, None, 37.09, None, -4.8, None, -1.0,2022-02-05 15:00:00,6
93.5, None, None, None, 6.735, 290.3, -6.0, -5.7, None, None, None, None, None, 238.0, None, 238.1, None, None, -5.266, None, -3.6, 94.0, None, 37.82, None, -5.3, None, -1.0,2022-02-05 16:00:00,6
93.9, None, None, None, 6.281, 296.1, -6.0, -5.7, None, None, None, None, None, 237.0, None, 237.3, None, None, -5.608, None, -3.6, 94.0, None, 40.89, None, -5.6, None, -1.0,2022-02-05 17:00:00,6
93.3, None, None, None, 4.63, 339.2, -7.0, -6.1, None, None, None, None, None, 239.0, None, 239.2, None, None, -6.098, None, -3.6, 93.0, None, 64.31, None, -6.1, None, 2.0,2022-02-05 18:00:00,6
93.1, None, None, None, 4.23, 2.573, -7.0, -6.5, None, None, None, None, None, 239.0, None, 239.0, None, None, -6.5, None, -6.0, 93.0, None, 64.09, None, -6.5, None, 0.0,2022-02-05 19:00:00,6
93.3, None, None, None, 3.026, 7.398, -7.0, -6.8, None, None, None, None, None, 239.0, None, 238.9, None, None, -6.53, None, -6.0, 93.0, None, 57.01, None, -6.5, None, 0.0,2022-02-05 20:00:00,6
93.1, None, None, None, 2.999, 9.61, -7.0, -6.8, None, None, None, None, None, 239.0, None, 239.0, None, None, -6.58, None, -6.0, 93.0, None, 59.53, None, -6.6, None, 0.0,2022-02-05 21:00:00,6
92.6, None, None, None, 2.517, 4.846, -8.0, -7.1, None, None, None, None, None, 239.0, None, 238.5, None, None, -7.054, None, -6.0, 93.0, None, 61.95, None, -7.1, None, 0.0,2022-02-05 22:00:00,6
94.2, None, None, None, 5.276, 307.7, -8.0, -7.2, None, None, None, None, None, 237.0, None, 237.3, None, None, -6.885, None, -6.0, 94.0, None, 37.63, None, -6.9, None, -1.0,2022-02-05 23:00:00,6
