pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.591, 90.4, None, None, None, None, 0.0, None, -3.0, -1.6, -1.9, -0.1, -3.0, None, 0.0, 90.0, None,2022-02-06 03:00:00, 65.0, None, 65.48,6
None, None, -1.2, 91.1, None, None, None, None, 0.0, None, -2.0, -1.2, -1.9, 0.1, -2.0, None, 0.0, 91.0, None,2022-02-06 04:00:00, 65.0, None, 65.48,6
None, None, -1.493, 91.1, None, None, None, None, 0.0, None, -3.0, -1.5, -1.9, 0.0, -3.0, None, 0.0, 91.0, None,2022-02-06 05:00:00, 65.0, None, 65.42,6
None, None, -1.834, 91.5, None, None, None, None, 0.0, None, -3.0, -1.8, -1.9, 0.0, -3.0, None, 0.0, 92.0, None,2022-02-06 06:00:00, 65.0, None, 65.44,6
None, None, -2.159, 91.9, None, None, None, None, 0.0, None, -3.0, -2.2, -2.1, 0.0, -3.0, None, -1.8, 92.0, None,2022-02-06 07:00:00, 65.0, None, 65.47,6
None, None, -2.27, 92.2, None, None, None, None, 0.0, None, -3.0, -2.3, -2.3, 0.0, -3.0, None, -1.8, 92.0, None,2022-02-06 08:00:00, 65.0, None, 65.43,6
None, None, -1.985, 90.9, None, None, None, None, 0.0, None, -3.0, -2.0, -2.3, 0.0, -3.0, None, -1.8, 91.0, None,2022-02-06 09:00:00, 65.0, None, 65.19,6
None, None, 0.405, 87.0, None, None, None, None, 0.0, None, -1.0, 0.4, -2.3, 0.0, -1.0, None, 0.4, 87.0, None,2022-02-06 10:00:00, 65.0, None, 65.1,6
None, None, 1.151, 83.8, None, None, None, None, 0.0, None, -1.0, 1.2, -2.3, 0.0, -1.0, None, 1.3, 84.0, None,2022-02-06 11:00:00, 65.0, None, 65.07,6
None, None, 1.643, 81.5, None, None, None, None, 0.0, None, -1.0, 1.6, -2.3, 0.0, -1.0, None, 1.7, 82.0, None,2022-02-06 12:00:00, 65.0, None, 65.11,6
None, None, 3.545, 77.34, None, None, None, None, 0.0, None, 0.0, 3.5, -2.3, 0.1, 0.0, None, 3.4, 77.0, None,2022-02-06 13:00:00, 65.0, None, 64.72,6
None, None, 2.078, 83.9, None, None, None, None, 1.0, None, 0.0, 2.1, -2.3, 0.0, 0.0, None, 3.7, 84.0, None,2022-02-06 14:00:00, 65.0, None, 65.13,6
None, None, 1.641, 87.2, None, None, None, None, 0.0, None, 0.0, 1.6, -2.3, 0.1, 0.0, None, 3.7, 87.0, None,2022-02-06 15:00:00, 65.0, None, 65.25,6
None, None, 1.158, 89.9, None, None, None, None, 0.0, None, 0.0, 1.2, -2.3, 0.0, 0.0, None, 3.7, 90.0, None,2022-02-06 16:00:00, 65.0, None, 65.25,6
None, None, 0.962, 90.9, None, None, None, None, 0.0, None, 0.0, 1.0, -2.3, 0.0, 0.0, None, 3.7, 91.0, None,2022-02-06 17:00:00, 65.0, None, 65.29,6
None, None, 1.546, 88.0, None, None, None, None, 0.0, None, 0.0, 1.5, -2.3, 0.0, 0.0, None, 3.7, 88.0, None,2022-02-06 18:00:00, 65.0, None, 65.19,6
None, None, 1.637, 90.3, None, None, None, None, 1.0, None, 0.0, 1.6, 1.4, 0.4, 0.0, None, 3.2, 90.0, None,2022-02-06 19:00:00, 66.0, None, 65.58,6
None, None, 1.61, 90.9, None, None, None, None, 0.0, None, 0.0, 1.6, 1.4, 0.2, 0.0, None, 3.2, 91.0, None,2022-02-06 20:00:00, 66.0, None, 65.64,6
None, None, 2.506, 82.4, None, None, None, None, 0.0, None, 0.0, 2.5, 1.4, 0.1, 0.0, None, 3.2, 82.0, None,2022-02-06 21:00:00, 66.0, None, 65.78,6
None, None, 1.889, 88.9, None, None, None, None, 0.0, None, 0.0, 1.9, 1.4, 0.4, 0.0, None, 3.2, 89.0, None,2022-02-06 22:00:00, 66.0, None, 65.53,6
None, None, 1.547, 89.9, None, None, None, None, 0.0, None, 0.0, 1.5, 1.4, 0.8, 0.0, None, 3.2, 90.0, None,2022-02-06 23:00:00, 66.0, None, 65.52,6
None, None, 1.187, 92.1, None, None, None, None, 0.0, None, 0.0, 1.2, 1.1, 1.7, 0.0, None, 3.2, 92.0, None,2022-02-07 00:00:00, 66.0, None, 65.58,6
None, None, 0.769, 92.5, None, None, None, None, 0.0, None, 0.0, 0.8, 0.8, 1.7, 0.0, None, 3.2, 93.0, None,2022-02-07 01:00:00, 66.0, None, 65.53,6
None, None, 0.477, 93.1, None, None, None, None, 0.0, None, -1.0, 0.5, 0.5, 0.1, -1.0, None, 3.2, 93.0, None,2022-02-07 02:00:00, 66.0, None, 65.59,6
5.2, None, 0.473, 93.4, None, None, None, None, 0.0, None, 0.0, 0.5, 0.4, 0.0, 0.0, None, 3.2, 93.0, None,2022-02-07 03:00:00, 66.0, None, 65.61,6
5.2, None, None, None, None, None, None, None, 0.0, None, 0.0, 0.5, 0.4, 0.1, None, None, 3.2, 94.0, None,2022-02-07 04:00:00, 66.0, None, None,6
5.2, None, 0.518, 93.7, None, None, None, None, 0.0, None, 0.0, 0.5, 0.4, 0.1, 0.0, None, 3.2, 94.0, None,2022-02-07 05:00:00, 66.0, None, 65.61,6
6.5, None, 0.234, 93.6, None, None, None, None, -1.0, None, -1.0, 0.2, 0.2, 1.3, -1.0, None, 3.2, 94.0, None,2022-02-07 06:00:00, 65.0, None, 65.02,6
8.0, None, None, None, None, None, None, None, -1.0, None, -1.0, 0.1, 0.1, 1.5, None, None, 0.2, 94.0, None,2022-02-07 07:00:00, 64.0, None, None,6
8.3, None, -0.266, 93.8, None, None, None, None, 5.0, None, -1.0, -0.3, -0.3, 0.3, -1.0, None, 0.2, 94.0, None,2022-02-07 08:00:00, 69.0, None, 68.51,6
8.6, None, 0.091, 93.8, None, None, None, None, -1.0, None, -1.0, 0.1, -0.3, 0.3, -1.0, None, 0.2, 94.0, None,2022-02-07 09:00:00, 68.0, None, 68.0,6
8.9, None, 0.239, 93.8, None, None, None, None, 1.0, None, -1.0, 0.2, -0.3, 0.3, -1.0, None, 0.3, 94.0, None,2022-02-07 10:00:00, 69.0, None, 68.74,6
8.9, None, None, None, None, None, None, None, 0.0, None, 0.0, 0.6, -0.3, 0.1, None, None, 0.6, 94.0, None,2022-02-07 11:00:00, 68.0, None, None,6
9.1, None, 0.852, 93.5, None, None, None, None, 1.0, None, 0.0, 0.9, -0.3, 0.2, 0.0, None, 0.8, 94.0, None,2022-02-07 12:00:00, 69.0, None, 69.2,6
9.1, None, 1.06, 93.4, None, None, None, None, 0.0, None, 0.0, 1.1, -0.3, 0.0, 0.0, None, 1.1, 93.0, None,2022-02-07 13:00:00, 69.0, None, 68.89,6
9.1, None, 1.255, 92.9, None, None, None, None, 1.0, None, 0.0, 1.3, -0.3, 0.1, 0.0, None, 1.3, 93.0, None,2022-02-07 14:00:00, 70.0, None, 69.7,6
9.1, None, 1.255, 93.1, None, None, None, None, 0.0, None, 0.0, 1.3, -0.3, 0.1, 0.0, None, 1.3, 93.0, None,2022-02-07 15:00:00, 70.0, None, 69.58,6
9.1, None, 0.38, 93.3, None, None, None, None, 0.0, None, -1.0, 0.4, -0.3, 0.0, -1.0, None, 1.3, 93.0, None,2022-02-07 16:00:00, 70.0, None, 69.54,6
9.1, None, 0.574, 93.4, None, None, None, None, 0.0, None, 0.0, 0.6, -0.3, 0.1, 0.0, None, 1.3, 93.0, None,2022-02-07 17:00:00, 70.0, None, 69.52,6
9.1, None, 0.091, 93.6, None, None, None, None, 0.0, None, -1.0, 0.1, -0.3, 0.0, -1.0, None, 1.3, 94.0, None,2022-02-07 18:00:00, 70.0, None, 69.56,6
8.7, None, -0.102, 93.6, None, None, None, None, 0.0, None, -1.0, -0.1, -0.1, 0.0, -1.0, None, 0.1, 94.0, None,2022-02-07 19:00:00, 70.0, None, 69.53,6
8.5, None, -0.686, 93.6, None, None, None, None, 0.0, None, -1.0, -0.7, -0.7, 0.0, -1.0, None, 0.1, 94.0, None,2022-02-07 20:00:00, 70.0, None, 69.57,6
None, None, -1.505, 93.6, None, None, None, None, 0.0, None, -2.0, -1.5, -1.5, -0.1, -2.0, None, 0.1, 94.0, None,2022-02-07 21:00:00, 70.0, None, 69.52,6
None, None, -1.565, 93.6, None, None, None, None, 0.0, None, -2.0, -1.6, -1.7, 0.1, -2.0, None, 0.1, 94.0, None,2022-02-07 22:00:00, 70.0, None, 69.57,6
None, None, -1.599, 93.4, None, None, None, None, 0.0, None, -2.0, -1.6, -1.7, 0.0, -2.0, None, 0.1, 93.0, None,2022-02-07 23:00:00, 69.0, None, 69.42,6
None, None, -1.509, 93.3, None, None, None, None, 0.0, None, -2.0, -1.5, -1.7, 0.1, -2.0, None, 0.1, 93.0, None,2022-02-08 00:00:00, 70.0, None, 69.5,6
None, None, -0.966, 92.6, None, None, None, None, 0.0, None, -2.0, -1.0, -1.7, 0.1, -2.0, None, 0.1, 93.0, None,2022-02-08 01:00:00, 69.0, None, 69.49,6
None, None, -0.823, 93.0, None, None, None, None, 0.0, None, -2.0, -0.8, -1.7, 0.1, -2.0, None, 0.1, 93.0, None,2022-02-08 02:00:00, 69.0, None, 69.43,6
None, None, -0.878, 93.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2022-02-08 03:00:00, None, None, 68.9,6
None, None, -0.921, 93.3, None, None, None, None, 1.0, None, -2.0, -0.9, -1.7, 0.2, -2.0, None, 0.1, 93.0, None,2022-02-08 04:00:00, 69.0, None, 69.4,6
None, None, -0.816, 93.5, None, None, None, None, 0.0, None, -2.0, -0.8, -1.7, 0.0, -2.0, None, 0.1, 94.0, None,2022-02-08 05:00:00, 70.0, None, 69.6,6
None, None, -0.726, 93.6, None, None, None, None, 0.0, None, -2.0, -0.7, -1.7, 0.1, -2.0, None, 0.1, 94.0, None,2022-02-08 06:00:00, 70.0, None, 69.6,6
None, None, -0.775, 93.8, None, None, None, None, 0.0, None, -2.0, -0.8, -0.8, 0.1, -2.0, None, -0.7, 94.0, None,2022-02-08 07:00:00, 70.0, None, 69.71,6
None, None, -0.924, 93.9, None, None, None, None, 0.0, None, -2.0, -0.9, -1.0, 0.0, -2.0, None, -0.7, 94.0, None,2022-02-08 08:00:00, 70.0, None, 69.67,6
None, None, -1.164, 93.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2022-02-08 09:00:00, None, None, 69.66,6
None, None, -0.313, 93.8, None, None, None, None, 0.0, None, -1.0, -0.3, -1.3, 0.2, -1.0, None, -0.3, 94.0, None,2022-02-08 10:00:00, 70.0, None, 69.65,6
None, None, 0.167, 93.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2022-02-08 11:00:00, None, None, 69.65,6
None, None, 0.429, 93.5, None, None, None, None, 0.0, None, 0.0, 0.4, -1.3, 0.0, 0.0, None, 0.7, 94.0, None,2022-02-08 12:00:00, 70.0, None, 69.56,6
None, None, 0.674, 93.1, None, None, None, None, 0.0, None, 0.0, 0.7, -1.3, 0.0, 0.0, None, 1.0, 93.0, None,2022-02-08 13:00:00, 69.0, None, 69.43,6
None, None, 0.673, 93.3, None, None, None, None, 0.0, None, 0.0, 0.7, -1.3, 0.1, 0.0, None, 1.0, 93.0, None,2022-02-08 14:00:00, 69.0, None, 69.19,6
None, None, 0.388, 93.4, None, None, None, None, 0.0, None, -1.0, 0.4, -1.3, 0.3, -1.0, None, 1.0, 93.0, None,2022-02-08 15:00:00, 69.0, None, 69.01,6
None, None, 0.526, 93.6, None, None, None, None, 1.0, None, 0.0, 0.5, -1.3, 0.7, 0.0, None, 1.0, 94.0, None,2022-02-08 16:00:00, 69.0, None, 69.29,6
None, None, 0.156, 93.8, None, None, None, None, 0.0, None, -1.0, 0.2, -1.3, 0.3, -1.0, None, 1.0, 94.0, None,2022-02-08 17:00:00, 69.0, None, 68.96,6
None, None, -0.009, 93.8, None, None, None, None, 0.0, None, -1.0, 0.0, -1.3, 0.1, -1.0, None, 1.0, 94.0, None,2022-02-08 18:00:00, 69.0, None, 69.13,6
None, None, None, None, None, None, None, None, 1.0, None, -1.0, 0.2, 0.0, 0.0, None, None, 0.2, 94.0, None,2022-02-08 19:00:00, 69.0, None, None,6
None, None, 0.255, 94.1, None, None, None, None, 0.0, None, -1.0, 0.3, 0.0, 0.1, -1.0, None, 0.3, 94.0, None,2022-02-08 20:00:00, 69.0, None, 69.41,6
1.7, None, 0.313, 94.1, None, None, None, None, 0.0, None, -1.0, 0.3, 0.0, 0.0, -1.0, None, 0.3, 94.0, None,2022-02-08 21:00:00, 69.0, None, 69.37,6
1.7, None, 0.381, 94.2, None, None, None, None, 0.0, None, 0.0, 0.4, 0.0, 0.0, 0.0, None, 0.4, 94.0, None,2022-02-08 22:00:00, 69.0, None, 69.35,6
1.7, None, 0.961, 94.1, None, None, None, None, 0.0, None, 0.0, 1.0, 0.0, 0.0, 0.0, None, 1.3, 94.0, None,2022-02-08 23:00:00, 69.0, None, 69.18,6
1.7, None, 0.574, 94.1, None, None, None, None, 1.0, None, 0.0, 0.6, 0.0, 0.0, 0.0, None, 1.3, 94.0, None,2022-02-09 00:00:00, 69.0, None, 69.47,6
1.7, None, 0.865, 94.2, None, None, None, None, 0.0, None, 0.0, 0.9, 0.0, 0.1, 0.0, None, 1.3, 94.0, None,2022-02-09 01:00:00, 69.0, None, 69.4,6
1.7, None, 1.201, 94.2, None, None, None, None, 0.0, None, 0.0, 1.2, 0.0, 0.0, 0.0, None, 1.3, 94.0, None,2022-02-09 02:00:00, 69.0, None, 69.34,6
1.7, None, 1.352, 94.1, None, None, None, None, 0.0, None, 1.0, 1.4, 0.0, 0.0, 1.0, None, 1.5, 94.0, None,2022-02-09 03:00:00, 69.0, None, 69.23,6
1.5, None, 1.832, 94.1, None, None, None, None, 0.0, None, 1.0, 1.8, 0.0, 0.1, 1.0, None, 1.9, 94.0, None,2022-02-09 04:00:00, 69.0, None, 69.3,6
1.5, None, 1.517, 94.0, None, None, None, None, 0.0, None, 1.0, 1.5, 0.0, 0.1, 1.0, None, 2.0, 94.0, None,2022-02-09 05:00:00, 69.0, None, 69.08,6
1.5, None, 1.904, 94.1, None, None, None, None, 0.0, None, 1.0, 1.9, 0.0, 0.1, 1.0, None, 2.0, 94.0, None,2022-02-09 06:00:00, 69.0, None, 68.97,6
1.5, None, None, None, None, None, None, None, 0.0, None, 0.0, 1.3, 1.3, 0.1, None, None, 2.2, 94.0, None,2022-02-09 07:00:00, 69.0, None, None,6
1.5, None, 1.5, 94.1, None, None, None, None, 0.0, None, 1.0, 1.5, 1.2, 0.1, 1.0, None, 2.2, 94.0, None,2022-02-09 08:00:00, 69.0, None, 68.67,6
1.7, None, 2.033, 94.0, None, None, None, None, -1.0, None, 1.0, 2.0, 1.2, 0.2, 1.0, None, 2.2, 94.0, None,2022-02-09 09:00:00, 68.0, None, 67.69,6
1.7, None, 2.132, 93.9, None, None, None, None, 1.0, None, 1.0, 2.1, 1.2, 0.2, 1.0, None, 2.8, 94.0, None,2022-02-09 10:00:00, 68.0, None, 68.13,6
1.9, None, 3.206, 94.0, None, None, None, None, 0.0, None, 2.0, 3.2, 1.2, 0.2, 2.0, None, 3.3, 94.0, None,2022-02-09 11:00:00, 68.0, None, 68.08,6
2.1, None, 2.713, 93.7, None, None, None, None, -1.0, None, 2.0, 2.7, 1.2, 0.2, 2.0, None, 3.3, 94.0, None,2022-02-09 12:00:00, 68.0, None, 67.53,6
2.1, None, 2.575, 93.8, None, None, None, None, 1.0, None, 2.0, 2.6, 1.2, 0.1, 2.0, None, 3.3, 94.0, None,2022-02-09 13:00:00, 68.0, None, 67.95,6
2.1, None, 3.269, 93.9, None, None, None, None, 0.0, None, 2.0, 3.3, 1.2, 0.0, 2.0, None, 3.7, 94.0, None,2022-02-09 14:00:00, 68.0, None, 67.58,6
2.0, None, 4.442, 94.1, None, None, None, None, 0.0, None, 4.0, 4.4, 1.2, 0.2, 4.0, None, 4.5, 94.0, None,2022-02-09 15:00:00, 67.0, None, 67.14,6
None, None, 4.048, 93.8, None, None, None, None, 0.0, None, 3.0, 4.0, 1.2, -0.1, 3.0, None, 4.9, 94.0, None,2022-02-09 16:00:00, 67.0, None, 66.79,6
None, None, 3.002, 93.7, None, None, None, None, 0.0, None, 2.0, 3.0, 1.2, 0.2, 2.0, None, 4.9, 94.0, None,2022-02-09 17:00:00, 67.0, None, 66.84,6
None, None, 2.19, 93.8, None, None, None, None, 0.0, None, 1.0, 2.2, 1.2, 0.0, 1.0, None, 4.9, 94.0, None,2022-02-09 18:00:00, 67.0, None, 66.87,6
None, None, 2.095, 93.8, None, None, None, None, 0.0, None, 1.0, 2.1, 2.0, 0.0, 1.0, None, 2.6, 94.0, None,2022-02-09 19:00:00, 67.0, None, 66.88,6
None, None, 2.089, 93.9, None, None, None, None, 0.0, None, 1.0, 2.1, 2.0, 0.0, 1.0, None, 2.6, 94.0, None,2022-02-09 20:00:00, 67.0, None, 66.99,6
None, None, 1.856, 94.0, None, None, None, None, 0.0, None, 1.0, 1.9, 1.8, 0.0, 1.0, None, 2.6, 94.0, None,2022-02-09 21:00:00, 67.0, None, 66.85,6
None, None, 1.914, 94.0, None, None, None, None, 0.0, None, 1.0, 1.9, 1.8, 0.1, 1.0, None, 2.6, 94.0, None,2022-02-09 22:00:00, 67.0, None, 66.82,6
None, None, 2.227, 93.9, None, None, None, None, 0.0, None, 1.0, 2.2, 1.8, 0.0, 1.0, None, 2.6, 94.0, None,2022-02-09 23:00:00, 67.0, None, 66.77,6
None, None, 2.591, 93.8, None, None, None, None, 0.0, None, 2.0, 2.6, 1.8, 0.1, 2.0, None, 2.9, 94.0, None,2022-02-10 00:00:00, 67.0, None, 66.57,6
None, None, 2.598, 93.7, None, None, None, None, 1.0, None, 2.0, 2.6, 1.8, 0.0, 2.0, None, 2.9, 94.0, None,2022-02-10 01:00:00, 67.0, None, 66.85,6
None, None, 2.67, 93.1, None, None, None, None, 0.0, None, 2.0, 2.7, 1.8, 0.0, 2.0, None, 3.2, 93.0, None,2022-02-10 02:00:00, 67.0, None, 66.53,6
None, None, 2.345, 93.5, None, None, None, None, 1.0, None, 1.0, 2.3, 1.8, 0.1, 1.0, None, 3.2, 94.0, None,2022-02-10 03:00:00, 67.0, None, 66.95,6
None, None, 2.471, 92.2, None, None, None, None, 1.0, None, 1.0, 2.5, 1.8, 0.1, 1.0, None, 3.2, 92.0, None,2022-02-10 04:00:00, 67.0, None, 67.28,6
None, None, 1.965, 91.9, None, None, None, None, 0.0, None, 1.0, 2.0, 1.7, 0.1, 1.0, None, 3.2, 92.0, None,2022-02-10 05:00:00, 67.0, None, 66.95,6
None, None, 1.201, 92.2, None, None, None, None, 0.0, None, 0.0, 1.2, 1.3, 0.0, 0.0, None, 3.2, 92.0, None,2022-02-10 06:00:00, 67.0, None, 66.73,6
None, None, 0.72, 92.9, None, None, None, None, None, None, 0.0, 0.7, 0.7, None, 0.0, None, 1.3, 93.0, None,2022-02-10 07:00:00, None, None, 66.81,6
None, None, 0.555, 93.1, None, None, None, None, 0.0, None, 0.0, 0.6, 0.4, 0.0, 0.0, None, 1.3, 93.0, None,2022-02-10 08:00:00, 67.0, None, 66.78,6
None, None, 0.729, 93.3, None, None, None, None, 0.0, None, 0.0, 0.7, 0.3, 0.0, 0.0, None, 1.3, 93.0, None,2022-02-10 09:00:00, 67.0, None, 66.86,6
None, None, 3.059, 83.5, None, None, None, None, 0.0, None, 1.0, 3.1, 0.3, 0.1, 1.0, None, 3.1, 84.0, None,2022-02-10 10:00:00, 67.0, None, 66.57,6
None, None, 3.25, 82.4, None, None, None, None, 1.0, None, 1.0, 3.3, 0.3, 0.0, 1.0, None, 3.9, 82.0, None,2022-02-10 11:00:00, 67.0, None, 66.96,6
None, None, 4.063, 78.25, None, None, None, None, None, None, 1.0, 4.1, 0.3, 0.1, 1.0, None, 4.2, 78.0, None,2022-02-10 12:00:00, None, None, 66.58,6
None, None, 5.136, 68.26, None, None, None, None, 0.0, None, 0.0, 5.1, 0.3, 0.0, 0.0, None, 5.1, 68.0, None,2022-02-10 13:00:00, 66.0, None, 66.37,6
None, None, 4.049, 73.62, None, None, None, None, 0.0, None, 0.0, 4.0, 0.3, 0.2, 0.0, None, 5.7, 74.0, None,2022-02-10 14:00:00, 66.0, None, 66.48,6
None, None, 3.03, 78.27, None, None, None, None, 0.0, None, 0.0, 3.0, 0.3, 0.1, 0.0, None, 5.7, 78.0, None,2022-02-10 15:00:00, 66.0, None, 66.4,6
None, None, 2.031, 79.3, None, None, None, None, 1.0, None, -1.0, 2.0, 0.3, 0.0, -1.0, None, 5.7, 79.0, None,2022-02-10 16:00:00, 67.0, None, 66.66,6
None, None, 1.039, 77.98, None, None, None, None, 0.0, None, -2.0, 1.0, 0.3, 0.0, -2.0, None, 5.7, 78.0, None,2022-02-10 17:00:00, 67.0, None, 66.7,6
None, None, 0.137, 82.6, None, None, None, None, 0.0, None, -2.0, 0.1, 0.0, -0.1, -2.0, None, 5.7, 83.0, None,2022-02-10 18:00:00, 67.0, None, 66.84,6
None, None, -0.405, 85.2, None, None, None, None, 0.0, None, -2.0, -0.4, -0.4, -0.1, -2.0, None, 0.2, 85.0, None,2022-02-10 19:00:00, 67.0, None, 66.87,6
None, None, -1.018, 84.3, None, None, None, None, 0.0, None, -3.0, -1.0, -1.0, 0.0, -3.0, None, 0.2, 84.0, None,2022-02-10 20:00:00, 67.0, None, 66.85,6
