pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 3.919, 82.2, 5.3, 82.0, 1.0, 3.9, 1.3, 1006.1, 0.0, 1.0, 957.0, 0.0,2022-02-10 02:00:00, None, 957.0,6
None, 5.48, 66.27, 6.3, 66.0, 0.0, 5.5, 1.3, 1008.2, 0.0, 0.0, 959.0, 0.0,2022-02-10 03:00:00, None, 959.0,6
None, 4.0, 76.34, 6.3, 76.0, 0.0, 4.0, 1.3, 1009.4, 0.0, 0.0, 960.0, 0.0,2022-02-10 04:00:00, None, 960.0,6
None, 3.288, 76.52, 6.3, 77.0, -1.0, 3.3, 1.3, 1010.3, 0.0, -1.0, 961.0, 0.0,2022-02-10 05:00:00, None, 961.0,6
None, 2.6, 76.62, 6.3, 77.0, -1.0, 2.6, 1.3, 1011.5, 0.0, -1.0, 962.0, 0.0,2022-02-10 06:00:00, None, 962.0,6
None, 0.877, 81.2, 3.0, 81.0, -2.0, 0.9, 0.9, 1012.6, 0.0, -2.0, 963.0, 0.0,2022-02-10 07:00:00, None, 963.0,6
None, 0.884, 81.6, 3.0, 82.0, -2.0, 0.9, 0.8, 1013.7, 0.0, -2.0, 964.0, 0.0,2022-02-10 08:00:00, None, 964.0,6
None, 0.394, 82.0, 3.0, 82.0, -2.0, 0.4, 0.3, 1015.9, 0.0, -2.0, 966.0, 0.0,2022-02-10 09:00:00, None, 966.0,6
None, 5.316, 51.69, 5.7, 52.0, -3.0, 5.3, 0.3, 1015.7, 0.0, -3.0, 966.0, 0.0,2022-02-10 10:00:00, None, 966.0,6
None, 6.244, 44.54, 6.3, 45.0, -5.0, 6.2, 0.3, 1015.7, 0.0, -5.0, 966.0, 0.0,2022-02-10 11:00:00, None, 966.0,6
None, 6.462, 43.05, 6.8, 43.0, -5.0, 6.5, 0.3, 1016.7, 0.0, -5.0, 967.0, 0.0,2022-02-10 12:00:00, None, 967.0,6
None, 7.079, 35.44, 7.1, 35.0, -7.0, 7.1, 0.3, 1016.6, 0.0, -7.0, 967.0, 0.0,2022-02-10 13:00:00, None, 967.0,6
None, 7.275, 34.9, 7.2, 35.0, -8.0, 7.3, 0.3, 1016.5, 0.0, -8.0, 967.0, 0.0,2022-02-10 14:00:00, None, 967.0,6
None, 6.869, 35.87, 7.3, 36.0, -7.0, 6.9, 0.3, 1016.5, 0.0, -7.0, 967.0, 0.0,2022-02-10 15:00:00, None, 967.0,6
None, 6.898, 33.84, 7.3, 34.0, -8.0, 6.9, 0.3, 1016.6, 0.0, -8.0, 967.0, 0.0,2022-02-10 16:00:00, None, 967.0,6
None, 6.536, 31.08, 7.3, 31.0, -9.0, 6.5, 0.3, 1017.7, 0.0, -9.0, 968.0, 0.0,2022-02-10 17:00:00, None, 968.0,6
None, 3.876, 46.48, 7.3, 46.0, -6.0, 3.9, 0.3, 1018.9, 0.0, -6.0, 969.0, 0.0,2022-02-10 18:00:00, None, 969.0,6
None, 0.107, 67.4, 4.0, 67.0, -5.0, 0.1, 0.2, 1020.2, 0.0, -5.0, 970.0, 0.0,2022-02-10 19:00:00, None, 970.0,6
None, -1.486, 71.55, 4.0, 72.0, -6.0, -1.5, -1.5, 1020.3, 0.0, -6.0, 970.0, 0.0,2022-02-10 20:00:00, None, 970.0,6
None, -2.654, 77.08, 4.0, 77.0, -5.0, -2.7, -2.6, 1021.4, 0.0, -5.0, 971.0, 0.0,2022-02-10 21:00:00, None, 971.0,6
None, -3.348, 80.2, 4.0, 80.0, -6.0, -3.3, -3.4, 1022.3, 0.0, -6.0, 972.0, 0.0,2022-02-10 22:00:00, None, 972.0,6
None, -4.061, 83.4, 4.0, 83.0, -6.0, -4.1, -4.1, 1022.3, 0.0, -6.0, 972.0, 0.0,2022-02-10 23:00:00, None, 972.0,6
None, -4.887, 84.7, 4.0, 85.0, -7.0, -4.9, -4.8, 1023.3, 0.0, -7.0, 973.0, 0.0,2022-02-11 00:00:00, None, 973.0,6
None, -5.789, 86.2, 4.0, 86.0, -7.0, -5.8, -5.8, 1023.4, 0.0, -7.0, 973.0, 0.0,2022-02-11 01:00:00, None, 973.0,6
None, -6.018, 85.8, 4.0, 86.0, -8.0, -6.0, -6.3, 1024.4, 0.0, -8.0, 974.0, 0.0,2022-02-11 02:00:00, None, 974.0,6
None, -6.759, 86.6, 4.0, 87.0, -9.0, -6.8, -6.8, 1024.5, 0.0, -9.0, 974.0, 0.0,2022-02-11 03:00:00, None, 974.0,6
None, -7.5, 86.3, 4.0, 86.0, -9.0, -7.5, -7.6, 1024.5, 0.0, -9.0, 974.0, 0.0,2022-02-11 04:00:00, None, 974.0,6
None, -7.868, 85.2, 4.0, 85.0, -10.0, -7.9, -8.0, 1023.5, 0.0, -10.0, 973.0, 0.0,2022-02-11 05:00:00, None, 973.0,6
None, -8.17, 84.8, 4.0, 85.0, -10.0, -8.2, -8.3, 1023.6, 0.0, -10.0, 973.0, 0.0,2022-02-11 06:00:00, None, 973.0,6
None, -8.53, 84.2, -8.0, 84.0, -11.0, -8.5, -8.5, 1023.9, 0.0, -11.0, 973.0, 0.0,2022-02-11 07:00:00, None, 973.0,6
None, -7.803, 84.8, -7.8, 85.0, -10.0, -7.8, -8.6, 1023.9, 0.0, -10.0, 973.0, 0.0,2022-02-11 08:00:00, None, 973.0,6
None, -6.981, 84.8, -6.8, 85.0, -9.0, -7.0, -8.6, 1022.9, 0.0, -9.0, 972.0, 0.0,2022-02-11 09:00:00, None, 972.0,6
None, -5.156, 84.5, -5.3, 85.0, -7.0, -5.2, -8.6, 1022.8, 0.0, -7.0, 972.0, 0.0,2022-02-11 10:00:00, None, 972.0,6
None, -3.579, 81.3, -3.7, 81.0, -6.0, -3.6, -8.6, 1021.7, 0.0, -6.0, 971.0, 0.0,2022-02-11 11:00:00, None, 971.0,6
None, -1.226, 66.75, -1.3, 67.0, -6.0, -1.2, -8.6, 1021.6, 0.0, -6.0, 971.0, 0.0,2022-02-11 12:00:00, None, 971.0,6
None, 0.223, 56.04, 0.3, 56.0, -7.0, 0.2, -8.6, 1021.6, 0.0, -7.0, 971.0, 0.0,2022-02-11 13:00:00, None, 971.0,6
None, 1.236, 53.44, 1.3, 53.0, -7.0, 1.2, -8.6, 1020.5, 0.0, -7.0, 970.0, 0.0,2022-02-11 14:00:00, None, 970.0,6
None, 1.579, 53.24, 2.2, 53.0, -7.0, 1.6, -8.6, 1019.5, 0.0, -7.0, 969.0, 0.0,2022-02-11 15:00:00, None, 969.0,6
None, 1.072, 60.47, 2.2, 60.0, -6.0, 1.1, -8.6, 1019.5, 0.0, -6.0, 969.0, 0.0,2022-02-11 16:00:00, None, 969.0,6
None, 0.095, 67.52, 2.2, 68.0, -5.0, 0.1, -8.6, 1019.6, 0.0, -5.0, 969.0, 0.0,2022-02-11 17:00:00, None, 969.0,6
None, -1.259, 73.52, 2.2, 74.0, -5.0, -1.3, -8.6, 1019.7, 0.0, -5.0, 969.0, 0.0,2022-02-11 18:00:00, None, 969.0,6
None, -2.152, 77.97, -1.2, 78.0, -5.0, -2.2, -2.3, 1019.8, 0.0, -5.0, 969.0, 0.0,2022-02-11 19:00:00, None, 969.0,6
