RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.7, 106.3, None, -3.8, None, 973.0, None, None, None, 225.0, None, 224.8, None, None, -2.134, None, -1.9, None, None, 56.48, None, -2.1, 1018.6, 0.2, 0.0,2022-02-05 00:00:00, 973.0,6
None, None, None, None, 0.613, 95.2, None, -3.8, None, 976.0, None, None, None, 225.0, None, 224.8, None, None, -0.705, None, -0.7, None, None, 73.2, None, -0.7, 1021.6, 0.0, 0.0,2022-02-05 01:00:00, 976.0,6
None, None, None, None, 1.947, 193.7, None, -3.8, None, 976.0, None, None, None, 224.0, None, 224.3, None, None, 1.258, None, 1.6, None, None, 60.1, None, 1.3, 1021.5, 0.4, 0.0,2022-02-05 02:00:00, 976.0,6
None, None, None, None, 3.455, 267.0, None, -3.8, None, 979.0, None, None, None, 224.0, None, 224.3, None, None, 1.666, None, 1.7, None, None, 41.3, None, 1.7, 1024.6, 0.0, 0.0,2022-02-05 03:00:00, 979.0,6
None, None, None, None, 4.568, 271.9, None, -3.8, None, 979.0, None, None, None, 224.0, None, 224.0, None, None, 1.693, None, 2.0, None, None, 33.96, None, 1.7, 1024.6, 0.2, 0.0,2022-02-05 04:00:00, 979.0,6
None, None, None, None, 5.49, 273.4, None, -3.8, None, 980.0, None, None, None, 224.0, None, 223.7, None, None, 2.363, None, 2.4, None, None, 30.74, None, 2.4, 1025.6, 0.0, 0.0,2022-02-05 05:00:00, 980.0,6
None, None, None, None, 5.047, 270.3, None, -3.8, None, 981.0, None, None, None, 223.0, None, 223.4, None, None, 1.974, None, 2.5, None, None, 28.63, None, 2.0, 1026.7, 0.0, 0.0,2022-02-05 06:00:00, 981.0,6
None, None, None, None, 3.313, 270.7, None, 1.2, None, 981.0, None, None, None, 223.0, None, 222.9, None, None, 1.221, None, 2.0, None, None, 23.52, None, 1.2, 1026.7, 0.0, 0.0,2022-02-05 07:00:00, 981.0,6
None, None, None, None, 0.124, 36.38, None, 0.1, None, 983.0, None, None, None, 223.0, None, 222.6, None, None, 0.134, None, 2.0, None, None, 78.1, None, 0.1, 1028.9, 0.0, 0.0,2022-02-05 08:00:00, 983.0,6
None, None, None, None, 0.292, 320.4, None, 0.0, None, 983.0, None, None, None, 222.0, None, 222.3, None, None, 0.107, None, 2.0, None, None, 67.45, None, 0.1, 1028.9, 0.0, 0.0,2022-02-05 09:00:00, 983.0,6
None, None, None, None, 0.094, 327.6, None, 0.0, None, 984.0, None, None, None, 222.0, None, 221.9, None, None, 0.323, None, 2.0, None, None, 19.86, None, 0.3, 1029.9, 0.9, 0.0,2022-02-05 10:00:00, 984.0,6
None, None, None, None, 0.0, 46.65, None, 0.0, None, 983.0, None, None, None, 222.0, None, 221.9, None, None, 0.56, None, 2.0, None, None, 33.2, None, 0.6, 1028.8, 0.6, 0.0,2022-02-05 11:00:00, 983.0,6
None, None, None, None, 0.115, 290.8, None, 0.0, None, 983.0, None, None, None, 222.0, None, 221.5, None, None, 0.976, None, 2.0, None, None, 37.35, None, 1.0, 1028.8, 0.5, 0.0,2022-02-05 12:00:00, 983.0,6
None, None, None, None, 0.144, 270.3, None, 0.0, None, 983.0, None, None, None, 221.0, None, 221.1, None, None, 1.464, None, 2.0, None, None, 23.52, None, 1.5, 1028.7, 0.2, 0.0,2022-02-05 13:00:00, 983.0,6
None, None, None, None, 0.148, 30.15, None, 0.0, None, 981.0, None, None, None, 221.0, None, 220.8, None, None, 2.152, None, 2.6, None, None, 43.64, None, 2.2, 1026.4, 0.1, 0.0,2022-02-05 14:00:00, 981.0,6
None, None, None, None, 0.109, 97.9, None, 0.0, None, 980.0, None, None, None, 221.0, None, 220.5, None, None, 1.818, None, 2.8, None, None, 70.3, None, 1.8, 1025.4, 0.0, 0.0,2022-02-05 15:00:00, 980.0,6
None, None, None, None, 0.184, 23.05, None, 0.0, None, 980.0, None, None, None, 220.0, None, 220.2, None, None, 1.29, None, 2.8, None, None, 50.74, None, 1.3, 1025.4, -0.2, 0.0,2022-02-05 16:00:00, 980.0,6
None, None, None, None, 0.115, 261.7, None, 0.0, None, 979.0, None, None, None, 220.0, None, 219.9, None, None, 0.754, None, 2.8, None, None, 57.75, None, 0.8, 1024.4, -0.1, 0.0,2022-02-05 17:00:00, 979.0,6
None, None, None, None, 1.216, 53.1, None, 0.0, None, 977.0, None, None, None, 220.0, None, 219.6, None, None, 0.604, None, 2.8, None, None, 43.82, None, 0.6, 1022.3, 0.0, 0.0,2022-02-05 18:00:00, 977.0,6
None, None, None, None, 0.44, 354.7, None, 0.4, None, 977.0, None, None, None, 219.0, None, 219.4, None, None, 0.445, None, 0.6, None, None, 27.02, None, 0.4, 1022.4, 0.2, 0.0,2022-02-05 19:00:00, 977.0,6
None, None, None, None, 0.267, 286.3, None, 0.0, None, 976.0, None, None, None, 219.0, None, 219.1, None, None, 0.099, None, 0.6, None, None, 54.74, None, 0.1, 1021.4, 0.4, 0.0,2022-02-05 20:00:00, 976.0,6
None, None, None, None, 0.256, 347.5, None, -0.1, None, 975.0, None, None, None, 219.0, None, 219.1, None, None, -0.043, None, 0.6, None, None, 47.84, None, 0.0, 1020.3, 0.6, 0.0,2022-02-05 21:00:00, 975.0,6
None, None, None, None, 0.121, 343.1, None, -0.3, None, 975.0, None, None, None, 219.0, None, 218.8, None, None, -0.216, None, 0.6, None, None, 52.53, None, -0.2, 1020.3, 1.5, 0.0,2022-02-05 22:00:00, 975.0,6
None, None, None, None, 0.469, 171.8, None, -0.4, None, 973.0, None, None, None, 219.0, None, 219.4, None, None, 0.07, None, 0.6, None, None, 47.06, None, 0.1, 1018.2, 1.2, 1.0,2022-02-05 23:00:00, 973.0,6
None, None, None, None, 0.666, 72.5, None, -0.4, None, 973.0, None, None, None, 220.0, None, 220.0, None, None, -0.168, None, 0.6, None, None, 44.45, None, -0.2, 1018.2, 2.1, 1.0,2022-02-06 00:00:00, 973.0,6
None, None, None, None, 0.0, 93.9, None, -0.4, None, 973.0, None, None, None, 222.0, None, 221.6, None, None, -0.066, None, 0.6, None, None, 27.69, None, -0.1, 1018.2, 1.5, 2.0,2022-02-06 01:00:00, 973.0,6
None, None, None, None, 0.0, 103.6, None, -0.4, None, 973.0, None, None, None, 221.0, None, 220.8, None, None, -0.186, None, 0.6, None, None, 26.22, None, -0.2, 1018.1, 0.6, -1.0,2022-02-06 02:00:00, 973.0,6
None, None, None, None, 0.0, 87.4, None, -0.4, None, 975.0, None, None, None, 221.0, None, 221.0, None, None, -0.235, None, 0.6, None, None, 8.35, None, -0.2, 1020.3, 0.3, 0.0,2022-02-06 03:00:00, 975.0,6
None, None, None, None, 0.0, 82.0, None, -0.4, None, 975.0, None, None, None, 221.0, None, 220.5, None, None, -0.007, None, 0.6, None, None, 11.42, None, 0.0, 1020.3, 0.2, 0.0,2022-02-06 04:00:00, 975.0,6
None, None, None, None, 0.0, 80.0, None, -0.4, None, 975.0, None, None, None, 220.0, None, 220.1, None, None, -0.223, None, 0.6, None, None, 14.19, None, -0.2, 1020.3, 0.0, 0.0,2022-02-06 05:00:00, 975.0,6
None, None, None, None, 0.0, 75.9, None, -0.4, None, 973.0, None, None, None, 220.0, None, 219.9, None, None, -0.262, None, 0.6, None, None, 10.31, None, -0.3, 1018.2, 0.3, 0.0,2022-02-06 06:00:00, 973.0,6
None, None, None, None, 0.0, 76.7, None, -0.3, None, 973.0, None, None, None, 220.0, None, 220.2, None, None, -0.224, None, 0.0, None, None, 11.14, None, -0.2, 1018.2, 0.5, 0.0,2022-02-06 07:00:00, 973.0,6
None, None, None, None, 0.0, 75.8, None, -0.3, None, 973.0, None, None, None, 220.0, None, 219.9, None, None, -0.244, None, 0.0, None, None, 5.792, None, -0.2, 1018.3, 1.4, 0.0,2022-02-06 08:00:00, 973.0,6
None, None, None, None, 0.0, 77.2, None, -0.3, None, 973.0, None, None, None, 221.0, None, 221.2, None, None, -0.206, None, 0.0, None, None, 1.6, None, -0.2, 1018.3, 1.8, 1.0,2022-02-06 09:00:00, 973.0,6
None, None, None, None, 0.0, 77.4, None, -0.3, None, 975.0, None, None, None, 221.0, None, 221.2, None, None, -0.148, None, 0.0, None, None, 4.201, None, -0.1, 1020.4, 1.6, 0.0,2022-02-06 10:00:00, 975.0,6
None, None, None, None, 0.0, 81.5, None, -0.3, None, 975.0, None, None, None, 221.0, None, 221.1, None, None, 0.089, None, 0.1, None, None, 3.403, None, 0.1, 1020.3, 1.5, 0.0,2022-02-06 11:00:00, 975.0,6
None, None, None, None, 0.001, 92.1, None, -0.3, None, 975.0, None, None, None, 221.0, None, 221.2, None, None, 0.511, None, 0.6, None, None, 5.024, None, 0.5, 1020.3, 2.2, 0.0,2022-02-06 12:00:00, 975.0,6
None, None, None, None, 0.0, 59.65, None, -0.3, None, 973.0, None, None, None, 221.0, None, 220.8, None, None, 1.041, None, 1.0, None, None, 20.92, None, 1.0, 1018.2, 1.4, 0.0,2022-02-06 13:00:00, 973.0,6
None, None, None, None, 0.06, 260.6, None, -0.3, None, 972.0, None, None, None, 220.0, None, 220.2, None, None, 1.338, None, 1.9, None, None, 30.5, None, 1.3, 1017.1, 0.2, -1.0,2022-02-06 14:00:00, 972.0,6
None, None, None, None, 0.591, 336.0, None, -0.3, None, 972.0, None, None, None, 220.0, None, 219.7, None, None, 1.493, None, 1.9, None, None, 35.78, None, 1.5, 1017.1, 0.0, -1.0,2022-02-06 15:00:00, 972.0,6
None, None, None, None, 0.483, 46.64, None, -0.3, None, 971.0, None, None, None, 220.0, None, 219.6, None, None, 1.32, None, 1.9, None, None, 50.41, None, 1.3, 1016.1, 0.0, 0.0,2022-02-06 16:00:00, 971.0,6
None, None, None, None, 0.35, 37.95, None, -0.3, None, 969.0, None, None, None, 219.0, None, 219.3, 19.5, None, 0.963, None, 1.9, None, None, 54.74, None, 1.0, 1014.0, 0.0, 0.0,2022-02-06 17:00:00, 969.0,6
