RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 8.19, 300.6, None, 3.0, None, None, None, None, None, 175.0, None, 175.3, None, None, 4.52, None, 4.6, None, None, 26.11, None, 4.5, None, -0.1, -1.0,2022-02-05 00:00:00, 450.0,6
None, None, None, None, 5.994, 316.9, None, 3.0, None, None, None, None, None, 175.0, None, 174.5, None, None, 4.674, None, 4.7, None, None, 25.77, None, 4.7, None, 0.0, -1.0,2022-02-05 01:00:00, 450.0,6
None, None, None, None, 6.973, 295.5, None, 3.0, None, None, None, None, None, 173.0, None, 173.0, None, None, 4.838, None, 5.0, None, None, 23.16, None, 4.8, None, -0.1, -1.0,2022-02-05 02:00:00, 450.0,6
None, None, None, None, 7.55, 293.7, None, 3.0, None, None, None, None, None, 172.0, None, 172.4, None, None, 4.741, None, 5.0, None, None, 22.68, None, 4.7, None, -0.2, -1.0,2022-02-05 03:00:00, 450.0,6
None, None, None, None, 8.18, 290.4, None, 3.0, None, None, None, None, None, 172.0, None, 171.9, None, None, 4.616, None, 5.0, None, None, 22.31, None, 4.6, None, 0.0, 0.0,2022-02-05 04:00:00, 450.0,6
None, None, None, None, 7.33, 293.1, None, 3.0, None, None, None, None, None, 171.0, None, 171.1, None, None, 4.529, None, 5.0, None, None, 21.74, None, 4.5, None, 0.0, -1.0,2022-02-05 05:00:00, 450.0,6
None, None, None, None, 4.392, 306.9, None, 3.0, None, None, None, None, None, 171.0, None, 170.9, None, None, 4.279, None, 5.0, None, None, 24.66, None, 4.3, None, 0.0, 0.0,2022-02-05 06:00:00, 450.0,6
None, None, None, None, 4.204, 314.3, None, 3.9, None, None, None, None, None, 170.0, None, 169.7, None, None, 4.03, None, 4.4, None, None, 28.4, None, 4.0, None, 0.2, -1.0,2022-02-05 07:00:00, 450.0,6
None, None, None, None, 5.027, 320.3, None, 3.6, None, None, None, None, None, 168.0, None, 168.4, None, None, 3.78, None, 4.4, None, None, 27.77, None, 3.8, None, 0.5, -1.0,2022-02-05 08:00:00, 450.0,6
None, None, None, None, 4.812, 319.3, None, 3.4, None, None, None, None, None, 168.0, None, 168.2, None, None, 3.387, None, 4.4, None, None, 28.24, None, 3.4, None, 0.5, 0.0,2022-02-05 09:00:00, 450.0,6
None, None, None, None, 5.205, 334.4, None, 3.3, None, None, None, None, None, 167.0, None, 166.6, None, None, 3.435, None, 4.4, None, None, 26.46, None, 3.4, None, 0.1, -2.0,2022-02-05 10:00:00, 450.0,6
None, None, None, None, 2.489, 346.6, None, 2.8, None, None, None, None, None, 167.0, None, 166.7, None, None, 3.022, None, 4.4, None, None, 35.58, None, 3.0, None, 0.0, 0.0,2022-02-05 11:00:00, 450.0,6
None, None, None, None, 0.376, 215.0, None, 2.8, None, None, None, None, None, 166.0, None, 165.5, None, None, 4.048, None, 4.4, None, None, 69.42, None, 4.0, None, 0.0, -1.0,2022-02-05 12:00:00, 450.0,6
None, None, None, None, 0.543, 313.3, None, 2.8, None, None, None, None, None, 164.0, None, 163.7, None, None, 4.316, None, 4.6, None, None, 66.27, None, 4.3, None, -0.1, -2.0,2022-02-05 13:00:00, 450.0,6
None, None, None, None, 1.244, 99.2, None, 2.8, None, None, None, None, None, 163.0, None, 162.6, None, None, 3.097, None, 4.6, None, None, 43.33, None, 3.1, None, -0.1, -1.0,2022-02-05 14:00:00, 450.0,6
None, None, None, None, 2.645, 90.7, None, 2.5, None, None, None, None, None, 162.0, None, 162.3, None, None, 2.713, None, 4.6, None, None, 16.32, None, 2.7, None, 0.0, 0.0,2022-02-05 15:00:00, 450.0,6
None, None, None, None, 0.626, 109.3, None, 2.1, None, None, None, None, None, 162.0, None, 161.5, None, None, 2.082, None, 4.6, None, None, 55.53, None, 2.1, None, 0.0, -1.0,2022-02-05 16:00:00, 450.0,6
None, None, None, None, 0.951, 90.5, None, 1.6, None, None, None, None, None, 160.0, None, 160.4, None, None, 2.017, None, 4.6, None, None, 62.83, None, 2.0, None, 0.2, -1.0,2022-02-05 17:00:00, 450.0,6
