RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.6, None, None, None, 10.54, 285.8, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -7.17, None, -7.1, None, None, 22.79, None, -7.2, 0.0, None, 23.0,2022-02-05 00:00:00, None,6
22.64, None, None, None, 11.01, 285.6, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -7.31, None, -7.1, None, None, 23.84, None, -7.3, 0.0, None, 23.0,2022-02-05 01:00:00, None,6
22.62, None, None, None, 10.97, 288.4, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -7.23, None, -7.1, None, None, 25.52, None, -7.2, 0.0, None, 23.0,2022-02-05 02:00:00, None,6
22.61, None, None, None, 10.75, 290.4, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -7.21, None, -7.1, None, None, 24.3, None, -7.2, 0.0, None, 23.0,2022-02-05 03:00:00, None,6
22.52, None, None, None, 11.7, 298.1, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -6.894, None, -6.9, None, None, 21.81, None, -6.9, 0.0, None, 23.0,2022-02-05 04:00:00, None,6
22.45, None, None, None, 11.06, 301.3, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -6.666, None, -6.7, None, None, 23.62, None, -6.7, 0.0, None, 22.0,2022-02-05 05:00:00, None,6
22.52, None, None, None, 12.18, 304.4, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -6.695, None, -6.6, None, None, 23.95, None, -6.7, 0.0, None, 23.0,2022-02-05 06:00:00, None,6
22.5, None, None, None, 11.6, 306.6, -23.0, -6.8, -23.0, None, None, None, None, None, None, None, None, -6.833, None, -6.7, None, None, 24.63, None, -6.8, 0.0, None, 23.0,2022-02-05 07:00:00, None,6
22.41, None, None, None, 11.23, 296.4, -23.0, -6.8, -23.0, None, None, None, None, None, None, None, None, -6.527, None, -6.5, None, None, 23.72, None, -6.5, 0.0, None, 22.0,2022-02-05 08:00:00, None,6
22.31, None, None, None, 12.09, 291.2, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, -6.214, None, -6.2, None, None, 26.0, None, -6.2, 0.0, None, 22.0,2022-02-05 09:00:00, None,6
22.19, None, None, None, 11.7, 302.9, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, -5.792, None, -5.8, None, None, 23.56, None, -5.8, 0.0, None, 22.0,2022-02-05 10:00:00, None,6
21.98, None, None, None, 10.06, 296.5, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, -5.325, None, -5.3, None, None, 22.5, None, -5.3, 0.0, None, 22.0,2022-02-05 11:00:00, None,6
21.94, None, None, None, 10.55, 300.9, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, -4.966, None, -4.9, None, None, 22.86, None, -5.0, 0.0, None, 22.0,2022-02-05 12:00:00, None,6
21.91, None, None, None, 10.09, 306.7, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, -4.879, None, -4.9, None, None, 26.99, None, -4.9, 0.0, None, 22.0,2022-02-05 13:00:00, None,6
21.96, None, None, None, 8.45, 311.9, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, -5.043, None, -4.6, None, None, 27.03, None, -5.0, 0.0, None, 22.0,2022-02-05 14:00:00, None,6
22.06, None, None, None, 8.27, 308.0, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, -5.382, None, -4.6, None, None, 25.78, None, -5.4, 0.0, None, 22.0,2022-02-05 15:00:00, None,6
22.23, None, None, None, 8.04, 306.6, -22.0, -6.8, -22.0, None, None, None, None, None, None, None, None, -5.94, None, -4.6, None, None, 23.31, None, -5.9, 0.0, None, 22.0,2022-02-05 16:00:00, None,6
22.37, None, None, None, 8.27, 296.1, -23.0, -6.8, -23.0, None, None, None, None, None, None, None, None, -6.41, None, -4.6, None, None, 20.89, None, -6.4, 0.0, None, 22.0,2022-02-05 17:00:00, None,6
22.36, None, None, None, 6.13, 283.5, -23.0, -6.8, -23.0, None, None, None, None, None, None, None, None, -6.567, None, -4.6, None, None, 23.62, None, -6.6, 0.0, None, 22.0,2022-02-05 18:00:00, None,6
