RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.577, 130.4, None, -11.1, None, 955.0, None, None, None, 56.0, None, 56.48, None, None, -11.13, None, -9.9, None, None, 42.55, None, -11.1, 990.6, 0.0, 0.0,2022-02-05 00:00:00, 955.0,6
None, None, None, None, None, None, None, -12.1, None, None, None, None, None, 57.0, None, None, None, None, None, None, -9.9, None, None, None, None, -11.8, 991.6, -0.3, 0.0,2022-02-05 01:00:00, 956.0,6
None, None, None, None, 2.369, 47.16, None, -12.1, None, 957.0, None, None, None, 57.0, None, 56.83, None, None, -10.6, None, -9.9, None, None, 18.19, None, -10.6, 992.6, 0.1, 0.0,2022-02-05 02:00:00, 957.0,6
None, None, None, None, 4.517, 33.94, None, -12.1, None, 959.0, None, None, None, 57.0, None, 57.02, None, None, -5.639, None, -5.6, None, None, 20.45, None, -5.6, 994.5, 0.4, 0.0,2022-02-05 03:00:00, 959.0,6
None, None, None, None, 7.43, 35.76, None, -12.1, None, 960.0, None, None, None, 57.0, None, 57.48, None, None, -4.909, None, -4.3, None, None, 15.4, None, -4.9, 995.5, -0.2, 0.0,2022-02-05 04:00:00, 960.0,6
None, None, None, None, 7.88, 25.44, None, -12.1, None, 961.0, None, None, None, 57.0, None, 57.18, None, None, -0.26, None, -0.3, None, None, 14.55, None, -0.3, 996.4, 0.2, 0.0,2022-02-05 05:00:00, 961.0,6
None, None, None, None, 2.942, 359.2, None, -12.1, None, 963.0, None, None, None, 57.0, None, 56.71, None, None, 1.723, None, 1.8, None, None, 32.25, None, 1.7, 998.4, -0.1, 0.0,2022-02-05 06:00:00, 963.0,6
None, None, None, None, 11.21, 305.9, None, 1.5, None, 964.0, None, None, None, 57.0, None, 56.88, None, None, 4.944, None, 5.5, None, None, 29.67, None, 4.9, 999.3, -0.7, 0.0,2022-02-05 07:00:00, 964.0,6
None, None, None, None, 12.55, 306.2, None, 1.5, None, 964.0, None, None, None, 57.0, None, 56.71, None, None, 4.866, None, 5.5, None, None, 25.82, None, 4.9, 999.3, 0.2, 0.0,2022-02-05 08:00:00, 964.0,6
None, None, None, None, 8.04, 303.1, None, 1.5, None, 965.0, None, None, None, 57.0, None, 56.88, None, None, 3.887, None, 5.5, None, None, 25.71, None, 3.9, 1000.4, 0.0, 0.0,2022-02-05 09:00:00, 965.0,6
None, None, None, None, 2.202, 325.5, None, 1.5, None, 965.0, None, None, None, 57.0, None, 56.84, None, None, 3.416, None, 5.5, None, None, 38.58, None, 3.4, 1000.4, -0.1, 0.0,2022-02-05 10:00:00, 965.0,6
None, None, None, None, 0.838, 332.7, None, 1.3, None, 965.0, None, None, None, 57.0, None, 56.78, None, None, 2.326, None, 5.5, None, None, 50.74, None, 2.3, 1000.4, 0.0, 0.0,2022-02-05 11:00:00, 965.0,6
None, None, None, None, 2.423, 298.4, None, 1.3, None, 965.0, None, None, None, 57.0, None, 56.61, None, None, 3.837, None, 5.5, None, None, 47.72, None, 3.8, 1000.4, 0.2, 0.0,2022-02-05 12:00:00, 965.0,6
None, None, None, None, 5.31, 319.2, None, 1.3, None, 965.0, None, None, None, 56.0, None, 56.15, None, None, 3.443, None, 5.5, None, None, 29.9, None, 3.4, 1000.4, 0.1, 0.0,2022-02-05 13:00:00, 965.0,6
None, None, None, None, 6.282, 352.5, None, 1.3, None, 964.0, None, None, None, 56.0, None, 55.78, None, None, 2.275, None, 5.5, None, None, 22.04, None, 2.3, 999.4, 0.9, 0.0,2022-02-05 14:00:00, 964.0,6
None, None, None, None, 4.783, 331.1, None, 1.3, None, 963.0, None, None, None, 56.0, None, 55.52, None, None, 3.282, None, 5.5, None, None, 36.24, None, 3.3, 998.1, 0.0, 0.0,2022-02-05 15:00:00, 963.0,6
None, None, None, None, 5.951, 312.3, None, 1.3, None, 961.0, None, None, None, 55.0, None, 55.38, None, None, 3.338, None, 5.5, None, None, 25.85, None, 3.3, 996.0, -0.1, 0.0,2022-02-05 16:00:00, 961.0,6
None, None, None, None, 5.23, 324.3, None, 1.3, None, 960.0, None, None, None, 55.0, None, 55.19, None, None, 2.087, None, 5.5, None, None, 26.61, None, 2.1, 994.9, 0.3, 0.0,2022-02-05 17:00:00, 960.0,6
None, None, None, None, 2.743, 332.2, None, 1.3, None, 959.0, None, None, None, 55.0, None, 54.64, None, None, 1.809, None, 5.5, None, None, 25.39, None, 1.8, 993.8, 0.5, -1.0,2022-02-05 18:00:00, 959.0,6
None, None, None, None, 4.407, 309.7, None, 1.5, None, 957.0, None, None, None, 54.0, None, 54.45, None, None, 2.161, None, 2.4, None, None, 30.06, None, 2.2, 991.6, 0.3, 0.0,2022-02-05 19:00:00, 957.0,6
None, None, None, None, 2.006, 313.6, None, 0.8, None, 956.0, None, None, None, 55.0, None, 54.56, None, None, 0.824, None, 2.4, None, None, 37.02, None, 0.8, 990.6, 0.7, 0.0,2022-02-05 20:00:00, 956.0,6
