RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.8, None, None, None, 5.321, 160.1, -4.0, -4.3, None, None, None, None, None, 120.0, None, 120.3, 8.1, None, -3.138, None, -3.1, 96.0, None, 23.36, None, -3.1, 0.3, 0.0,2022-02-05 00:00:00,6
95.9, None, None, None, 6.05, 151.3, -3.0, -4.3, None, None, None, None, None, 120.0, None, 120.1, 8.3, None, -2.994, None, -3.0, 96.0, None, 24.22, None, -3.0, 0.2, 0.0,2022-02-05 01:00:00,6
96.1, None, None, None, 7.13, 143.5, -3.0, -4.3, None, None, None, None, None, 120.0, None, 120.1, 8.3, None, -2.846, None, -2.8, 96.0, None, 28.81, None, -2.8, 0.0, 0.0,2022-02-05 02:00:00,6
96.1, None, None, None, 7.695, 124.4, -3.0, -4.3, None, None, None, None, None, 120.0, None, 120.1, 8.5, None, -2.739, None, -2.7, 96.0, None, 25.68, None, -2.7, 0.2, 0.0,2022-02-05 03:00:00,6
96.2, None, None, None, 7.844, 119.8, -3.0, -4.3, None, None, None, None, None, 120.0, None, 119.8, 8.7, None, -2.656, None, -2.7, 96.0, None, 26.44, None, -2.7, 0.2, 0.0,2022-02-05 04:00:00,6
96.2, None, None, None, 5.787, 139.3, -3.0, -4.3, None, None, None, None, None, 120.0, None, 119.7, 8.9, None, -2.567, None, -2.5, 96.0, None, 24.38, None, -2.6, 0.2, 0.0,2022-02-05 05:00:00,6
96.1, None, None, None, 2.26, 165.4, -3.0, -4.3, None, None, None, None, None, 119.0, None, 119.4, 8.9, None, -2.594, None, -2.5, 96.0, None, 22.53, None, -2.6, 0.1, 0.0,2022-02-05 06:00:00,6
96.2, None, None, None, 0.954, 188.4, -3.0, -2.6, None, None, None, None, None, 119.0, None, 119.2, 8.9, None, -2.509, None, -2.5, 96.0, None, 23.54, None, -2.5, 0.1, 0.0,2022-02-05 07:00:00,6
96.2, None, None, None, 0.63, 183.6, -3.0, -2.6, None, None, None, None, None, 119.0, None, 118.6, 8.9, None, -2.339, None, -2.4, 96.0, None, 22.17, None, -2.3, 0.1, -1.0,2022-02-05 08:00:00,6
96.4, None, None, None, 0.198, 197.1, -2.0, -2.6, None, None, None, None, None, 118.0, None, 118.4, 8.7, None, -1.782, None, -1.8, 96.0, None, 17.2, None, -1.8, 0.1, 0.0,2022-02-05 09:00:00,6
96.9, None, None, None, 0.701, 172.3, -1.0, -2.6, None, None, None, None, None, 118.0, None, 118.0, 8.8, None, -0.417, None, -0.5, 97.0, None, 21.67, None, -0.4, 0.4, 0.0,2022-02-05 10:00:00,6
97.2, None, None, None, 0.759, 167.9, 0.0, -2.6, None, None, None, None, None, 118.0, None, 117.6, 9.0, None, 0.143, None, 0.1, 97.0, None, 20.45, None, 0.1, 0.2, 0.0,2022-02-05 11:00:00,6
97.3, None, None, None, 0.094, 183.6, 0.0, -2.6, None, None, None, None, None, 117.0, None, 117.2, 8.3, None, 0.242, None, 0.3, 97.0, None, 24.56, None, 0.2, 0.0, 0.0,2022-02-05 12:00:00,6
97.5, None, None, None, 0.584, 135.7, 0.0, -2.6, None, None, None, None, None, 117.0, None, 117.0, None, None, 0.257, None, 0.3, 98.0, None, 53.32, None, 0.3, -0.2, 0.0,2022-02-05 13:00:00,6
97.6, None, None, None, 0.469, 139.9, 0.0, -2.6, None, None, None, None, None, 117.0, None, 117.0, None, None, 0.273, None, 0.3, 98.0, None, 46.01, None, 0.3, 0.1, 0.0,2022-02-05 14:00:00,6
97.6, None, None, None, 0.284, 2.812, 0.0, -2.6, None, None, None, None, None, 117.0, None, 116.7, None, None, 0.326, None, 0.3, 98.0, None, 41.64, None, 0.3, 0.0, 0.0,2022-02-05 15:00:00,6
97.9, None, None, None, 0.859, 333.6, 0.0, -2.6, None, None, None, None, None, 117.0, None, 116.5, None, None, 0.192, None, 0.3, 98.0, None, 62.77, None, 0.2, -0.3, 0.0,2022-02-05 16:00:00,6
98.1, None, None, None, 1.568, 291.9, 0.0, -2.6, None, None, None, None, None, 116.0, None, 116.4, None, None, 0.181, None, 0.3, 98.0, None, 21.77, None, 0.2, 0.1, 0.0,2022-02-05 17:00:00,6
98.3, None, None, None, 2.468, 299.3, 0.0, -2.6, None, None, None, None, None, 116.0, None, 116.1, None, None, 0.102, None, 0.3, 98.0, None, 16.47, None, 0.1, 0.0, 0.0,2022-02-05 18:00:00,6
98.7, None, None, None, 2.828, 290.4, -1.0, -0.4, None, None, None, None, None, 116.0, None, 115.7, None, None, -0.414, None, 0.1, 99.0, None, 13.86, None, -0.4, -0.1, 0.0,2022-02-05 19:00:00,6
98.6, None, None, None, 2.611, 295.4, -1.0, -1.2, None, None, None, None, None, 116.0, None, 115.6, None, None, -1.2, None, 0.1, 99.0, None, 25.47, None, -1.2, 0.0, 0.0,2022-02-05 20:00:00,6
97.8, None, None, None, 3.17, 272.8, -2.0, -1.7, None, None, None, None, None, 115.0, None, 115.3, None, None, -1.734, None, 0.1, 98.0, None, 40.79, None, -1.7, -0.1, 0.0,2022-02-05 21:00:00,6
